$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,435.0,9397.0,2684.0,1281.0,1.0
,,,,,,,,436.0,9152.0,2614.0,1247.0,1.0
,,,,,,,,437.0,9002.0,2571.0,1227.0,1.0
,,,,,,,,438.0,9005.0,2572.0,1227.0,1.0
,,,,,,,,439.0,9435.0,2694.0,1287.0,1.0
,,,,,,,,440.0,10341.0,2953.0,1410.0,1.0
,,,,,,,,441.0,10416.0,2975.0,1420.0,1.0
,,,,,,,,442.0,8129.0,2321.6363636363635,1108.1818181818182,11.0
,,,,,,,,443.0,7699.0,2199.0,1050.0,1.0
,,,,,,,,444.0,8090.0,2310.0,1103.0,1.0
,,,,,,,,445.0,8673.0,2477.0,1182.0,1.0
,,,,,,,,446.0,9069.0,2590.0,1236.0,1.0
,,,,,,,,447.0,9285.0,2652.0,1266.0,1.0
,,,,,,,,448.0,9346.5,2669.5,1274.0,2.0
,,,,,,,,449.0,9237.0,2638.0,1259.0,1.0
,,,,,,,,450.0,9137.0,2610.0,1246.0,1.0
,,,,,,,,451.0,9177.0,2621.0,1251.0,1.0
,,,,,,,,452.0,9706.0,2772.0,1323.0,1.0
,,,,,,,,453.0,10677.75,3049.25,1456.0,4.0
,,,,,,,,454.0,9638.0,2753.0,1314.0,1.0
,,,,,,,,455.0,8482.0,2422.5,1156.0,2.0
,,,,,,,,456.0,7429.8,2122.0,1012.8,5.0
,,,,,,,,457.0,8318.0,2375.0,1134.0,1.0
,,,,,,,,458.0,9726.0,2778.0,1326.0,1.0
,,,,,,,,459.0,10481.0,2993.0,1428.0,1.0
,,,,,,,,460.0,10580.0,3021.0,1443.0,1.0
,,,,,,,,461.0,10670.0,3047.0,1454.0,1.0
,,,,,,,,462.0,10661.0,3045.0,1454.0,1.0
,,,,,,,,463.0,10615.0,3031.0,1447.0,1.0
,,,,,,,,464.0,10532.0,3008.0,1436.0,1.0
,,,,,,,,465.0,10454.0,2985.0,1425.0,1.0
,,,,,,,,466.0,10343.0,2954.0,1410.0,1.0
,,,,,,,,467.0,10379.0,2965.0,1415.0,1.0
,,,,,,,,468.0,10817.0,3089.0,1474.0,1.0
,,,,,,,,469.0,11845.0,3383.0,1615.0,1.0
,,,,,,,,470.0,11974.0,3420.0,1633.0,1.0
,,,,,,,,471.0,11692.0,3339.0,1594.0,1.0
,,,,,,,,472.0,11253.0,3214.0,1535.0,1.0
,,,,,,,,473.0,10485.0,2995.0,1429.0,1.0
,,,,,,,,474.0,9509.0,2715.0,1297.0,1.0
,,,,,,,,475.0,8633.0,2465.0,1176.0,1.0
,,,,,,,,476.0,7934.0,2266.5,1081.5,2.0
,,,,,,,,477.0,7633.0,2180.0,1040.5,2.0
,,,,,,,,478.0,7846.0,2241.0,1070.0,1.0
,,,,,,,,479.0,8557.0,2444.0,1166.0,1.0
,,,,,,,,480.0,9910.0,2830.0,1351.0,1.0
,,,,,,,,481.0,10659.0,3044.0,1454.0,1.0
,,,,,,,,482.0,10732.0,3065.0,1463.0,1.0
,,,,,,,,483.0,10721.0,3061.0,1462.0,1.0
,,,,,,,,484.0,10670.0,3047.0,1454.0,1.0
,,,,,,,,485.0,10547.0,3012.0,1438.0,1.0
,,,,,,,,486.0,10293.0,2939.5,1403.5,2.0
,,,,,,,,487.0,10048.0,2870.0,1370.0,1.0
,,,,,,,,488.0,9990.0,2853.0,1362.0,1.0
,,,,,,,,489.0,10334.0,2951.0,1408.0,1.0
,,,,,,,,490.0,11139.5,3181.5,1518.75,4.0
,,,,,,,,491.0,9971.0,2848.0,1359.0,1.0
,,,,,,,,492.0,9016.0,2574.0,1229.0,1.0
,,,,,,,,493.0,8164.0,2332.0,1113.0,1.0
,,,,,,,,494.0,7329.0,2093.0,999.0,5.0
,,,,,,,,495.0,8095.0,2312.0,1104.0,1.0
,,,,,,,,496.0,9447.0,2698.0,1288.0,1.0
,,,,,,,,497.0,10266.5,2932.0,1399.5,2.0
,,,,,,,,498.0,10312.0,2945.0,1406.0,1.0
,,,,,,,,499.0,10304.0,2943.0,1405.0,1.0
,,,,,,,,500.0,10230.0,2921.5,1395.0,2.0
,,,,,,,,501.0,10079.0,2879.0,1374.0,1.0
,,,,,,,,502.0,9877.0,2820.0,1347.0,1.0
,,,,,,,,503.0,9792.0,2796.0,1335.0,1.0
,,,,,,,,504.0,10075.0,2877.0,1373.0,1.0
,,,,,,,,505.0,10960.666666666666,3130.3333333333335,1494.0,3.0
,,,,,,,,506.0,10384.0,2965.0,1416.0,1.0
,,,,,,,,507.0,9678.0,2764.0,1319.0,1.0
,,,,,,,,508.0,8738.0,2495.0,1191.0,1.0
,,,,,,,,509.0,7904.0,2258.0,1077.0,1.0
,,,,,,,,510.0,7365.0,2103.0,1004.0,1.0
,,,,,,,,511.0,7087.0,2024.0,966.0,1.0
,,,,,,,,512.0,6960.0,1988.0,949.0,1.0
,,,,,,,,513.0,6971.0,1991.0,950.0,1.0
,,,,,,,,514.0,7203.0,2057.0,982.0,1.0
,,,,,,,,515.0,7953.0,2271.0,1084.0,1.0
,,,,,,,,516.0,9355.0,2672.0,1275.0,1.0
,,,,,,,,517.0,10098.0,2884.0,1377.0,1.0
,,,,,,,,518.0,10236.0,2923.0,1395.0,1.0
,,,,,,,,519.0,10329.0,2950.0,1408.0,1.0
,,,,,,,,520.0,10429.0,2979.0,1422.0,1.0
,,,,,,,,521.0,10418.0,2975.3333333333335,1420.3333333333333,3.0
,,,,,,,,522.0,10359.0,2958.0,1412.0,1.0
,,,,,,,,523.0,10453.0,2985.0,1425.0,1.0
,,,,,,,,524.0,10905.0,3115.0,1487.0,1.0
,,,,,,,,525.0,11580.0,3307.0,1579.0,1.0
,,,,,,,,526.0,11613.0,3316.0,1583.0,1.0
,,,,,,,,527.0,11346.0,3241.0,1547.0,1.0
,,,,,,,,528.0,10934.0,3123.0,1491.0,1.0
,,,,,,,,529.0,10226.0,2920.0,1394.0,1.0
,,,,,,,,530.0,9304.0,2657.0,1268.0,1.0
,,,,,,,,531.0,8477.0,2421.0,1156.0,1.0
,,,,,,,,532.0,7836.666666666667,2237.8333333333335,1068.1666666666667,6.0
,,,,,,,,533.0,9940.0,2839.0,1355.0,1.0
,,,,,,,,534.0,10626.0,3035.0,1449.0,1.0
,,,,,,,,535.0,10710.0,3059.0,1460.0,1.0
,,,,,,,,536.0,10685.0,3051.0,1457.0,1.0
,,,,,,,,537.0,10660.0,3045.0,1454.0,1.0
,,,,,,,,538.0,10557.0,3015.0,1439.0,1.0
,,,,,,,,539.0,10365.0,2960.0,1413.0,1.0
,,,,,,,,540.0,10235.0,2923.0,1395.0,1.0
,,,,,,,,541.0,10076.0,2878.0,1373.0,1.0
,,,,,,,,542.0,10023.0,2863.0,1367.0,1.0
,,,,,,,,543.0,10322.0,2948.0,1407.0,1.0
,,,,,,,,544.0,11204.0,3200.0,1527.0,2.0
,,,,,,,,545.0,10982.0,3136.0,1497.0,1.0
,,,,,,,,546.0,10613.0,3030.0,1447.0,1.0
,,,,,,,,547.0,10061.0,2873.0,1372.0,1.0
,,,,,,,,548.0,9309.0,2659.0,1269.0,1.0
,,,,,,,,549.0,8499.0,2427.0,1159.0,1.0
,,,,,,,,550.0,7901.0,2256.0,1077.0,1.0
,,,,,,,,551.0,7424.333333333333,2120.0,1012.0,3.0
,,,,,,,,552.0,7371.0,2105.0,1004.0,1.0
,,,,,,,,553.0,7638.0,2181.0,1041.0,1.0
,,,,,,,,554.0,8433.0,2408.0,1149.5,2.0
,,,,,,,,555.0,9272.0,2648.0,1264.0,1.0
,,,,,,,,556.0,9619.0,2747.0,1312.0,1.0
,,,,,,,,557.0,9634.666666666666,2751.6666666666665,1314.0,3.0
,,,,,,,,558.0,9303.0,2657.0,1268.0,1.0
,,,,,,,,559.0,9178.0,2621.0,1252.0,1.0
,,,,,,,,560.0,9189.0,2625.0,1252.0,1.0
,,,,,,,,561.0,9551.0,2728.0,1302.0,1.0
,,,,,,,,562.0,10426.75,2977.75,1421.75,4.0
,,,,,,,,563.0,9685.0,2766.0,1320.0,1.0
,,,,,,,,564.0,9087.0,2595.0,1239.0,1.0
,,,,,,,,565.0,7826.125,2235.0,1066.75,8.0
,,,,,,,,566.0,8595.0,2454.0,1171.0,1.0
,,,,,,,,567.0,9189.0,2625.0,1252.0,1.0
,,,,,,,,568.0,9570.0,2733.0,1305.0,1.0
,,,,,,,,569.0,9729.0,2778.0,1326.0,1.0
,,,,,,,,570.0,9782.0,2794.0,1333.0,1.0
,,,,,,,,571.0,9742.0,2782.0,1328.0,1.0
,,,,,,,,572.0,9604.0,2743.0,1309.0,1.0
,,,,,,,,573.0,9506.0,2715.0,1296.0,1.0
,,,,,,,,574.0,9559.0,2730.0,1303.0,1.0
,,,,,,,,575.0,9975.0,2849.0,1360.0,1.0
,,,,,,,,576.0,10600.333333333334,3027.3333333333335,1445.3333333333333,3.0
,,,,,,,,577.0,9940.0,2839.0,1355.0,1.0
,,,,,,,,578.0,9347.5,2669.5,1274.5,2.0
,,,,,,,,579.0,8431.0,2408.0,1149.0,1.0
,,,,,,,,580.0,7732.5,2208.0,1054.0,2.0
,,,,,,,,581.0,7502.0,2143.0,1023.0,1.0
,,,,,,,,582.0,7931.333333333333,2265.3333333333335,1081.0,3.0
,,,,,,,,583.0,9827.0,2806.0,1340.0,1.0
,,,,,,,,584.0,10489.0,2995.0,1430.0,1.0
,,,,,,,,585.0,10582.0,3022.0,1443.0,1.0
,,,,,,,,586.0,10526.0,3006.0,1435.0,1.0
,,,,,,,,587.0,10498.0,2998.0,1431.0,1.0
,,,,,,,,588.0,10312.5,2945.0,1405.5,2.0
,,,,,,,,589.0,10077.0,2878.0,1374.0,1.0
,,,,,,,,590.0,9898.0,2827.0,1349.0,1.0
,,,,,,,,591.0,9825.0,2805.0,1339.0,1.0
,,,,,,,,592.0,10130.0,2893.0,1381.0,1.0
,,,,,,,,593.0,10800.0,3084.4,1472.4,5.0
,,,,,,,,594.0,8928.0,2549.0,1217.0,1.0
,,,,,,,,595.0,8095.0,2312.0,1104.0,1.0
,,,,,,,,596.0,7339.0,2095.8,1000.2,5.0
,,,,,,,,597.0,8197.0,2341.0,1117.0,1.0
,,,,,,,,598.0,9544.0,2725.0,1301.0,1.0
,,,,,,,,599.0,10218.0,2918.0,1393.0,1.0
,,,,,,,,600.0,10289.0,2939.0,1403.0,1.0
,,,,,,,,601.0,10297.0,2940.0,1403.0,1.0
,,,,,,,,602.0,10306.0,2944.0,1405.0,1.0
,,,,,,,,603.0,10221.0,2919.0,1393.0,2.0
,,,,,,,,604.0,10091.0,2882.0,1376.0,1.0
,,,,,,,,605.0,9965.0,2846.0,1358.0,1.0
,,,,,,,,606.0,9973.0,2848.0,1359.0,1.0
,,,,,,,,607.0,10317.0,2946.0,1407.0,1.0
,,,,,,,,608.0,11227.0,3206.0,1530.0,1.0
,,,,,,,,609.0,11454.0,3271.0,1561.0,1.0
,,,,,,,,610.0,11018.5,3146.5,1502.0,2.0
,,,,,,,,611.0,9651.0,2756.5,1315.5,2.0
,,,,,,,,612.0,8397.0,2398.0,1145.0,1.0
,,,,,,,,613.0,7897.0,2255.0,1076.0,1.0
,,,,,,,,614.0,7687.25,2195.5,1048.0,4.0
,,,,,,,,615.0,8679.0,2479.0,1183.0,1.0
,,,,,,,,616.0,10080.0,2879.0,1374.0,1.0
,,,,,,,,617.0,10760.0,3073.0,1467.0,1.0
,,,,,,,,618.0,10844.0,3096.0,1479.0,1.0
,,,,,,,,619.0,10789.0,3081.0,1471.0,1.0
,,,,,,,,620.0,10722.0,3062.0,1462.0,1.0
,,,,,,,,621.0,10518.5,3004.0,1434.0,2.0
,,,,,,,,622.0,10348.0,2955.0,1411.0,1.0
,,,,,,,,623.0,10257.0,2930.0,1398.0,1.0
,,,,,,,,624.0,10355.0,2957.0,1412.0,1.0
,,,,,,,,625.0,10783.0,3080.0,1470.0,1.0
,,,,,,,,626.0,11607.333333333334,3315.0,1582.6666666666667,3.0
,,,,,,,,627.0,11004.0,3143.0,1500.0,1.0
,,,,,,,,628.0,10258.0,2930.0,1398.0,1.0
,,,,,,,,629.0,9264.0,2646.0,1263.0,1.0
,,,,,,,,630.0,7866.142857142857,2246.4285714285716,1072.2857142857142,7.0
,,,,,,,,631.0,9893.0,2825.0,1349.0,1.0
,,,,,,,,632.0,10531.0,3008.0,1436.0,1.0
,,,,,,,,633.0,10533.0,3008.0,1436.0,1.0
,,,,,,,,634.0,10448.0,2984.0,1424.0,1.0
,,,,,,,,635.0,10389.0,2967.0,1416.0,1.0
,,,,,,,,636.0,10126.666666666666,2892.0,1380.6666666666667,3.0
,,,,,,,,637.0,9842.0,2810.0,1342.0,1.0
,,,,,,,,638.0,9815.0,2803.0,1338.0,1.0
,,,,,,,,639.0,10105.0,2886.0,1378.0,1.0
,,,,,,,,640.0,11015.0,3146.0,1502.0,1.0
,,,,,,,,641.0,11357.0,3244.0,1549.0,1.0
,,,,,,,,642.0,11150.0,3185.0,1520.0,1.0
,,,,,,,,643.0,10778.0,3078.0,1469.0,1.0
,,,,,,,,644.0,10113.0,2888.0,1378.0,1.0
,,,,,,,,645.0,9187.0,2624.0,1252.0,1.0
,,,,,,,,646.0,8383.0,2394.0,1143.0,1.0
,,,,,,,,647.0,7804.333333333333,2228.8333333333335,1064.1666666666667,6.0
,,,,,,,,648.0,9834.0,2809.0,1341.0,1.0
,,,,,,,,649.0,10504.0,3000.0,1432.0,1.0
,,,,,,,,650.0,10505.0,3000.0,1432.0,1.0
,,,,,,,,651.0,10390.0,2967.0,1417.0,1.0
,,,,,,,,652.0,10310.0,2945.0,1405.0,1.0
,,,,,,,,653.0,10177.0,2906.0,1388.0,1.0
,,,,,,,,654.0,9970.0,2848.0,1359.0,1.0
,,,,,,,,655.0,9853.0,2814.0,1343.0,1.0
,,,,,,,,656.0,9719.0,2775.0,1325.0,1.0
,,,,,,,,657.0,9674.0,2763.0,1319.0,1.0
,,,,,,,,658.0,9959.0,2845.0,1358.0,1.0
,,,,,,,,659.0,10739.0,3066.6666666666665,1464.0,3.0
,,,,,,,,660.0,10178.0,2907.0,1388.0,1.0
,,,,,,,,661.0,9261.0,2644.5,1262.0,2.0
,,,,,,,,662.0,7468.25,2132.875,1018.25,8.0
,,,,,,,,663.0,8520.0,2433.0,1161.0,1.0
,,,,,,,,664.0,9199.0,2627.0,1254.0,1.0
,,,,,,,,665.0,9723.0,2777.0,1326.0,1.0
,,,,,,,,666.0,9988.0,2853.0,1361.5,2.0
,,,,,,,,667.0,9914.0,2831.0,1352.0,1.0
,,,,,,,,668.0,9771.0,2790.0,1332.0,1.0
,,,,,,,,669.0,9628.0,2749.0,1312.0,1.0
,,,,,,,,670.0,9559.0,2730.0,1303.0,1.0
,,,,,,,,671.0,9852.0,2814.0,1343.0,1.0
,,,,,,,,672.0,10289.8,2938.8,1402.8,5.0
,,,,,,,,673.0,9059.0,2587.0,1235.0,1.0
,,,,,,,,674.0,8007.25,2287.125,1091.5,8.0
,,,,,,,,675.0,8882.0,2537.0,1211.0,1.0
,,,,,,,,676.0,9489.0,2710.0,1293.0,1.0
,,,,,,,,677.0,9926.0,2835.0,1353.0,1.0
,,,,,,,,678.0,10142.0,2896.0,1383.0,1.0
,,,,,,,,679.0,10074.25,2877.25,1373.25,4.0
,,,,,,,,680.0,9981.0,2850.0,1361.0,1.0
,,,,,,,,681.0,10404.0,2971.0,1418.0,1.0
,,,,,,,,682.0,10719.857142857143,3061.4285714285716,1461.142857142857,7.0
,,,,,,,,683.0,8281.75,2365.25,1129.0,4.0
,,,,,,,,684.0,8428.0,2407.0,1149.0,1.0
,,,,,,,,685.0,9147.0,2612.0,1247.0,1.0
,,,,,,,,686.0,10459.0,2987.0,1426.0,1.0
,,,,,,,,687.0,11099.0,3170.0,1514.0,1.0
,,,,,,,,688.0,11148.0,3184.0,1520.0,1.0
,,,,,,,,689.0,11081.0,3165.0,1510.0,1.0
,,,,,,,,690.0,10966.0,3132.0,1495.5,2.0
,,,,,,,,691.0,10539.333333333334,3010.0,1437.0,3.0
,,,,,,,,692.0,10290.0,2939.0,1403.0,1.0
,,,,,,,,693.0,10536.0,3009.0,1436.0,1.0
,,,,,,,,694.0,11403.0,3256.0,1555.0,1.0
,,,,,,,,695.0,11764.0,3360.0,1604.0,1.0
,,,,,,,,696.0,11338.5,3238.0,1546.0,2.0
,,,,,,,,697.0,10421.0,2976.0,1421.0,1.0
,,,,,,,,698.0,9484.0,2709.0,1293.0,1.0
,,,,,,,,699.0,8634.0,2465.0,1177.0,1.0
,,,,,,,,700.0,8090.0,2310.0,1103.0,1.0
,,,,,,,,701.0,7811.0,2231.0,1065.0,1.0
,,,,,,,,702.0,7786.333333333333,2224.0,1061.3333333333333,3.0
,,,,,,,,703.0,8680.0,2479.0,1183.0,1.0
,,,,,,,,704.0,10023.0,2863.0,1367.0,1.0
,,,,,,,,705.0,10659.0,3044.0,1454.0,1.0
,,,,,,,,706.0,10701.0,3056.0,1459.0,1.0
,,,,,,,,707.0,10668.0,3046.0,1454.0,1.0
,,,,,,,,708.0,10546.0,3012.0,1438.0,3.0
,,,,,,,,709.0,10341.0,2953.0,1410.0,1.0
,,,,,,,,710.0,10225.0,2920.0,1394.0,1.0
,,,,,,,,711.0,10169.0,2904.0,1386.0,1.0
,,,,,,,,712.0,10383.0,2965.0,1415.0,1.0
,,,,,,,,713.0,11184.0,3194.0,1525.0,1.0
,,,,,,,,714.0,11342.5,3239.5,1546.0,2.0
,,,,,,,,715.0,10762.0,3073.0,1467.0,1.0
,,,,,,,,716.0,10056.0,2872.0,1371.0,1.0
,,,,,,,,717.0,9134.0,2609.0,1245.0,1.0
,,,,,,,,718.0,8318.0,2375.0,1134.0,1.0
,,,,,,,,719.0,7763.0,2217.0,1058.0,1.0
,,,,,,,,720.0,7466.0,2132.0,1018.0,1.0
,,,,,,,,721.0,7322.0,2091.0,998.0,1.0
,,,,,,,,722.0,7408.5,2115.5,1010.0,2.0
,,,,,,,,723.0,8252.0,2357.0,1125.0,1.0
,,,,,,,,724.0,9581.0,2736.0,1306.0,1.0
,,,,,,,,725.0,10291.0,2939.0,1403.0,1.0
,,,,,,,,726.0,10431.0,2979.0,1422.0,1.0
,,,,,,,,727.0,10465.0,2989.0,1427.0,1.0
,,,,,,,,728.0,10336.6,2952.2,1409.0,5.0
,,,,,,,,729.0,10110.0,2887.0,1378.0,1.0
,,,,,,,,730.0,10359.0,2959.0,1413.0,1.0
,,,,,,,,731.0,11099.0,3170.0,1513.0,1.0
,,,,,,,,732.0,11355.0,3243.0,1548.0,1.0
,,,,,,,,733.0,11088.0,3167.0,1512.0,1.0
,,,,,,,,734.0,10636.0,3037.0,1450.0,1.0
,,,,,,,,735.0,9927.0,2835.0,1353.0,1.0
,,,,,,,,736.0,8993.0,2569.0,1226.0,1.0
,,,,,,,,737.0,8142.0,2325.0,1110.0,1.0
,,,,,,,,738.0,7410.6,2116.2,1010.2,5.0
,,,,,,,,739.0,8314.0,2374.0,1133.0,1.0
,,,,,,,,740.0,9641.0,2754.0,1314.0,1.0
,,,,,,,,741.0,10287.0,2938.0,1403.0,1.0
,,,,,,,,742.0,10370.0,2961.0,1414.0,1.0
,,,,,,,,743.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,744.0,10337.5,2952.5,1409.0,2.0
,,,,,,,,745.0,10245.5,2925.5,1397.0,2.0
,,,,,,,,746.0,10168.0,2904.0,1386.0,1.0
,,,,,,,,747.0,10204.0,2915.0,1391.0,1.0
,,,,,,,,748.0,10572.0,3020.0,1441.0,1.0
,,,,,,,,749.0,11259.0,3216.0,1535.0,1.0
,,,,,,,,750.0,11406.0,3257.0,1555.0,1.0
,,,,,,,,751.0,11121.0,3176.0,1516.0,1.0
,,,,,,,,752.0,10679.0,3050.0,1456.0,1.0
,,,,,,,,753.0,9966.0,2846.0,1358.0,1.0
,,,,,,,,754.0,9025.0,2578.0,1231.0,1.0
,,,,,,,,755.0,7899.0,2256.0,1077.0,2.0
,,,,,,,,756.0,7158.666666666667,2044.6666666666667,975.6666666666666,3.0
,,,,,,,,757.0,7266.0,2075.0,990.0,1.0
,,,,,,,,758.0,7941.0,2268.0,1083.0,1.0
,,,,,,,,759.0,9190.0,2625.0,1253.0,1.0
,,,,,,,,760.0,9935.0,2837.0,1354.0,1.0
,,,,,,,,761.0,10145.0,2897.0,1383.0,1.0
,,,,,,,,762.0,10199.0,2913.0,1390.0,1.0
,,,,,,,,763.0,10174.0,2906.0,1387.5,2.0
,,,,,,,,764.0,9964.0,2845.0,1358.0,1.0
,,,,,,,,765.0,9842.0,2811.0,1342.0,1.0
,,,,,,,,766.0,9677.0,2764.0,1319.0,1.0
,,,,,,,,767.0,9588.0,2739.0,1308.0,1.0
,,,,,,,,768.0,9757.0,2786.0,1330.0,1.0
,,,,,,,,769.0,10423.0,2976.0,1421.0,1.0
,,,,,,,,770.0,10598.5,3027.0,1445.0,2.0
,,,,,,,,771.0,10112.0,2888.0,1378.0,1.0
,,,,,,,,772.0,9608.0,2744.0,1310.0,1.0
,,,,,,,,773.0,8902.0,2543.0,1214.0,1.0
,,,,,,,,774.0,8169.0,2333.0,1114.0,1.0
,,,,,,,,775.0,7319.333333333333,2090.3333333333335,997.6666666666666,6.0
,,,,,,,,776.0,7971.0,2277.0,1086.0,1.0
,,,,,,,,777.0,8487.0,2424.0,1157.0,1.0
,,,,,,,,778.0,9054.0,2586.0,1234.0,1.0
,,,,,,,,779.0,9378.0,2679.0,1278.0,1.0
,,,,,,,,780.0,9475.0,2706.0,1292.0,1.0
,,,,,,,,781.0,9397.0,2684.0,1281.0,1.0
,,,,,,,,782.0,9213.0,2631.0,1256.0,1.0
,,,,,,,,783.0,8987.0,2567.0,1225.0,1.0
,,,,,,,,784.0,8846.0,2526.0,1206.0,1.0
,,,,,,,,785.0,8855.0,2529.0,1207.0,1.0
,,,,,,,,786.0,9156.0,2614.0,1248.0,1.0
,,,,,,,,787.0,9899.0,2827.0,1349.0,1.0
,,,,,,,,788.0,10203.0,2914.0,1391.0,1.0
,,,,,,,,789.0,9330.25,2665.0,1272.0,4.0
,,,,,,,,790.0,7971.0,2277.0,1086.0,1.0
,,,,,,,,791.0,7192.5,2054.0,980.5,4.0
,,,,,,,,792.0,7324.0,2091.6666666666665,998.3333333333334,3.0
,,,,,,,,793.0,8012.0,2288.0,1092.0,1.0
,,,,,,,,794.0,8538.0,2439.0,1164.0,1.0
,,,,,,,,795.0,8900.0,2542.0,1213.0,1.0
,,,,,,,,796.0,9034.0,2580.0,1232.0,1.0
,,,,,,,,797.0,8929.333333333334,2550.0,1217.3333333333333,3.0
,,,,,,,,798.0,8625.0,2463.0,1176.0,1.0
,,,,,,,,799.0,8611.0,2459.0,1174.0,1.0
,,,,,,,,800.0,8917.0,2547.0,1216.0,1.0
,,,,,,,,801.0,9775.0,2791.0,1332.0,1.0
,,,,,,,,802.0,10185.5,2909.0,1388.0,2.0
,,,,,,,,803.0,9756.0,2786.0,1330.0,1.0
,,,,,,,,804.0,9251.0,2642.0,1261.0,1.0
,,,,,,,,805.0,8620.0,2462.0,1175.0,1.0
,,,,,,,,806.0,8004.0,2286.0,1091.0,1.0
,,,,,,,,807.0,7345.75,2098.0,1001.5,4.0
,,,,,,,,808.0,7694.5,2197.5,1049.0,2.0
,,,,,,,,809.0,8744.0,2497.0,1192.0,1.0
,,,,,,,,810.0,9347.0,2670.0,1274.0,1.0
,,,,,,,,811.0,9828.0,2807.0,1340.0,1.0
,,,,,,,,812.0,10129.0,2893.0,1381.0,1.0
,,,,,,,,813.0,10263.0,2931.0,1399.0,1.0
,,,,,,,,814.0,9977.5,2849.5,1360.5,4.0
,,,,,,,,815.0,9696.0,2769.0,1322.0,1.0
,,,,,,,,816.0,9990.0,2853.0,1362.0,1.0
,,,,,,,,817.0,10862.0,3102.0,1481.0,1.0
,,,,,,,,818.0,11318.0,3232.0,1543.0,1.0
,,,,,,,,819.0,11040.0,3153.0,1505.0,1.0
,,,,,,,,820.0,10288.5,2938.0,1402.5,2.0
,,,,,,,,821.0,9128.0,2607.0,1244.0,1.0
,,,,,,,,822.0,7810.166666666667,2230.3333333333335,1064.6666666666667,6.0
,,,,,,,,823.0,8541.0,2439.0,1165.0,1.0
,,,,,,,,824.0,9651.0,2756.0,1316.0,1.0
,,,,,,,,825.0,10291.0,2939.0,1403.0,1.0
,,,,,,,,826.0,10491.0,2996.0,1430.0,1.0
,,,,,,,,827.0,10481.0,2993.0,1428.0,1.0
,,,,,,,,828.0,10455.0,2986.0,1425.0,1.0
,,,,,,,,829.0,10351.0,2956.0,1411.0,1.0
,,,,,,,,830.0,10191.0,2910.0,1389.0,1.0
,,,,,,,,831.0,10110.0,2888.0,1378.0,1.0
,,,,,,,,832.0,10039.0,2867.0,1368.0,1.0
,,,,,,,,833.0,10042.0,2868.0,1369.0,1.0
,,,,,,,,834.0,10338.0,2952.0,1409.0,1.0
,,,,,,,,835.0,11270.5,3218.0,1536.5,2.0
,,,,,,,,836.0,10849.0,3098.0,1479.0,2.0
,,,,,,,,837.0,9885.0,2823.0,1348.0,1.0
,,,,,,,,838.0,8968.0,2561.0,1222.0,1.0
,,,,,,,,839.0,7461.6,2131.0,1017.0,5.0
,,,,,,,,840.0,7333.0,2094.0,999.0,1.0
,,,,,,,,841.0,7991.0,2282.0,1090.0,1.0
,,,,,,,,842.0,9047.0,2584.0,1233.0,1.0
,,,,,,,,843.0,9732.0,2780.0,1327.0,1.0
,,,,,,,,844.0,9950.0,2842.0,1357.0,1.0
,,,,,,,,845.0,9972.0,2848.0,1359.0,1.0
,,,,,,,,846.0,10004.0,2857.0,1364.0,1.0
,,,,,,,,847.0,9950.0,2842.0,1357.0,1.0
,,,,,,,,848.0,9807.0,2801.0,1337.0,1.0
,,,,,,,,849.0,9709.0,2773.0,1323.0,1.0
,,,,,,,,850.0,9560.0,2730.0,1303.0,1.0
,,,,,,,,851.0,9469.0,2704.0,1291.0,1.0
,,,,,,,,852.0,9656.0,2758.0,1317.0,1.0
,,,,,,,,853.0,10381.0,2965.0,1415.0,1.0
,,,,,,,,854.0,10819.0,3090.0,1475.0,1.0
,,,,,,,,855.0,10562.0,3016.0,1440.0,1.0
,,,,,,,,856.0,10151.0,2900.0,1384.0,1.0
,,,,,,,,857.0,9508.0,2715.0,1296.0,1.0
,,,,,,,,858.0,8638.0,2467.0,1177.0,1.0
,,,,,,,,859.0,7846.0,2241.0,1070.0,1.0
,,,,,,,,860.0,7102.166666666667,2028.3333333333333,967.8333333333334,6.0
,,,,,,,,861.0,8744.0,2497.0,1192.0,1.0
,,,,,,,,862.0,9451.0,2699.0,1288.0,1.0
,,,,,,,,863.0,9760.0,2787.0,1331.0,1.0
,,,,,,,,864.0,9924.0,2835.0,1353.0,1.0
,,,,,,,,865.0,9981.0,2850.0,1361.0,1.0
,,,,,,,,866.0,9974.0,2849.0,1360.0,1.0
,,,,,,,,867.0,9767.0,2788.6666666666665,1331.6666666666667,3.0
,,,,,,,,868.0,9540.0,2725.0,1301.0,1.0
,,,,,,,,869.0,9671.0,2762.0,1318.0,1.0
,,,,,,,,870.0,10355.0,2957.0,1412.0,1.0
,,,,,,,,871.0,10557.666666666666,3015.3333333333335,1439.3333333333333,3.0
,,,,,,,,872.0,9588.0,2738.0,1307.0,1.0
,,,,,,,,873.0,8742.0,2497.0,1191.0,1.0
,,,,,,,,874.0,7977.0,2279.0,1087.0,1.0
,,,,,,,,875.0,7178.2,2049.8,978.2,5.0
