MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.6160333333333333,1,0.9904411433333333,0.6611,1,0.773672203,4698
1,0.4913,1,0.997591257,0.5039,1,0.769660234,4699
1,0.3024,1,1.0,0.3288,1,0.81599462,4700
1,0.0796,1,0.970690846,0.115,1,0.888757586,4701
1,0.0,1,0.9708830864999999,0.0,1,0.902964145,4702
1,0.0,1,0.944590867,0.0,1,0.858197927,4703
1,0.0,1,0.878456712,0.0,1,0.878265619,4704
1,0.0,1,0.965530038,0.0,1,0.889264405,4705
1,0.0,1,0.9849169592857142,0.0,1,0.9063264047142857,4706
1,0.1222,1,0.904307425,0.1248,1,0.932872057,4707
1,0.3693,1,0.84231931,0.3734,1,0.899743319,4708
1,0.5472,1,0.763753533,0.5558,1,0.955514073,4709
1,0.6611,1,0.732195675,0.678,1,0.961440921,4710
1,0.6548499999999999,1,0.602956474,0.70045,1,0.9347962734999999,4711
1,0.6434,1,0.630140841,0.6796,1,0.799308777,4712
1,0.5225,1,0.729837835,0.5686,1,0.862483978,4713
1,0.3333,1,0.662500441,0.3868,1,0.851286769,4714
1,0.0922,1,0.692215681,0.1418,1,0.830752373,4715
1,0.0,1,0.4815659075,0.0,1,0.829595536,4716
1,0.0,1,0.623427987,0.0,1,0.837714076,4717
1,0.0,1,0.721252382,0.0,1,0.803047001,4718
1,0.0,1,0.673930228,0.0,1,0.79123044,4719
1,0.0,1,0.8340553049999999,0.0,1,0.6711757485000001,4720
1,0.0,1,0.780010402,0.0,1,0.492737234,4721
1,0.0,1,0.45463811625,0.0,1,0.339020528,4722
1,0.0,1,0.370242,0.0,1,0.220920339,4723
1,0.0,1,0.398811996,0.0,1,0.254916579,4724
1,0.0742,1,0.141253531,0.0593,1,0.185108975,4725
1,0.2679,1,0.166304871,0.2818,1,0.145311877,4726
1,0.405,1,0.295603633,0.4398,1,0.341629088,4727
1,0.5323249999999999,1,0.45363208650000003,0.5183,1,0.16163200900000002,4728
1,0.4517,1,0.530383766,0.4825,1,0.248146236,4729
1,0.3069,1,0.702370822,0.3569,1,0.344218671,4730
1,0.0925,1,0.729229927,0.1384,1,0.208220184,4731
1,0.0,1,0.175349176,0.0,1,0.169907942,4732
1,0.008592857142857143,1,0.0061711725000000005,0.00855,1,0.06444761214285714,4733
1,0.3677,1,3.04e-05,0.3695,1,0.176054776,4734
1,0.564,1,0.000667956,0.5515,1,0.299573094,4735
1,0.647275,1,0.05000256175,0.641775,1,0.23462736575,4736
1,0.5149,1,0.0,0.5342,1,0.156330794,4737
1,0.3445,1,0.0,0.3765,1,0.095917597,4738
1,0.009618181818181819,1,0.05875454718181818,0.012663636363636365,1,0.010076329909090909,4739
1,0.0,1,0.562324166,0.0,1,0.008687956,4740
1,0.0,1,0.669336259,0.0,1,0.014606776,4741
1,0.0,1,0.643925607,0.0,1,0.034780916,4742
1,0.0,1,0.547333658,0.0,1,0.037157029,4743
1,0.0,1,0.600874782,0.0,1,0.040243477,4744
1,0.0754,1,0.957614899,0.0735,1,0.06415844,4745
1,0.1703,1,0.918258011,0.159,1,0.12569876,4746
1,0.2229,1,0.989674032,0.202,1,0.210443333,4747
1,0.23535000000000003,1,0.995379746,0.2199,1,0.33480752275000003,4748
1,0.0754,1,1.0,0.0873,1,0.526742339,4749
1,0.0,1,0.996771216,0.0,1,0.38325724,4750
1,0.0,1,0.991736591,0.0,1,0.5058279035000001,4751
1,0.0,1,0.99010092,0.0,1,0.758400142,4752
1,0.0,1,0.998274088,0.0,1,0.615435123,4753
1,0.0,1,0.998988748,0.0,1,0.621677637,4754
1,0.0,1,0.998632789,0.0,1,0.615312397,4755
1,0.0,1,0.999632239,0.0,1,0.514488935,4756
1,0.0,1,0.9849649427999999,0.0,1,0.6177004458,4757
1,0.0,1,0.826750398,0.0,1,0.699137092,4758
1,0.0,1,0.915539086,0.0,1,0.801661968,4759
1,0.0754,1,0.917132437,0.0811,1,0.726717114,4760
1,0.3018,1,0.895622075,0.315,1,0.776575983,4761
1,0.4624,1,0.901337504,0.4615,1,0.738424063,4762
1,0.5520750000000001,1,0.98185652475,0.512825,1,0.8566709457499999,4763
1,0.4733,1,0.994703114,0.4547,1,0.843458533,4764
1,0.3251,1,0.985379219,0.3242,1,0.850050569,4765
1,0.0921,1,0.98093468,0.107,1,0.62483114,4766
1,0.0,1,0.9891101916666667,0.0,1,0.6037441296666667,4767
1,0.0,1,0.932268202,0.0,1,0.646598876,4768
1,0.0,1,0.983338177,0.0,1,0.525591433,4769
1,0.0,1,0.972229064,0.0,1,0.623661757,4770
1,0.0,1,0.684106588,0.0,1,0.517882109,4771
1,0.0,1,0.781308815,0.0,1,0.5263729095,4772
1,0.0,1,0.597649276,0.0,1,0.48645255,4773
1,0.0,1,0.565466046,0.0,1,0.5134027,4774
1,0.0,1,0.629573405,0.0,1,0.603316605,4775
1,0.1146,1,0.32829833,0.1194,1,0.513417602,4776
1,0.3642,1,0.367205739,0.3723,1,0.521101594,4777
1,0.5442,1,0.788725734,0.5492,1,0.581656277,4778
1,0.665875,1,0.8851463645000001,0.669675,1,0.62809030725,4779
1,0.5274,1,0.963148773,0.535,1,0.588253081,4780
1,0.346,1,0.956317723,0.3735,1,0.50128901,4781
1,0.103,1,0.519416034,0.1357,1,0.322000086,4782
1,0.0,1,0.293246448,0.0,1,0.342387497,4783
1,0.0,1,0.149241149,0.0,1,0.267698228,4784
1,0.0,1,0.183402538,0.0,1,0.212830186,4785
1,0.0,1,0.013636823499999999,0.0,1,0.215942383,4786
1,0.0,1,0.023440819,0.0,1,0.273727685,4787
1,0.0,1,0.023589007666666665,0.0,1,0.2070973713333333,4788
1,0.0,1,0.004911523,0.0,1,0.3443374433333333,4789
1,0.0,1,0.000611192,0.0,1,0.513783514,4790
1,0.0,1,0.00042258,0.0,1,0.589468837,4791
1,0.1056,1,0.0,0.0757,1,0.361149788,4792
1,0.3458,1,0.006205306,0.3169,1,0.403670132,4793
1,0.5296,1,0.02077573,0.4553,1,0.740217388,4794
1,0.648,1,0.05738239,0.5969,1,0.695231199,4795
1,0.6685,1,0.004123469,0.6605,1,0.56960541,4796
1,0.6539,1,0.0028635270000000003,0.63835,1,0.320315436,4797
1,0.5113,1,5.07e-05,0.5214,1,0.259810567,4798
1,0.3324,1,0.000132211,0.3438,1,0.236268342,4799
1,0.0819,1,7.97e-06,0.0846,1,0.061408207,4800
1,0.0,1,0.0004346257142857143,0.0,1,0.00965115292857143,4801
1,0.0737,1,0.006617373,0.071,1,0.023900874,4802
1,0.3074,1,0.000551731,0.3276,1,0.031550162,4803
1,0.4571,1,0.008130776,0.4827,1,0.031995535,4804
1,0.5656,1,0.104312487,0.5614,1,0.040724412,4805
1,0.5666,1,0.248821035,0.5822,1,0.068343617,4806
1,0.58935,1,0.34530216449999995,0.63725,1,0.063786643,4807
1,0.503,1,0.333943963,0.5314,1,0.074005753,4808
1,0.3328,1,0.411874592,0.3618,1,0.032483708,4809
1,0.0969,1,0.184629649,0.1279,1,0.032134779,4810
1,0.0,1,0.028650037999999996,0.0,1,0.03955182542857143,4811
1,0.103,1,0.061987393,0.0719,1,0.052069955,4812
1,0.3367,1,0.029779723,0.3259,1,0.058852695,4813
1,0.5029,1,0.038432878,0.5018,1,0.088490315,4814
1,0.6295,1,0.059015073,0.6078,1,0.135328561,4815
1,0.641,1,0.170929462,0.6065,1,0.234617501,4816
1,0.6296,1,0.330376446,0.6128,1,0.235211819,4817
1,0.6023,1,0.40051046,0.5842,1,0.393817782,4818
1,0.4756,1,0.54056108,0.481,1,0.508648992,4819
1,0.3125,1,0.445490211,0.3059,1,0.387741148,4820
1,0.0716,1,0.353917331,0.0951,1,0.300351799,4821
1,0.0,1,0.4840652945,0.0,1,0.311080262,4822
1,0.0,1,0.595775306,0.0,1,0.348833591,4823
1,0.0,1,0.62349987,0.0,1,0.487308443,4824
1,0.0,1,0.696579933,0.0,1,0.555295467,4825
1,0.0,1,0.625244915,0.0,1,0.644382298,4826
1,0.0,1,0.6193458735,0.0,1,0.7280548515,4827
1,0.0,1,0.705252767,0.0,1,0.732545972,4828
1,0.0,1,0.513045669,0.0,1,0.767071962,4829
1,0.0,1,0.510314405,0.0,1,0.481121004,4830
1,0.0,1,0.729553521,0.0,1,0.413037866,4831
1,0.0,1,0.761322439,0.0,1,0.607999206,4832
1,0.0,1,0.493663102,0.0,1,0.52047503,4833
1,0.0002,1,0.36528033,0.0,1,0.459775805,4834
1,0.2048,1,0.331763327,0.2009,1,0.419153154,4835
1,0.3617,1,0.315054476,0.3846,1,0.349077016,4836
1,0.44784999999999997,1,0.387051642,0.42269999999999996,1,0.204481423,4837
1,0.3895,1,0.788694203,0.4079,1,0.30339554,4838
1,0.3436,1,0.471933067,0.3871,1,0.439860284,4839
1,0.2994,1,0.671246827,0.3139,1,0.449415863,4840
1,0.1652,1,0.435648322,0.2324,1,0.542967975,4841
1,0.012,1,0.209347382,0.0679,1,0.240013599,4842
1,0.0,1,0.228019759,0.0,1,0.114786729,4843
1,0.0,1,0.5372890530000001,0.0,1,0.5922053455,4844
1,0.0,1,0.230950385,0.0,1,0.078851521,4845
1,0.006736363636363637,1,0.05434216727272729,0.007045454545454546,1,0.05899993381818181,4846
1,0.3326,1,0.056036718,0.3077,1,0.058862176,4847
1,0.513,1,0.274677455,0.4897,1,0.210383117,4848
1,0.63625,1,0.29766497000000003,0.66475,1,0.31138427550000003,4849
1,0.6634,1,0.289349556,0.708,1,0.431685686,4850
1,0.6169,1,0.0,0.6714,1,0.0,4851
1,0.5355,1,0.208825722,0.5738,1,0.41941601,4852
1,0.3307,1,0.0,0.3691,1,0.0,4853
1,0.0422,1,0.0,0.06095,1,0.0,4854
1,0.0,1,0.291040152,0.0,1,0.593102396,4855
1,0.0,1,0.605302572,0.0,1,0.444494605,4856
1,0.005908333333333334,1,0.0,0.0056166666666666665,1,0.0,4857
1,0.2937,1,0.0,0.2968,1,0.0,4858
1,0.48536666666666667,1,0.0,0.4916333333333333,1,0.0,4859
1,0.4839,1,0.039806731,0.5537,1,0.174783945,4860
1,0.4576,1,0.0,0.5086,1,0.0,4861
1,0.4155,1,0.001499381,0.4354,1,0.17243734,4862
1,0.2268,1,0.00029518,0.2009,1,0.3103351,4863
1,0.0006625,1,4.81125e-05,0.00013749999999999998,1,0.0077662315,4864
1,0.1785,1,0.000200419,0.2658,1,0.028790483,4865
1,0.4377,1,0.00237218,0.4747,1,0.05589845,4866
1,0.5751,1,0.051822416,0.5178,1,0.104964383,4867
1,0.5039,1,0.0640497635,0.42364999999999997,1,0.0992555695,4868
1,0.4147,1,0.085337453,0.3687,1,0.057773225,4869
1,0.3057,1,0.076875716,0.2795,1,0.055509232,4870
1,0.1433,1,0.020311095,0.1759,1,0.041455455,4871
1,9.333333333333333e-05,1,0.009708964066666667,0.00198,1,0.03721843606666666,4872
1,0.0727,1,0.003471117,0.0684,1,0.01665945,4873
1,0.3305,1,0.004270801,0.3375,1,0.037597105,4874
1,0.5087,1,0.008132322,0.517,1,0.070744701,4875
1,0.6276999999999999,1,0.06372081674999999,0.6512749999999999,1,0.05401210100000001,4876
1,0.4905,1,0.007816003,0.5212,1,0.069783062,4877
1,0.3167,1,0.013387572,0.3481,1,0.034498572,4878
1,0.0647,1,0.0,0.1059,1,0.009384813,4879
1,0.00488,1,0.0061256086666666675,0.004173333333333334,1,0.0014182376,4880
1,0.3249,1,0.00813111,0.3298,1,0.002293999,4881
1,0.5055,1,0.023034059,0.5071,1,0.001693855,4882
1,0.6363,1,0.017845082,0.6389250000000001,1,0.0014801382499999999,4883
1,0.4959,1,0.000394323,0.4984,1,9.61e-05,4884
1,0.2951,1,0.000163447,0.3003,1,0.000151504,4885
1,0.00540625,1,0.02783575625,0.0061875,1,0.0015317815,4886
1,0.2996,1,0.049698565,0.3111,1,0.002611346,4887
1,0.5169166666666666,1,0.059593589166666655,0.5281999999999999,1,0.0004929841666666666,4888
1,0.2678,1,0.001525873,0.289,1,0.000289966,4889
1,0.0045125,1,0.0011854400625,0.00529375,1,0.002897015375,4890
1,0.2888,1,0.000406711,0.2936,1,0.004581301,4891
1,0.5189,1,0.004352928,0.5105333333333334,1,0.011100622499999999,4892
1,0.2344,1,5.65e-05,0.2215,1,0.002006835,4893
1,7.500000000000001e-05,1,0.0015964754375,0.000425,1,0.0029455521249999997,4894
1,0.2107,1,0.004552442,0.2402,1,0.012332851,4895
1,0.3555,1,0.017347462,0.4033,1,0.009037236,4896
1,0.48458000000000007,1,0.05332740500000001,0.55458,1,0.0033790866,4897
1,0.2889,1,0.006849635,0.3341,1,0.001361295,4898
1,0.00146875,1,0.007942864312499999,0.0059499999999999996,1,0.0053683351875,4899
1,0.3135,1,0.000316371,0.3201,1,0.005889281,4900
1,0.4909,1,0.000619188,0.4972,1,0.00152196,4901
1,0.627775,1,6.144575e-05,0.6343,1,0.00754639875,4902
1,0.4871,1,0.0,0.5066,1,0.014336249,4903
1,0.3058,1,0.0,0.3337,1,0.009402025,4904
1,0.002525,1,0.00878258825,0.00581875,1,0.0166473879375,4905
1,0.3063,1,0.042822722,0.3094,1,0.045075037,4906
1,0.4727,1,0.015528889,0.4709,1,0.081013165,4907
1,0.5797,1,0.003417505,0.5601,1,0.109205469,4908
1,0.6075,1,0.020915419,0.5863,1,0.220902324,4909
1,0.6239,1,0.147533298,0.6292,1,0.278078526,4910
1,0.6046,1,0.114439353,0.6075,1,0.383505583,4911
1,0.4789,1,0.168894574,0.5014,1,0.269607425,4912
1,0.2928,1,0.311253548,0.3257,1,0.300534934,4913
1,0.0223,1,0.190872297,0.067,1,0.162120298,4914
1,0.0,1,0.03917958733333334,0.0,1,0.08862367155555555,4915
1,0.0,1,0.192218825,0.0,1,0.01637714,4916
1,0.0,1,0.739356339,0.0,1,0.026861152,4917
1,0.0,1,0.740490258,0.0,1,0.03144408,4918
1,0.0,1,0.715383351,0.0,1,0.023857821,4919
1,0.2275,1,0.868510902,0.2309,1,0.02394101,4920
1,0.4015,1,0.992357731,0.4623,1,0.115318142,4921
1,0.5501,1,0.999260962,0.5742,1,0.134966403,4922
1,0.6021,1,0.999318242,0.5443,1,0.20824039,4923
1,0.5582,1,0.985815138,0.51425,1,0.46284917000000003,4924
1,0.4425,1,0.97228843,0.4393,1,0.451724738,4925
1,0.2859,1,0.99460119,0.283,1,0.333396465,4926
1,0.0002,1,0.938652337,0.0094,1,0.335478067,4927
1,0.0,1,0.94751602425,0.0,1,0.50289778425,4928
1,0.0,1,0.929492354,0.0,1,0.615544438,4929
1,0.0,1,0.536296546,0.0,1,0.694968343,4930
1,0.0,1,0.712475657,0.0,1,0.614241064,4931
1,0.0,1,0.7486419080000001,0.0,1,0.7335940698333333,4932
1,0.0,1,0.50242275,0.0,1,0.836177051,4933
1,0.0,1,0.254282892,0.0,1,0.74053216,4934
1,0.2782,1,0.326060086,0.199,1,0.75648272,4935
1,0.4514,1,0.793953717,0.3047,1,0.863693595,4936
1,0.4131,1,0.785903454,0.2944,1,0.966522455,4937
1,0.3239,1,0.858654797,0.3306,1,0.922745287,4938
1,0.4152,1,0.902657032,0.429,1,0.946391582,4939
1,0.474,1,0.791314244,0.3786,1,0.905223608,4940
1,0.3742,1,0.516394675,0.3117,1,0.907886863,4941
1,0.1973,1,0.399612814,0.1732,1,0.799003005,4942
1,0.0,1,0.252926439,0.0089,1,0.694811165,4943
1,0.0,1,0.072202459,0.0,1,0.58322382,4944
1,0.0,1,0.060605492,0.0,1,0.478306055,4945
1,0.0,1,0.13499859,0.0,1,0.526918113,4946
1,0.0,1,0.164738759,0.0,1,0.505592465,4947
1,0.0,1,0.221188426,0.0,1,0.444203705,4948
1,0.0,1,0.155053139,0.0,1,0.438529521,4949
1,0.0,1,0.284805894,0.0,1,0.353115261,4950
1,0.0,1,0.196855649,0.0,1,0.364896327,4951
1,0.0,1,0.1161259912857143,0.0,1,0.16962098228571426,4952
1,0.2772,1,0.168160841,0.288,1,0.072323456,4953
1,0.4703,1,0.459758073,0.4637,1,0.148451656,4954
1,0.5945,1,0.730826378,0.5536,1,0.318755865,4955
1,0.6066,1,0.9105279445000001,0.59275,1,0.4385454955,4956
1,0.573,1,0.830963373,0.5484,1,0.682277143,4957
1,0.4695,1,0.834859908,0.4642,1,0.461171448,4958
1,0.2946,1,0.530247152,0.3147,1,0.297343254,4959
1,0.0015,1,0.257003456,0.0484,1,0.228956327,4960
1,0.0,1,0.028969087333333327,0.0,1,0.19527983699999998,4961
1,0.0,1,0.0,0.0,1,0.189554632,4962
1,0.008575000000000001,1,0.00012016116666666666,0.006208333333333333,1,0.022866141083333333,4963
1,0.3061333333333333,1,1.1091666666666667e-05,0.32068333333333326,1,0.00019844683333333335,4964
1,0.1717,1,0.000322065,0.1924,1,0.000578687,4965
1,0.0,1,0.004433573999999999,0.0,1,0.012265780124999999,4966
1,0.1982,1,0.000747612,0.2372,1,0.055792175,4967
1,0.3702,1,0.005186242,0.443,1,0.056126565,4968
1,0.49615000000000004,1,0.05168301,0.545875,1,0.04092326075,4969
1,0.3876,1,0.307089061,0.3915,1,0.009776292,4970
1,0.1969,1,0.214498192,0.2302,1,0.005743272,4971
1,0.0,1,0.057007536666666664,0.00014,1,0.06676817753333332,4972
1,0.0,1,0.013971851,0.0,1,0.22157383,4973
1,0.2668,1,0.019223142,0.2687,1,0.266779512,4974
1,0.4708,1,0.029227782,0.4733,1,0.380293012,4975
1,0.5885,1,0.169650957,0.5933,1,0.471342355,4976
1,0.5494,1,0.348233074,0.5518,1,0.258014411,4977
1,0.5991,1,0.438930571,0.6187,1,0.315827489,4978
1,0.5673,1,0.351334214,0.623,1,0.180056363,4979
1,0.483,1,0.403092742,0.5108,1,0.270218581,4980
1,0.3013,1,0.522940397,0.3315,1,0.227596372,4981
1,0.0001,1,0.347989529,0.0373,1,0.178521544,4982
1,0.0,1,0.085543653,0.0,1,0.14303273700000002,4983
1,0.0,1,0.185722023,0.0,1,0.281802535,4984
1,0.0,1,0.259771824,0.0,1,0.403117508,4985
1,0.0,1,0.426333785,0.0,1,0.403636634,4986
1,0.0,1,0.311244607,0.0,1,0.337498724,4987
1,0.0,1,0.213788033,0.0,1,0.557706356,4988
1,0.0,1,0.360295653,0.0,1,0.587857842,4989
1,0.0,1,0.08700165533333333,0.0,1,0.4544632436666667,4990
1,0.0,1,0.00740624975,0.0,1,0.126455619,4991
1,0.1993,1,0.000641594,0.1787,1,0.12740384,4992
1,0.38,1,0.036998596,0.3826,1,0.183763623,4993
1,0.4883,1,0.103658676,0.4539,1,0.15910551,4994
1,0.5409333333333333,1,0.054271198666666666,0.45953333333333335,1,0.12584110366666665,4995
1,0.4105,1,0.01702342,0.375,1,0.075514629,4996
1,0.2423,1,0.003028527,0.2447,1,0.065074511,4997
1,0.0,1,0.12324128707142858,1.4285714285714287e-05,1,0.005616449928571429,4998
1,0.0,1,0.271025538,0.0,1,0.007540014,4999
1,0.0,1,0.213243261,0.0,1,0.01368444,5000
1,0.2168,1,0.236492172,0.2371,1,0.01000371,5001
1,0.3862,1,0.201613888,0.3842,1,0.01665188,5002
1,0.44004000000000004,1,0.1204693118,0.47476,1,0.0205973034,5003
1,0.275,1,0.085936442,0.2983,1,0.026054081,5004
1,0.0,1,0.1002053695,0.0004,1,0.0343037565,5005
1,0.0,1,0.045975036428571425,0.0,1,0.09527212485714286,5006
1,0.0,1,0.0030981,0.0,1,0.219397694,5007
1,0.1184,1,0.000234923,0.0845,1,0.200007498,5008
1,0.2778,1,0.000373551,0.2591,1,0.220994174,5009
1,0.340975,1,0.031359453499999995,0.384475,1,0.212486956,5010
1,0.286,1,0.052068722,0.324,1,0.324218661,5011
1,0.1028,1,0.131338283,0.1612,1,0.288892925,5012
1,0.0,1,0.1041471955,2.5e-05,1,0.20552679875000002,5013
1,0.0,1,0.205821633,0.0,1,0.20093815,5014
1,0.0,1,0.074472994,0.0,1,0.216271028,5015
1,0.0,1,0.165889025,0.0,1,0.184818745,5016
1,0.0,1,0.160590693,0.0,1,0.254487246,5017
1,0.0,1,0.055196310666666665,0.0,1,0.13522872383333334,5018
1,0.0,1,0.001299045,0.0,1,0.186404496,5019
1,0.0,1,0.016654303,0.0,1,0.193140492,5020
1,0.2628,1,0.052081291,0.2456,1,0.299835205,5021
1,0.4358,1,0.224936306,0.3773,1,0.286743701,5022
1,0.5505,1,0.453866512,0.5166,1,0.457011819,5023
1,0.6131,1,0.627534211,0.613,1,0.489734203,5024
1,0.609,1,0.449378669,0.5938,1,0.414665639,5025
1,0.5835,1,0.328273296,0.5508,1,0.223110616,5026
1,0.4465,1,0.206480235,0.4246,1,0.235763133,5027
1,0.2661,1,0.092131212,0.274,1,0.274209142,5028
1,2e-05,1,0.0066478096,0.00396,1,0.07723425860000001,5029
1,0.0,1,0.000580252,0.0,1,0.013313939,5030
1,0.0,1,0.000215262,0.0,1,0.001893087,5031
1,0.0,1,0.0018947604285714287,0.0,1,0.004926067,5032
1,0.0,1,0.006758585,0.0,1,0.010724725,5033
1,0.0,1,0.020066613,0.0,1,0.017475139,5034
1,0.2441,1,0.033729102,0.212,1,0.030283447,5035
1,0.4409,1,0.008330968166666666,0.45260000000000006,1,0.10153805816666667,5036
1,0.279,1,0.016572453,0.3339,1,0.149695903,5037
1,0.0,1,0.08788036166666667,0.0009833333333333332,1,0.22428381433333333,5038
1,0.0,1,0.188324541,0.0,1,0.220815629,5039
1,0.0,1,0.2719011085,0.0,1,0.21735770999999998,5040
1,0.0,1,0.26405676450000004,0.0,1,0.263273388,5041
1,0.0,1,0.367658466,0.0,1,0.191880211,5042
1,0.0,1,0.540749788,0.0,1,0.223239437,5043
1,0.0,1,0.244355246,0.0,1,0.235525474,5044
1,0.0,1,0.274246573,0.0,1,0.201843485,5045
1,0.0,1,0.294815779,0.0,1,0.355335712,5046
1,0.1008,1,0.335892856,0.1014,1,0.130232111,5047
1,0.2873,1,0.513114691,0.2966,1,0.26137948,5048
1,0.5112,1,0.641800046,0.5176,1,0.452031046,5049
1,0.5178,1,0.9338389935,0.48795,1,0.6102594735,5050
1,0.3911,1,0.957450688,0.4294,1,0.771235645,5051
1,0.3097,1,0.99094224,0.3534,1,0.792427063,5052
1,0.195,1,0.993954897,0.2745,1,0.637906671,5053
1,0.0,1,0.990123212,0.0021,1,0.646645784,5054
1,0.0,1,0.8995567808333332,0.0,1,0.7897694508333334,5055
1,0.0,1,0.699535668,0.0,1,0.678755522,5056
1,0.0,1,0.589400589,0.0,1,0.587219417,5057
1,0.0,1,0.35798493,0.0,1,0.416735142,5058
1,0.2494,1,0.286218286,0.2504,1,0.40310365,5059
1,0.4516,1,0.411839545,0.4528,1,0.468285799,5060
1,0.6247,1,0.250579447,0.6164,1,0.804417491,5061
1,0.6776,1,0.172787219,0.6767,1,0.752506495,5062
1,0.6841,1,0.032200903,0.6855,1,0.741857588,5063
1,0.3469,1,0.013480432,0.3527,1,0.645751715,5064
1,0.517,1,0.0,0.5361,1,0.550930977,5065
1,0.3333,1,0.0,0.3622,1,0.438679636,5066
1,0.0573,1,0.0,0.1022,1,0.424214482,5067
1,0.0,1,0.0,0.0,1,0.276527643,5068
1,0.0,1,0.030164648999999998,0.0,1,0.06631298333333334,5069
1,0.0,1,0.326634288,0.0,1,0.10085623,5070
1,0.0,1,0.730880857,0.0,1,0.250245273,5071
1,0.0,1,0.699592412,0.0,1,0.343538821,5072
1,0.0,1,0.46794287125,0.0,1,0.5114121512500001,5073
1,0.0,1,0.574716628,0.0,1,0.581493616,5074
1,0.0,1,0.677719951,0.0,1,0.694624305,5075
1,0.0,1,0.701501548,0.0,1,0.910963953,5076
1,0.0738,1,0.511826217,0.1048,1,0.902822435,5077
1,0.1992,1,0.700982928,0.1945,1,0.887133121,5078
1,0.2704,1,0.300368935,0.3618,1,0.72706449,5079
1,0.3616,1,0.315275639,0.3608,1,0.61177659,5080
1,0.3916,1,0.448661685,0.2887,1,0.608541965,5081
1,0.3009,1,0.293922007,0.2133,1,0.598206937,5082
1,0.1969,1,0.192222998,0.2028,1,0.489775866,5083
1,0.0448,1,0.105884507,0.0511,1,0.610442102,5084
1,0.0,1,0.308761001,0.0,1,0.749927282,5085
1,0.0,1,0.641711295,0.0,1,0.731739044,5086
1,0.0,1,0.0006342636666666667,0.0,1,0.01758151166666667,5087
1,0.0,1,0.0,0.0,1,0.006124048,5088
1,0.0,1,0.0,0.0,1,0.003177892,5089
1,0.0,1,0.0511139,0.0,1,0.174536049,5090
1,0.0,1,0.178217903,0.0,1,0.160452858,5091
1,0.0,1,0.04517938385714286,0.0,1,0.09544170042857143,5092
1,0.1158,1,0.005348991,0.1552,1,0.00056692,5093
1,0.0838,1,0.006692105,0.1243,1,0.18899411,5094
1,0.1599,1,0.007338142,0.2932,1,0.22133249,5095
1,0.2742,1,0.00134162,0.3873,1,0.187157899,5096
1,0.42169999999999996,1,0.002534437,0.43215000000000003,1,0.13229157,5097
1,0.3592,1,0.004298079,0.377,1,0.204842478,5098
1,0.2206,1,0.040113807,0.2455,1,0.102951244,5099
1,0.0,1,0.1398744068,0.0,1,0.2957746924,5100
1,0.0,1,0.475461125,0.0,1,0.32340467,5101
1,0.0,1,0.141887054,0.0,1,0.409071445,5102
1,0.0,1,0.327527732,0.0,1,0.587408304,5103
1,0.0,1,0.493948504,0.0,1,0.7714850305000001,5104
1,0.0,1,0.86776937525,0.0,1,0.9282481519999999,5105
1,0.0,1,0.7760260400000001,0.0,1,0.8226161005,5106
1,0.1664,1,0.472474456,0.1072,1,0.867164195,5107
1,0.2594,1,0.476989865,0.1988,1,0.917687237,5108
1,0.3346,1,0.257362306,0.2289,1,0.7700423,5109
1,0.3242,1,0.011186305,0.2494,1,0.693951309,5110
1,0.3183,1,0.014955625,0.2739,1,0.474408954,5111
1,0.34214999999999995,1,0.001207934,0.35705,1,0.625475019,5112
1,0.2398,1,2.35e-05,0.1753,1,0.453846157,5113
1,0.0,1,0.097699091,0.0,1,0.441161394,5114
1,0.0,1,0.202829719,0.0,1,0.385667473,5115
1,0.0,1,0.005506005,0.0,1,0.019852202,5116
1,0.0,1,0.331511676,0.0,1,0.07018742,5117
1,0.0,1,0.362930596,0.0,1,0.06026832,5118
1,0.0,1,0.674642086,0.0,1,0.133385897,5119
1,0.0,1,0.816904426,0.0,1,0.148617983,5120
1,0.0,1,0.698124051,0.0,1,0.318086386,5121
1,0.0,1,0.778733015,0.0,1,0.516741395,5122
1,0.0,1,0.913042724,0.0,1,0.703350365,5123
1,0.0,1,0.807086647,0.0,1,0.76467824,5124
1,0.0,1,0.6711589696666667,0.0,1,0.7713621256666666,5125
1,0.0,1,0.483873397,0.0,1,0.811854243,5126
1,0.00035,1,0.257057816,0.0,1,0.8659669754999999,5127
1,0.0505,1,0.348806858,0.0292,1,0.920261383,5128
1,0.1048,1,0.785438538,0.1156,1,0.8873564,5129
1,0.1705,1,0.710183978,0.2348,1,0.752746642,5130
1,0.1971,1,0.631953299,0.1878,1,0.657651842,5131
1,0.1052,1,0.581832588,0.1144,1,0.574343443,5132
1,0.2212,1,0.137682393,0.2492,1,0.071220547,5133
1,0.0074,1,0.345120698,0.0009,1,0.45094049,5134
1,0.0,1,0.621117353,0.0,1,0.432250559,5135
1,0.0,1,0.686918616,0.0,1,0.504636049,5136
1,0.0,1,0.366182357,0.0,1,0.457022727,5137
1,0.0,1,0.401713967,0.0,1,0.388574898,5138
1,0.0,1,0.326962322,0.0,1,0.405814767,5139
1,0.0,1,0.272388577,0.0,1,0.472794116,5140
1,0.0,1,0.137915522,0.0,1,0.532806039,5141
1,0.0,1,0.491606623,0.0,1,0.708121538,5142
