MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.1158,1,0.005348991,0.1552,1,0.00056692,2124
1,0.0838,1,0.006692105,0.1243,1,0.18899411,2125
1,0.1599,1,0.007338142,0.2932,1,0.22133249,2126
1,0.3692,1,0.0026771432499999998,0.40715,1,0.16414587925,2127
1,0.2206,1,0.040113807,0.2455,1,0.102951244,2128
1,0.0,1,0.478454658375,0.0,1,0.6062470469375,2129
1,0.1664,1,0.472474456,0.1072,1,0.867164195,2130
1,0.2594,1,0.476989865,0.1988,1,0.917687237,2131
1,0.3346,1,0.257362306,0.2289,1,0.7700423,2132
1,0.3242,1,0.011186305,0.2494,1,0.693951309,2133
1,0.3183,1,0.014955625,0.2739,1,0.474408954,2134
1,0.34214999999999995,1,0.001207934,0.35705,1,0.625475019,2135
1,0.2398,1,2.35e-05,0.1753,1,0.453846157,2136
1,0.0,1,0.10201160499999999,0.0,1,0.28222702299999997,2137
1,0.0,1,0.347221136,0.0,1,0.06522787,2138
1,0.0,1,0.674642086,0.0,1,0.133385897,2139
1,0.0,1,0.816904426,0.0,1,0.148617983,2140
1,0.0,1,0.698124051,0.0,1,0.318086386,2141
1,0.00512,1,0.5859135182,0.00292,1,0.7762905954,2142
1,0.1048,1,0.785438538,0.1156,1,0.8873564,2143
1,0.18380000000000002,1,0.6710686385,0.2113,1,0.705199242,2144
1,0.1052,1,0.581832588,0.1144,1,0.574343443,2145
1,0.2212,1,0.137682393,0.2492,1,0.071220547,2146
1,0.00043529411764705884,1,0.35323703458823535,5.294117647058823e-05,1,0.36686765358823537,2147
1,0.1639,1,0.253948212,0.1671,1,0.204432517,2148
1,0.3664,1,0.345307529,0.3708,1,0.313680887,2149
1,0.505,1,0.607268155,0.5054,1,0.341952682,2150
1,0.5477000000000001,1,0.8571552634999999,0.54935,1,0.3700422495,2151
1,0.5046,1,0.633790016,0.5167,1,0.310681403,2152
1,0.39,1,0.659967601,0.4102,1,0.286657661,2153
1,0.2203,1,0.461394429,0.2491,1,0.207193345,2154
1,0.0,1,0.492189974,0.0018,1,0.097790241,2155
1,0.0,1,0.09962195599999998,0.0,1,0.12031665026666666,2156
1,0.1778,1,0.006363994,0.1731,1,0.3598966,2157
1,0.40635714285714286,1,0.03680652971428571,0.4160714285714286,1,0.07911392314285715,2158
1,0.00054375,1,0.0887209386875,0.002325,1,0.388447189625,2159
1,0.2204,1,0.261120886,0.2305,1,0.333629459,2160
1,0.4407,1,0.08972954,0.4559,1,0.269762248,2161
1,0.5656,1,0.002612506,0.5825666666666667,1,0.052913387,2162
1,0.00125,1,0.3344626945,0.00594375,1,0.368270665625,2163
1,0.2408,1,0.88659513,0.2428,1,0.580437243,2164
1,0.4528,1,0.710768342,0.4519,1,0.71672833,2165
1,0.5998,1,0.582394958,0.5844,1,0.597135425,2166
1,0.66235,1,0.379541248,0.65375,1,0.4433136135,2167
1,0.6377,1,0.099691056,0.6421,1,0.590516567,2168
1,0.5151,1,0.085809693,0.5325,1,0.582651258,2169
1,0.3276,1,0.236667052,0.3499,1,0.721890867,2170
1,0.0316,1,0.43822372,0.1018,1,0.769986033,2171
1,0.0,1,0.44462902030769225,0.0,1,0.859887263,2172
1,0.0,1,0.279798567,0.0,1,0.746972561,2173
1,0.0,1,0.009317757,0.0,1,0.050366659,2174
1,0.2379,1,0.331345528,0.233,1,0.620849609,2175
1,0.4528,1,0.130919352,0.4441,1,0.596849382,2176
1,0.6037,1,0.003302492,0.5875,1,0.479713708,2177
1,0.6535000000000001,1,0.0019127459999999999,0.6382,1,0.35018910966666666,2178
1,0.5241,1,0.0,0.5402,1,0.392088652,2179
1,0.3343,1,0.0,0.3539,1,0.394254804,2180
1,0.0421,1,0.000423818,0.0974,1,0.397166491,2181
1,0.0,1,0.1261077145,0.0,1,0.3974616825,2182
1,0.0,1,0.38549161,0.0,1,0.291743219,2183
1,0.0,1,0.4407192246000001,0.0,1,0.28564540330000004,2184
1,0.0685,1,0.84047395,0.0364,1,0.406059921,2185
1,0.2141,1,0.782890916,0.221,1,0.400033474,2186
1,0.3122,1,0.8978599506666667,0.2976666666666667,1,0.25287504,2187
1,0.3613,1,0.434049129,0.415,1,0.045334645,2188
1,0.1576,1,0.879519641,0.0917,1,0.177618682,2189
1,0.00135,1,0.856286168125,0.0013,1,0.31001869950000005,2190
1,0.0,1,0.941586673,0.0,1,0.337157279,2191
1,0.0,1,0.9367052319999999,0.0,1,0.39368508459999996,2192
1,0.0,1,0.964147449,0.0,1,0.491728783,2193
1,0.0015666666666666667,1,0.681635141,0.00039999999999999996,1,0.5128300986666666,2194
1,0.0927,1,0.839797556,0.1535,1,0.571044505,2195
1,0.4885,1,0.626507342,0.4988,1,0.177272946,2196
1,0.21946666666666667,1,0.406276703,0.22729999999999997,1,0.6161931356666667,2197
1,0.1627,1,0.215015948,0.161,1,0.734352589,2198
1,0.0863,1,0.251458287,0.0739,1,0.793614507,2199
1,0.0,1,0.409065649,0.0,1,0.80508869875,2200
1,0.0051571428571428575,1,0.7688306739999998,0.007885714285714286,1,0.8486190354285715,2201
1,0.1372,1,0.16295065,0.239,1,0.964687347,2202
1,0.29995,1,0.027645798,0.402625,1,0.9094962477499999,2203
1,0.1336,1,0.104993083,0.2271,1,0.857621849,2204
1,0.0,1,0.002954858,0.0015,1,0.859104574,2205
1,0.0,1,5.17e-05,0.0,1,0.560796499,2206
1,0.0,1,0.231597468,0.0,1,0.883975625,2207
1,0.0,1,0.8701077969230769,0.0,1,0.8059158233076923,2208
1,0.131,1,0.99207449,0.1541,1,0.820585608,2209
1,0.43440000000000006,1,0.9830847978333334,0.4607333333333334,1,0.7799661358333334,2210
1,0.2499,1,1.0,0.2799,1,0.877283812,2211
1,7.857142857142858e-05,1,0.7969673488571429,0.0010142857142857143,1,0.48783031100000007,2212
1,0.0,1,0.492616057,0.0,1,0.196111172,2213
1,0.0,1,0.583466828,0.0,1,0.186900377,2214
1,0.42625,1,0.03156160225,0.45785,1,0.013999174125,2215
1,0.0,1,0.4415627948571429,0.0,1,0.32809414600000003,2216
1,0.0,1,0.905500472,0.0,1,0.501342833,2217
1,0.01486153846153846,1,0.9865298226153847,0.014115384615384615,1,0.7189454414615385,2218
1,0.0289,1,1.0,0.2606,1,1.0,2219
1,0.1648,1,0.990978003,0.383,1,1.0,2220
1,0.285,1,0.932233751,0.2594,1,0.926462054,2221
1,0.0,1,0.6543053409285715,0.0,1,0.8064471845714286,2222
1,0.0,1,0.576828361,0.0,1,0.074237362,2223
1,0.0,1,0.499022454,0.0,1,0.071709111,2224
1,0.0978,1,0.734134138,0.0935,1,0.07799831,2225
1,0.2792,1,0.998327315,0.2962,1,0.234298646,2226
1,0.44921999999999995,1,1.0,0.41584000000000004,1,0.27184821659999997,2227
1,0.2639,1,1.0,0.2685,1,0.356773227,2228
1,0.00130625,1,0.944456405875,0.00351875,1,0.8513237088750001,2229
1,0.2274,1,0.673906088,0.189,1,0.944834948,2230
1,0.4451,1,0.525920928,0.346,1,0.868874252,2231
1,0.49145000000000005,1,0.2311012225,0.42435,1,0.832291886,2232
1,0.3749,1,0.26580295,0.3965,1,0.718648612,2233
1,0.2477,1,0.76519984,0.3089,1,0.686894178,2234
1,0.004885714285714286,1,0.6067944382857143,0.012185714285714286,1,0.545332598,2235
1,0.0,1,0.935695052,0.0,1,0.384214431,2236
1,0.0,1,0.722819514375,0.0,1,0.6763379388749999,2237
1,0.2255,1,0.430522531,0.1996,1,0.830218911,2238
1,0.4422,1,0.295325905,0.3925,1,0.801442981,2239
1,0.5408,1,0.230751023,0.5052,1,0.36207211,2240
1,0.6651,1,0.0333049385,0.6276999999999999,1,0.8029724954999999,2241
1,0.6232,1,0.003821803,0.5558,1,0.64032954,2242
1,0.4789,1,0.0,0.3366,1,0.731051683,2243
1,0.2156,1,0.0,0.2418,1,0.707893193,2244
1,0.0405,1,0.0,0.0936,1,0.763192058,2245
1,0.0026375,1,0.0548847735625,0.00244375,1,0.5657705013125,2246
1,0.32845,1,0.11644487275000001,0.38492499999999996,1,0.274541959,2247
1,0.3981,1,0.614287555,0.4883,1,0.278741419,2248
1,0.3761,1,0.396234602,0.4657,1,0.353136688,2249
1,0.2498,1,0.44301182,0.3093,1,0.690033734,2250
1,0.00344375,1,0.5451545659999999,0.00545625,1,0.82822932675,2251
1,0.2042,1,0.695743799,0.1539,1,0.684437871,2252
1,0.4346,1,0.287195146,0.4034,1,0.58878541,2253
1,0.5342,1,0.180981278,0.4186,1,0.09973146,2254
1,0.4958,1,0.270533502,0.3768,1,0.230113298,2255
1,0.4244,1,0.15253976,0.2969,1,0.141212463,2256
1,0.23859999999999998,1,0.2489446475,0.20625,1,0.0739983845,2257
1,0.0783,1,0.367282093,0.0827,1,0.1137833,2258
1,0.0,1,0.713304579,0.0,1,0.235361636,2259
1,0.0,1,0.974257976,0.0,1,0.49974849849999997,2260
1,0.0,1,0.9536833165,0.0,1,0.0313310605,2261
1,0.02644,1,0.993655128142857,0.02692857142857143,1,0.9260763798285715,2262
1,0.2081,1,0.984547555,0.1748,1,0.996062815,2263
1,0.4198,1,0.995860219,0.3271,1,0.988558292,2264
1,0.5566,1,0.998548567,0.4408,1,0.995445371,2265
1,0.6069249999999999,1,0.97923727325,0.597825,1,0.9760365635,2266
1,0.3574,1,0.636888027,0.3785,1,0.97735548,2267
1,0.1069,1,0.740845442,0.1241,1,0.982593417,2268
1,0.0,1,0.583353979,0.0,1,0.9165226732857142,2269
1,0.0,1,0.20771575,0.0,1,0.868697345,2270
1,0.0047375,1,0.199454694625,0.00465,1,0.72043111175,2271
1,0.2093,1,0.112903237,0.2143,1,0.538890302,2272
1,0.3297,1,0.16704741125,0.35285,1,0.09170176949999999,2273
1,0.2668,1,0.311851412,0.2404,1,0.07653401,2274
1,0.1084,1,0.422870398,0.1241,1,0.168098509,2275
1,0.0,1,0.862202189875,0.00015625,1,0.6494679291875,2276
1,0.1722,1,1.0,0.1464,1,1.0,2277
1,0.3829,1,0.998596668,0.3312,1,1.0,2278
1,0.54852,1,1.0,0.52458,1,0.9931823131999999,2279
1,0.3612,1,1.0,0.3929,1,1.0,2280
1,0.007575,1,0.9339496239375,0.00944375,1,0.9519520291875001,2281
1,0.118,1,0.725517869,0.0819,1,0.897894621,2282
1,0.2745,1,0.668382466,0.268,1,0.879468083,2283
1,0.3837,1,0.53322202,0.3915,1,0.859784842,2284
1,0.4185,1,0.9226452115,0.45275,1,0.8501705825,2285
1,0.4265,1,0.719636738,0.4632,1,0.849222064,2286
1,0.3834,1,0.29992196,0.3739,1,0.82728827,2287
1,0.2594,1,0.255118966,0.2229,1,0.724734783,2288
1,0.078,1,0.505675673,0.0795,1,0.785910606,2289
1,0.0,1,0.9441206755,0.0,1,0.7891269625,2290
1,0.0,1,0.305529714,0.0,1,0.566415668,2291
1,0.0,1,0.445487559,0.0,1,0.595831871,2292
1,0.0,1,0.304045409,0.0,1,0.735717297,2293
1,0.0,1,0.617810786,0.0,1,0.773955822,2294
1,0.0,1,0.652051687,0.0,1,0.908408403,2295
