Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,491.0,18879.352,1.0,0.0,1.0
,,,,,,,492.0,18607.428,1.0,0.0,1.0
,,,,,,,493.0,18634.972,1.0,0.0,1.0
,,,,,,,494.0,18129.165,1.0,0.0,1.0
,,,,,,,495.0,18340.231,1.0,0.0,1.0
,,,,,,,496.0,18374.011,1.0,0.0,1.0
,,,,,,,497.0,19133.674,1.0,0.0,1.0
,,,,,,,498.0,20343.27,1.0,0.0,1.0
,,,,,,,499.0,20360.372,1.0,0.0,1.0
,,,,,,,500.0,20033.311,1.0,0.0,1.0
,,,,,,,501.0,19334.558,1.0,0.0,1.0
,,,,,,,502.0,18380.116,1.0,0.0,1.0
,,,,,,,503.0,16937.885,1.0,0.0,1.0
,,,,,,,504.0,15726.995,1.0,0.0,1.0
,,,,,,,505.0,14893.367,1.0,0.0,1.0
,,,,,,,506.0,14560.036,1.0,0.0,1.0
,,,,,,,507.0,14676.725,1.0,0.0,1.0
,,,,,,,508.0,14323.179,1.0,0.0,1.0
,,,,,,,509.0,14762.839,1.0,0.0,1.0
,,,,,,,510.0,15794.863,1.0,0.0,1.0
,,,,,,,511.0,17702.647,1.0,0.0,1.0
,,,,,,,512.0,18894.765,1.0,0.0,1.0
,,,,,,,513.0,19592.748,1.0,0.0,1.0
,,,,,,,514.0,19850.32,1.0,0.0,1.0
,,,,,,,515.0,19968.186,1.0,0.0,1.0
,,,,,,,516.0,19916.522,1.0,0.0,1.0
,,,,,,,517.0,19552.136,1.0,0.0,1.0
,,,,,,,518.0,19268.708,1.0,0.0,1.0
,,,,,,,519.0,18102.367,1.0,0.0,1.0
,,,,,,,520.0,17980.3,1.0,0.0,1.0
,,,,,,,521.0,18735.204,1.0,0.0,1.0
,,,,,,,522.0,20739.522,1.0,0.0,1.0
,,,,,,,523.0,20926.08,1.0,0.0,1.0
,,,,,,,524.0,20475.811,1.0,0.0,1.0
,,,,,,,525.0,19976.648,1.0,0.0,1.0
,,,,,,,526.0,19008.775,1.0,0.0,1.0
,,,,,,,527.0,17642.341,1.0,0.0,1.0
,,,,,,,528.0,16256.025,1.0,0.0,1.0
,,,,,,,529.0,15386.222,1.0,0.0,1.0
,,,,,,,530.0,14947.323,1.0,0.0,1.0
,,,,,,,531.0,14675.652,1.0,0.0,1.0
,,,,,,,532.0,14613.075,1.0,0.0,1.0
,,,,,,,533.0,14737.365,1.0,0.0,1.0
,,,,,,,534.0,14821.885,1.0,0.0,1.0
,,,,,,,535.0,16097.035,1.0,0.0,1.0
,,,,,,,536.0,18035.497,1.0,0.0,1.0
,,,,,,,537.0,18480.128,1.0,0.0,1.0
,,,,,,,538.0,18233.087,1.0,0.0,1.0
,,,,,,,539.0,18785.414,1.0,0.0,1.0
,,,,,,,540.0,18829.627,1.0,0.0,1.0
,,,,,,,541.0,18832.887,1.0,0.0,1.0
,,,,,,,542.0,18557.891,1.0,0.0,1.0
,,,,,,,543.0,18340.593,1.0,0.0,1.0
,,,,,,,544.0,18352.78,1.0,0.0,1.0
,,,,,,,545.0,19365.988,1.0,0.0,1.0
,,,,,,,546.0,20438.509,1.0,0.0,1.0
,,,,,,,547.0,20576.483,1.0,0.0,1.0
,,,,,,,548.0,19777.84,1.0,0.0,1.0
,,,,,,,549.0,18929.877,1.0,0.0,1.0
,,,,,,,550.0,17909.342,1.0,0.0,1.0
,,,,,,,551.0,16065.421,1.0,0.0,1.0
,,,,,,,552.0,14817.729,1.0,0.0,1.0
,,,,,,,553.0,13931.212,1.0,0.0,1.0
,,,,,,,554.0,13460.771,1.0,0.0,1.0
,,,,,,,555.0,13248.004,1.0,0.0,1.0
,,,,,,,556.0,13287.565,1.0,0.0,1.0
,,,,,,,557.0,13462.92,1.0,0.0,1.0
,,,,,,,558.0,14611.288,1.0,0.0,1.0
,,,,,,,559.0,16794.032,1.0,0.0,1.0
,,,,,,,560.0,17806.761,1.0,0.0,1.0
,,,,,,,561.0,17015.193,1.0,0.0,1.0
,,,,,,,562.0,17102.373,1.0,0.0,1.0
,,,,,,,563.0,17209.908,1.0,0.0,1.0
,,,,,,,564.0,17165.257,1.0,0.0,1.0
,,,,,,,565.0,16503.039,1.0,0.0,1.0
,,,,,,,566.0,15914.671,1.0,0.0,1.0
,,,,,,,567.0,16124.508,1.0,0.0,1.0
,,,,,,,568.0,16206.19,1.0,0.0,1.0
,,,,,,,569.0,16982.251,1.0,0.0,1.0
,,,,,,,570.0,18091.956,1.0,0.0,1.0
,,,,,,,571.0,18173.633,1.0,0.0,1.0
,,,,,,,572.0,17728.334,1.0,0.0,1.0
,,,,,,,573.0,17170.54,1.0,0.0,1.0
,,,,,,,574.0,16560.081,1.0,0.0,1.0
,,,,,,,575.0,15522.764,1.0,0.0,1.0
,,,,,,,576.0,14322.837,1.0,0.0,1.0
,,,,,,,577.0,13352.809,1.0,0.0,1.0
,,,,,,,578.0,12659.81,1.0,0.0,1.0
,,,,,,,579.0,12348.671,1.0,0.0,1.0
,,,,,,,580.0,12441.65,1.0,0.0,1.0
,,,,,,,581.0,12901.779,1.0,0.0,1.0
,,,,,,,582.0,13907.278,1.0,0.0,1.0
,,,,,,,583.0,15397.794,1.0,0.0,1.0
,,,,,,,584.0,15691.166,1.0,0.0,1.0
,,,,,,,585.0,16396.691,1.0,0.0,1.0
,,,,,,,586.0,16964.478,1.0,0.0,1.0
,,,,,,,587.0,17328.137,1.0,0.0,1.0
,,,,,,,588.0,17305.809,1.0,0.0,1.0
,,,,,,,589.0,17616.139,1.0,0.0,1.0
,,,,,,,590.0,17625.085,1.0,0.0,1.0
,,,,,,,591.0,17499.259,1.0,0.0,1.0
,,,,,,,592.0,17694.678,1.0,0.0,1.0
,,,,,,,593.0,18549.079,1.0,0.0,1.0
,,,,,,,594.0,19809.493,1.0,0.0,1.0
,,,,,,,595.0,19611.122,1.0,0.0,1.0
,,,,,,,596.0,18983.304,1.0,0.0,1.0
,,,,,,,597.0,18042.34,1.0,0.0,1.0
,,,,,,,598.0,16539.911,1.0,0.0,1.0
,,,,,,,599.0,14921.783,1.0,0.0,1.0
,,,,,,,600.0,13624.527,1.0,0.0,1.0
,,,,,,,601.0,12680.706,1.0,0.0,1.0
,,,,,,,602.0,11876.544,1.0,0.0,1.0
,,,,,,,603.0,11617.229,1.0,0.0,1.0
,,,,,,,604.0,11726.519,1.0,0.0,1.0
,,,,,,,605.0,12135.41,1.0,0.0,1.0
,,,,,,,606.0,13334.259,1.0,0.0,1.0
,,,,,,,607.0,14777.219,1.0,0.0,1.0
,,,,,,,608.0,16428.85,1.0,0.0,1.0
,,,,,,,609.0,17049.601,1.0,0.0,1.0
,,,,,,,610.0,18549.943,1.0,0.0,1.0
,,,,,,,611.0,17775.318,1.0,0.0,1.0
,,,,,,,612.0,17251.387,1.0,0.0,1.0
,,,,,,,613.0,17341.206,1.0,0.0,1.0
,,,,,,,614.0,17633.738,1.0,0.0,1.0
,,,,,,,615.0,17492.047,1.0,0.0,1.0
,,,,,,,616.0,16909.439,1.0,0.0,1.0
,,,,,,,617.0,17387.698,1.0,0.0,1.0
,,,,,,,618.0,19124.285,1.0,0.0,1.0
,,,,,,,619.0,19328.519,1.0,0.0,1.0
,,,,,,,620.0,18653.318,1.0,0.0,1.0
,,,,,,,621.0,17988.931,1.0,0.0,1.0
,,,,,,,622.0,17451.345,1.0,0.0,1.0
,,,,,,,623.0,16458.777,1.0,0.0,1.0
,,,,,,,624.0,15097.149,1.0,0.0,1.0
,,,,,,,625.0,13930.124,1.0,0.0,1.0
,,,,,,,626.0,13535.645,1.0,0.0,1.0
,,,,,,,627.0,13226.843,1.0,0.0,1.0
,,,,,,,628.0,13232.498,1.0,0.0,1.0
,,,,,,,629.0,13659.822,1.0,0.0,1.0
,,,,,,,630.0,14716.218,1.0,0.0,1.0
,,,,,,,631.0,16691.918,1.0,0.0,1.0
,,,,,,,632.0,17715.755,1.0,0.0,1.0
,,,,,,,633.0,18650.709,1.0,0.0,1.0
,,,,,,,634.0,18537.654,1.0,0.0,1.0
,,,,,,,635.0,18580.322,1.0,0.0,1.0
,,,,,,,636.0,18608.308,1.0,0.0,1.0
,,,,,,,637.0,18373.811,1.0,0.0,1.0
,,,,,,,638.0,18153.639,1.0,0.0,1.0
,,,,,,,639.0,17837.357,1.0,0.0,1.0
,,,,,,,640.0,17788.753,1.0,0.0,1.0
,,,,,,,641.0,18599.137,1.0,0.0,1.0
,,,,,,,642.0,20416.879,1.0,0.0,1.0
,,,,,,,643.0,20529.541,1.0,0.0,1.0
,,,,,,,644.0,20200.494,1.0,0.0,1.0
,,,,,,,645.0,19639.684,1.0,0.0,1.0
,,,,,,,646.0,18584.535,1.0,0.0,1.0
,,,,,,,647.0,17158.802,1.0,0.0,1.0
,,,,,,,648.0,15836.879,1.0,0.0,1.0
,,,,,,,649.0,14737.221,1.0,0.0,1.0
,,,,,,,650.0,14336.955,1.0,0.0,1.0
,,,,,,,651.0,14159.033,1.0,0.0,1.0
,,,,,,,652.0,14136.245,1.0,0.0,1.0
,,,,,,,653.0,14394.562,1.0,0.0,1.0
,,,,,,,654.0,15688.114,1.0,0.0,1.0
,,,,,,,655.0,17721.408,1.0,0.0,1.0
,,,,,,,656.0,18875.018,1.0,0.0,1.0
,,,,,,,657.0,19130.968,1.0,0.0,1.0
,,,,,,,658.0,19047.441,1.0,0.0,1.0
,,,,,,,659.0,19088.557,1.0,0.0,1.0
,,,,,,,660.0,18989.305,1.0,0.0,1.0
,,,,,,,661.0,18726.804,1.0,0.0,1.0
,,,,,,,662.0,18705.144,1.0,0.0,1.0
,,,,,,,663.0,17977.87,1.0,0.0,1.0
,,,,,,,664.0,17989.659,1.0,0.0,1.0
,,,,,,,665.0,18742.417,1.0,0.0,1.0
,,,,,,,666.0,20418.053,1.0,0.0,1.0
,,,,,,,667.0,20522.295,1.0,0.0,1.0
,,,,,,,668.0,20023.386,1.0,0.0,1.0
,,,,,,,669.0,19381.013,1.0,0.0,1.0
,,,,,,,670.0,18095.045,1.0,0.0,1.0
,,,,,,,671.0,16619.227,1.0,0.0,1.0
,,,,,,,672.0,15455.246,1.0,0.0,1.0
,,,,,,,673.0,14590.45,1.0,0.0,1.0
,,,,,,,674.0,14229.071,1.0,0.0,1.0
,,,,,,,675.0,13973.172,1.0,0.0,1.0
,,,,,,,676.0,14031.72,1.0,0.0,1.0
,,,,,,,677.0,13883.794,1.0,0.0,1.0
,,,,,,,678.0,14819.765,1.0,0.0,1.0
,,,,,,,679.0,15301.895,1.0,0.0,1.0
,,,,,,,680.0,16531.046,1.0,0.0,1.0
,,,,,,,681.0,17757.02,1.0,0.0,1.0
,,,,,,,682.0,18040.411,1.0,0.0,1.0
,,,,,,,683.0,17988.349,1.0,0.0,1.0
,,,,,,,684.0,17792.252,1.0,0.0,1.0
,,,,,,,685.0,17507.185,1.0,0.0,1.0
,,,,,,,686.0,17282.189,1.0,0.0,1.0
,,,,,,,687.0,17055.342,1.0,0.0,1.0
,,,,,,,688.0,17113.048,1.0,0.0,1.0
,,,,,,,689.0,17809.953,1.0,0.0,1.0
,,,,,,,690.0,18977.748,1.0,0.0,1.0
,,,,,,,691.0,19164.59,1.0,0.0,1.0
,,,,,,,692.0,18236.802,1.0,0.0,1.0
,,,,,,,693.0,17660.372,1.0,0.0,1.0
,,,,,,,694.0,17087.062,1.0,0.0,1.0
,,,,,,,695.0,16019.754,1.0,0.0,1.0
,,,,,,,696.0,14603.349,1.0,0.0,1.0
,,,,,,,697.0,13950.519,1.0,0.0,1.0
,,,,,,,698.0,13513.0,1.0,0.0,1.0
,,,,,,,699.0,13385.219,1.0,0.0,1.0
,,,,,,,700.0,13456.366,1.0,0.0,1.0
,,,,,,,701.0,13624.22,1.0,0.0,1.0
,,,,,,,702.0,14622.082,1.0,0.0,1.0
,,,,,,,703.0,16406.848,1.0,0.0,1.0
,,,,,,,704.0,17557.416,1.0,0.0,1.0
,,,,,,,705.0,18089.738,1.0,0.0,1.0
,,,,,,,706.0,17658.909,1.0,0.0,1.0
,,,,,,,707.0,17349.4,1.0,0.0,1.0
,,,,,,,708.0,17153.47,1.0,0.0,1.0
,,,,,,,709.0,16306.057,1.0,0.0,1.0
,,,,,,,710.0,16255.328,1.0,0.0,1.0
,,,,,,,711.0,16411.597,1.0,0.0,1.0
,,,,,,,712.0,16165.845,1.0,0.0,1.0
,,,,,,,713.0,16794.853,1.0,0.0,1.0
,,,,,,,714.0,18265.534,1.0,0.0,1.0
,,,,,,,715.0,18662.975,1.0,0.0,1.0
,,,,,,,716.0,18263.826,1.0,0.0,1.0
,,,,,,,717.0,17445.964,1.0,0.0,1.0
,,,,,,,718.0,15451.253,1.0,0.0,1.0
,,,,,,,719.0,14357.094,1.0,0.0,1.0
,,,,,,,720.0,13157.793,1.0,0.0,1.0
,,,,,,,721.0,12156.757,1.0,0.0,1.0
,,,,,,,722.0,11652.633,1.0,0.0,1.0
,,,,,,,723.0,11666.33,1.0,0.0,1.0
,,,,,,,724.0,11670.399,1.0,0.0,1.0
,,,,,,,725.0,11839.652,1.0,0.0,1.0
,,,,,,,726.0,13099.985,1.0,0.0,1.0
,,,,,,,727.0,15220.497,1.0,0.0,1.0
,,,,,,,728.0,16506.62,1.0,0.0,1.0
,,,,,,,729.0,17008.073,1.0,0.0,1.0
,,,,,,,730.0,17152.577,1.0,0.0,1.0
,,,,,,,731.0,17479.753,1.0,0.0,1.0
,,,,,,,732.0,17607.61,1.0,0.0,1.0
,,,,,,,733.0,16958.331,1.0,0.0,1.0
,,,,,,,734.0,17208.309,1.0,0.0,1.0
,,,,,,,735.0,17190.253,1.0,0.0,1.0
,,,,,,,736.0,16939.285,1.0,0.0,1.0
,,,,,,,737.0,17407.115,1.0,0.0,1.0
,,,,,,,738.0,18389.236,1.0,0.0,1.0
,,,,,,,739.0,18532.214,1.0,0.0,1.0
,,,,,,,740.0,18042.858,1.0,0.0,1.0
,,,,,,,741.0,17113.074,1.0,0.0,1.0
,,,,,,,742.0,16374.13,1.0,0.0,1.0
,,,,,,,743.0,14949.121,1.0,0.0,1.0
,,,,,,,744.0,13803.961,1.0,0.0,1.0
,,,,,,,745.0,12973.695,1.0,0.0,1.0
,,,,,,,746.0,12494.723,1.0,0.0,1.0
,,,,,,,747.0,12204.993,1.0,0.0,1.0
,,,,,,,748.0,12011.001,1.0,0.0,1.0
,,,,,,,749.0,12299.689,1.0,0.0,1.0
,,,,,,,750.0,13164.935,1.0,0.0,1.0
,,,,,,,751.0,14192.259,1.0,0.0,1.0
,,,,,,,752.0,14834.299,1.0,0.0,1.0
,,,,,,,753.0,16449.232,1.0,0.0,1.0
,,,,,,,754.0,17530.623,1.0,0.0,1.0
,,,,,,,755.0,17289.575,1.0,0.0,1.0
,,,,,,,756.0,16773.622,1.0,0.0,1.0
,,,,,,,757.0,16774.245,1.0,0.0,1.0
,,,,,,,758.0,16687.78,1.0,0.0,1.0
,,,,,,,759.0,16032.07,1.0,0.0,1.0
,,,,,,,760.0,16039.771,1.0,0.0,1.0
,,,,,,,761.0,16680.529,1.0,0.0,1.0
,,,,,,,762.0,18850.906,1.0,0.0,1.0
,,,,,,,763.0,19063.389,1.0,0.0,1.0
,,,,,,,764.0,18521.029,1.0,0.0,1.0
,,,,,,,765.0,17756.714,1.0,0.0,1.0
,,,,,,,766.0,16864.857,1.0,0.0,1.0
,,,,,,,767.0,15275.468,1.0,0.0,1.0
,,,,,,,768.0,13874.758,1.0,0.0,1.0
,,,,,,,769.0,12820.4,1.0,0.0,1.0
,,,,,,,770.0,12397.673,1.0,0.0,1.0
,,,,,,,771.0,12303.409,1.0,0.0,1.0
,,,,,,,772.0,12391.297,1.0,0.0,1.0
,,,,,,,773.0,12757.92,1.0,0.0,1.0
,,,,,,,774.0,13485.401,1.0,0.0,1.0
,,,,,,,775.0,14749.328,1.0,0.0,1.0
,,,,,,,776.0,16741.925,1.0,0.0,1.0
,,,,,,,777.0,17386.409,1.0,0.0,1.0
,,,,,,,778.0,18403.138,1.0,0.0,1.0
,,,,,,,779.0,18315.401,1.0,0.0,1.0
,,,,,,,780.0,18413.947,1.0,0.0,1.0
,,,,,,,781.0,18155.955,1.0,0.0,1.0
,,,,,,,782.0,17950.765,1.0,0.0,1.0
,,,,,,,783.0,17663.215,1.0,0.0,1.0
,,,,,,,784.0,17636.474,1.0,0.0,1.0
,,,,,,,785.0,18349.162,1.0,0.0,1.0
,,,,,,,786.0,20037.728,1.0,0.0,1.0
,,,,,,,787.0,20558.869,1.0,0.0,1.0
,,,,,,,788.0,19794.301,1.0,0.0,1.0
,,,,,,,789.0,18864.597,1.0,0.0,1.0
,,,,,,,790.0,17603.674,1.0,0.0,1.0
,,,,,,,791.0,16053.237,1.0,0.0,1.0
,,,,,,,792.0,14742.238,1.0,0.0,1.0
,,,,,,,793.0,13899.027,1.0,0.0,1.0
,,,,,,,794.0,13526.018,1.0,0.0,1.0
,,,,,,,795.0,13198.76,1.0,0.0,1.0
,,,,,,,796.0,13289.715,1.0,0.0,1.0
,,,,,,,797.0,13817.779,1.0,0.0,1.0
,,,,,,,798.0,15260.695,1.0,0.0,1.0
,,,,,,,799.0,17558.874,1.0,0.0,1.0
,,,,,,,800.0,17704.694,1.0,0.0,1.0
,,,,,,,801.0,17692.499,1.0,0.0,1.0
,,,,,,,802.0,17757.025,1.0,0.0,1.0
,,,,,,,803.0,17990.819,1.0,0.0,1.0
,,,,,,,804.0,17426.42,1.0,0.0,1.0
,,,,,,,805.0,16827.672,1.0,0.0,1.0
,,,,,,,806.0,16427.977,1.0,0.0,1.0
,,,,,,,807.0,16452.758,1.0,0.0,1.0
,,,,,,,808.0,16959.284,1.0,0.0,1.0
,,,,,,,809.0,17303.18,1.0,0.0,1.0
,,,,,,,810.0,18831.894,1.0,0.0,1.0
,,,,,,,811.0,19539.815,1.0,0.0,1.0
,,,,,,,812.0,18958.29,1.0,0.0,1.0
,,,,,,,813.0,18229.467,1.0,0.0,1.0
,,,,,,,814.0,16981.926,1.0,0.0,1.0
,,,,,,,815.0,15479.163,1.0,0.0,1.0
,,,,,,,816.0,14259.293,1.0,0.0,1.0
,,,,,,,817.0,13513.449,1.0,0.0,1.0
,,,,,,,818.0,13066.35,1.0,0.0,1.0
,,,,,,,819.0,12987.53,1.0,0.0,1.0
,,,,,,,820.0,13163.482,1.0,0.0,1.0
,,,,,,,821.0,13667.963,1.0,0.0,1.0
,,,,,,,822.0,14657.002,1.0,0.0,1.0
,,,,,,,823.0,16138.914,1.0,0.0,1.0
,,,,,,,824.0,17227.149,1.0,0.0,1.0
,,,,,,,825.0,17152.737,1.0,0.0,1.0
,,,,,,,826.0,17301.525,1.0,0.0,1.0
,,,,,,,827.0,17670.775,1.0,0.0,1.0
,,,,,,,828.0,17528.262,1.0,0.0,1.0
,,,,,,,829.0,17176.016,1.0,0.0,1.0
,,,,,,,830.0,16956.479,1.0,0.0,1.0
,,,,,,,831.0,16791.771,1.0,0.0,1.0
,,,,,,,832.0,17126.457,1.0,0.0,1.0
,,,,,,,833.0,17570.224,1.0,0.0,1.0
,,,,,,,834.0,18731.064,1.0,0.0,1.0
,,,,,,,835.0,19235.325,1.0,0.0,1.0
,,,,,,,836.0,18574.68,1.0,0.0,1.0
,,,,,,,837.0,17731.215,1.0,0.0,1.0
,,,,,,,838.0,16580.692,1.0,0.0,1.0
,,,,,,,839.0,15480.397,1.0,0.0,1.0
,,,,,,,840.0,14261.122,1.0,0.0,1.0
,,,,,,,841.0,13513.152,1.0,0.0,1.0
,,,,,,,842.0,13065.528,1.0,0.0,1.0
,,,,,,,843.0,12847.422,1.0,0.0,1.0
,,,,,,,844.0,13152.237,1.0,0.0,1.0
,,,,,,,845.0,13522.992,1.0,0.0,1.0
,,,,,,,846.0,14955.082,1.0,0.0,1.0
,,,,,,,847.0,17240.214,1.0,0.0,1.0
,,,,,,,848.0,18453.014,1.0,0.0,1.0
,,,,,,,849.0,17951.935,1.0,0.0,1.0
,,,,,,,850.0,17647.79,1.0,0.0,1.0
,,,,,,,851.0,17341.254,1.0,0.0,1.0
,,,,,,,852.0,16695.519,1.0,0.0,1.0
,,,,,,,853.0,16388.633,1.0,0.0,1.0
,,,,,,,854.0,16084.677,1.0,0.0,1.0
,,,,,,,855.0,15796.697,1.0,0.0,1.0
,,,,,,,856.0,15648.074,1.0,0.0,1.0
,,,,,,,857.0,16462.032,1.0,0.0,1.0
,,,,,,,858.0,18570.362,1.0,0.0,1.0
,,,,,,,859.0,18957.979,1.0,0.0,1.0
,,,,,,,860.0,18712.798,1.0,0.0,1.0
,,,,,,,861.0,17995.98,1.0,0.0,1.0
,,,,,,,862.0,16844.338,1.0,0.0,1.0
,,,,,,,863.0,15177.603,1.0,0.0,1.0
,,,,,,,864.0,13802.729,1.0,0.0,1.0
,,,,,,,865.0,12850.626,1.0,0.0,1.0
,,,,,,,866.0,12567.261,1.0,0.0,1.0
,,,,,,,867.0,12383.288,1.0,0.0,1.0
,,,,,,,868.0,12319.567,1.0,0.0,1.0
,,,,,,,869.0,12484.611,1.0,0.0,1.0
,,,,,,,870.0,13127.895,1.0,0.0,1.0
,,,,,,,871.0,14913.615,1.0,0.0,1.0
,,,,,,,872.0,15039.847,1.0,0.0,1.0
,,,,,,,873.0,16766.892,1.0,0.0,1.0
,,,,,,,874.0,17126.232,1.0,0.0,1.0
,,,,,,,875.0,17823.601,1.0,0.0,1.0
,,,,,,,876.0,17781.329,1.0,0.0,1.0
,,,,,,,877.0,17622.239,1.0,0.0,1.0
,,,,,,,878.0,16699.471,1.0,0.0,1.0
,,,,,,,879.0,16645.514,1.0,0.0,1.0
,,,,,,,880.0,16655.016,1.0,0.0,1.0
,,,,,,,881.0,17051.643,1.0,0.0,1.0
,,,,,,,882.0,17779.091,1.0,0.0,1.0
,,,,,,,883.0,18106.738,1.0,0.0,1.0
,,,,,,,884.0,17309.326,1.0,0.0,1.0
,,,,,,,885.0,16875.063,1.0,0.0,1.0
,,,,,,,886.0,16087.075,1.0,0.0,1.0
,,,,,,,887.0,15248.389,1.0,0.0,1.0
,,,,,,,888.0,13962.561,1.0,0.0,1.0
,,,,,,,889.0,13166.207,1.0,0.0,1.0
,,,,,,,890.0,12469.736,1.0,0.0,1.0
,,,,,,,891.0,12148.156,1.0,0.0,1.0
,,,,,,,892.0,12269.192,1.0,0.0,1.0
,,,,,,,893.0,12521.735,1.0,0.0,1.0
,,,,,,,894.0,13629.768,1.0,0.0,1.0
,,,,,,,895.0,15676.724,1.0,0.0,1.0
,,,,,,,896.0,16758.478,1.0,0.0,1.0
,,,,,,,897.0,16927.794,1.0,0.0,1.0
,,,,,,,898.0,17093.823,1.0,0.0,1.0
,,,,,,,899.0,17014.467,1.0,0.0,1.0
,,,,,,,900.0,16573.686,1.0,0.0,1.0
,,,,,,,901.0,16870.362,1.0,0.0,1.0
,,,,,,,902.0,16686.898,1.0,0.0,1.0
,,,,,,,903.0,16571.157,1.0,0.0,1.0
,,,,,,,904.0,16640.033,1.0,0.0,1.0
,,,,,,,905.0,17221.466,1.0,0.0,1.0
,,,,,,,906.0,18518.529,1.0,0.0,1.0
,,,,,,,907.0,19226.258,1.0,0.0,1.0
,,,,,,,908.0,18857.284,1.0,0.0,1.0
,,,,,,,909.0,17606.422,1.0,0.0,1.0
,,,,,,,910.0,17048.174,1.0,0.0,1.0
,,,,,,,911.0,15498.227,1.0,0.0,1.0
,,,,,,,912.0,14359.557,1.0,0.0,1.0
,,,,,,,913.0,13613.835,1.0,0.0,1.0
,,,,,,,914.0,13274.023,1.0,0.0,1.0
,,,,,,,915.0,13226.995,1.0,0.0,1.0
,,,,,,,916.0,13246.02,1.0,0.0,1.0
,,,,,,,917.0,13639.504,1.0,0.0,1.0
,,,,,,,918.0,14708.171,1.0,0.0,1.0
,,,,,,,919.0,16513.682,1.0,0.0,1.0
,,,,,,,920.0,18089.663,1.0,0.0,1.0
,,,,,,,921.0,17662.363,1.0,0.0,1.0
,,,,,,,922.0,17900.001,1.0,0.0,1.0
,,,,,,,923.0,18131.96,1.0,0.0,1.0
,,,,,,,924.0,18089.074,1.0,0.0,1.0
,,,,,,,925.0,17449.295,1.0,0.0,1.0
,,,,,,,926.0,17452.931,1.0,0.0,1.0
,,,,,,,927.0,17086.694,1.0,0.0,1.0
,,,,,,,928.0,16490.47,1.0,0.0,1.0
,,,,,,,929.0,16649.313,1.0,0.0,1.0
,,,,,,,930.0,18028.813,1.0,0.0,1.0
,,,,,,,931.0,18617.318,1.0,0.0,1.0
,,,,,,,932.0,18880.68,1.0,0.0,1.0
,,,,,,,933.0,18332.321,1.0,0.0,1.0
,,,,,,,934.0,17524.707,1.0,0.0,1.0
,,,,,,,935.0,15155.73,1.0,0.0,1.0
,,,,,,,936.0,14140.288,1.0,0.0,1.0
,,,,,,,937.0,13123.645,1.0,0.0,1.0
,,,,,,,938.0,12847.356,1.0,0.0,1.0
,,,,,,,939.0,12672.53,1.0,0.0,1.0
,,,,,,,940.0,12426.156,1.0,0.0,1.0
,,,,,,,941.0,12740.899,1.0,0.0,1.0
,,,,,,,942.0,13530.993,1.0,0.0,1.0
,,,,,,,943.0,15668.314,1.0,0.0,1.0
,,,,,,,944.0,16757.465,1.0,0.0,1.0
,,,,,,,945.0,17423.19,1.0,0.0,1.0
,,,,,,,946.0,17769.616,1.0,0.0,1.0
,,,,,,,947.0,17833.03,1.0,0.0,1.0
,,,,,,,948.0,17366.051,1.0,0.0,1.0
,,,,,,,949.0,16901.3,1.0,0.0,1.0
,,,,,,,950.0,16652.832,1.0,0.0,1.0
,,,,,,,951.0,16445.222,1.0,0.0,1.0
,,,,,,,952.0,16580.112,1.0,0.0,1.0
,,,,,,,953.0,16782.428,1.0,0.0,1.0
,,,,,,,954.0,17993.146,1.0,0.0,1.0
,,,,,,,955.0,17766.505,1.0,0.0,1.0
,,,,,,,956.0,16959.473,1.0,0.0,1.0
,,,,,,,957.0,16568.721,1.0,0.0,1.0
,,,,,,,958.0,15713.559,1.0,0.0,1.0
,,,,,,,959.0,14267.335,1.0,0.0,1.0
,,,,,,,960.0,13147.492,1.0,0.0,1.0
,,,,,,,961.0,12356.535,1.0,0.0,1.0
,,,,,,,962.0,11967.727,1.0,0.0,1.0
,,,,,,,963.0,11833.752,1.0,0.0,1.0
,,,,,,,964.0,11830.373,1.0,0.0,1.0
,,,,,,,965.0,12336.705,1.0,0.0,1.0
,,,,,,,966.0,13566.21,1.0,0.0,1.0
,,,,,,,967.0,15836.711,1.0,0.0,1.0
,,,,,,,968.0,16976.67,1.0,0.0,1.0
,,,,,,,969.0,17161.876,1.0,0.0,1.0
,,,,,,,970.0,16860.54,1.0,0.0,1.0
,,,,,,,971.0,16856.078,1.0,0.0,1.0
,,,,,,,972.0,16586.621,1.0,0.0,1.0
,,,,,,,973.0,16316.406,1.0,0.0,1.0
,,,,,,,974.0,16434.791,1.0,0.0,1.0
,,,,,,,975.0,16686.464,1.0,0.0,1.0
,,,,,,,976.0,16674.09,1.0,0.0,1.0
,,,,,,,977.0,16845.702,1.0,0.0,1.0
,,,,,,,978.0,17895.892,1.0,0.0,1.0
,,,,,,,979.0,18344.009,1.0,0.0,1.0
,,,,,,,980.0,18044.056,1.0,0.0,1.0
,,,,,,,981.0,17379.271,1.0,0.0,1.0
,,,,,,,982.0,16380.501,1.0,0.0,1.0
,,,,,,,983.0,14766.416,1.0,0.0,1.0
,,,,,,,984.0,13480.087,1.0,0.0,1.0
,,,,,,,985.0,12532.378,1.0,0.0,1.0
