Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,32201,19090.418662979155
,,,,,,,32202,18823.667776336708
,,,,,,,32203,18462.587879369243
,,,,,,,32204,18819.0857969545
,,,,,,,32205,18548.051755672164
,,,,,,,32206,17283.027013193045
,,,,,,,32207,15578.729899506612
,,,,,,,32208,14038.786394095025
,,,,,,,32209,12922.177940300466
,,,,,,,32210,12256.794847405938
,,,,,,,32211,11857.365775174343
,,,,,,,32212,11675.082682360422
,,,,,,,32213,11884.260001982953
,,,,,,,32214,12847.47175472099
,,,,,,,32215,14590.217651918994
,,,,,,,32216,15949.770621218007
,,,,,,,32217,16911.787074986772
,,,,,,,32218,17840.135941121054
,,,,,,,32219,18732.327013434868
,,,,,,,32220,19558.77664243875
,,,,,,,32221,20135.508395112298
,,,,,,,32222,20645.801446743833
,,,,,,,32223,21004.98878700995
,,,,,,,32224,21154.79959115866
,,,,,,,32225,21106.4895911506
,,,,,,,32226,20618.110353955708
,,,,,,,32227,19901.03058064018
,,,,,,,32228,19900.731755897865
,,,,,,,32229,19463.451549639336
,,,,,,,32230,18289.070312329983
,,,,,,,32231,16722.232580109783
,,,,,,,32232,15158.383095312764
,,,,,,,32233,13947.146806450868
,,,,,,,32234,13162.23381662918
,,,,,,,32235,12675.149486651
,,,,,,,32236,12403.218971141709
,,,,,,,32237,12373.336496909918
,,,,,,,32238,12718.977115524292
,,,,,,,32239,13298.995940363338
,,,,,,,32240,14275.455590010804
,,,,,,,32241,15641.682311888251
,,,,,,,32242,16823.135734765794
,,,,,,,32243,17702.3777349125
,,,,,,,32244,18184.581260766154
,,,,,,,32245,18435.295219570875
,,,,,,,32246,18451.929796893237
,,,,,,,32247,18388.180518532085
,,,,,,,32248,18329.909693780093
,,,,,,,32249,18298.831920579032
,,,,,,,32250,18262.17608552137
,,,,,,,32251,18263.37138449064
,,,,,,,32252,18367.76082780703
,,,,,,,32253,17822.903714314056
,,,,,,,32254,16741.15814712325
,,,,,,,32255,15244.046188110562
,,,,,,,32256,13700.118352801403
,,,,,,,32257,12536.694022710371
,,,,,,,32258,11764.730105055793
,,,,,,,32259,11208.916084344495
,,,,,,,32260,10897.142269859485
,,,,,,,32261,10755.698558495678
,,,,,,,32262,10845.345981191049
,,,,,,,32263,11112.395692575814
,,,,,,,32264,11655.36024936744
,,,,,,,32265,12617.376703136206
,,,,,,,32266,13465.242105339534
,,,,,,,32267,13992.36895078831
,,,,,,,32268,14342.591548784892
,,,,,,,32269,14607.151053983675
,,,,,,,32270,14647.890827186347
,,,,,,,32271,14733.952352973904
,,,,,,,32272,14869.419569491352
,,,,,,,32273,15112.065260253488
,,,,,,,32274,15309.488806678184
,,,,,,,32275,15203.704847897645
,,,,,,,32276,15582.813837651624
,,,,,,,32277,15313.771961318072
,,,,,,,32278,14213.100827113802
,,,,,,,32279,12865.401239260063
,,,,,,,32280,11646.196290603026
,,,,,,,32281,10788.569280150647
,,,,,,,32282,10271.602475940677
,,,,,,,32283,10004.652372803352
,,,,,,,32284,9930.94226969827
,,,,,,,32285,10193.908042938023
,,,,,,,32286,11162.100208048025
,,,,,,,32287,12795.376641310237
,,,,,,,32288,13936.787548717182
,,,,,,,32289,14634.543322029482
,,,,,,,32290,15201.214641711664
,,,,,,,32291,15651.045487147545
,,,,,,,32292,15847.174126355527
,,,,,,,32293,15832.531713981949
,,,,,,,32294,15825.559136661199
,,,,,,,32295,15662.998476840261
,,,,,,,32296,15484.102064439277
,,,,,,,32297,15472.746724231198
,,,,,,,32298,15433.501074740112
,,,,,,,32299,15265.860394299769
,,,,,,,32300,15642.479177867765
,,,,,,,32301,15232.093198417846
,,,,,,,32302,14050.73938378774
,,,,,,,32303,12553.627424775053
,,,,,,,32304,11228.837733832355
,,,,,,,32305,10374.198970803156
,,,,,,,32306,9882.134228453011
,,,,,,,32307,9616.18020779008
,,,,,,,32308,9548.446599531355
,,,,,,,32309,9800.455465552785
,,,,,,,32310,10777.612372932324
,,,,,,,32311,12407.800950523917
,,,,,,,32312,13516.938785760529
,,,,,,,32313,14100.045466270196
,,,,,,,32314,14579.559569442989
,,,,,,,32315,14993.232621058403
,,,,,,,32316,15250.12229120436
,,,,,,,32317,15373.238085039337
,,,,,,,32318,15558.509425276436
,,,,,,,32319,15562.493755174008
,,,,,,,32320,15546.058394346523
,,,,,,,32321,15588.591116003103
,,,,,,,32322,15557.314126307163
,,,,,,,32323,15362.58000256333
,,,,,,,32324,15803.844538719432
,,,,,,,32325,15413.380208757373
,,,,,,,32326,14206.12824979305
,,,,,,,32327,12674.153404176606
,,,,,,,32328,11345.379383336338
,,,,,,,32329,10439.940414113094
,,,,,,,32330,9943.891341865377
,,,,,,,32331,9680.925568625624
,,,,,,,32332,9612.195877892507
,,,,,,,32333,9841.294847002899
,,,,,,,32334,10789.56536262504
,,,,,,,32335,12480.415362907168
,,,,,,,32336,13611.965053817623
,,,,,,,32337,14214.993383815148
,,,,,,,32338,14765.428559164722
,,,,,,,32339,15345.44738400377
,,,,,,,32340,15743.382332523775
,,,,,,,32341,15964.014600601826
,,,,,,,32342,16227.677631573655
,,,,,,,32343,16299.096744987635
,,,,,,,32344,16330.672559425893
,,,,,,,32345,16362.148765616712
,,,,,,,32346,16261.245610960701
,,,,,,,32347,15990.012353183483
,,,,,,,32348,16442.333404805348
,,,,,,,32349,16029.955260406645
,,,,,,,32350,14814.734641647177
,,,,,,,32351,13283.755878505126
,,,,,,,32352,11868.322682392665
,,,,,,,32353,10934.99340388642
,,,,,,,32354,10400.097115137374
,,,,,,,32355,10117.20969240976
,,,,,,,32356,10020.58969239364
,,,,,,,32357,10240.723919234493
,,,,,,,32358,11198.955259600565
,,,,,,,32359,12893.689981532825
,,,,,,,32360,14084.805404411984
,,,,,,,32361,14879.081569492966
,,,,,,,32362,15572.554188165375
,,,,,,,32363,16247.898105803833
,,,,,,,32364,16740.361281143738
,,,,,,,32365,17053.728827587776
,,,,,,,32366,17415.406374039878
,,,,,,,32367,17558.24460086783
,,,,,,,32368,17649.485755522233
,,,,,,,32369,17683.252951404156
,,,,,,,32370,17459.831652397803
,,,,,,,32371,17068.271631713917
,,,,,,,32372,17441.40412662153
,,,,,,,32373,16991.174848195893
,,,,,,,32374,15717.18536344724
,,,,,,,32375,14090.582682763461
,,,,,,,32376,12592.47464127638
,,,,,,,32377,11533.638970996615
,,,,,,,32378,10928.020826565667
,,,,,,,32379,10562.458558463435
,,,,,,,32380,10431.97175431795
,,,,,,,32381,10607.28226981112
,,,,,,,32382,11528.658558624651
,,,,,,,32383,13192.514723850727
,,,,,,,32384,14377.852868378404
,,,,,,,32385,15217.151961301952
,,,,,,,32386,15993.49864184386
,,,,,,,32387,16688.963425465055
,,,,,,,32388,17209.4165183354
,,,,,,,32389,17544.897095710967
,,,,,,,32390,17898.605982367924
,,,,,,,32391,18014.948415377025
,,,,,,,32392,17978.093363824482
,,,,,,,32393,17804.276972042906
,,,,,,,32394,17279.14229154291
,,,,,,,32395,16721.734538872588
,,,,,,,32396,16929.41773478353
,,,,,,,32397,16417.43134294552
,,,,,,,32398,15452.227425258701
,,,,,,,32399,14119.469074520859
,,,,,,,32400,12776.749899039087
,,,,,,,32401,11747.796702991112
,,,,,,,32402,11123.252991546697
,,,,,,,32403,10741.753403854176
,,,,,,,32404,10540.544744026789
,,,,,,,32405,10529.587836808465
,,,,,,,32406,10858.295053358157
,,,,,,,32407,11381.437568909365
,,,,,,,32408,12175.514517495469
,,,,,,,32409,13229.668600145587
,,,,,,,32410,13951.529569338198
,,,,,,,32411,14322.072249812396
,,,,,,,32412,14461.02575499022
,,,,,,,32413,14470.88697148671
,,,,,,,32414,14365.003404458734
,,,,,,,32415,14240.791919901925
,,,,,,,32416,14168.077899271237
,,,,,,,32417,14167.480249786602
,,,,,,,32418,14138.394641534325
,,,,,,,32419,14027.132229144627
,,,,,,,32420,14417.297734364367
,,,,,,,32421,14063.68845595485
,,,,,,,32422,13265.826393966052
,,,,,,,32423,12236.873197918077
,,,,,,,32424,11166.084537945597
,,,,,,,32425,10310.449692442004
,,,,,,,32426,9780.533816064924
,,,,,,,32427,9451.826599515232
,,,,,,,32428,9269.543506701313
,,,,,,,32429,9251.614022162239
,,,,,,,32430,9443.857939720088
,,,,,,,32431,9738.100702655782
,,,,,,,32432,10432.170970812831
,,,,,,,32433,11532.144847285026
,,,,,,,32434,12391.66441443875
,,,,,,,32435,12901.060991843333
,,,,,,,32436,13192.913156840485
,,,,,,,32437,13381.670785737959
,,,,,,,32438,13378.682538314779
,,,,,,,32439,13366.430723879746
,,,,,,,32440,13412.250517701825
,,,,,,,32441,13609.674064126519
,,,,,,,32442,13900.131713659517
,,,,,,,32443,14017.07179615326
,,,,,,,32444,14591.612167383144
,,,,,,,32445,14145.367218855077
,,,,,,,32446,13074.578558882595
,,,,,,,32447,11827.483300942553
,,,,,,,32448,10702.906187352848
,,,,,,,32449,9980.74639341792
,,,,,,,32450,9555.419176852105
,,,,,,,32451,9352.218352075932
,,,,,,,32452,9322.335877844142
,,,,,,,32453,9601.238970674183
,,,,,,,32454,10574.411548156151
,,,,,,,32455,12226.314723689511
,,,,,,,32456,13356.071466146059
,,,,,,,32457,14038.487569352708
,,,,,,,32458,14582.846641608487
,,,,,,,32459,15113.758600459958
,,,,,,,32460,15429.61635308998
,,,,,,,32461,15582.515012909305
,,,,,,,32462,15783.922889231571
,,,,,,,32463,15834.424270683297
,,,,,,,32464,15827.451693362547
,,,,,,,32465,15837.512126353915
,,,,,,,32466,15840.400765529655
,,,,,,,32467,15785.5166211906
,,,,,,,32468,16287.940621274432
,,,,,,,32469,15673.357734573949
,,,,,,,32470,14446.184126121765
,,,,,,,32471,12914.209280505322
,,,,,,,32472,11584.43917719066
,,,,,,,32473,10696.92969250649
,,,,,,,32474,10175.978558398949
,,,,,,,32475,9905.044125364051
,,,,,,,32476,9850.259589272435
,,,,,,,32477,10119.201857358546
,,,,,,,32478,11137.198146188199
,,,,,,,32479,12958.236125873493
,,,,,,,32480,14210.311796185502
,,,,,,,32481,14916.63387877758
,,,,,,,32482,15456.909012888349
,,,,,,,32483,15947.778456269221
,,,,,,,32484,16208.65245631275
,,,,,,,32485,16313.539940866334
,,,,,,,32486,16452.49344604416
,,,,,,,32487,16405.976394490004
,,,,,,,32488,16367.527610978435
,,,,,,,32489,16562.26173472227
,,,,,,,32490,16839.172662603523
,,,,,,,32491,17028.229116243314
,,,,,,,32492,17189.395260600104
,,,,,,,32493,16560.867219258114
,,,,,,,32494,15361.583920088937
,,,,,,,32495,13861.48371365307
,,,,,,,32496,12571.556909314128
,,,,,,,32497,11675.082682360422
,,,,,,,32498,11141.18247608577
,,,,,,,32499,10830.404744075153
,,,,,,,32500,10695.933610032098
,,,,,,,32501,10850.326393563013
,,,,,,,32502,11736.839795772788
,,,,,,,32503,13452.093816677545
,,,,,,,32504,14528.06210551687
,,,,,,,32505,14920.120167437955
,,,,,,,32506,15204.800538619478
,,,,,,,32507,15551.835672698002
,,,,,,,32508,15780.536208818636
,,,,,,,32509,15830.738765528044
,,,,,,,32510,15938.415281009928
,,,,,,,32511,15864.107528420209
,,,,,,,32512,15762.108683042365
,,,,,,,32513,15698.459012928652
,,,,,,,32514,15519.562600527668
,,,,,,,32515,15392.26326030024
,,,,,,,32516,15893.491961414802
,,,,,,,32517,15349.63093039622
,,,,,,,32518,14166.28495081733
,,,,,,,32519,12633.314022726494
,,,,,,,32520,11313.504744155762
,,,,,,,32521,10419.022682150842
,,,,,,,32522,9931.938352172661
,,,,,,,32523,9662.99608408655
,,,,,,,32524,9583.30948613511
,,,,,,,32525,9829.341857310183
,,,,,,,32526,10794.545774997005
,,,,,,,32527,12549.84231137236
,,,,,,,32528,13608.777589899564
,,,,,,,32529,14110.105899261565
,,,,,,,32530,14511.327919947067
,,,,,,,32531,14893.723981866542
,,,,,,,32532,15067.83919839044
,,,,,,,32533,15095.829115920884
,,,,,,,32534,15170.933734490116
,,,,,,,32535,15078.098847876687
,,,,,,,32536,14927.690394243344
,,,,,,,32537,14877.487837533936
,,,,,,,32538,14843.023383919937
,,,,,,,32539,14914.442497333917
,,,,,,,32540,15517.96886856864
,,,,,,,32541,15039.849280859997
,,,,,,,32542,13947.146806450868
,,,,,,,32543,12494.858558785865
,,,,,,,32544,11187.002269907849
,,,,,,,32545,10329.375259455472
,,,,,,,32546,9852.25175422122
,,,,,,,32547,9595.262475827825
,,,,,,,32548,9524.540620145923
,,,,,,,32549,9766.588661423422
,,,,,,,32550,10716.85134199435
,,,,,,,32551,12503.823301055403
,,,,,,,32552,13597.721074433803
,,,,,,,32553,14121.062806479888
,,,,,,,32554,14480.250146746006
,,,,,,,32555,14781.664703497328
,,,,,,,32556,14917.530353004535
,,,,,,,32557,14957.074827237937
,,,,,,,32558,14997.615383945733
,,,,,,,32559,14934.762579811533
,,,,,,,32560,14820.711136493535
,,,,,,,32561,14740.825322047214
,,,,,,,32562,14600.67651790012
,,,,,,,32563,14611.234992128686
,,,,,,,32564,15047.81794065514
,,,,,,,32565,14556.749280779388
,,,,,,,32566,13637.365156914644
,,,,,,,32567,12449.038764963787
,,,,,,,32568,11231.825981255535
,,,,,,,32569,10349.296908943332
,,,,,,,32570,9821.373197515039
,,,,,,,32571,9520.55629024835
,,,,,,,32572,9410.98721806512
,,,,,,,32573,9433.897114976158
,,,,,,,32574,9773.561238744174
,,,,,,,32575,10415.03835225327
,,,,,,,32576,11247.464476103505
,,,,,,,32577,12335.784187625302
,,,,,,,32578,13095.29707434997
,,,,,,,32579,13499.507342458652
,,,,,,,32580,13626.40824969632
,,,,,,,32581,13642.843610523805
,,,,,,,32582,13551.801672364285
,,,,,,,32583,13492.136332148144
,,,,,,,32584,13474.007631114191
,,,,,,,32585,13559.272290922232
,,,,,,,32586,13731.096517755026
,,,,,,,32587,14045.758971415777
,,,,,,,32588,14490.011754995057
,,,,,,,32589,14084.606187917103
,,,,,,,32590,13372.407218726104
,,,,,,,32591,12398.238558769744
,,,,,,,32592,11359.32453797784
,,,,,,,32593,10562.458558463435
,,,,,,,32594,10045.491754253464
,,,,,,,32595,9725.74927997331
,,,,,,,32596,9562.391754172857
,,,,,,,32597,9512.587630453207
,,,,,,,32598,9707.819795434236
,,,,,,,32599,10039.515259407106
,,,,,,,32600,10633.877671877413
,,,,,,,32601,11665.918723596005
,,,,,,,32602,12471.052187647874
,,,,,,,32603,12965.507527936561
,,,,,,,32604,13222.0983733402
,,,,,,,32605,13320.511321810229
,,,,,,,32606,13272.998187781683
,,,,,,,32607,13219.20973416446
,,,,,,,32608,13242.1196310755
,,,,,,,32609,13404.680290896436
,,,,,,,32610,13698.126187852617
,,,,,,,32611,13991.671693056236
,,,,,,,32612,14557.745363253782
,,,,,,,32613,14003.92350749127
,,,,,,,32614,12934.130929993182
,,,,,,,32615,11773.69484732533
,,,,,,,32616,10667.0472182747
,,,,,,,32617,9841.294847002899
,,,,,,,32618,9362.179176819862
,,,,,,,32619,9144.037114927794
,,,,,,,32620,9119.135053067968
,,,,,,,32621,9405.010723218762
,,,,,,,32622,10417.030517202056
,,,,,,,32623,12256.994063900816
,,,,,,,32624,13420.717218734166
,,,,,,,32625,13960.295095112857
,,,,,,,32626,14374.665404460347
,,,,,,,32627,14730.565672560968
,,,,,,,32628,14932.073157130671
,,,,,,,32629,14959.166600434162
,,,,,,,32630,15018.234291165667
,,,,,,,32631,14881.770992173826
,,,,,,,32632,14749.889672564192
,,,,,,,32633,14734.749218953419
,,,,,,,32634,14850.494002477886
,,,,,,,32635,15102.901301489073
,,,,,,,32636,15607.61629126401
,,,,,,,32637,14926.295878779194
,,,,,,,32638,13718.047837340477
,,,,,,,32639,12249.822270085186
,,,,,,,32640,10966.868043066996
,,,,,,,32641,10144.103919218373
,,,,,,,32642,9701.843300587878
,,,,,,,32643,9468.760001579914
,,,,,,,32644,9425.928455181014
,,,,,,,32645,9690.886393369554
,,,,,,,32646,10708.882682199206
,,,,,,,32647,12595.562496946999
,,,,,,,32648,13693.843033212728
,,,,,,,32649,14126.34204359417
,,,,,,,32650,14469.59206427
,,,,,,,32651,14823.898600411592
,,,,,,,32652,14988.05299219156
,,,,,,,32653,15016.540950959201
,,,,,,,32654,15106.985239634085
,,,,,,,32655,15052.10109529503
,,,,,,,32656,14973.012146828225
,,,,,,,32657,15008.771507658934
,,,,,,,32658,15034.171610755955
,,,,,,,32659,15291.858146881426
,,,,,,,32660,15780.934641808393
,,,,,,,32661,15103.59855922115
,,,,,,,32662,13962.088043566764
,,,,,,,32663,12490.874228888293
,,,,,,,32664,11228.837733832355
,,,,,,,32665,10383.163713072694
,,,,,,,32666,9928.950104749483
,,,,,,,32667,9692.87855831834
,,,,,,,32668,9646.06268202187
,,,,,,,32669,9943.891341865377
,,,,,,,32670,10943.958146155956
,,,,,,,32671,12783.722476359837
,,,,,,,32672,13977.427713672416
,,,,,,,32673,14626.574662234338
,,,,,,,32674,15131.688084999032
,,,,,,,32675,15556.51726032765
,,,,,,,32676,15752.645899535632
,,,,,,,32677,15783.225631499496
,,,,,,,32678,15835.719177900008
,,,,,,,32679,15714.197116024061
,,,,,,,32680,15558.509425276436
,,,,,,,32681,15635.506600547014
,,,,,,,32682,15882.53505419648
,,,,,,,32683,16220.705054252905
,,,,,,,32684,16376.59196149541
,,,,,,,32685,15682.322476843485
,,,,,,,32686,14536.827631291528
,,,,,,,32687,13069.59814651063
,,,,,,,32688,11758.753610209435
,,,,,,,32689,10869.251960576481
,,,,,,,32690,10366.230311008012
,,,,,,,32691,10059.436908894966
,,,,,,,32692,9966.801238776417
,,,,,,,32693,10203.868867681953
,,,,,,,32694,11242.782888473857
,,,,,,,32695,13145.300414564499
,,,,,,,32696,14213.001218866362
,,,,,,,32697,14716.222084929708
,,,,,,,32698,15083.477693238408
,,,,,,,32699,15388.876579887305
,,,,,,,32700,15559.804332493146
,,,,,,,32701,15572.952621155133
,,,,,,,32702,15605.823342810103
,,,,,,,32703,15496.45348712175
,,,,,,,32704,15366.066291223706
,,,,,,,32705,15281.897322137496
,,,,,,,32706,15193.644414906275
,,,,,,,32707,15436.190497420972
,,,,,,,32708,15853.648662439082
,,,,,,,32709,15207.191136558022
,,,,,,,32710,14080.621858019531
,,,,,,,32711,12637.298352624066
,,,,,,,32712,11319.48123900212
,,,,,,,32713,10422.01092957402
,,,,,,,32714,9925.961857326303
,,,,,,,32715,9644.070517073083
,,,,,,,32716,9568.368249019215
,,,,,,,32717,9806.431960399143
,,,,,,,32718,10725.816084263888
,,,,,,,32719,12597.455053648346
,,,,,,,32720,13801.419940447173
,,,,,,,32721,14372.972064253878
,,,,,,,32722,14737.837074624036
,,,,,,,32723,15001.699322090744
,,,,,,,32724,15110.37192004702
,,,,,,,32725,15074.512950968872
,,,,,,,32726,15076.704332412537
,,,,,,,32727,14920.020559190518
,,,,,,,32728,14835.054724124793
,,,,,,,32729,14896.214188052523
,,,,,,,32730,15046.024992201234
,,,,,,,32731,15281.996930384936
,,,,,,,32732,15179.300827275018
,,,,,,,32733,14536.827631291528
,,,,,,,32734,13657.286806402504
,,,,,,,32735,12500.835053632223
,,,,,,,32736,11326.45381632287
,,,,,,,32737,10411.054022355698
,,,,,,,32738,9875.16165113226
,,,,,,,32739,9567.372166544821
,,,,,,,32740,9421.944125283442
,,,,,,,32741,9454.814846938412
,,,,,,,32742,9819.381032566253
,,,,,,,32743,10519.627012064535
,,,,,,,32744,11394.685465818791
,,,,,,,32745,12459.597239192353
,,,,,,,32746,13218.711692927263
,,,,,,,32747,13608.877198147004
,,,,,,,32748,13687.268888881734
,,,,,,,32749,13595.03165175294
,,,,,,,32750,13376.192332128798
,,,,,,,32751,13199.985342408674
,,,,,,,32752,13094.998249607652
,,,,,,,32753,13206.45987849223
,,,,,,,32754,13495.42340431364
,,,,,,,32755,13950.533486863804
,,,,,,,32756,14067.672785852423
,,,,,,,32757,13593.537528041352
,,,,,,,32758,12882.334641324745
,,,,,,,32759,11933.068043228212
,,,,,,,32760,10911.087424500987
,,,,,,,32761,10085.335053229184
,,,,,,,32762,9569.364331493607
,,,,,,,32763,9272.531754124491
,,,,,,,32764,9113.15855822161
,,,,,,,32765,9115.150723170396
,,,,,,,32766,9345.245774755182
,,,,,,,32767,9824.361444938217
,,,,,,,32768,10490.342187317381
,,,,,,,32769,11529.056991614407
,,,,,,,32770,12464.179218574562
,,,,,,,32771,13042.50470320714
,,,,,,,32772,13371.211919756832
,,,,,,,32773,13517.934868234923
,,,,,,,32774,13391.532002234451
,,,,,,,32775,13288.138641392456
,,,,,,,32776,13208.850476430773
,,,,,,,32777,13392.328868213965
,,,,,,,32778,13667.347239393874
,,,,,,,32779,14221.567528146143
,,,,,,,32780,14557.745363253782
,,,,,,,32781,13973.044950785086
,,,,,,,32782,12925.166187723644
,,,,,,,32783,11726.878971028858
,,,,,,,32784,10628.200001773374
,,,,,,,32785,9848.267424323649
,,,,,,,32786,9422.940207757836
,,,,,,,32787,9221.731547930449
,,,,,,,32788,9191.849073698659
,,,,,,,32789,9508.603300555635
,,,,,,,32790,10561.462475989041
,,,,,,,32791,12485.893816516329
,,,,,,,32792,13607.681899177733
,,,,,,,32793,14081.119899256728
,,,,,,,32794,14448.475115812867
,,,,,,,32795,14777.779981847196
,,,,,,,32796,14922.112332386741
,,,,,,,32797,14938.547693214226
,,,,,,,32798,14950.401074659505
,,,,,,,32799,14848.701054023979
,,,,,,,32800,14743.713961222957
,,,,,,,32801,14755.666950915673
,,,,,,,32802,14982.375322087519
,,,,,,,32803,15537.292868571863
,,,,,,,32804,15838.707425323188
,,,,,,,32805,15144.437940671261
,,,,,,,32806,13951.13113634844
,,,,,,,32807,12474.936909298005
,,,,,,,32808,11156.123713201667
,,,,,,,32809,10265.62598109432
,,,,,,,32810,9790.494640808854
,,,,,,,32811,9556.415259326499
,,,,,,,32812,9506.611135606849
,,,,,,,32813,9771.569073795388
,,,,,,,32814,10766.655465714
,,,,,,,32815,12710.012373254754
,,,,,,,32816,13780.30299199004
,,,,,,,32817,14263.502600318088
,,,,,,,32818,14645.002188010609
,,,,,,,32819,15009.568373638449
,,,,,,,32820,15218.446868518662
,,,,,,,32821,15229.503383984424
,,,,,,,32822,15261.27841491756
,,,,,,,32823,15123.619816956449
,,,,,,,32824,15037.95672415865
,,,,,,,32825,15130.39317778232
,,,,,,,32826,15457.108229383226
,,,,,,,32827,15969.29383771611
,,,,,,,32828,15972.18247689185
,,,,,,,32829,15255.003095328886
,,,,,,,32830,14112.496497200107
,,,,,,,32831,12653.235672214354
,,,,,,,32832,11357.332373029054
,,,,,,,32833,10478.787630614423
,,,,,,,32834,10001.664125380172
,,,,,,,32835,9770.572991320994
,,,,,,,32836,9729.733609870882
,,,,,,,32837,9975.765981045954
,,,,,,,32838,10994.75835235
,,,,,,,32839,12991.903713507976
,,,,,,,32840,14246.868022995724
,,,,,,,32841,14716.02286843483
,,,,,,,32842,15067.54037364812
,,,,,,,32843,15401.228002569778
,,,,,,,32844,15542.771322181025
,,,,,,,32845,15521.455157229015
,,,,,,,32846,15552.732146924955
,,,,,,,32847,15438.979528349275
,,,,,,,32848,15377.421631431785
,,,,,,,32849,15472.04946649912
