Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,2616.0,10809.578,18.0,0.0,1.0
,,,,,,,2617.0,10095.262,18.0,0.0,1.0
,,,,,,,2618.0,9695.646,18.0,0.0,1.0
,,,,,,,2619.0,9506.645,18.0,0.0,1.0
,,,,,,,2620.0,9467.678,18.0,0.0,1.0
,,,,,,,2621.0,9761.439,18.0,0.0,1.0
,,,,,,,2622.0,10642.448,18.0,0.0,1.0
,,,,,,,2623.0,12045.413,18.0,0.0,1.0
,,,,,,,2624.0,13165.11,18.0,0.0,1.0
,,,,,,,2625.0,13673.261,18.0,0.0,1.0
,,,,,,,2626.0,13880.504,18.0,0.0,1.0
,,,,,,,2627.0,14007.201,18.0,0.0,1.0
,,,,,,,2628.0,14016.655,18.0,0.0,1.0
,,,,,,,2629.0,13899.921,18.0,0.0,1.0
,,,,,,,2630.0,13851.281,18.0,0.0,1.0
,,,,,,,2631.0,13649.042,18.0,0.0,1.0
,,,,,,,2632.0,13433.437,18.0,0.0,1.0
,,,,,,,2633.0,13354.86,18.0,0.0,1.0
,,,,,,,2634.0,13348.95,18.0,0.0,1.0
,,,,,,,2635.0,13325.463,18.0,0.0,1.0
,,,,,,,2636.0,13641.816,18.0,0.0,1.0
,,,,,,,2637.0,13634.386,18.0,0.0,1.0
,,,,,,,2638.0,12802.772,18.0,0.0,1.0
,,,,,,,2639.0,11648.385,18.0,0.0,1.0
,,,,,,,2640.0,10557.666,18.0,0.0,1.0
,,,,,,,2641.0,9856.535,18.0,0.0,1.0
,,,,,,,2642.0,9452.896,18.0,0.0,1.0
,,,,,,,2643.0,9268.019,18.0,0.0,1.0
,,,,,,,2644.0,9254.824,18.0,0.0,1.0
,,,,,,,2645.0,9544.4,18.0,0.0,1.0
,,,,,,,2646.0,10404.679,18.0,0.0,1.0
,,,,,,,2647.0,11852.966,18.0,0.0,1.0
,,,,,,,2648.0,13065.827,18.0,0.0,1.0
,,,,,,,2649.0,13729.591,18.0,0.0,1.0
,,,,,,,2650.0,14124.659,18.0,0.0,1.0
,,,,,,,2651.0,14365.58,18.0,0.0,1.0
,,,,,,,2652.0,14408.042,18.0,0.0,1.0
,,,,,,,2653.0,14281.015,18.0,0.0,1.0
,,,,,,,2654.0,14188.623,18.0,0.0,1.0
,,,,,,,2655.0,14002.686,18.0,0.0,1.0
,,,,,,,2656.0,13843.935,18.0,0.0,1.0
,,,,,,,2657.0,13827.974,18.0,0.0,1.0
,,,,,,,2658.0,13900.877,18.0,0.0,1.0
,,,,,,,2659.0,13837.126,18.0,0.0,1.0
,,,,,,,2660.0,13883.557,18.0,0.0,1.0
,,,,,,,2661.0,13622.16,18.0,0.0,1.0
,,,,,,,2662.0,12910.002,18.0,0.0,1.0
,,,,,,,2663.0,11935.66,18.0,0.0,1.0
,,,,,,,2664.0,10912.159,18.0,0.0,1.0
,,,,,,,2665.0,10133.161,18.0,0.0,1.0
,,,,,,,2666.0,9670.505,18.0,0.0,1.0
,,,,,,,2667.0,9438.516,18.0,0.0,1.0
,,,,,,,2668.0,9336.129,18.0,0.0,1.0
,,,,,,,2669.0,9429.017,18.0,0.0,1.0
,,,,,,,2670.0,9801.73,18.0,0.0,1.0
,,,,,,,2671.0,10422.634,18.0,0.0,1.0
,,,,,,,2672.0,11305.802,18.0,0.0,1.0
,,,,,,,2673.0,12264.491,18.0,0.0,1.0
,,,,,,,2674.0,12904.029,18.0,0.0,1.0
,,,,,,,2675.0,13222.664,18.0,0.0,1.0
,,,,,,,2676.0,13304.597,18.0,0.0,1.0
,,,,,,,2677.0,13182.852,18.0,0.0,1.0
,,,,,,,2678.0,12950.154,18.0,0.0,1.0
,,,,,,,2679.0,12764.779,18.0,0.0,1.0
,,,,,,,2680.0,12687.21,18.0,0.0,1.0
,,,,,,,2681.0,12729.564,18.0,0.0,1.0
,,,,,,,2682.0,12834.245,18.0,0.0,1.0
,,,,,,,2683.0,12841.22,18.0,0.0,1.0
,,,,,,,2684.0,12986.125,18.0,0.0,1.0
,,,,,,,2685.0,12978.409,18.0,0.0,1.0
,,,,,,,2686.0,12368.131,18.0,0.0,1.0
,,,,,,,2687.0,11528.869,18.0,0.0,1.0
,,,,,,,2688.0,10645.681,18.0,0.0,1.0
,,,,,,,2689.0,9957.416,18.0,0.0,1.0
,,,,,,,2690.0,9523.366,18.0,0.0,1.0
,,,,,,,2691.0,9316.578,18.0,0.0,1.0
,,,,,,,2692.0,9233.743,18.0,0.0,1.0
,,,,,,,2693.0,9303.774,18.0,0.0,1.0
,,,,,,,2694.0,9558.138,18.0,0.0,1.0
,,,,,,,2695.0,9936.941,18.0,0.0,1.0
,,,,,,,2696.0,10526.075,18.0,0.0,1.0
,,,,,,,2697.0,11194.589,18.0,0.0,1.0
,,,,,,,2698.0,11766.231,18.0,0.0,1.0
,,,,,,,2699.0,12053.624,18.0,0.0,1.0
,,,,,,,2700.0,12165.171,18.0,0.0,1.0
,,,,,,,2701.0,12159.726,18.0,0.0,1.0
,,,,,,,2702.0,11992.085,18.0,0.0,1.0
,,,,,,,2703.0,11780.381,18.0,0.0,1.0
,,,,,,,2704.0,11646.006,18.0,0.0,1.0
,,,,,,,2705.0,11762.19,18.0,0.0,1.0
,,,,,,,2706.0,12013.848,18.0,0.0,1.0
,,,,,,,2707.0,12209.31,18.0,0.0,1.0
,,,,,,,2708.0,12545.076,18.0,0.0,1.0
,,,,,,,2709.0,12877.118,18.0,0.0,1.0
,,,,,,,2710.0,12108.898,18.0,0.0,1.0
,,,,,,,2711.0,11014.067,18.0,0.0,1.0
,,,,,,,2712.0,10015.187,18.0,0.0,1.0
,,,,,,,2713.0,9381.493,18.0,0.0,1.0
,,,,,,,2714.0,9059.956,18.0,0.0,1.0
,,,,,,,2715.0,8940.986,18.0,0.0,1.0
,,,,,,,2716.0,8991.924,18.0,0.0,1.0
,,,,,,,2717.0,9360.442,18.0,0.0,1.0
,,,,,,,2718.0,10400.287,18.0,0.0,1.0
,,,,,,,2719.0,11991.151,18.0,0.0,1.0
,,,,,,,2720.0,12977.148,18.0,0.0,1.0
,,,,,,,2721.0,13306.942,18.0,0.0,1.0
,,,,,,,2722.0,13565.994,18.0,0.0,1.0
,,,,,,,2723.0,13822.882,18.0,0.0,1.0
,,,,,,,2724.0,13909.654,18.0,0.0,1.0
,,,,,,,2725.0,13832.808,18.0,0.0,1.0
,,,,,,,2726.0,13796.412,18.0,0.0,1.0
,,,,,,,2727.0,13630.187,18.0,0.0,1.0
,,,,,,,2728.0,13457.303,18.0,0.0,1.0
,,,,,,,2729.0,13400.651,18.0,0.0,1.0
,,,,,,,2730.0,13501.66,18.0,0.0,1.0
,,,,,,,2731.0,13494.199,18.0,0.0,1.0
,,,,,,,2732.0,13663.181,18.0,0.0,1.0
,,,,,,,2733.0,13747.008,18.0,0.0,1.0
,,,,,,,2734.0,12805.28,18.0,0.0,1.0
,,,,,,,2735.0,11491.942,18.0,0.0,1.0
,,,,,,,2736.0,10359.141,18.0,0.0,1.0
,,,,,,,2737.0,9619.291,18.0,0.0,1.0
,,,,,,,2738.0,9267.574,18.0,0.0,1.0
,,,,,,,2739.0,9084.818,18.0,0.0,1.0
,,,,,,,2740.0,9071.1,18.0,0.0,1.0
,,,,,,,2741.0,9372.438,18.0,0.0,1.0
,,,,,,,2742.0,10334.863,18.0,0.0,1.0
,,,,,,,2743.0,11933.204,18.0,0.0,1.0
,,,,,,,2744.0,13066.811,18.0,0.0,1.0
,,,,,,,2745.0,13498.328,18.0,0.0,1.0
,,,,,,,2746.0,13738.614,18.0,0.0,1.0
,,,,,,,2747.0,13952.534,18.0,0.0,1.0
,,,,,,,2748.0,14013.945,18.0,0.0,1.0
,,,,,,,2749.0,13971.49,18.0,0.0,1.0
,,,,,,,2750.0,13964.936,18.0,0.0,1.0
,,,,,,,2751.0,13882.029,18.0,0.0,1.0
,,,,,,,2752.0,13853.012,18.0,0.0,1.0
,,,,,,,2753.0,14037.707,18.0,0.0,1.0
,,,,,,,2754.0,14339.761,18.0,0.0,1.0
,,,,,,,2755.0,14415.956,18.0,0.0,1.0
,,,,,,,2756.0,14433.533,18.0,0.0,1.0
,,,,,,,2757.0,14130.255,18.0,0.0,1.0
,,,,,,,2758.0,13143.049,18.0,0.0,1.0
,,,,,,,2759.0,11850.338,18.0,0.0,1.0
,,,,,,,2760.0,10752.913,18.0,0.0,1.0
,,,,,,,2761.0,10017.63,18.0,0.0,1.0
,,,,,,,2762.0,9637.378,18.0,0.0,1.0
,,,,,,,2763.0,9429.17,18.0,0.0,1.0
,,,,,,,2764.0,9396.012,18.0,0.0,1.0
,,,,,,,2765.0,9693.232,18.0,0.0,1.0
,,,,,,,2766.0,10679.066,18.0,0.0,1.0
,,,,,,,2767.0,12304.813,18.0,0.0,1.0
,,,,,,,2768.0,13466.467,18.0,0.0,1.0
,,,,,,,2769.0,13876.041,18.0,0.0,1.0
,,,,,,,2770.0,14090.604,18.0,0.0,1.0
,,,,,,,2771.0,14255.877,18.0,0.0,1.0
,,,,,,,2772.0,14286.162,18.0,0.0,1.0
,,,,,,,2773.0,14212.96,18.0,0.0,1.0
,,,,,,,2774.0,14157.256,18.0,0.0,1.0
,,,,,,,2775.0,14028.149,18.0,0.0,1.0
,,,,,,,2776.0,13919.198,18.0,0.0,1.0
,,,,,,,2777.0,13948.25,18.0,0.0,1.0
,,,,,,,2778.0,14054.952,18.0,0.0,1.0
,,,,,,,2779.0,14006.341,18.0,0.0,1.0
,,,,,,,2780.0,14091.944,18.0,0.0,1.0
,,,,,,,2781.0,13976.588,18.0,0.0,1.0
,,,,,,,2782.0,13063.201,18.0,0.0,1.0
,,,,,,,2783.0,11776.779,18.0,0.0,1.0
,,,,,,,2784.0,10636.642,18.0,0.0,1.0
,,,,,,,2785.0,9879.161,18.0,0.0,1.0
,,,,,,,2786.0,9450.204,18.0,0.0,1.0
,,,,,,,2787.0,9249.819,18.0,0.0,1.0
,,,,,,,2788.0,9207.924,18.0,0.0,1.0
,,,,,,,2789.0,9508.54,18.0,0.0,1.0
,,,,,,,2790.0,10461.262,18.0,0.0,1.0
,,,,,,,2791.0,12015.06,18.0,0.0,1.0
,,,,,,,2792.0,13143.79,18.0,0.0,1.0
,,,,,,,2793.0,13536.334,18.0,0.0,1.0
,,,,,,,2794.0,13772.227,18.0,0.0,1.0
,,,,,,,2795.0,13982.887,18.0,0.0,1.0
,,,,,,,2796.0,14082.892,18.0,0.0,1.0
,,,,,,,2797.0,14074.782,18.0,0.0,1.0
,,,,,,,2798.0,14076.031,18.0,0.0,1.0
,,,,,,,2799.0,13950.183,18.0,0.0,1.0
,,,,,,,2800.0,13815.176,18.0,0.0,1.0
,,,,,,,2801.0,13763.855,18.0,0.0,1.0
,,,,,,,2802.0,13717.056,18.0,0.0,1.0
,,,,,,,2803.0,13673.683,18.0,0.0,1.0
,,,,,,,2804.0,13855.059,18.0,0.0,1.0
,,,,,,,2805.0,13924.378,18.0,0.0,1.0
,,,,,,,2806.0,13045.424,18.0,0.0,1.0
,,,,,,,2807.0,11790.771,18.0,0.0,1.0
,,,,,,,2808.0,10636.914,18.0,0.0,1.0
,,,,,,,2809.0,9873.364,18.0,0.0,1.0
,,,,,,,2810.0,9415.121,18.0,0.0,1.0
,,,,,,,2811.0,9149.85,18.0,0.0,1.0
,,,,,,,2812.0,9090.572,18.0,0.0,1.0
,,,,,,,2813.0,9367.146,18.0,0.0,1.0
,,,,,,,2814.0,10260.614,18.0,0.0,1.0
,,,,,,,2815.0,11773.826,18.0,0.0,1.0
,,,,,,,2816.0,13011.755,18.0,0.0,1.0
,,,,,,,2817.0,13588.483,18.0,0.0,1.0
,,,,,,,2818.0,13902.907,18.0,0.0,1.0
,,,,,,,2819.0,14159.118,18.0,0.0,1.0
,,,,,,,2820.0,14381.457,18.0,0.0,1.0
,,,,,,,2821.0,14585.372,18.0,0.0,1.0
,,,,,,,2822.0,14787.869,18.0,0.0,1.0
,,,,,,,2823.0,14793.672,18.0,0.0,1.0
,,,,,,,2824.0,14714.753,18.0,0.0,1.0
,,,,,,,2825.0,14676.561,18.0,0.0,1.0
,,,,,,,2826.0,14480.263,18.0,0.0,1.0
,,,,,,,2827.0,14110.672,18.0,0.0,1.0
,,,,,,,2828.0,13981.229,18.0,0.0,1.0
,,,,,,,2829.0,14127.595,18.0,0.0,1.0
,,,,,,,2830.0,13380.049,18.0,0.0,1.0
,,,,,,,2831.0,12268.091,18.0,0.0,1.0
,,,,,,,2832.0,11123.964,18.0,0.0,1.0
,,,,,,,2833.0,10241.724,18.0,0.0,1.0
,,,,,,,2834.0,9662.303,18.0,0.0,1.0
,,,,,,,2835.0,9355.209,18.0,0.0,1.0
,,,,,,,2836.0,9188.575,18.0,0.0,1.0
,,,,,,,2837.0,9238.806,18.0,0.0,1.0
,,,,,,,2838.0,9535.148,18.0,0.0,1.0
,,,,,,,2839.0,10051.371,18.0,0.0,1.0
,,,,,,,2840.0,10966.37,18.0,0.0,1.0
,,,,,,,2841.0,11949.775,18.0,0.0,1.0
,,,,,,,2842.0,12684.572,18.0,0.0,1.0
,,,,,,,2843.0,13208.913,18.0,0.0,1.0
,,,,,,,2844.0,13528.122,18.0,0.0,1.0
,,,,,,,2845.0,13747.724,18.0,0.0,1.0
,,,,,,,2846.0,13716.4,18.0,0.0,1.0
,,,,,,,2847.0,13691.065,18.0,0.0,1.0
,,,,,,,2848.0,13718.565,18.0,0.0,1.0
,,,,,,,2849.0,13788.205,18.0,0.0,1.0
,,,,,,,2850.0,13765.478,18.0,0.0,1.0
,,,,,,,2851.0,13536.363,18.0,0.0,1.0
,,,,,,,2852.0,13328.548,18.0,0.0,1.0
,,,,,,,2853.0,13439.247,18.0,0.0,1.0
,,,,,,,2854.0,12796.025,18.0,0.0,1.0
,,,,,,,2855.0,11783.025,18.0,0.0,1.0
,,,,,,,2856.0,10719.793,18.0,0.0,1.0
,,,,,,,2857.0,9879.132,18.0,0.0,1.0
,,,,,,,2858.0,9337.624,18.0,0.0,1.0
,,,,,,,2859.0,9005.754,18.0,0.0,1.0
,,,,,,,2860.0,8803.729,18.0,0.0,1.0
,,,,,,,2861.0,8772.019,18.0,0.0,1.0
,,,,,,,2862.0,8866.153,18.0,0.0,1.0
,,,,,,,2863.0,9175.002,18.0,0.0,1.0
,,,,,,,2864.0,9880.923,18.0,0.0,1.0
,,,,,,,2865.0,10758.009,18.0,0.0,1.0
,,,,,,,2866.0,11459.665,18.0,0.0,1.0
,,,,,,,2867.0,11861.643,18.0,0.0,1.0
,,,,,,,2868.0,12107.021,18.0,0.0,1.0
,,,,,,,2869.0,12191.167,18.0,0.0,1.0
,,,,,,,2870.0,12100.475,18.0,0.0,1.0
,,,,,,,2871.0,11992.807,18.0,0.0,1.0
,,,,,,,2872.0,11979.785,18.0,0.0,1.0
,,,,,,,2873.0,12202.177,18.0,0.0,1.0
,,,,,,,2874.0,12549.665,18.0,0.0,1.0
,,,,,,,2875.0,12702.085,18.0,0.0,1.0
,,,,,,,2876.0,12837.061,18.0,0.0,1.0
,,,,,,,2877.0,12850.269,18.0,0.0,1.0
,,,,,,,2878.0,12063.964,18.0,0.0,1.0
,,,,,,,2879.0,10929.079,18.0,0.0,1.0
,,,,,,,2880.0,9962.579,18.0,0.0,1.0
,,,,,,,2881.0,9338.759,18.0,0.0,1.0
,,,,,,,2882.0,9005.576,18.0,0.0,1.0
,,,,,,,2883.0,8866.619,18.0,0.0,1.0
,,,,,,,2884.0,8894.42,18.0,0.0,1.0
,,,,,,,2885.0,9234.701,18.0,0.0,1.0
,,,,,,,2886.0,10244.556,18.0,0.0,1.0
,,,,,,,2887.0,11936.216,18.0,0.0,1.0
,,,,,,,2888.0,13076.842,18.0,0.0,1.0
,,,,,,,2889.0,13525.848,18.0,0.0,1.0
,,,,,,,2890.0,13786.886,18.0,0.0,1.0
,,,,,,,2891.0,13986.826,18.0,0.0,1.0
,,,,,,,2892.0,14024.848,18.0,0.0,1.0
,,,,,,,2893.0,13979.344,18.0,0.0,1.0
,,,,,,,2894.0,13975.66,18.0,0.0,1.0
,,,,,,,2895.0,13894.591,18.0,0.0,1.0
,,,,,,,2896.0,13804.501,18.0,0.0,1.0
,,,,,,,2897.0,13841.115,18.0,0.0,1.0
,,,,,,,2898.0,14009.442,18.0,0.0,1.0
,,,,,,,2899.0,14071.198,18.0,0.0,1.0
,,,,,,,2900.0,14168.61,18.0,0.0,1.0
,,,,,,,2901.0,14131.853,18.0,0.0,1.0
,,,,,,,2902.0,13148.291,18.0,0.0,1.0
,,,,,,,2903.0,11746.209,18.0,0.0,1.0
,,,,,,,2904.0,10591.909,18.0,0.0,1.0
,,,,,,,2905.0,9896.266,18.0,0.0,1.0
,,,,,,,2906.0,9498.042,18.0,0.0,1.0
,,,,,,,2907.0,9297.396,18.0,0.0,1.0
,,,,,,,2908.0,9254.546,18.0,0.0,1.0
,,,,,,,2909.0,9556.264,18.0,0.0,1.0
,,,,,,,2910.0,10539.948,18.0,0.0,1.0
,,,,,,,2911.0,12205.228,18.0,0.0,1.0
,,,,,,,2912.0,13412.745,18.0,0.0,1.0
,,,,,,,2913.0,13833.756,18.0,0.0,1.0
,,,,,,,2914.0,14084.782,18.0,0.0,1.0
,,,,,,,2915.0,14213.676,18.0,0.0,1.0
,,,,,,,2916.0,14394.201,18.0,0.0,1.0
,,,,,,,2917.0,14370.377,18.0,0.0,1.0
,,,,,,,2918.0,14333.14,18.0,0.0,1.0
,,,,,,,2919.0,14182.641,18.0,0.0,1.0
,,,,,,,2920.0,14073.37,18.0,0.0,1.0
,,,,,,,2921.0,14038.835,18.0,0.0,1.0
,,,,,,,2922.0,14050.269,18.0,0.0,1.0
,,,,,,,2923.0,13917.71,18.0,0.0,1.0
,,,,,,,2924.0,13903.869,18.0,0.0,1.0
,,,,,,,2925.0,14050.527,18.0,0.0,1.0
,,,,,,,2926.0,13119.206,18.0,0.0,1.0
,,,,,,,2927.0,11772.087,18.0,0.0,1.0
,,,,,,,2928.0,10571.79,18.0,0.0,1.0
,,,,,,,2929.0,9797.172,18.0,0.0,1.0
,,,,,,,2930.0,9356.577,18.0,0.0,1.0
,,,,,,,2931.0,9137.761,18.0,0.0,1.0
,,,,,,,2932.0,9100.036,18.0,0.0,1.0
,,,,,,,2933.0,9412.69,18.0,0.0,1.0
,,,,,,,2934.0,10317.746,18.0,0.0,1.0
,,,,,,,2935.0,11905.157,18.0,0.0,1.0
,,,,,,,2936.0,12990.87,18.0,0.0,1.0
,,,,,,,2937.0,13370.908,18.0,0.0,1.0
,,,,,,,2938.0,13662.427,18.0,0.0,1.0
,,,,,,,2939.0,13870.599,18.0,0.0,1.0
,,,,,,,2940.0,13936.696,18.0,0.0,1.0
,,,,,,,2941.0,13890.624,18.0,0.0,1.0
,,,,,,,2942.0,13798.656,18.0,0.0,1.0
,,,,,,,2943.0,13591.139,18.0,0.0,1.0
,,,,,,,2944.0,13444.493,18.0,0.0,1.0
,,,,,,,2945.0,13387.268,18.0,0.0,1.0
,,,,,,,2946.0,13399.063,18.0,0.0,1.0
,,,,,,,2947.0,13356.368,18.0,0.0,1.0
,,,,,,,2948.0,13422.052,18.0,0.0,1.0
,,,,,,,2949.0,13724.958,18.0,0.0,1.0
,,,,,,,2950.0,12972.793,18.0,0.0,1.0
,,,,,,,2951.0,11690.509,18.0,0.0,1.0
,,,,,,,2952.0,10542.821,18.0,0.0,1.0
,,,,,,,2953.0,9819.85,18.0,0.0,1.0
,,,,,,,2954.0,9454.81,18.0,0.0,1.0
,,,,,,,2955.0,9269.462,18.0,0.0,1.0
,,,,,,,2956.0,9283.984,18.0,0.0,1.0
,,,,,,,2957.0,9626.985,18.0,0.0,1.0
,,,,,,,2958.0,10548.147,18.0,0.0,1.0
,,,,,,,2959.0,12161.928,18.0,0.0,1.0
,,,,,,,2960.0,13123.115,18.0,0.0,1.0
,,,,,,,2961.0,13330.135,18.0,0.0,1.0
,,,,,,,2962.0,13536.792,18.0,0.0,1.0
,,,,,,,2963.0,13712.974,18.0,0.0,1.0
,,,,,,,2964.0,13812.065,18.0,0.0,1.0
,,,,,,,2965.0,13800.128,18.0,0.0,1.0
,,,,,,,2966.0,13785.623,18.0,0.0,1.0
,,,,,,,2967.0,13591.306,18.0,0.0,1.0
,,,,,,,2968.0,13379.789,18.0,0.0,1.0
,,,,,,,2969.0,13259.706,18.0,0.0,1.0
,,,,,,,2970.0,13201.679,18.0,0.0,1.0
,,,,,,,2971.0,13161.569,18.0,0.0,1.0
,,,,,,,2972.0,13418.146,18.0,0.0,1.0
,,,,,,,2973.0,13695.14,18.0,0.0,1.0
,,,,,,,2974.0,12885.787,18.0,0.0,1.0
,,,,,,,2975.0,11607.739,18.0,0.0,1.0
,,,,,,,2976.0,10466.174,18.0,0.0,1.0
,,,,,,,2977.0,9728.096,18.0,0.0,1.0
,,,,,,,2978.0,9328.358,18.0,0.0,1.0
,,,,,,,2979.0,9133.676,18.0,0.0,1.0
,,,,,,,2980.0,9118.605,18.0,0.0,1.0
,,,,,,,2981.0,9363.421,18.0,0.0,1.0
,,,,,,,2982.0,10279.289,18.0,0.0,1.0
,,,,,,,2983.0,11838.15,18.0,0.0,1.0
,,,,,,,2984.0,13049.803,18.0,0.0,1.0
,,,,,,,2985.0,13556.457,18.0,0.0,1.0
,,,,,,,2986.0,13859.411,18.0,0.0,1.0
,,,,,,,2987.0,14063.558,18.0,0.0,1.0
,,,,,,,2988.0,14130.841,18.0,0.0,1.0
,,,,,,,2989.0,14058.675,18.0,0.0,1.0
,,,,,,,2990.0,14021.38,18.0,0.0,1.0
,,,,,,,2991.0,13966.978,18.0,0.0,1.0
,,,,,,,2992.0,13954.885,18.0,0.0,1.0
,,,,,,,2993.0,14001.948,18.0,0.0,1.0
,,,,,,,2994.0,14059.87,18.0,0.0,1.0
,,,,,,,2995.0,13873.711,18.0,0.0,1.0
,,,,,,,2996.0,13724.333,18.0,0.0,1.0
,,,,,,,2997.0,13503.667,18.0,0.0,1.0
,,,,,,,2998.0,12762.517,18.0,0.0,1.0
,,,,,,,2999.0,11711.887,18.0,0.0,1.0
,,,,,,,3000.0,10671.847,18.0,0.0,1.0
,,,,,,,3001.0,9904.148,18.0,0.0,1.0
,,,,,,,3002.0,9449.194,18.0,0.0,1.0
,,,,,,,3003.0,9189.99,18.0,0.0,1.0
,,,,,,,3004.0,9068.809,18.0,0.0,1.0
,,,,,,,3005.0,9147.846,18.0,0.0,1.0
,,,,,,,3006.0,9509.718,18.0,0.0,1.0
,,,,,,,3007.0,10133.317,18.0,0.0,1.0
,,,,,,,3008.0,11066.948,18.0,0.0,1.0
,,,,,,,3009.0,12059.444,18.0,0.0,1.0
,,,,,,,3010.0,12715.803,18.0,0.0,1.0
,,,,,,,3011.0,13104.382,18.0,0.0,1.0
,,,,,,,3012.0,13177.53,18.0,0.0,1.0
,,,,,,,3013.0,13101.366,18.0,0.0,1.0
,,,,,,,3014.0,12863.192,18.0,0.0,1.0
,,,,,,,3015.0,12640.41,18.0,0.0,1.0
,,,,,,,3016.0,12471.378,18.0,0.0,1.0
,,,,,,,3017.0,12374.127,18.0,0.0,1.0
,,,,,,,3018.0,12367.521,18.0,0.0,1.0
,,,,,,,3019.0,12324.352,18.0,0.0,1.0
,,,,,,,3020.0,12419.905,18.0,0.0,1.0
,,,,,,,3021.0,12553.483,18.0,0.0,1.0
,,,,,,,3022.0,12023.909,18.0,0.0,1.0
,,,,,,,3023.0,11175.64,18.0,0.0,1.0
,,,,,,,3024.0,10254.977,18.0,0.0,1.0
,,,,,,,3025.0,9540.645,18.0,0.0,1.0
,,,,,,,3026.0,9093.945,18.0,0.0,1.0
,,,,,,,3027.0,8842.123,18.0,0.0,1.0
,,,,,,,3028.0,8711.376,18.0,0.0,1.0
,,,,,,,3029.0,8740.058,18.0,0.0,1.0
,,,,,,,3030.0,8902.386,18.0,0.0,1.0
,,,,,,,3031.0,9280.033,18.0,0.0,1.0
,,,,,,,3032.0,10020.711,18.0,0.0,1.0
,,,,,,,3033.0,10956.857,18.0,0.0,1.0
,,,,,,,3034.0,11624.165,18.0,0.0,1.0
,,,,,,,3035.0,12028.256,18.0,0.0,1.0
,,,,,,,3036.0,12225.282,18.0,0.0,1.0
,,,,,,,3037.0,12269.745,18.0,0.0,1.0
,,,,,,,3038.0,12089.617,18.0,0.0,1.0
,,,,,,,3039.0,11930.517,18.0,0.0,1.0
,,,,,,,3040.0,11911.652,18.0,0.0,1.0
,,,,,,,3041.0,12109.087,18.0,0.0,1.0
,,,,,,,3042.0,12456.812,18.0,0.0,1.0
,,,,,,,3043.0,12624.888,18.0,0.0,1.0
,,,,,,,3044.0,12731.649,18.0,0.0,1.0
,,,,,,,3045.0,12873.881,18.0,0.0,1.0
,,,,,,,3046.0,12146.865,18.0,0.0,1.0
,,,,,,,3047.0,11027.713,18.0,0.0,1.0
,,,,,,,3048.0,10030.045,18.0,0.0,1.0
,,,,,,,3049.0,9412.581,18.0,0.0,1.0
,,,,,,,3050.0,9068.964,18.0,0.0,1.0
,,,,,,,3051.0,8921.809,18.0,0.0,1.0
,,,,,,,3052.0,8955.559,18.0,0.0,1.0
,,,,,,,3053.0,9304.791,18.0,0.0,1.0
,,,,,,,3054.0,10292.395,18.0,0.0,1.0
,,,,,,,3055.0,11926.677,18.0,0.0,1.0
,,,,,,,3056.0,13048.014,18.0,0.0,1.0
,,,,,,,3057.0,13422.36,18.0,0.0,1.0
,,,,,,,3058.0,13690.569,18.0,0.0,1.0
,,,,,,,3059.0,13916.874,18.0,0.0,1.0
,,,,,,,3060.0,13950.256,18.0,0.0,1.0
,,,,,,,3061.0,13894.772,18.0,0.0,1.0
,,,,,,,3062.0,13830.568,18.0,0.0,1.0
,,,,,,,3063.0,13633.864,18.0,0.0,1.0
,,,,,,,3064.0,13492.127,18.0,0.0,1.0
,,,,,,,3065.0,13524.479,18.0,0.0,1.0
,,,,,,,3066.0,13672.041,18.0,0.0,1.0
,,,,,,,3067.0,13744.564,18.0,0.0,1.0
,,,,,,,3068.0,13818.619,18.0,0.0,1.0
,,,,,,,3069.0,13973.182,18.0,0.0,1.0
,,,,,,,3070.0,13148.178,18.0,0.0,1.0
,,,,,,,3071.0,11845.05,18.0,0.0,1.0
,,,,,,,3072.0,10711.054,18.0,0.0,1.0
,,,,,,,3073.0,10015.976,18.0,0.0,1.0
,,,,,,,3074.0,9650.173,18.0,0.0,1.0
,,,,,,,3075.0,9470.315,18.0,0.0,1.0
,,,,,,,3076.0,9489.506,18.0,0.0,1.0
,,,,,,,3077.0,9819.125,18.0,0.0,1.0
,,,,,,,3078.0,10774.257,18.0,0.0,1.0
,,,,,,,3079.0,12386.754,18.0,0.0,1.0
,,,,,,,3080.0,13395.703,18.0,0.0,1.0
,,,,,,,3081.0,13625.933,18.0,0.0,1.0
,,,,,,,3082.0,13764.45,18.0,0.0,1.0
,,,,,,,3083.0,13913.726,18.0,0.0,1.0
,,,,,,,3084.0,13936.766,18.0,0.0,1.0
,,,,,,,3085.0,13892.842,18.0,0.0,1.0
,,,,,,,3086.0,13855.448,18.0,0.0,1.0
,,,,,,,3087.0,13676.921,18.0,0.0,1.0
,,,,,,,3088.0,13559.166,18.0,0.0,1.0
,,,,,,,3089.0,13630.65,18.0,0.0,1.0
,,,,,,,3090.0,13795.647,18.0,0.0,1.0
,,,,,,,3091.0,13912.864,18.0,0.0,1.0
,,,,,,,3092.0,14023.932,18.0,0.0,1.0
,,,,,,,3093.0,14025.355,18.0,0.0,1.0
