Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,7313.0,16734.291,3.0,0.0,1.0
,,,,,,,7314.0,17989.225,3.0,0.0,1.0
,,,,,,,7315.0,18155.251,3.0,0.0,1.0
,,,,,,,7316.0,17694.226,3.0,0.0,1.0
,,,,,,,7317.0,16946.159,3.0,0.0,1.0
,,,,,,,7318.0,15797.061,3.0,0.0,1.0
,,,,,,,7319.0,14263.708,3.0,0.0,1.0
,,,,,,,7320.0,12918.847,3.0,0.0,1.0
,,,,,,,7321.0,12026.477,3.0,0.0,1.0
,,,,,,,7322.0,11605.93,3.0,0.0,1.0
,,,,,,,7323.0,11413.447,3.0,0.0,1.0
,,,,,,,7324.0,11365.57,3.0,0.0,1.0
,,,,,,,7325.0,11506.681,3.0,0.0,1.0
,,,,,,,7326.0,11708.282,3.0,0.0,1.0
,,,,,,,7327.0,12466.692,3.0,0.0,1.0
,,,,,,,7328.0,13856.681,3.0,0.0,1.0
,,,,,,,7329.0,14494.71,3.0,0.0,1.0
,,,,,,,7330.0,14708.411,3.0,0.0,1.0
,,,,,,,7331.0,14976.511,3.0,0.0,1.0
,,,,,,,7332.0,14604.045,3.0,0.0,1.0
,,,,,,,7333.0,14412.921,3.0,0.0,1.0
,,,,,,,7334.0,14493.617,3.0,0.0,1.0
,,,,,,,7335.0,14342.153,3.0,0.0,1.0
,,,,,,,7336.0,14377.562,3.0,0.0,1.0
,,,,,,,7337.0,15710.418,3.0,0.0,1.0
,,,,,,,7338.0,17727.407,3.0,0.0,1.0
,,,,,,,7339.0,17855.301,3.0,0.0,1.0
,,,,,,,7340.0,17372.374,3.0,0.0,1.0
,,,,,,,7341.0,16659.18,3.0,0.0,1.0
,,,,,,,7342.0,15611.761,3.0,0.0,1.0
,,,,,,,7343.0,14342.63,3.0,0.0,1.0
,,,,,,,7344.0,12928.49,3.0,0.0,1.0
,,,,,,,7345.0,12061.257,3.0,0.0,1.0
,,,,,,,7346.0,11684.938,3.0,0.0,1.0
,,,,,,,7347.0,11361.795,3.0,0.0,1.0
,,,,,,,7348.0,11210.799,3.0,0.0,1.0
,,,,,,,7349.0,11473.821,3.0,0.0,1.0
,,,,,,,7350.0,12156.376,3.0,0.0,1.0
,,,,,,,7351.0,12712.926,3.0,0.0,1.0
,,,,,,,7352.0,13559.322,3.0,0.0,1.0
,,,,,,,7353.0,14312.326,3.0,0.0,1.0
,,,,,,,7354.0,14579.931,3.0,0.0,1.0
,,,,,,,7355.0,14719.074,3.0,0.0,1.0
,,,,,,,7356.0,14522.534,3.0,0.0,1.0
,,,,,,,7357.0,14260.278,3.0,0.0,1.0
,,,,,,,7358.0,14025.077,3.0,0.0,1.0
,,,,,,,7359.0,13870.783,3.0,0.0,1.0
,,,,,,,7360.0,14336.675,3.0,0.0,1.0
,,,,,,,7361.0,15706.821,3.0,0.0,1.0
,,,,,,,7362.0,17711.724,3.0,0.0,1.0
,,,,,,,7363.0,17903.7,3.0,0.0,1.0
,,,,,,,7364.0,17406.15,3.0,0.0,1.0
,,,,,,,7365.0,16730.517,3.0,0.0,1.0
,,,,,,,7366.0,15818.167,3.0,0.0,1.0
,,,,,,,7367.0,14460.93,3.0,0.0,1.0
,,,,,,,7368.0,12899.372,3.0,0.0,1.0
,,,,,,,7369.0,11732.385,3.0,0.0,1.0
,,,,,,,7370.0,11259.856,3.0,0.0,1.0
,,,,,,,7371.0,11127.373,3.0,0.0,1.0
,,,,,,,7372.0,11066.149,3.0,0.0,1.0
,,,,,,,7373.0,11214.325,3.0,0.0,1.0
,,,,,,,7374.0,11562.976,3.0,0.0,1.0
,,,,,,,7375.0,12030.326,3.0,0.0,1.0
,,,,,,,7376.0,12822.891,3.0,0.0,1.0
,,,,,,,7377.0,13748.015,3.0,0.0,1.0
,,,,,,,7378.0,14184.604,3.0,0.0,1.0
,,,,,,,7379.0,15408.352,3.0,0.0,1.0
,,,,,,,7380.0,15461.915,3.0,0.0,1.0
,,,,,,,7381.0,15893.501,3.0,0.0,1.0
,,,,,,,7382.0,16207.542,3.0,0.0,1.0
,,,,,,,7383.0,15890.743,3.0,0.0,1.0
,,,,,,,7384.0,16115.624,3.0,0.0,1.0
,,,,,,,7385.0,17183.575,3.0,0.0,1.0
,,,,,,,7386.0,17921.886,3.0,0.0,1.0
,,,,,,,7387.0,16574.711,3.0,0.0,1.0
,,,,,,,7388.0,16072.069,3.0,0.0,1.0
,,,,,,,7389.0,15793.12,3.0,0.0,1.0
,,,,,,,7390.0,15049.222,3.0,0.0,1.0
,,,,,,,7391.0,13698.219,3.0,0.0,1.0
,,,,,,,7392.0,12359.196,3.0,0.0,1.0
,,,,,,,7393.0,11434.321,3.0,0.0,1.0
,,,,,,,7394.0,10953.465,3.0,0.0,1.0
,,,,,,,7395.0,10733.162,3.0,0.0,1.0
,,,,,,,7396.0,10729.955,3.0,0.0,1.0
,,,,,,,7397.0,11102.014,3.0,0.0,1.0
,,,,,,,7398.0,12293.705,3.0,0.0,1.0
,,,,,,,7399.0,14224.866,3.0,0.0,1.0
,,,,,,,7400.0,15138.783,3.0,0.0,1.0
,,,,,,,7401.0,15842.016,3.0,0.0,1.0
,,,,,,,7402.0,15887.895,3.0,0.0,1.0
,,,,,,,7403.0,15700.691,3.0,0.0,1.0
,,,,,,,7404.0,15316.758,3.0,0.0,1.0
,,,,,,,7405.0,15098.891,3.0,0.0,1.0
,,,,,,,7406.0,15340.585,3.0,0.0,1.0
,,,,,,,7407.0,15438.066,3.0,0.0,1.0
,,,,,,,7408.0,15707.45,3.0,0.0,1.0
,,,,,,,7409.0,16771.136,3.0,0.0,1.0
,,,,,,,7410.0,17644.404,3.0,0.0,1.0
,,,,,,,7411.0,17477.743,3.0,0.0,1.0
,,,,,,,7412.0,17071.504,3.0,0.0,1.0
,,,,,,,7413.0,16353.395,3.0,0.0,1.0
,,,,,,,7414.0,15155.435,3.0,0.0,1.0
,,,,,,,7415.0,13682.568,3.0,0.0,1.0
,,,,,,,7416.0,12678.238,3.0,0.0,1.0
,,,,,,,7417.0,11707.685,3.0,0.0,1.0
,,,,,,,7418.0,10946.7,3.0,0.0,1.0
,,,,,,,7419.0,10547.796,3.0,0.0,1.0
,,,,,,,7420.0,10557.24,3.0,0.0,1.0
,,,,,,,7421.0,10992.152,3.0,0.0,1.0
,,,,,,,7422.0,11975.299,3.0,0.0,1.0
,,,,,,,7423.0,14178.325,3.0,0.0,1.0
,,,,,,,7424.0,15516.773,3.0,0.0,1.0
,,,,,,,7425.0,16102.321,3.0,0.0,1.0
,,,,,,,7426.0,16424.038,3.0,0.0,1.0
,,,,,,,7427.0,16624.326,3.0,0.0,1.0
,,,,,,,7428.0,16710.633,3.0,0.0,1.0
,,,,,,,7429.0,16655.153,3.0,0.0,1.0
,,,,,,,7430.0,16593.218,3.0,0.0,1.0
,,,,,,,7431.0,16482.503,3.0,0.0,1.0
,,,,,,,7432.0,15870.043,3.0,0.0,1.0
,,,,,,,7433.0,17057.132,3.0,0.0,1.0
,,,,,,,7434.0,17855.216,3.0,0.0,1.0
,,,,,,,7435.0,17599.141,3.0,0.0,1.0
,,,,,,,7436.0,16832.818,3.0,0.0,1.0
,,,,,,,7437.0,16147.753,3.0,0.0,1.0
,,,,,,,7438.0,14893.204,3.0,0.0,1.0
,,,,,,,7439.0,13685.352,3.0,0.0,1.0
,,,,,,,7440.0,12292.78,3.0,0.0,1.0
,,,,,,,7441.0,11479.038,3.0,0.0,1.0
,,,,,,,7442.0,11136.869,3.0,0.0,1.0
,,,,,,,7443.0,11052.973,3.0,0.0,1.0
,,,,,,,7444.0,11049.735,3.0,0.0,1.0
,,,,,,,7445.0,11222.837,3.0,0.0,1.0
,,,,,,,7446.0,12289.032,3.0,0.0,1.0
,,,,,,,7447.0,14218.147,3.0,0.0,1.0
,,,,,,,7448.0,15401.548,3.0,0.0,1.0
,,,,,,,7449.0,15557.733,3.0,0.0,1.0
,,,,,,,7450.0,15896.141,3.0,0.0,1.0
,,,,,,,7451.0,15534.669,3.0,0.0,1.0
,,,,,,,7452.0,14606.972,3.0,0.0,1.0
,,,,,,,7453.0,14411.884,3.0,0.0,1.0
,,,,,,,7454.0,14037.169,3.0,0.0,1.0
,,,,,,,7455.0,13976.095,3.0,0.0,1.0
,,,,,,,7456.0,15011.21,3.0,0.0,1.0
,,,,,,,7457.0,16699.654,3.0,0.0,1.0
,,,,,,,7458.0,18241.28,3.0,0.0,1.0
,,,,,,,7459.0,17670.411,3.0,0.0,1.0
,,,,,,,7460.0,16389.596,3.0,0.0,1.0
,,,,,,,7461.0,15550.056,3.0,0.0,1.0
,,,,,,,7462.0,14669.215,3.0,0.0,1.0
,,,,,,,7463.0,13673.11,3.0,0.0,1.0
,,,,,,,7464.0,12859.432,3.0,0.0,1.0
,,,,,,,7465.0,11984.863,3.0,0.0,1.0
,,,,,,,7466.0,11687.642,3.0,0.0,1.0
,,,,,,,7467.0,11365.646,3.0,0.0,1.0
,,,,,,,7468.0,11215.006,3.0,0.0,1.0
,,,,,,,7469.0,11232.905,3.0,0.0,1.0
,,,,,,,7470.0,12344.226,3.0,0.0,1.0
,,,,,,,7471.0,14481.448,3.0,0.0,1.0
,,,,,,,7472.0,14950.087,3.0,0.0,1.0
,,,,,,,7473.0,15308.434,3.0,0.0,1.0
,,,,,,,7474.0,15230.068,3.0,0.0,1.0
,,,,,,,7475.0,15192.801,3.0,0.0,1.0
,,,,,,,7476.0,15178.077,3.0,0.0,1.0
,,,,,,,7477.0,15066.419,3.0,0.0,1.0
,,,,,,,7478.0,15196.059,3.0,0.0,1.0
,,,,,,,7479.0,15243.048,3.0,0.0,1.0
,,,,,,,7480.0,15208.478,3.0,0.0,1.0
,,,,,,,7481.0,16037.258,3.0,0.0,1.0
,,,,,,,7482.0,17623.021,3.0,0.0,1.0
,,,,,,,7483.0,17599.811,3.0,0.0,1.0
,,,,,,,7484.0,17245.297,3.0,0.0,1.0
,,,,,,,7485.0,16446.659,3.0,0.0,1.0
,,,,,,,7486.0,15191.408,3.0,0.0,1.0
,,,,,,,7487.0,13129.928,3.0,0.0,1.0
,,,,,,,7488.0,11817.171,3.0,0.0,1.0
,,,,,,,7489.0,10903.935,3.0,0.0,1.0
,,,,,,,7490.0,10472.612,3.0,0.0,1.0
,,,,,,,7491.0,10347.443,3.0,0.0,1.0
,,,,,,,7492.0,10372.731,3.0,0.0,1.0
,,,,,,,7493.0,10764.449,3.0,0.0,1.0
,,,,,,,7494.0,11841.486,3.0,0.0,1.0
,,,,,,,7495.0,12551.751,3.0,0.0,1.0
,,,,,,,7496.0,13410.777,3.0,0.0,1.0
,,,,,,,7497.0,13797.68,3.0,0.0,1.0
,,,,,,,7498.0,14369.727,3.0,0.0,1.0
,,,,,,,7499.0,14828.148,3.0,0.0,1.0
,,,,,,,7500.0,14824.51,3.0,0.0,1.0
,,,,,,,7501.0,14522.68,3.0,0.0,1.0
,,,,,,,7502.0,14393.779,3.0,0.0,1.0
,,,,,,,7503.0,14885.295,3.0,0.0,1.0
,,,,,,,7504.0,15139.193,3.0,0.0,1.0
,,,,,,,7505.0,15031.333,3.0,0.0,1.0
,,,,,,,7506.0,15839.5,3.0,0.0,1.0
,,,,,,,7507.0,15292.974,3.0,0.0,1.0
,,,,,,,7508.0,15137.729,3.0,0.0,1.0
,,,,,,,7509.0,14747.385,3.0,0.0,1.0
,,,,,,,7510.0,13635.33,3.0,0.0,1.0
,,,,,,,7511.0,12684.34,3.0,0.0,1.0
,,,,,,,7512.0,11537.596,3.0,0.0,1.0
,,,,,,,7513.0,10659.137,3.0,0.0,1.0
,,,,,,,7514.0,10230.026,3.0,0.0,1.0
,,,,,,,7515.0,10031.578,3.0,0.0,1.0
,,,,,,,7516.0,9994.892,3.0,0.0,1.0
,,,,,,,7517.0,10575.957,3.0,0.0,1.0
,,,,,,,7518.0,11721.583,3.0,0.0,1.0
,,,,,,,7519.0,14082.186,3.0,0.0,1.0
,,,,,,,7520.0,14924.036,3.0,0.0,1.0
,,,,,,,7521.0,15457.504,3.0,0.0,1.0
,,,,,,,7522.0,15560.979,3.0,0.0,1.0
,,,,,,,7523.0,14995.13,3.0,0.0,1.0
,,,,,,,7524.0,15242.978,3.0,0.0,1.0
,,,,,,,7525.0,15264.881,3.0,0.0,1.0
,,,,,,,7526.0,15253.41,3.0,0.0,1.0
,,,,,,,7527.0,15560.409,3.0,0.0,1.0
,,,,,,,7528.0,15727.223,3.0,0.0,1.0
,,,,,,,7529.0,16541.582,3.0,0.0,1.0
,,,,,,,7530.0,17213.095,3.0,0.0,1.0
,,,,,,,7531.0,17042.517,3.0,0.0,1.0
,,,,,,,7532.0,16508.848,3.0,0.0,1.0
,,,,,,,7533.0,15437.248,3.0,0.0,1.0
,,,,,,,7534.0,14513.238,3.0,0.0,1.0
,,,,,,,7535.0,12927.033,3.0,0.0,1.0
,,,,,,,7536.0,11541.08,3.0,0.0,1.0
,,,,,,,7537.0,10648.025,3.0,0.0,1.0
,,,,,,,7538.0,10193.329,3.0,0.0,1.0
,,,,,,,7539.0,9824.748,3.0,0.0,1.0
,,,,,,,7540.0,9833.414,3.0,0.0,1.0
,,,,,,,7541.0,10080.183,3.0,0.0,1.0
,,,,,,,7542.0,10844.568,3.0,0.0,1.0
,,,,,,,7543.0,11950.343,3.0,0.0,1.0
,,,,,,,7544.0,12920.119,3.0,0.0,1.0
,,,,,,,7545.0,14789.41,3.0,0.0,1.0
,,,,,,,7546.0,15395.093,3.0,0.0,1.0
,,,,,,,7547.0,14938.756,3.0,0.0,1.0
,,,,,,,7548.0,15127.066,3.0,0.0,1.0
,,,,,,,7549.0,14963.743,3.0,0.0,1.0
,,,,,,,7550.0,14694.209,3.0,0.0,1.0
,,,,,,,7551.0,14732.886,3.0,0.0,1.0
,,,,,,,7552.0,15173.243,3.0,0.0,1.0
,,,,,,,7553.0,16533.179,3.0,0.0,1.0
,,,,,,,7554.0,17206.958,3.0,0.0,1.0
,,,,,,,7555.0,16237.756,3.0,0.0,1.0
,,,,,,,7556.0,15302.128,3.0,0.0,1.0
,,,,,,,7557.0,14296.156,3.0,0.0,1.0
,,,,,,,7558.0,13592.825,3.0,0.0,1.0
,,,,,,,7559.0,12587.259,3.0,0.0,1.0
,,,,,,,7560.0,11372.059,3.0,0.0,1.0
,,,,,,,7561.0,10544.079,3.0,0.0,1.0
,,,,,,,7562.0,10144.683,3.0,0.0,1.0
,,,,,,,7563.0,10025.911,3.0,0.0,1.0
,,,,,,,7564.0,10132.244,3.0,0.0,1.0
,,,,,,,7565.0,10414.541,3.0,0.0,1.0
,,,,,,,7566.0,11714.661,3.0,0.0,1.0
,,,,,,,7567.0,13801.978,3.0,0.0,1.0
,,,,,,,7568.0,15112.678,3.0,0.0,1.0
,,,,,,,7569.0,15582.215,3.0,0.0,1.0
,,,,,,,7570.0,15589.281,3.0,0.0,1.0
,,,,,,,7571.0,15622.58,3.0,0.0,1.0
,,,,,,,7572.0,15792.862,3.0,0.0,1.0
,,,,,,,7573.0,15871.235,3.0,0.0,1.0
,,,,,,,7574.0,15933.926,3.0,0.0,1.0
,,,,,,,7575.0,15960.547,3.0,0.0,1.0
,,,,,,,7576.0,16124.878,3.0,0.0,1.0
,,,,,,,7577.0,17015.168,3.0,0.0,1.0
,,,,,,,7578.0,17854.964,3.0,0.0,1.0
,,,,,,,7579.0,17722.086,3.0,0.0,1.0
,,,,,,,7580.0,17469.889,3.0,0.0,1.0
,,,,,,,7581.0,16493.362,3.0,0.0,1.0
,,,,,,,7582.0,15190.466,3.0,0.0,1.0
,,,,,,,7583.0,13120.964,3.0,0.0,1.0
,,,,,,,7584.0,11754.416,3.0,0.0,1.0
,,,,,,,7585.0,10904.684,3.0,0.0,1.0
,,,,,,,7586.0,10494.061,3.0,0.0,1.0
,,,,,,,7587.0,10346.938,3.0,0.0,1.0
,,,,,,,7588.0,10413.296,3.0,0.0,1.0
,,,,,,,7589.0,10766.17,3.0,0.0,1.0
,,,,,,,7590.0,11974.603,3.0,0.0,1.0
,,,,,,,7591.0,14207.303,3.0,0.0,1.0
,,,,,,,7592.0,15489.507,3.0,0.0,1.0
,,,,,,,7593.0,16191.859,3.0,0.0,1.0
,,,,,,,7594.0,16403.916,3.0,0.0,1.0
,,,,,,,7595.0,16547.926,3.0,0.0,1.0
,,,,,,,7596.0,16685.961,3.0,0.0,1.0
,,,,,,,7597.0,16549.824,3.0,0.0,1.0
,,,,,,,7598.0,16575.995,3.0,0.0,1.0
,,,,,,,7599.0,16473.42,3.0,0.0,1.0
,,,,,,,7600.0,15933.336,3.0,0.0,1.0
,,,,,,,7601.0,17248.397,3.0,0.0,1.0
,,,,,,,7602.0,18164.012,3.0,0.0,1.0
,,,,,,,7603.0,17186.081,3.0,0.0,1.0
,,,,,,,7604.0,16016.638,3.0,0.0,1.0
,,,,,,,7605.0,14796.182,3.0,0.0,1.0
,,,,,,,7606.0,13406.326,3.0,0.0,1.0
,,,,,,,7607.0,12611.152,3.0,0.0,1.0
,,,,,,,7608.0,11560.021,3.0,0.0,1.0
,,,,,,,7609.0,10781.314,3.0,0.0,1.0
,,,,,,,7610.0,10318.71,3.0,0.0,1.0
,,,,,,,7611.0,10322.854,3.0,0.0,1.0
,,,,,,,7612.0,10500.833,3.0,0.0,1.0
,,,,,,,7613.0,10853.068,3.0,0.0,1.0
,,,,,,,7614.0,12202.247,3.0,0.0,1.0
,,,,,,,7615.0,14230.748,3.0,0.0,1.0
,,,,,,,7616.0,15434.821,3.0,0.0,1.0
,,,,,,,7617.0,15741.86,3.0,0.0,1.0
,,,,,,,7618.0,15505.67,3.0,0.0,1.0
,,,,,,,7619.0,15224.102,3.0,0.0,1.0
,,,,,,,7620.0,15225.626,3.0,0.0,1.0
,,,,,,,7621.0,15159.436,3.0,0.0,1.0
,,,,,,,7622.0,15192.489,3.0,0.0,1.0
,,,,,,,7623.0,15259.86,3.0,0.0,1.0
,,,,,,,7624.0,15444.779,3.0,0.0,1.0
,,,,,,,7625.0,16633.029,3.0,0.0,1.0
,,,,,,,7626.0,17842.453,3.0,0.0,1.0
,,,,,,,7627.0,17864.917,3.0,0.0,1.0
,,,,,,,7628.0,17139.225,3.0,0.0,1.0
,,,,,,,7629.0,16190.379,3.0,0.0,1.0
,,,,,,,7630.0,14766.95,3.0,0.0,1.0
,,,,,,,7631.0,13679.452,3.0,0.0,1.0
,,,,,,,7632.0,12344.774,3.0,0.0,1.0
,,,,,,,7633.0,11129.337,3.0,0.0,1.0
,,,,,,,7634.0,10660.12,3.0,0.0,1.0
,,,,,,,7635.0,10347.005,3.0,0.0,1.0
,,,,,,,7636.0,10246.641,3.0,0.0,1.0
,,,,,,,7637.0,10193.962,3.0,0.0,1.0
,,,,,,,7638.0,10660.312,3.0,0.0,1.0
,,,,,,,7639.0,11669.811,3.0,0.0,1.0
,,,,,,,7640.0,12254.748,3.0,0.0,1.0
,,,,,,,7641.0,13143.198,3.0,0.0,1.0
,,,,,,,7642.0,13449.797,3.0,0.0,1.0
,,,,,,,7643.0,13948.321,3.0,0.0,1.0
,,,,,,,7644.0,14483.226,3.0,0.0,1.0
,,,,,,,7645.0,15397.778,3.0,0.0,1.0
,,,,,,,7646.0,15250.653,3.0,0.0,1.0
,,,,,,,7647.0,15138.701,3.0,0.0,1.0
,,,,,,,7648.0,15520.799,3.0,0.0,1.0
,,,,,,,7649.0,15502.119,3.0,0.0,1.0
,,,,,,,7650.0,16595.371,3.0,0.0,1.0
,,,,,,,7651.0,16269.971,3.0,0.0,1.0
,,,,,,,7652.0,15730.412,3.0,0.0,1.0
,,,,,,,7653.0,14780.608,3.0,0.0,1.0
,,,,,,,7654.0,13299.362,3.0,0.0,1.0
,,,,,,,7655.0,12600.913,3.0,0.0,1.0
,,,,,,,7656.0,11510.171,3.0,0.0,1.0
,,,,,,,7657.0,11012.344,3.0,0.0,1.0
,,,,,,,7658.0,10720.801,3.0,0.0,1.0
,,,,,,,7659.0,10483.106,3.0,0.0,1.0
,,,,,,,7660.0,10571.973,3.0,0.0,1.0
,,,,,,,7661.0,10987.006,3.0,0.0,1.0
,,,,,,,7662.0,11211.595,3.0,0.0,1.0
,,,,,,,7663.0,11794.683,3.0,0.0,1.0
,,,,,,,7664.0,12570.629,3.0,0.0,1.0
,,,,,,,7665.0,13750.141,3.0,0.0,1.0
,,,,,,,7666.0,15304.801,3.0,0.0,1.0
,,,,,,,7667.0,16286.82,3.0,0.0,1.0
,,,,,,,7668.0,16066.965,3.0,0.0,1.0
,,,,,,,7669.0,16268.121,3.0,0.0,1.0
,,,,,,,7670.0,15620.887,3.0,0.0,1.0
,,,,,,,7671.0,15859.43,3.0,0.0,1.0
,,,,,,,7672.0,15124.474,3.0,0.0,1.0
,,,,,,,7673.0,16353.02,3.0,0.0,1.0
,,,,,,,7674.0,15687.902,3.0,0.0,1.0
,,,,,,,7675.0,15958.094,3.0,0.0,1.0
,,,,,,,7676.0,15459.661,3.0,0.0,1.0
,,,,,,,7677.0,15002.166,3.0,0.0,1.0
,,,,,,,7678.0,14551.541,3.0,0.0,1.0
,,,,,,,7679.0,13700.404,3.0,0.0,1.0
,,,,,,,7680.0,12720.611,3.0,0.0,1.0
,,,,,,,7681.0,11821.656,3.0,0.0,1.0
,,,,,,,7682.0,11212.437,3.0,0.0,1.0
,,,,,,,7683.0,11001.985,3.0,0.0,1.0
,,,,,,,7684.0,11034.75,3.0,0.0,1.0
,,,,,,,7685.0,11384.364,3.0,0.0,1.0
,,,,,,,7686.0,12490.096,3.0,0.0,1.0
,,,,,,,7687.0,14782.567,3.0,0.0,1.0
,,,,,,,7688.0,16012.927,3.0,0.0,1.0
,,,,,,,7689.0,16364.23,3.0,0.0,1.0
,,,,,,,7690.0,16532.422,3.0,0.0,1.0
,,,,,,,7691.0,16556.744,3.0,0.0,1.0
,,,,,,,7692.0,16687.342,3.0,0.0,1.0
,,,,,,,7693.0,16669.937,3.0,0.0,1.0
,,,,,,,7694.0,16752.164,3.0,0.0,1.0
,,,,,,,7695.0,16781.761,3.0,0.0,1.0
,,,,,,,7696.0,16591.015,3.0,0.0,1.0
,,,,,,,7697.0,17410.878,3.0,0.0,1.0
,,,,,,,7698.0,18468.577,3.0,0.0,1.0
,,,,,,,7699.0,18085.644,3.0,0.0,1.0
,,,,,,,7700.0,17773.124,3.0,0.0,1.0
,,,,,,,7701.0,16895.502,3.0,0.0,1.0
,,,,,,,7702.0,15792.475,3.0,0.0,1.0
,,,,,,,7703.0,14264.318,3.0,0.0,1.0
,,,,,,,7704.0,12814.886,3.0,0.0,1.0
,,,,,,,7705.0,11999.113,3.0,0.0,1.0
,,,,,,,7706.0,11580.379,3.0,0.0,1.0
,,,,,,,7707.0,11379.375,3.0,0.0,1.0
,,,,,,,7708.0,11304.754,3.0,0.0,1.0
,,,,,,,7709.0,11578.746,3.0,0.0,1.0
,,,,,,,7710.0,12537.213,3.0,0.0,1.0
,,,,,,,7711.0,14506.122,3.0,0.0,1.0
,,,,,,,7712.0,15918.438,3.0,0.0,1.0
,,,,,,,7713.0,16184.512,3.0,0.0,1.0
,,,,,,,7714.0,16111.361,3.0,0.0,1.0
,,,,,,,7715.0,15739.848,3.0,0.0,1.0
,,,,,,,7716.0,15142.027,3.0,0.0,1.0
,,,,,,,7717.0,15476.036,3.0,0.0,1.0
,,,,,,,7718.0,15824.691,3.0,0.0,1.0
,,,,,,,7719.0,15263.386,3.0,0.0,1.0
,,,,,,,7720.0,15994.417,3.0,0.0,1.0
,,,,,,,7721.0,17470.823,3.0,0.0,1.0
,,,,,,,7722.0,18284.528,3.0,0.0,1.0
,,,,,,,7723.0,18025.39,3.0,0.0,1.0
,,,,,,,7724.0,17557.29,3.0,0.0,1.0
,,,,,,,7725.0,16873.237,3.0,0.0,1.0
,,,,,,,7726.0,15732.326,3.0,0.0,1.0
,,,,,,,7727.0,14403.451,3.0,0.0,1.0
,,,,,,,7728.0,13037.774,3.0,0.0,1.0
,,,,,,,7729.0,11731.128,3.0,0.0,1.0
,,,,,,,7730.0,11259.647,3.0,0.0,1.0
,,,,,,,7731.0,11069.834,3.0,0.0,1.0
,,,,,,,7732.0,11318.355,3.0,0.0,1.0
,,,,,,,7733.0,11607.128,3.0,0.0,1.0
,,,,,,,7734.0,12863.115,3.0,0.0,1.0
,,,,,,,7735.0,14939.623,3.0,0.0,1.0
,,,,,,,7736.0,15996.08,3.0,0.0,1.0
,,,,,,,7737.0,16386.899,3.0,0.0,1.0
,,,,,,,7738.0,16733.532,3.0,0.0,1.0
,,,,,,,7739.0,16909.916,3.0,0.0,1.0
,,,,,,,7740.0,16777.806,3.0,0.0,1.0
,,,,,,,7741.0,15866.822,3.0,0.0,1.0
,,,,,,,7742.0,14669.161,3.0,0.0,1.0
,,,,,,,7743.0,13671.485,3.0,0.0,1.0
,,,,,,,7744.0,13800.186,3.0,0.0,1.0
,,,,,,,7745.0,15337.438,3.0,0.0,1.0
,,,,,,,7746.0,18139.261,3.0,0.0,1.0
,,,,,,,7747.0,17154.104,3.0,0.0,1.0
,,,,,,,7748.0,16542.255,3.0,0.0,1.0
,,,,,,,7749.0,16242.453,3.0,0.0,1.0
,,,,,,,7750.0,15045.09,3.0,0.0,1.0
,,,,,,,7751.0,13679.102,3.0,0.0,1.0
,,,,,,,7752.0,12478.951,3.0,0.0,1.0
,,,,,,,7753.0,11663.93,3.0,0.0,1.0
,,,,,,,7754.0,11088.654,3.0,0.0,1.0
,,,,,,,7755.0,10743.685,3.0,0.0,1.0
,,,,,,,7756.0,10728.336,3.0,0.0,1.0
,,,,,,,7757.0,11068.327,3.0,0.0,1.0
,,,,,,,7758.0,12404.434,3.0,0.0,1.0
,,,,,,,7759.0,14647.376,3.0,0.0,1.0
,,,,,,,7760.0,15827.001,3.0,0.0,1.0
,,,,,,,7761.0,15939.224,3.0,0.0,1.0
,,,,,,,7762.0,15924.012,3.0,0.0,1.0
,,,,,,,7763.0,15186.049,3.0,0.0,1.0
,,,,,,,7764.0,14846.338,3.0,0.0,1.0
,,,,,,,7765.0,14908.298,3.0,0.0,1.0
,,,,,,,7766.0,15167.677,3.0,0.0,1.0
,,,,,,,7767.0,14643.045,3.0,0.0,1.0
,,,,,,,7768.0,14761.307,3.0,0.0,1.0
,,,,,,,7769.0,16225.384,3.0,0.0,1.0
,,,,,,,7770.0,17424.537,3.0,0.0,1.0
,,,,,,,7771.0,17259.411,3.0,0.0,1.0
,,,,,,,7772.0,16448.941,3.0,0.0,1.0
,,,,,,,7773.0,16360.264,3.0,0.0,1.0
,,,,,,,7774.0,15220.178,3.0,0.0,1.0
,,,,,,,7775.0,13698.552,3.0,0.0,1.0
,,,,,,,7776.0,12359.188,3.0,0.0,1.0
,,,,,,,7777.0,11435.009,3.0,0.0,1.0
,,,,,,,7778.0,10929.181,3.0,0.0,1.0
,,,,,,,7779.0,10688.889,3.0,0.0,1.0
,,,,,,,7780.0,10727.779,3.0,0.0,1.0
,,,,,,,7781.0,11067.455,3.0,0.0,1.0
,,,,,,,7782.0,12370.594,3.0,0.0,1.0
,,,,,,,7783.0,14509.008,3.0,0.0,1.0
,,,,,,,7784.0,15941.517,3.0,0.0,1.0
,,,,,,,7785.0,16139.383,3.0,0.0,1.0
,,,,,,,7786.0,16083.819,3.0,0.0,1.0
,,,,,,,7787.0,15456.463,3.0,0.0,1.0
,,,,,,,7788.0,15619.925,3.0,0.0,1.0
,,,,,,,7789.0,15519.131,3.0,0.0,1.0
,,,,,,,7790.0,15537.324,3.0,0.0,1.0
