MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.0,1,0.399268389,0.0,1,0.481817722,4174
1,0.0,1,0.23927971716666666,0.0,1,0.5982510198333333,4175
1,0.0634,1,0.014676225,0.0685,1,0.645588338,4176
1,0.1953,1,0.046334174,0.2031,1,0.626110256,4177
1,0.3401,1,0.258614153,0.3378,1,0.489660054,4178
1,0.4563,1,0.244596422,0.4464,1,0.568287134,4179
1,0.5382,1,0.431832463,0.5376,1,0.765148401,4180
1,0.5595,1,0.649898291,0.5692,1,0.856351376,4181
1,0.5479,1,0.805081904,0.5578,1,0.903832674,4182
1,0.5425,1,0.913683653,0.5184,1,0.976546168,4183
1,0.4874,1,0.891577005,0.4012,1,0.974174261,4184
1,0.3436,1,0.562027514,0.2949,1,0.9985466,4185
1,0.2091,1,0.530714929,0.1362,1,0.987996936,4186
1,0.0838,1,0.559276283,0.0494,1,0.991862118,4187
1,0.0077,1,0.300751209,0.0186,1,0.965740323,4188
1,0.0,1,0.387668461,0.0,1,0.981848598,4189
1,0.0,1,0.485216528,0.0,1,0.970619977,4190
1,0.0,1,0.677736521,0.0,1,0.993181467,4191
1,0.0,1,0.832562149,0.0,1,0.984236956,4192
1,0.0,1,0.742311597,0.0,1,0.960289717,4193
1,0.0,1,0.593552351,0.0,1,0.907955587,4194
1,0.0,1,0.568567097,0.0,1,0.829117656,4195
1,0.0,1,0.638490975,0.0,1,0.706816792,4196
1,0.0,1,0.455806464,0.0,1,0.615430593,4197
1,0.0,1,0.608601332,0.0,1,0.699898899,4198
1,0.0,1,0.65823102,0.0,1,0.757248938,4199
1,0.0532,1,0.472235829,0.0727,1,0.634148479,4200
1,0.1963,1,0.340141565,0.2192,1,0.471102595,4201
1,0.3625,1,0.279009938,0.3872,1,0.438420773,4202
1,0.5001,1,0.386058092,0.5172,1,0.486595273,4203
1,0.5954,1,0.6263538,0.6211,1,0.481748611,4204
1,0.6276,1,0.626852691,0.6258,1,0.562712371,4205
1,0.6399,1,0.56454289,0.631,1,0.438270092,4206
1,0.6237,1,0.529545248,0.6245,1,0.548363209,4207
1,0.5738,1,0.394948572,0.5806,1,0.551940739,4208
1,0.436,1,0.407272696,0.4625,1,0.630974889,4209
1,0.335,1,0.439121842,0.3753,1,0.548314333,4210
1,0.1634,1,0.434082419,0.2149,1,0.487197697,4211
1,0.0531,1,0.373856485,0.0789,1,0.213190421,4212
1,0.0,1,0.25113486500000004,0.0,1,0.30126446500000004,4213
1,0.0,1,0.272939116,0.0,1,0.453800201,4214
1,0.0,1,0.27445659,0.0,1,0.47115016,4215
1,0.0,1,0.369212478,0.0,1,0.404253572,4216
1,0.0,1,0.444630146,0.0,1,0.396101415,4217
1,0.0,1,0.2082033826,0.0,1,0.311272469,4218
1,0.0746,1,0.023691365,0.0994,1,0.108387329,4219
1,0.2162,1,0.0,0.2393,1,0.020573728,4220
1,0.3836,1,0.0,0.3989,1,0.013496801,4221
1,0.5163,1,0.0,0.519,1,0.018589254,4222
1,0.6003,1,0.0,0.5913,1,0.00773895,4223
1,0.5771000000000001,1,0.012873609,0.5507,1,0.04671882433333333,4224
1,0.4993,1,0.108228423,0.4768,1,0.141622782,4225
1,0.4083,1,0.181228295,0.4037,1,0.073648199,4226
1,0.2849,1,0.21335867,0.3163,1,0.150034904,4227
1,0.1536,1,0.208176702,0.1734,1,0.234185308,4228
1,0.0439,1,0.046553545,0.0594,1,0.227774441,4229
1,0.0,1,0.038083911,0.0,1,0.401484877,4230
1,0.0,1,0.157425806,0.0,1,0.488372654,4231
1,0.0,1,0.272268742,0.0,1,0.505999804,4232
1,0.0,1,0.284268856,0.0,1,0.455288351,4233
1,0.0,1,0.413445532,0.0,1,0.443690151,4234
1,0.0,1,0.277795881,0.0,1,0.465400815,4235
1,0.0,1,0.490632147,0.0,1,0.384776652,4236
1,0.0,1,0.7174271050000001,0.0,1,0.419652209,4237
1,0.0003,1,0.434063062,0.0,1,0.5101866125000001,4238
1,0.082,1,0.158279747,0.0875,1,0.335600376,4239
1,0.2113,1,0.01678979,0.232,1,0.109377019,4240
1,0.3761,1,0.0,0.3817,1,0.03426484,4241
1,0.4866,1,0.0,0.4963,1,0.016049905,4242
1,0.5673,1,8.63e-06,0.5618,1,0.049708243,4243
1,0.5762,1,0.001798477,0.5639,1,0.086975411,4244
1,0.5534,1,0.007883409,0.5343,1,0.235126406,4245
1,0.4949,1,0.060826309,0.5166,1,0.193900853,4246
1,0.4754,1,0.082929634,0.479,1,0.298054278,4247
1,0.3653,1,0.126735315,0.3406,1,0.311619043,4248
1,0.2285,1,0.120160803,0.2405,1,0.333521664,4249
1,0.1159,1,0.196345687,0.1271,1,0.311926514,4250
1,0.0169,1,0.042470284,0.0277,1,0.320567787,4251
1,0.0,1,0.06017402,0.0,1,0.29928948,4252
1,0.0,1,0.2318367215,0.0,1,0.21936668450000002,4253
1,0.0,1,0.400600255,0.0,1,0.187594861,4254
1,1.6666666666666667e-05,1,0.2937791398333333,0.0,1,0.23913753299999999,4255
1,0.061,1,0.112345092,0.0751,1,0.306337535,4256
1,0.2043,1,0.001639137,0.2253,1,0.145317063,4257
1,0.3621,1,0.0,0.3794,1,0.000840754,4258
1,0.4936,1,0.0,0.5059,1,0.013986636,4259
1,0.5907,1,0.000128058,0.5986,1,0.00853173,4260
1,0.6045,1,0.004562072,0.6057,1,0.015036004,4261
1,0.5941,1,0.022602342,0.6024,1,0.1015957,4262
1,0.5648,1,0.105624899,0.546,1,0.191436023,4263
1,0.4976,1,0.25582251,0.5027,1,0.172949374,4264
1,0.3895,1,0.31423226,0.4288,1,0.155721396,4265
1,0.2854,1,0.503690839,0.3114,1,0.07250531,4266
1,0.1313,1,0.514835596,0.1577,1,0.075576589,4267
1,0.0271,1,0.59612453,0.0262,1,0.073016837,4268
1,0.0,1,0.388006777,0.0,1,0.083594546,4269
1,0.0,1,0.218310565,0.0,1,0.078868687,4270
1,0.0,1,0.18425867,0.0,1,0.117262855,4271
1,0.0,1,0.289347678,0.0,1,0.224287212,4272
1,0.0,1,0.503379285,0.0,1,0.239651844,4273
1,0.0,1,0.529571176,0.0,1,0.182831958,4274
1,0.0,1,0.454184294,0.0,1,0.163413003,4275
1,0.0,1,0.14536023525000002,0.0,1,0.2344470395,4276
1,0.0422,1,0.034995705,0.0357,1,0.186013222,4277
1,0.1847,1,0.016045496,0.1917,1,0.190948337,4278
1,0.3168,1,0.016533742,0.2238,1,0.186697811,4279
1,0.3829,1,0.140549913,0.3621,1,0.161890373,4280
1,0.4342,1,0.289390922,0.3679,1,0.14555119,4281
1,0.4222,1,0.541255474,0.3931,1,0.237273455,4282
1,0.4114,1,0.379737437,0.3411,1,0.299283922,4283
1,0.3293,1,0.275174439,0.2901,1,0.379501045,4284
1,0.2521,1,0.26137352,0.2041,1,0.211864471,4285
1,0.1593,1,0.320520937,0.1507,1,0.306195319,4286
1,0.044,1,0.418543696,0.1435,1,0.421115488,4287
1,0.0091,1,0.305957586,0.0788,1,0.185409948,4288
1,0.00025,1,0.07787727024999999,0.0021,1,0.31012316025000003,4289
1,0.0,1,0.071129255,0.0,1,0.317895949,4290
1,0.0055125,1,0.02735405,0.0043,1,0.40865321825,4291
1,0.1477,1,0.013349064,0.161,1,0.106200613,4292
1,0.2796,1,0.034362685,0.307,1,0.117054939,4293
1,0.3944,1,0.019799406,0.3961,1,0.132275134,4294
1,0.4159,1,0.030918889,0.3996,1,0.083372042,4295
1,0.4386,1,0.068072684,0.3945,1,0.134019345,4296
1,0.4434,1,0.314440429,0.4583,1,0.16701889,4297
1,0.4229,1,0.280867428,0.4785,1,0.23346734,4298
1,0.4106,1,0.145291388,0.5244,1,0.190787405,4299
1,0.3777,1,0.521374166,0.3887,1,0.145533994,4300
1,0.2557,1,0.513739705,0.2476,1,0.115790918,4301
1,0.1227,1,0.28644982,0.1349,1,0.138205498,4302
1,0.00285,1,0.4001010805,0.00755,1,0.2374231665,4303
1,0.0,1,0.778759897,0.0,1,0.313727647,4304
1,0.0,1,0.663034439,0.0,1,0.27365613,4305
1,0.0,1,0.325374156,0.0,1,0.237818643,4306
1,0.0,1,0.382761329,0.0,1,0.227929175,4307
1,0.0018571428571428571,1,0.17474742842857144,0.002214285714285714,1,0.19255729857142856,4308
1,0.0891,1,0.033982676,0.1236,1,0.078385562,4309
1,0.1723,1,0.007599392,0.262,1,0.039646104,4310
1,0.2662,1,0.000201183,0.3681,1,0.015555759,4311
1,0.4019,1,0.000827106,0.5223,1,0.036572333,4312
1,0.4251,1,0.047043238,0.5292,1,0.050354589,4313
1,0.4526,1,0.250209123,0.5028,1,0.096075267,4314
1,0.4736,1,0.31584993,0.5608,1,0.1033736465,4315
1,0.4189,1,0.341275811,0.4542,1,0.087402999,4316
1,0.2917,1,0.379422694,0.3431,1,0.091455802,4317
1,0.1482,1,0.458454221,0.1925,1,0.087885395,4318
1,0.0278,1,0.539608121,0.0608,1,0.12481612,4319
1,0.0,1,0.38560313,0.0,1,0.1972744985,4320
1,0.0,1,0.397535443,0.0,1,0.224188685,4321
1,0.0,1,0.375637859,0.0,1,0.1994604765,4322
1,0.0,1,0.23778257516666665,0.0,1,0.19672480483333332,4323
1,0.0607,1,0.132157028,0.0862,1,0.221839175,4324
1,0.2141,1,0.043802667,0.2409,1,0.045976557,4325
1,0.3901,1,0.101118177,0.4098,1,0.063790202,4326
1,0.5228,1,0.227208167,0.5284,1,0.046944998,4327
1,0.616,1,0.120207287,0.6081,1,0.02770477,4328
1,0.588275,1,0.09503375925,0.5805250000000001,1,0.06864816525,4329
1,0.4566,1,0.196320966,0.4717,1,0.148488924,4330
1,0.323,1,0.204347074,0.3401,1,0.154751927,4331
1,0.1535,1,0.301909328,0.1961,1,0.134954035,4332
1,0.0356,1,0.133996278,0.0601,1,0.179443061,4333
1,0.0,1,0.183802783,0.0,1,0.292217672,4334
1,0.0,1,0.0802001715,0.0,1,0.242936149,4335
1,0.0,1,0.023596177,0.0,1,0.394882321,4336
1,0.0,1,0.16520286414285715,0.0,1,0.285677695,4337
1,0.0611,1,0.001711228,0.0872,1,0.131548181,4338
1,0.21,1,0.034381524,0.2165,1,0.054002896,4339
1,0.3548,1,0.0,0.3323,1,0.02976766,4340
1,0.4601,1,0.0,0.3569,1,0.0135081,4341
1,0.4822,1,1.5e-05,0.4044,1,0.032556131,4342
1,0.4729,1,0.0594234,0.4288,1,0.0337607435,4343
1,0.41300000000000003,1,0.020072182,0.3921333333333333,1,0.059967772333333336,4344
1,0.2804,1,0.029764967,0.2584,1,0.098552167,4345
1,0.1386,1,0.111592561,0.146,1,0.128515422,4346
1,0.0043,1,0.21347016100000002,0.0045,1,0.23970326050000001,4347
1,0.0,1,0.288187593,0.0,1,0.162834495,4348
1,0.0,1,0.590240538,0.0,1,0.11914587,4349
1,0.0,1,0.582544029,0.0,1,0.11905463,4350
1,0.0024333333333333334,1,0.1372158006666667,0.0010666666666666667,1,0.10681881633333334,4351
1,0.077,1,0.022523446,0.1362,1,0.083557665,4352
1,0.2238,1,0.009355896,0.328,1,0.031838097,4353
1,0.3855,1,0.034425445,0.4768,1,0.014193755,4354
1,0.542,1,0.0018138,0.5975,1,0.009456407,4355
1,0.6033,1,0.002159699,0.5761,1,0.059745103,4356
1,0.5714,1,0.003869956,0.4612,1,0.093376026,4357
1,0.5218,1,0.016246825,0.5194,1,0.170780107,4358
1,0.4491,1,0.005882255,0.4092,1,0.215752602,4359
1,0.3049,1,0.031462912,0.3136,1,0.266259491,4360
1,0.173,1,0.015760731,0.1571,1,0.180816844,4361
1,0.07,1,0.005054868,0.052,1,0.101210982,4362
1,0.0,1,0.025997779000000002,0.0,1,0.19171573233333336,4363
1,0.0,1,0.0666053,0.0,1,0.135914758,4364
1,0.0,1,0.176876739,0.0,1,0.119838014,4365
1,0.004975,1,0.159532072875,0.006,1,0.09172185100000001,4366
1,0.1486,1,0.073430419,0.1876,1,0.153920516,4367
1,0.3517,1,0.109882452,0.3678,1,0.268402129,4368
1,0.4887,1,0.127836406,0.5237,1,0.288043439,4369
1,0.5906,1,0.399576813,0.6273,1,0.423750311,4370
1,0.6156,1,0.399978071,0.6406,1,0.566738546,4371
1,0.6173,1,0.30920577,0.6258,1,0.524542987,4372
1,0.611,1,0.289571136,0.6174,1,0.576800227,4373
1,0.576,1,0.364803046,0.5929,1,0.659253478,4374
1,0.4732,1,0.467926979,0.5028,1,0.72458601,4375
1,0.3345,1,0.395772547,0.3767,1,0.73096782,4376
1,0.1517,1,0.284413368,0.2024,1,0.70502007,4377
1,0.035,1,0.196736366,0.0637,1,0.618276894,4378
1,0.0,1,0.1765702965,0.0,1,0.509419173,4379
1,0.0,1,0.19017683,0.0,1,0.577773035,4380
1,0.0,1,0.244431376,0.0,1,0.327036679,4381
1,0.0,1,0.471965581,0.0,1,0.337744057,4382
1,0.0,1,0.24034739533333335,0.0,1,0.346882259,4383
1,0.061,1,0.132892072,0.0802,1,0.432287961,4384
1,0.2197,1,0.126402855,0.2387,1,0.122095063,4385
1,0.3925,1,0.01830167,0.4047,1,0.043998998,4386
1,0.5212,1,0.107587367,0.5149,1,0.023301488,4387
1,0.6171,1,0.160127416,0.6067,1,0.015363423,4388
1,0.6261,1,0.283060223,0.619,1,0.032887883,4389
1,0.6266,1,0.381335676,0.6232,1,0.039376114,4390
1,0.6131,1,0.364586264,0.6103,1,0.116662994,4391
1,0.5703,1,0.619695604,0.556,1,0.279843718,4392
1,0.4571,1,0.63337332,0.462,1,0.401353776,4393
1,0.3151,1,0.618000209,0.3298,1,0.383523107,4394
1,0.1411,1,0.244529888,0.1662,1,0.407126784,4395
1,0.0169,1,0.195783824,0.0149,1,0.398428738,4396
1,0.0,1,0.586894929,0.0,1,0.481292307,4397
1,0.0,1,0.472549558,0.0,1,0.296600848,4398
1,0.0,1,0.230774373,0.0,1,0.316075474,4399
1,0.0,1,0.132627517,0.0,1,0.260579407,4400
1,0.001025,1,0.17253709037499998,5e-05,1,0.408253532125,4401
1,0.1013,1,0.292809844,0.0971,1,0.130808413,4402
1,0.2049,1,0.186199233,0.2111,1,0.114486896,4403
1,0.3041,1,0.202599376,0.3141,1,0.063434139,4404
1,0.3733,1,0.200131163,0.4926,1,0.071056947,4405
1,0.42879999999999996,1,0.0762177555,0.52155,1,0.187740013,4406
1,0.4674,1,0.303809166,0.5489,1,0.173170939,4407
1,0.4312,1,0.459728628,0.5517,1,0.154418886,4408
1,0.3863,1,0.540687442,0.4826,1,0.130484879,4409
1,0.2861,1,0.586183071,0.3607,1,0.097737834,4410
1,0.1305,1,0.355960101,0.1957,1,0.1185982,4411
1,0.0184,1,0.315132469,0.06,1,0.2063016,4412
1,0.0,1,0.2639715225,0.0,1,0.37821537250000004,4413
1,0.0,1,0.382402629,0.0,1,0.409510911,4414
1,0.0,1,0.580520868,0.0,1,0.474324375,4415
1,0.0,1,0.818632782,0.0,1,0.457868397,4416
1,0.0,1,0.978559017,0.0,1,0.537919164,4417
1,0.0,1,0.8431649207999999,0.0,1,0.3850715518,4418
1,0.0641,1,0.230843693,0.0859,1,0.268647909,4419
1,0.1855,1,0.094851144,0.204,1,0.062406406,4420
1,0.3711,1,0.000403887,0.3947,1,0.026705042,4421
1,0.4964,1,0.006633508,0.432,1,0.012296219,4422
1,0.3738,1,0.0,0.4116,1,0.034636471,4423
1,0.4083666666666666,1,0.0039023779999999997,0.38996666666666663,1,0.02792871333333333,4424
1,0.4689,1,0.041686255,0.4861,1,0.035303108,4425
1,0.3918,1,0.032986369,0.4169,1,0.039610982,4426
1,0.2566,1,0.007408181,0.3298,1,0.049562663,4427
1,0.139,1,0.000381669,0.1805,1,0.057767659,4428
1,0.0017909090909090908,1,0.01768523518181818,0.0036909090909090906,1,0.19878401172727275,4429
1,0.0,1,0.001552999,0.0,1,0.371844947,4430
1,0.0431,1,0.016414369,0.0466,1,0.379808933,4431
1,0.1775,1,0.005320419,0.1907,1,0.088616818,4432
1,0.3417,1,0.0,0.3665,1,0.001679926,4433
1,0.4808,1,0.0,0.4885,1,0.000457473,4434
1,0.5742,1,0.0,0.5011,1,0.000646615,4435
1,0.45948,1,0.0455457472,0.46873999999999993,1,0.057724263399999996,4436
1,0.2983,1,0.122325301,0.3694,1,0.168473959,4437
1,0.1453,1,0.214777768,0.1858,1,0.216642812,4438
1,0.0205,1,0.103976943,0.0151,1,0.324292243,4439
1,0.0,1,0.1138626785,0.0,1,0.51647152,4440
1,0.0,1,0.099981464,0.0,1,0.393494248,4441
1,0.0,1,0.254878439,0.0,1,0.25836438674999995,4442
1,0.0,1,0.095836539,0.0,1,0.08799644549999999,4443
1,0.0074333333333333335,1,0.2579233396666667,0.0092,1,0.33956223733333335,4444
1,0.1784,1,0.361322314,0.2007,1,0.18445313,4445
1,0.3427,1,0.274970293,0.3705,1,0.131783009,4446
1,0.4846,1,0.310066044,0.515,1,0.054771841,4447
1,0.5725,1,0.549035251,0.617,1,0.057597555,4448
1,0.5996,1,0.357780188,0.6119,1,0.129023895,4449
1,0.5742499999999999,1,0.3027429435,0.6038,1,0.160914779,4450
1,0.549,1,0.118818954,0.5902,1,0.112838358,4451
1,0.4675,1,0.116064131,0.4872,1,0.055768564,4452
1,0.317,1,0.126575261,0.3457,1,0.094371229,4453
1,0.1336,1,0.059000582,0.1521,1,0.047472261,4454
1,0.0148,1,0.057932265,0.0257,1,0.054275297,4455
1,0.0,1,0.058630191,0.0,1,0.121350482,4456
1,0.0,1,0.168209702,0.0,1,0.11250753,4457
1,0.0,1,0.110391833,0.0,1,0.131108373,4458
1,0.0,1,0.21241388475,0.0,1,0.209964269875,4459
1,0.0642,1,0.059578352,0.064,1,0.280617714,4460
1,0.2111,1,0.02105093,0.2294,1,0.142356813,4461
1,0.383,1,0.000327676,0.4194,1,0.023166763,4462
1,0.5296,1,0.0,0.5294,1,0.036664654,4463
1,0.6173,1,0.0,0.606,1,0.01770059,4464
1,0.6055,1,2.32e-05,0.5810500000000001,1,0.051142823000000004,4465
1,0.57735,1,0.0067002805,0.5710999999999999,1,0.131744366,4466
1,0.4633,1,0.039040573,0.4848,1,0.150234714,4467
1,0.3282,1,0.091524944,0.3442,1,0.192582756,4468
1,0.1391,1,0.114686362,0.173,1,0.176951408,4469
1,0.0192,1,0.176582024,0.0385,1,0.275971234,4470
1,0.0,1,0.22660733049999998,0.0,1,0.512052864,4471
1,0.0,1,0.420706183,0.0,1,0.510715723,4472
1,0.0,1,0.370098799,0.0,1,0.560095489,4473
1,0.0,1,0.790265799,0.0,1,0.469285667,4474
1,0.0,1,0.661855102,0.0,1,0.450456172,4475
1,0.0,1,0.725916892,0.0,1,0.532567233,4476
1,0.0,1,0.4496593175,0.0,1,0.5504471660000001,4477
1,0.0,1,0.147474244,0.0,1,0.672654927,4478
1,0.0536,1,0.116236642,0.0656,1,0.698708355,4479
1,0.2156,1,0.10792923,0.2278,1,0.504605353,4480
1,0.3624,1,0.014900561,0.3432,1,0.148610294,4481
1,0.457,1,0.000839952,0.4161,1,0.088444382,4482
1,0.4909,1,0.000334627,0.4938,1,0.104066178,4483
1,0.5337,1,0.001384574,0.6022,1,0.205290958,4484
1,0.5614,1,0.006068298,0.6255,1,0.168278873,4485
1,0.5679000000000001,1,0.0339730065,0.6023499999999999,1,0.310476467,4486
1,0.4566,1,0.134383693,0.4864,1,0.334272325,4487
1,0.3138,1,0.183430493,0.3612,1,0.409378052,4488
1,0.1382,1,0.107053183,0.1829,1,0.373552203,4489
1,0.0157,1,0.127708003,0.036,1,0.411909223,4490
1,0.0,1,0.20927640800000002,0.0,1,0.47954678549999996,4491
1,0.0,1,0.283379018,0.0,1,0.585067868,4492
1,0.0,1,0.159851655,0.0,1,0.577053666,4493
1,0.0,1,0.57962507,0.0,1,0.609774947,4494
1,0.0,1,0.754561901,0.0,1,0.609237015,4495
1,0.0,1,0.611357749,0.0,1,0.450032294,4496
1,0.0,1,0.208523689,0.0,1,0.22571279475,4497
1,0.0498,1,0.134444043,0.0666,1,0.110491574,4498
1,0.2088,1,0.163690537,0.2258,1,0.016773593,4499
1,0.3714,1,0.003203062,0.38,1,0.020016165,4500
1,0.483,1,0.0,0.4861,1,0.011504777,4501
1,0.5506,1,0.0,0.5247,1,0.027993515,4502
1,0.51755,1,0.01213617725,0.5185,1,0.03064965825,4503
1,0.3955,1,0.055280887,0.4104,1,0.043799516,4504
1,0.2852,1,0.14146091,0.3526,1,0.049676921,4505
1,0.1296,1,0.155148029,0.1675,1,0.048560832,4506
1,0.0024333333333333334,1,0.022236726,0.006833333333333334,1,0.14950706066666666,4507
1,0.0,1,0.016090911,0.0,1,0.149926037,4508
1,0.0,1,0.034998387,0.0,1,0.211292326,4509
1,0.0047,1,0.11546650375,0.0053125,1,0.254172827875,4510
1,0.1679,1,0.001343192,0.1724,1,0.210281074,4511
1,0.3053,1,0.002372579,0.3042,1,0.16682373,4512
1,0.4204,1,1.76e-05,0.4168,1,0.120708011,4513
1,0.4801,1,0.001147653,0.4976,1,0.090949811,4514
1,0.5293,1,0.059270803,0.492,1,0.161989763,4515
1,0.5588,1,0.072345227,0.5564,1,0.136165485,4516
1,0.5183,1,0.12296940049999999,0.5786,1,0.26543705149999997,4517
1,0.4341,1,0.443712413,0.4757,1,0.392962337,4518
1,0.3047,1,0.480769128,0.3243,1,0.559274435,4519
1,0.1335,1,0.374290407,0.1598,1,0.574594319,4520
1,0.0131,1,0.382233739,0.0213,1,0.570596933,4521
1,0.0,1,0.35896232699999997,0.0,1,0.6957311335,4522
1,0.0,1,0.284232348,0.0,1,0.590405107,4523
1,0.0,1,0.189224839,0.0,1,0.64343071,4524
1,0.0,1,0.172177896,0.0,1,0.498911381,4525
1,0.0,1,0.057144277,0.0,1,0.579233587,4526
1,0.0,1,0.07805658424999999,0.0,1,0.67764145125,4527
1,0.0406,1,0.095989451,0.0634,1,0.539128423,4528
1,0.2104,1,0.062838465,0.2258,1,0.308826715,4529
1,0.3931,1,0.007532438,0.4117,1,0.166598231,4530
1,0.5351,1,0.000374348,0.5439,1,0.035945348,4531
1,0.6446000000000001,1,0.0003372605,0.6516500000000001,1,0.035761829,4532
1,0.6469,1,0.007203289999999999,0.6564,1,0.1048595125,4533
1,0.5997,1,0.032383375,0.6166,1,0.138344169,4534
1,0.4801,1,0.072304383,0.5075,1,0.166375995,4535
1,0.3244,1,0.100602642,0.3651,1,0.31999433,4536
1,0.1324,1,0.112688825,0.1782,1,0.323047101,4537
1,0.0085,1,0.225813627,0.0295,1,0.3913849,4538
1,0.0,1,0.206518441,0.0,1,0.577695429,4539
1,0.0,1,0.418049455,0.0,1,0.663550913,4540
1,0.0,1,0.594238639,0.0,1,0.65632081,4541
1,0.0,1,0.498331428,0.0,1,0.529265046,4542
1,0.0,1,0.159249201,0.0,1,0.677042365,4543
1,0.0,1,0.175785571,0.0,1,0.740766168,4544
1,0.0,1,0.28042528,0.0,1,0.819146395,4545
1,0.0,1,0.341542388,0.0,1,0.7281163733333335,4546
1,0.0,1,0.183875114,0.0,1,0.578091085,4547
1,0.0523,1,0.395009845,0.0392,1,0.431145847,4548
1,0.2088,1,0.237925276,0.181,1,0.266581774,4549
1,0.3625,1,0.001354575,0.3529,1,0.121936224,4550
1,0.4988,1,4.17e-05,0.4677,1,0.072160058,4551
1,0.5881,1,0.043533519,0.5761,1,0.159058779,4552
1,0.6101,1,0.085498214,0.5951,1,0.239030421,4553
1,0.6167,1,0.109373331,0.5258,1,0.378216296,4554
1,0.5839,1,0.22784625,0.517,1,0.511478066,4555
1,0.5277,1,0.480641127,0.3975,1,0.572786152,4556
1,0.3689,1,0.560811102,0.2931,1,0.615735888,4557
1,0.2267,1,0.869691074,0.2451,1,0.648773432,4558
1,0.0926,1,0.562332034,0.1156,1,0.689473033,4559
1,0.0,1,0.5067029,0.0,1,0.689277589,4560
1,0.0,1,0.335244894,0.0,1,0.767360926,4561
1,0.0,1,0.333113462,0.0,1,0.633426189,4562
1,0.0,1,0.333972633,0.0,1,0.424435258,4563
1,0.0,1,0.3615907488,0.0,1,0.3507158518,4564
1,0.0,1,0.640399903,0.0,1,0.258410305,4565
1,0.0,1,0.4669649,0.0,1,0.250899106,4566
1,0.0002,1,0.209216878,0.0,1,0.293860167,4567
1,0.0537,1,0.143613428,0.0396,1,0.292476714,4568
1,0.1556,1,0.4449175,0.2281,1,0.179789245,4569
1,0.4078,1,0.300303519,0.4949,1,0.052294225,4570
1,0.5457,1,0.482081175,0.5769,1,0.125702158,4571
1,0.5796,1,0.828009009,0.5966,1,0.189636827,4572
1,0.5648,1,0.650779366,0.6038,1,0.600758851,4573
1,0.5826,1,0.692793131,0.6289,1,0.690053225,4574
1,0.5647,1,0.651472628,0.6056,1,0.753346562,4575
1,0.4589,1,0.70852077,0.4927,1,0.803482294,4576
1,0.296,1,0.861373186,0.3474,1,0.89627862,4577
1,0.1132,1,0.864017487,0.1674,1,0.905267775,4578
1,0.0017,1,0.435896099,0.0164,1,0.886968374,4579
1,0.0,1,0.366824895,0.0,1,0.763001502,4580
1,0.0,1,0.72410506,0.0,1,0.794554591,4581
1,0.0,1,0.667352557,0.0,1,0.668055117,4582
1,0.0,1,0.503524721,0.0,1,0.651847184,4583
1,0.0,1,0.567447066,0.0,1,0.687669039,4584
1,0.0,1,0.632907987,0.0,1,0.643583596,4585
1,0.0,1,0.618489861,0.0,1,0.64294529,4586
1,0.0,1,0.77455771,0.0,1,0.734460354,4587
1,0.0,1,0.6510367095,0.0,1,0.8408116400000001,4588
1,0.0,1,0.536711097,0.0,1,0.928788185,4589
1,0.0562,1,0.48843506,0.0783,1,0.959226966,4590
1,0.2369,1,0.188064098,0.2568,1,0.625366867,4591
1,0.4272,1,0.115320474,0.4425,1,0.731570661,4592
1,0.5764,1,0.228038818,0.5816,1,0.673824668,4593
1,0.6919,1,0.359671474,0.6913,1,0.713230491,4594
1,0.70155,1,0.5151533484999999,0.70945,1,0.643277526,4595
1,0.6955,1,0.30205214,0.7041,1,0.70051825,4596
1,0.5924,1,0.090644389,0.6099,1,0.757322907,4597
1,0.5104,1,0.232230619,0.5445,1,0.666357934,4598
1,0.3425,1,0.35770312,0.3924,1,0.761017621,4599
1,0.1381,1,0.404536515,0.1937,1,0.810282707,4600
1,0.0155,1,0.624956787,0.0447,1,0.750959158,4601
1,0.0,1,0.457841933,0.0,1,0.813596666,4602
1,0.0,1,0.375406563,0.0,1,0.89476645,4603
1,0.0,1,0.221689671,0.0,1,0.92595458,4604
1,0.0,1,0.293563962,0.0,1,0.921661377,4605
1,0.0,1,0.512302518,0.0,1,0.911436558,4606
1,0.0,1,0.933237433,0.0,1,0.944471836,4607
1,0.0,1,0.684927404,0.0,1,0.926567078,4608
1,0.0,1,0.582751632,0.0,1,0.86558497,4609
1,0.0,1,0.274169743,0.0,1,0.896153152,4610
1,0.0,1,0.175276667,0.0,1,0.971391916,4611
1,0.0,1,0.128203839,0.0,1,0.928413689,4612
1,0.0554,1,0.123418339,0.0802,1,0.865143538,4613
1,0.2364,1,0.171035111,0.262,1,0.590885282,4614
1,0.4235,1,0.029289918,0.4454,1,0.497823089,4615
1,0.5672,1,0.017072314,0.5778,1,0.479083598,4616
1,0.67985,1,0.151726253,0.6824,1,0.6437307,4617
1,0.687,1,0.234400928,0.6901,1,0.753697872,4618
1,0.6784,1,0.247990265,0.6828,1,0.80929625,4619
1,0.6267,1,0.165875137,0.6398,1,0.831115961,4620
1,0.4981,1,0.500784636,0.5272,1,0.844709933,4621
1,0.3325,1,0.760310829,0.3737,1,0.759483695,4622
1,0.1329,1,0.626154006,0.18,1,0.628072321,4623
