MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Time_Index
1,0.17616666666666667,1,0.18850072459999997,0.16948000000000002,1,0.43187016733333333,1,1,1,1962
1,0.5196,1,0.058907609,0.5172,1,0.519850671,1,1,1,1963
1,0.4946,1,0.063854888,0.5145,1,0.718330741,1,1,1,1964
1,0.4443,1,0.145684391,0.4684,1,0.601710439,1,1,1,1965
1,0.3279,1,0.10168203,0.3687,1,0.695452809,1,1,1,1966
1,0.1745,1,0.104971349,0.2197,1,0.618776441,1,1,1,1967
1,0.071,1,0.01616681,0.0928,1,0.620671511,1,1,1,1968
1,0.1944978723404255,1,0.12996587857446806,0.1895234042553192,1,0.21596206153191488,1,1,1,1969
1,0.0721,1,0.259897947,0.1039,1,0.293105483,1,1,1,1970
1,0.20385263157894737,1,0.15155974889473686,0.20888421052631584,1,0.28052302131578943,1,1,1,1971
1,0.5833,1,0.2463561,0.5949,1,0.370233446,1,1,1,1972
1,0.478,1,0.403732568,0.5051,1,0.371943533,1,1,1,1973
1,0.345,1,0.448961526,0.3877,1,0.402502477,1,1,1,1974
1,0.1708,1,0.506937206,0.2244,1,0.429250807,1,1,1,1975
1,0.010623076923076923,1,0.4897422154615384,0.012400000000000001,1,0.6567298448461538,1,1,1,1976
1,0.1883,1,0.159217551,0.1575,1,0.30825302,1,1,1,1977
1,0.2657,1,0.145927742,0.1957,1,0.167522609,1,1,1,1978
1,0.3542,1,0.15139842,0.2839,1,0.118866235,1,1,1,1979
1,0.4061,1,0.031285115,0.3829,1,0.20584178,1,1,1,1980
1,0.451,1,0.181661546,0.4717,1,0.37851572,1,1,1,1981
1,0.5063,1,0.149828255,0.5667,1,0.516857505,1,1,1,1982
1,0.5355,1,0.266923249,0.5689,1,0.62402463,1,1,1,1983
1,0.5429,1,0.491031528,0.5189,1,0.67634964,1,1,1,1984
1,0.4437,1,0.47019124,0.3273,1,0.674855649,1,1,1,1985
1,0.2909,1,0.288553089,0.1738,1,0.797940016,1,1,1,1986
1,0.1575,1,0.326763928,0.0791,1,0.743645608,1,1,1,1987
1,0.0422,1,0.276301891,0.025,1,0.731648445,1,1,1,1988
1,0.0,1,0.036212094,0.0,1,0.756825149,1,1,1,1989
1,0.0,1,0.291960955,0.0,1,0.836522996,1,1,1,1990
1,0.0,1,0.555636585,0.0,1,0.748120904,1,1,1,1991
1,0.0,1,0.147788435,0.0,1,0.833764553,1,1,1,1992
1,0.0,1,0.10966998157142857,0.0,1,0.5085522662857144,1,1,1,1993
1,0.0696,1,0.480480909,0.0956,1,0.180741727,1,1,1,1994
1,0.2025,1,0.088204063,0.2315,1,0.256821513,1,1,1,1995
1,0.38134999999999997,1,0.1097853405,0.40449999999999997,1,0.296083346,1,1,1,1996
1,0.4738,1,0.795571804,0.4827,1,0.270952821,1,1,1,1997
1,0.5385,1,0.793277204,0.5894,1,0.457469642,1,1,1,1998
1,0.5848,1,0.7006190415,0.61635,1,0.47869823899999997,1,1,1,1999
1,0.4739,1,0.877784491,0.5598,1,0.690941334,1,1,1,2000
1,0.3739,1,0.877198219,0.4422,1,0.71916616,1,1,1,2001
1,0.294,1,0.770337343,0.3355,1,0.737506509,1,1,1,2002
1,0.1633,1,0.728996396,0.2068,1,0.709909439,1,1,1,2003
1,0.0589,1,0.717342496,0.0817,1,0.814069033,1,1,1,2004
1,0.0,1,0.7273335755,0.0,1,0.967899233,1,1,1,2005
1,0.0,1,0.713142335,0.0,1,0.996944606,1,1,1,2006
1,0.0,1,0.8162313221999999,0.0,1,0.9848924398,1,1,1,2007
1,0.0,1,0.349986792,0.0,1,0.986552358,1,1,1,2008
1,0.0,1,0.843137503,0.0,1,0.972140312,1,1,1,2009
1,0.125,1,0.658087611,0.1003,1,0.959644735,1,1,1,2010
1,0.0777,1,0.368311286,0.1147,1,0.871397495,1,1,1,2011
1,0.2219,1,0.316490531,0.253,1,0.536512017,1,1,1,2012
1,0.3995,1,0.636208177,0.4226,1,0.646966994,1,1,1,2013
1,0.5319,1,0.630149722,0.5498,1,0.477713019,1,1,1,2014
1,0.6343,1,0.640478194,0.6495,1,0.782113671,1,1,1,2015
1,0.6714,1,0.735504836,0.6899500000000001,1,0.6151281,1,1,1,2016
1,0.61655,1,0.514324695,0.6311,1,0.745165199,1,1,1,2017
1,0.4944,1,0.416191459,0.5308,1,0.730966687,1,1,1,2018
1,0.3509,1,0.457237422,0.4019,1,0.681679189,1,1,1,2019
1,0.1694,1,0.520943999,0.2241,1,0.423820138,1,1,1,2020
1,0.0088,1,0.2967344797692308,0.007546153846153846,1,0.27216669915384617,1,1,1,2021
1,0.1485,1,0.747884989,0.0875,1,0.262508631,1,1,1,2022
1,0.2769,1,0.272978216,0.257,1,0.095036045,1,1,1,2023
1,0.3301,1,0.49221769,0.305,1,0.040261149,1,1,1,2024
1,0.3681,1,0.542294681,0.3777,1,0.05415415,1,1,1,2025
1,0.3924,1,0.359153688,0.4231,1,0.125837162,1,1,1,2026
1,0.43296666666666667,1,0.17007931099999998,0.4736,1,0.14986049133333332,1,1,1,2027
1,0.3544,1,0.413438886,0.3971,1,0.09906435,1,1,1,2028
1,0.2766,1,0.383098572,0.2993,1,0.159681082,1,1,1,2029
1,0.05196666666666667,1,0.17239082866666666,0.06596666666666666,1,0.13043184066666666,1,1,1,2030
1,0.0,1,0.385506988,0.0,1,0.089646772,1,1,1,2031
1,0.16605365853658538,1,0.1579051866585366,0.16301463414634146,1,0.23359420124390246,1,1,1,2032
1,0.3442,1,0.237692565,0.2453,1,0.131790459,1,1,1,2033
1,0.2529,1,0.360084385,0.1974,1,0.122902542,1,1,1,2034
1,0.18717708333333336,1,0.08751722345833333,0.1890395833333333,1,0.12966872260416665,1,1,1,2035
1,0.3395,1,0.09562622,0.3821,1,0.535275817,1,1,1,2036
1,0.168,1,0.170016035,0.2194,1,0.603050292,1,1,1,2037
1,0.0586,1,0.260981232,0.0915,1,0.795469463,1,1,1,2038
1,0.09543125000000001,1,0.11165884568750001,0.09681250000000001,1,0.4171542811875,1,1,1,2039
1,0.49479999999999996,1,0.22418779633333333,0.4718333333333333,1,0.5926556983333334,1,1,1,2040
1,0.3574,1,0.082600109,0.3612,1,0.779374123,1,1,1,2041
1,0.2901,1,0.041978907,0.2925,1,0.870692909,1,1,1,2042
1,0.1878,1,0.017881326,0.2143,1,0.847734392,1,1,1,2043
1,0.0768,1,0.029801216,0.1306,1,0.921869874,1,1,1,2044
1,0.0016666666666666668,1,0.000618722,0.012666666666666666,1,0.7616166670000001,1,1,1,2045
1,0.18574117647058824,1,0.09394636852941177,0.17921176470588238,1,0.24562232300000003,1,1,1,2046
1,0.4455,1,0.472824931,0.4355,1,0.027781833,1,1,1,2047
1,0.3584,1,0.42435348,0.3301,1,0.050994843,1,1,1,2048
1,0.2457,1,0.62239784,0.2432,1,0.074718848,1,1,1,2049
1,0.15241000000000002,1,0.15417619275,0.159125,1,0.15669996085000001,1,1,1,2050
1,0.58065,1,0.0782449805,0.60055,1,0.213479295,1,1,1,2051
1,0.4613,1,0.217648,0.4955,1,0.274515599,1,1,1,2052
1,0.3293,1,0.439095944,0.374,1,0.319634348,1,1,1,2053
1,0.1622,1,0.49271968,0.2097,1,0.181389824,1,1,1,2054
1,0.0508,1,0.139052004,0.0811,1,0.190462455,1,1,1,2055
1,0.0,1,0.33560001700000003,0.0,1,0.29922511879999997,1,1,1,2056
1,0.0,1,0.899843693,0.0,1,0.139612034,1,1,1,2057
1,0.0,1,0.7491783021999999,0.0,1,0.3732565938,1,1,1,2058
1,0.073,1,0.571570575,0.0916,1,0.342094958,1,1,1,2059
1,0.37925,1,0.09521798675000001,0.372975,1,0.114669945,1,1,1,2060
1,0.5493,1,0.067135688,0.5303,1,0.1122232525,1,1,1,2061
1,0.5806,1,0.0872569305,0.5894999999999999,1,0.27768452499999996,1,1,1,2062
1,0.4604,1,0.209304363,0.4606,1,0.409936547,1,1,1,2063
1,0.3121,1,0.255189776,0.3235,1,0.384340078,1,1,1,2064
1,0.1584,1,0.476442665,0.1753,1,0.439774662,1,1,1,2065
1,0.0394,1,0.209831789,0.0437,1,0.425190926,1,1,1,2066
1,0.0,1,0.34931007,0.0,1,0.527950168,1,1,1,2067
1,0.0,1,0.62692982,0.0,1,0.563988984,1,1,1,2068
1,0.20683529411764703,1,0.14523261176470587,0.20935882352941176,1,0.15015151376470584,1,1,1,2069
1,0.5448,1,0.320473164,0.5793,1,0.063267797,1,1,1,2070
1,0.4365,1,0.422538102,0.4894,1,0.231333286,1,1,1,2071
1,0.2947,1,0.419950515,0.3709,1,0.35787639,1,1,1,2072
1,0.136,1,0.270328492,0.2093,1,0.423865795,1,1,1,2073
1,0.0379,1,0.372612178,0.079,1,0.537350178,1,1,1,2074
1,0.0,1,0.363471001,0.0,1,0.564467549,1,1,1,2075
1,0.0,1,0.642579496,0.0,1,0.715863883,1,1,1,2076
1,0.0,1,0.653346777,0.0,1,0.564332008,1,1,1,2077
1,0.007044444444444444,1,0.26554635633333334,0.007611111111111112,1,0.5787945554444445,1,1,1,2078
1,0.1953,1,0.046334174,0.2031,1,0.626110256,1,1,1,2079
1,0.3401,1,0.258614153,0.3378,1,0.489660054,1,1,1,2080
1,0.4563,1,0.244596422,0.4464,1,0.568287134,1,1,1,2081
1,0.5382,1,0.431832463,0.5376,1,0.765148401,1,1,1,2082
1,0.5595,1,0.649898291,0.5692,1,0.856351376,1,1,1,2083
1,0.5479,1,0.805081904,0.5578,1,0.903832674,1,1,1,2084
1,0.5425,1,0.913683653,0.5184,1,0.976546168,1,1,1,2085
1,0.4874,1,0.891577005,0.4012,1,0.974174261,1,1,1,2086
1,0.3436,1,0.562027514,0.2949,1,0.9985466,1,1,1,2087
1,0.2091,1,0.530714929,0.1362,1,0.987996936,1,1,1,2088
1,0.0838,1,0.559276283,0.0494,1,0.991862118,1,1,1,2089
1,0.0025666666666666667,1,0.391212066,0.0062,1,0.9727362993333334,1,1,1,2090
1,0.0,1,0.677736521,0.0,1,0.993181467,1,1,1,2091
1,0.0,1,0.832562149,0.0,1,0.984236956,1,1,1,2092
1,0.00665,1,0.5922245831249999,0.0090875,1,0.7638633326250001,1,1,1,2093
1,0.1963,1,0.340141565,0.2192,1,0.471102595,1,1,1,2094
1,0.3625,1,0.279009938,0.3872,1,0.438420773,1,1,1,2095
1,0.5001,1,0.386058092,0.5172,1,0.486595273,1,1,1,2096
1,0.62165,1,0.58682365725,0.6256,1,0.50777357075,1,1,1,2097
1,0.5738,1,0.394948572,0.5806,1,0.551940739,1,1,1,2098
1,0.436,1,0.407272696,0.4625,1,0.630974889,1,1,1,2099
1,0.335,1,0.439121842,0.3753,1,0.548314333,1,1,1,2100
1,0.1634,1,0.434082419,0.2149,1,0.487197697,1,1,1,2101
1,0.2073,1,0.16710908860869567,0.2076391304347826,1,0.20746241147826086,1,1,1,2102
1,0.1536,1,0.208176702,0.1734,1,0.234185308,1,1,1,2103
1,0.1841761904761905,1,0.21961765476190478,0.18630952380952379,1,0.31388203423809524,1,1,1,2104
1,0.3653,1,0.126735315,0.3406,1,0.311619043,1,1,1,2105
1,0.2285,1,0.120160803,0.2405,1,0.333521664,1,1,1,2106
1,0.12890000000000001,1,0.16340983721052632,0.13393684210526316,1,0.1990671795263158,1,1,1,2107
1,0.57945,1,0.0641136205,0.5742,1,0.1465158615,1,1,1,2108
1,0.4976,1,0.25582251,0.5027,1,0.172949374,1,1,1,2109
1,0.3895,1,0.31423226,0.4288,1,0.155721396,1,1,1,2110
1,0.2854,1,0.503690839,0.3114,1,0.07250531,1,1,1,2111
1,0.1313,1,0.514835596,0.1577,1,0.075576589,1,1,1,2112
1,0.0271,1,0.59612453,0.0262,1,0.073016837,1,1,1,2113
1,0.0,1,0.388006777,0.0,1,0.083594546,1,1,1,2114
1,0.0,1,0.218310565,0.0,1,0.078868687,1,1,1,2115
1,0.00422,1,0.25771777490000003,0.0035700000000000003,1,0.20512482520000003,1,1,1,2116
1,0.1847,1,0.016045496,0.1917,1,0.190948337,1,1,1,2117
1,0.3168,1,0.016533742,0.2238,1,0.186697811,1,1,1,2118
1,0.3829,1,0.140549913,0.3621,1,0.161890373,1,1,1,2119
1,0.4342,1,0.289390922,0.3679,1,0.14555119,1,1,1,2120
1,0.4222,1,0.541255474,0.3931,1,0.237273455,1,1,1,2121
1,0.4114,1,0.379737437,0.3411,1,0.299283922,1,1,1,2122
1,0.3293,1,0.275174439,0.2901,1,0.379501045,1,1,1,2123
1,0.2521,1,0.26137352,0.2041,1,0.211864471,1,1,1,2124
1,0.1593,1,0.320520937,0.1507,1,0.306195319,1,1,1,2125
1,0.044,1,0.418543696,0.1435,1,0.421115488,1,1,1,2126
1,0.13669545454545454,1,0.08247864977272727,0.14731818181818182,1,0.28078272690909084,1,1,1,2127
1,0.3777,1,0.521374166,0.3887,1,0.145533994,1,1,1,2128
1,0.2557,1,0.513739705,0.2476,1,0.115790918,1,1,1,2129
1,0.042800000000000005,1,0.362217327,0.049999999999999996,1,0.20435061033333332,1,1,1,2130
1,0.0,1,0.778759897,0.0,1,0.313727647,1,1,1,2131
1,0.0,1,0.663034439,0.0,1,0.27365613,1,1,1,2132
1,0.024945454545454545,1,0.1793590501818182,0.036463636363636365,1,0.17560732490909092,1,1,1,2133
1,0.2662,1,0.000201183,0.3681,1,0.015555759,1,1,1,2134
1,0.44536,1,0.18595586540000003,0.5351800000000001,1,0.0779498964,1,1,1,2135
1,0.4189,1,0.341275811,0.4542,1,0.087402999,1,1,1,2136
1,0.2917,1,0.379422694,0.3431,1,0.091455802,1,1,1,2137
1,0.1482,1,0.458454221,0.1925,1,0.087885395,1,1,1,2138
1,0.0278,1,0.539608121,0.0608,1,0.12481612,1,1,1,2139
1,0.20784000000000002,1,0.21756706174999998,0.209775,1,0.14394279135000002,1,1,1,2140
1,0.4566,1,0.196320966,0.4717,1,0.148488924,1,1,1,2141
1,0.323,1,0.204347074,0.3401,1,0.154751927,1,1,1,2142
1,0.1535,1,0.301909328,0.1961,1,0.134954035,1,1,1,2143
1,0.1722090909090909,1,0.0851539421818182,0.15870000000000004,1,0.1754984995,1,1,1,2144
1,0.2804,1,0.029764967,0.2584,1,0.098552167,1,1,1,2145
1,0.1386,1,0.111592561,0.146,1,0.128515422,1,1,1,2146
1,0.007771428571428572,1,0.22576221814285716,0.011471428571428572,1,0.14887989999999998,1,1,1,2147
1,0.2238,1,0.009355896,0.328,1,0.031838097,1,1,1,2148
1,0.5247999999999999,1,0.011703145,0.5262,1,0.0695102796,1,1,1,2149
1,0.4491,1,0.005882255,0.4092,1,0.215752602,1,1,1,2150
1,0.3049,1,0.031462912,0.3136,1,0.266259491,1,1,1,2151
1,0.173,1,0.015760731,0.1571,1,0.180816844,1,1,1,2152
1,0.07,1,0.005054868,0.052,1,0.101210982,1,1,1,2153
1,0.0643,1,0.11930507725,0.07044375,1,0.1421900538125,1,1,1,2154
1,0.5906,1,0.399576813,0.6273,1,0.423750311,1,1,1,2155
1,0.6049749999999999,1,0.34088950575,0.619175,1,0.5818338095000001,1,1,1,2156
1,0.4732,1,0.467926979,0.5028,1,0.72458601,1,1,1,2157
1,0.3345,1,0.395772547,0.3767,1,0.73096782,1,1,1,2158
1,0.1517,1,0.284413368,0.2024,1,0.70502007,1,1,1,2159
1,0.035,1,0.196736366,0.0637,1,0.618276894,1,1,1,2160
1,0.14338823529411765,1,0.20765707970588237,0.1449529411764706,1,0.29486002864705885,1,1,1,2161
1,0.6266,1,0.381335676,0.6232,1,0.039376114,1,1,1,2162
1,0.6131,1,0.364586264,0.6103,1,0.116662994,1,1,1,2163
1,0.5703,1,0.619695604,0.556,1,0.279843718,1,1,1,2164
1,0.4571,1,0.63337332,0.462,1,0.401353776,1,1,1,2165
1,0.3151,1,0.618000209,0.3298,1,0.383523107,1,1,1,2166
1,0.1411,1,0.244529888,0.1662,1,0.407126784,1,1,1,2167
1,0.0169,1,0.195783824,0.0149,1,0.398428738,1,1,1,2168
1,0.0,1,0.586894929,0.0,1,0.481292307,1,1,1,2169
1,0.10878823529411763,1,0.19120137047058824,0.12696470588235292,1,0.28791472982352945,1,1,1,2170
1,0.4674,1,0.303809166,0.5489,1,0.173170939,1,1,1,2171
1,0.40875,1,0.500208035,0.51715,1,0.14245188250000002,1,1,1,2172
1,0.2861,1,0.586183071,0.3607,1,0.097737834,1,1,1,2173
1,0.011453846153846155,1,0.6288442703846155,0.019669230769230772,1,0.37587008853846154,1,1,1,2174
1,0.0641,1,0.230843693,0.0859,1,0.268647909,1,1,1,2175
1,0.23765454545454545,1,0.01944279566666667,0.2425212121212121,1,0.11273863175757576,1,1,1,2176
1,0.2983,1,0.122325301,0.3694,1,0.168473959,1,1,1,2177
1,0.1453,1,0.214777768,0.1858,1,0.216642812,1,1,1,2178
1,0.03759333333333334,1,0.20352888160000002,0.04092666666666667,1,0.28634018799999994,1,1,1,2179
1,0.4846,1,0.310066044,0.515,1,0.054771841,1,1,1,2180
1,0.5725,1,0.549035251,0.617,1,0.057597555,1,1,1,2181
1,0.5136,1,0.22078740349999995,0.5404333333333333,1,0.11897193399999999,1,1,1,2182
1,0.1336,1,0.059000582,0.1521,1,0.047472261,1,1,1,2183
1,0.14024594594594597,1,0.2141004524324324,0.14281891891891893,1,0.27873047902702697,1,1,1,2184
1,0.2156,1,0.10792923,0.2278,1,0.504605353,1,1,1,2185
1,0.5058857142857143,1,0.013067717857142858,0.5265000000000001,1,0.1908062312857143,1,1,1,2186
1,0.4566,1,0.134383693,0.4864,1,0.334272325,1,1,1,2187
1,0.3138,1,0.183430493,0.3612,1,0.409378052,1,1,1,2188
1,0.1382,1,0.107053183,0.1829,1,0.373552203,1,1,1,2189
1,0.19261739130434782,1,0.1876415267826087,0.19809565217391303,1,0.23947280247826083,1,1,1,2190
1,0.1296,1,0.155148029,0.1675,1,0.048560832,1,1,1,2191
1,0.16872857142857145,1,0.06780796957142858,0.17426666666666663,1,0.20290067357142857,1,1,1,2192
1,0.4341,1,0.443712413,0.4757,1,0.392962337,1,1,1,2193
1,0.3047,1,0.480769128,0.3243,1,0.559274435,1,1,1,2194
1,0.1335,1,0.374290407,0.1598,1,0.574594319,1,1,1,2195
1,0.00413076923076923,1,0.18333318746153845,0.006515384615384616,1,0.6171265841538461,1,1,1,2196
1,0.2104,1,0.062838465,0.2258,1,0.308826715,1,1,1,2197
1,0.22211304347826086,1,0.1957778642173913,0.23077391304347825,1,0.42088286673913045,1,1,1,2198
1,0.2088,1,0.237925276,0.181,1,0.266581774,1,1,1,2199
1,0.514875,1,0.032607002,0.49795,1,0.14804637050000002,1,1,1,2200
1,0.6167,1,0.109373331,0.5258,1,0.378216296,1,1,1,2201
1,0.5839,1,0.22784625,0.517,1,0.511478066,1,1,1,2202
1,0.5277,1,0.480641127,0.3975,1,0.572786152,1,1,1,2203
1,0.3689,1,0.560811102,0.2931,1,0.615735888,1,1,1,2204
1,0.2267,1,0.869691074,0.2451,1,0.648773432,1,1,1,2205
1,0.0926,1,0.562332034,0.1156,1,0.689473033,1,1,1,2206
1,0.0,1,0.5067029,0.0,1,0.689277589,1,1,1,2207
1,0.004146153846153846,1,0.3777599803846154,0.0030461538461538464,1,0.37945063300000004,1,1,1,2208
1,0.1556,1,0.4449175,0.2281,1,0.179789245,1,1,1,2209
1,0.4078,1,0.300303519,0.4949,1,0.052294225,1,1,1,2210
1,0.5457,1,0.482081175,0.5769,1,0.125702158,1,1,1,2211
1,0.5796,1,0.828009009,0.5966,1,0.189636827,1,1,1,2212
1,0.5648,1,0.650779366,0.6038,1,0.600758851,1,1,1,2213
1,0.57365,1,0.6721328795,0.6172500000000001,1,0.7216998935000001,1,1,1,2214
1,0.4589,1,0.70852077,0.4927,1,0.803482294,1,1,1,2215
1,0.296,1,0.861373186,0.3474,1,0.89627862,1,1,1,2216
1,0.1132,1,0.864017487,0.1674,1,0.905267775,1,1,1,2217
1,0.0017,1,0.435896099,0.0164,1,0.886968374,1,1,1,2218
1,0.0,1,0.366824895,0.0,1,0.763001502,1,1,1,2219
1,0.0,1,0.72410506,0.0,1,0.794554591,1,1,1,2220
1,0.0,1,0.667352557,0.0,1,0.668055117,1,1,1,2221
1,0.006244444444444445,1,0.6026829912222221,0.0087,1,0.7700159882222222,1,1,1,2222
1,0.2369,1,0.188064098,0.2568,1,0.625366867,1,1,1,2223
1,0.4272,1,0.115320474,0.4425,1,0.731570661,1,1,1,2224
1,0.5764,1,0.228038818,0.5816,1,0.673824668,1,1,1,2225
1,0.6919,1,0.359671474,0.6913,1,0.713230491,1,1,1,2226
1,0.70155,1,0.5151533484999999,0.70945,1,0.643277526,1,1,1,2227
1,0.64395,1,0.1963482645,0.657,1,0.7289205785,1,1,1,2228
1,0.5104,1,0.232230619,0.5445,1,0.666357934,1,1,1,2229
1,0.3425,1,0.35770312,0.3924,1,0.761017621,1,1,1,2230
1,0.1381,1,0.404536515,0.1937,1,0.810282707,1,1,1,2231
1,0.0012916666666666667,1,0.4386940126666667,0.0037249999999999996,1,0.8959131191666666,1,1,1,2232
1,0.0554,1,0.123418339,0.0802,1,0.865143538,1,1,1,2233
1,0.2364,1,0.171035111,0.262,1,0.590885282,1,1,1,2234
1,0.4235,1,0.029289918,0.4454,1,0.497823089,1,1,1,2235
1,0.6531666666666667,1,0.16146519166666667,0.6592166666666667,1,0.6934425135,1,1,1,2236
1,0.4981,1,0.500784636,0.5272,1,0.844709933,1,1,1,2237
1,0.3325,1,0.760310829,0.3737,1,0.759483695,1,1,1,2238
1,0.1329,1,0.626154006,0.18,1,0.628072321,1,1,1,2239
1,0.0123,1,0.484528333,0.0342,1,0.79099983,1,1,1,2240
1,0.0,1,0.639931262,0.0,1,0.940096617,1,1,1,2241
1,0.0,1,0.932876825,0.0,1,0.979508102,1,1,1,2242
1,0.0058200000000000005,1,0.7717024714999999,0.008459999999999999,1,0.9582597076999999,1,1,1,2243
1,0.2334,1,0.825297475,0.2622,1,0.808129311,1,1,1,2244
1,0.4143,1,0.289170891,0.4435,1,0.621293783,1,1,1,2245
1,0.5574,1,0.326715142,0.5748,1,0.587405086,1,1,1,2246
1,0.66845,1,0.204453297,0.67855,1,0.5082347695,1,1,1,2247
1,0.6745,1,0.320702344,0.686,1,0.35537374,1,1,1,2248
1,0.6601,1,0.445385635,0.6794,1,0.355972797,1,1,1,2249
1,0.5938,1,0.758502543,0.6319,1,0.646268606,1,1,1,2250
1,0.46,1,0.840147913,0.5119,1,0.569285572,1,1,1,2251
1,0.3106,1,0.786503673,0.3577,1,0.707985222,1,1,1,2252
1,0.12,1,0.683891118,0.1667,1,0.628803551,1,1,1,2253
1,3.3333333333333335e-05,1,0.9104173183333333,0.004666666666666667,1,0.7545123696666667,1,1,1,2254
1,0.0,1,0.979103029,0.0,1,0.741759658,1,1,1,2255
1,0.26038888888888884,1,0.33964845294444446,0.2559888888888889,1,0.47232174949999994,1,1,1,2256
1,0.3005,1,0.22221972,0.3203,1,0.154237866,1,1,1,2257
1,0.01107142857142857,1,0.16953078692857143,0.013314285714285714,1,0.23110963185714287,1,1,1,2258
1,0.2134,1,0.036214445,0.2238,1,0.173373684,1,1,1,2259
1,0.2067387755102041,1,0.19851790336734695,0.20838571428571426,1,0.31211446057142855,1,1,1,2260
1,0.2923,1,0.036189746,0.2265,1,0.415862799,1,1,1,2261
1,0.4348,1,0.033313207,0.4349,1,0.559003651,1,1,1,2262
1,0.3389,1,0.031025432,0.362,1,0.448364407,1,1,1,2263
1,0.32804999999999995,1,0.0629805625,0.40654999999999997,1,0.7239405809999999,1,1,1,2264
1,0.0326764705882353,1,0.46922311923529414,0.03611176470588235,1,0.4293824661176471,1,1,1,2265
1,0.1679,1,0.380104005,0.1288,1,0.487557679,1,1,1,2266
1,0.2305,1,0.27384259800000005,0.20563333333333333,1,0.4755025206666666,1,1,1,2267
1,0.34473333333333334,1,0.15462740500000002,0.4074333333333333,1,0.4778873023333334,1,1,1,2268
1,0.3101,1,0.136949554,0.3065,1,0.62090838,1,1,1,2269
1,0.1691,1,0.282829136,0.2558,1,0.637512207,1,1,1,2270
1,0.15385652173913042,1,0.10564582317391302,0.15009565217391305,1,0.1730056013043478,1,1,1,2271
1,0.208,1,0.097771361,0.2101,1,0.048367649,1,1,1,2272
1,0.1902625,1,0.15153332487500001,0.19597499999999998,1,0.16042783004166666,1,1,1,2273
1,0.0898,1,0.114952028,0.1255,1,0.059428848,1,1,1,2274
1,0.0008846153846153846,1,0.3571036033076923,0.0017615384615384615,1,0.40833595153846153,1,1,1,2275
1,0.1767,1,0.375405431,0.1488,1,0.750283539,1,1,1,2276
1,0.3089,1,0.707243443,0.2908,1,0.928792894,1,1,1,2277
1,0.4449,1,0.755316734,0.4346,1,0.976209164,1,1,1,2278
1,0.5362,1,0.98432076,0.5418,1,0.990097165,1,1,1,2279
1,0.54175,1,0.9989409444999999,0.4444,1,0.977078289,1,1,1,2280
1,0.2195,1,1.0,0.2553,1,0.996283233,1,1,1,2281
1,0.39505,1,0.9818311630000001,0.3794,1,0.999986321,1,1,1,2282
1,0.2144,1,0.916699588,0.1845,1,0.999991536,1,1,1,2283
1,0.0314,1,0.82721436,0.0227,1,0.999990344,1,1,1,2284
1,0.0,1,0.654725909,0.0,1,0.999988854,1,1,1,2285
1,0.0,1,0.2557295565,0.0,1,0.9833693210000001,1,1,1,2286
1,0.0001,1,0.3247239262,0.00030000000000000003,1,0.7125184325999999,1,1,1,2287
1,0.1336,1,0.131222859,0.1512,1,0.426378191,1,1,1,2288
1,0.2726,1,0.04925026,0.3599,1,0.422762752,1,1,1,2289
1,0.3365,1,0.112333924,0.4842,1,0.423832297,1,1,1,2290
1,0.3469,1,0.091915563,0.5349,1,0.191700891,1,1,1,2291
1,0.4095,1,0.059197932,0.5971,1,0.057438739,1,1,1,2292
1,0.12403684210526315,1,0.4157544924210526,0.15500526315789473,1,0.41891336168421056,1,1,1,2293
1,0.2183,1,0.38166672,0.2474,1,0.542231381,1,1,1,2294
1,0.4125,1,0.330908597,0.4512,1,0.767145455,1,1,1,2295
1,0.5743,1,0.619092941,0.5922,1,0.630357862,1,1,1,2296
1,0.6483,1,0.640754819,0.6807,1,0.719267488,1,1,1,2297
1,0.57,1,0.944844961,0.6337,1,0.721993327,1,1,1,2298
1,0.4927,1,0.9459677487499999,0.544075,1,0.8867658675000001,1,1,1,2299
1,0.294,1,0.992717087,0.3509,1,0.887241125,1,1,1,2300
1,0.1039,1,0.895395994,0.1568,1,0.902917147,1,1,1,2301
1,0.0,1,0.6794899875833332,0.0,1,0.9010513624166668,1,1,1,2302
1,0.0509,1,0.802796006,0.0686,1,0.859853864,1,1,1,2303
1,0.2517,1,0.309461206,0.2717,1,0.623809099,1,1,1,2304
1,0.4494,1,0.227497831,0.4656,1,0.415135741,1,1,1,2305
1,0.32052580645161294,1,0.15432749564516127,0.32462903225806455,1,0.17034753709677422,1,1,1,2306
1,0.308,1,0.032501303,0.3519,1,0.498356402,1,1,1,2307
1,0.009142857142857144,1,0.5937502485714286,0.012614285714285715,1,0.6957270545714286,1,1,1,2308
1,0.2322,1,0.396858156,0.2467,1,0.413332105,1,1,1,2309
1,0.313241935483871,1,0.2794573130322582,0.32100645161290314,1,0.2847097850322581,1,1,1,2310
1,0.4715,1,0.325861305,0.5022,1,0.243335307,1,1,1,2311
1,0.2963,1,0.382988006,0.3255,1,0.280550271,1,1,1,2312
1,0.007035714285714286,1,0.6974145397142858,0.008492857142857144,1,0.45764232742857136,1,1,1,2313
1,0.1635,1,0.831433773,0.1724,1,0.31066364,1,1,1,2314
