Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,4456.0,16231.841,21.0,0.0,1.0
,,,,,,,4457.0,16348.644,21.0,0.0,1.0
,,,,,,,4458.0,16417.617,21.0,0.0,1.0
,,,,,,,4459.0,16174.252,21.0,0.0,1.0
,,,,,,,4460.0,15515.33,21.0,0.0,1.0
,,,,,,,4461.0,14946.144,21.0,0.0,1.0
,,,,,,,4462.0,14464.054,21.0,0.0,1.0
,,,,,,,4463.0,13743.452,21.0,0.0,1.0
,,,,,,,4464.0,12818.725,21.0,0.0,1.0
,,,,,,,4465.0,11916.515,21.0,0.0,1.0
,,,,,,,4466.0,11261.184,21.0,0.0,1.0
,,,,,,,4467.0,10826.005,21.0,0.0,1.0
,,,,,,,4468.0,10554.084,21.0,0.0,1.0
,,,,,,,4469.0,10445.962,21.0,0.0,1.0
,,,,,,,4470.0,10432.809,21.0,0.0,1.0
,,,,,,,4471.0,10690.529,21.0,0.0,1.0
,,,,,,,4472.0,11302.983,21.0,0.0,1.0
,,,,,,,4473.0,12234.072,21.0,0.0,1.0
,,,,,,,4474.0,13336.24,21.0,0.0,1.0
,,,,,,,4475.0,14442.357,21.0,0.0,1.0
,,,,,,,4476.0,15624.473,21.0,0.0,1.0
,,,,,,,4477.0,16598.417,21.0,0.0,1.0
,,,,,,,4478.0,17252.029,21.0,0.0,1.0
,,,,,,,4479.0,17657.133,21.0,0.0,1.0
,,,,,,,4480.0,17973.521,21.0,0.0,1.0
,,,,,,,4481.0,18278.952,21.0,0.0,1.0
,,,,,,,4482.0,18428.826,21.0,0.0,1.0
,,,,,,,4483.0,18171.773,21.0,0.0,1.0
,,,,,,,4484.0,17522.187,21.0,0.0,1.0
,,,,,,,4485.0,17014.377,21.0,0.0,1.0
,,,,,,,4486.0,16383.281,21.0,0.0,1.0
,,,,,,,4487.0,15124.971,21.0,0.0,1.0
,,,,,,,4488.0,13775.609,21.0,0.0,1.0
,,,,,,,4489.0,12668.753,21.0,0.0,1.0
,,,,,,,4490.0,11945.292,21.0,0.0,1.0
,,,,,,,4491.0,11491.758,21.0,0.0,1.0
,,,,,,,4492.0,11247.982,21.0,0.0,1.0
,,,,,,,4493.0,11328.444,21.0,0.0,1.0
,,,,,,,4494.0,11738.766,21.0,0.0,1.0
,,,,,,,4495.0,12762.531,21.0,0.0,1.0
,,,,,,,4496.0,14014.102,21.0,0.0,1.0
,,,,,,,4497.0,15148.637,21.0,0.0,1.0
,,,,,,,4498.0,16218.907,21.0,0.0,1.0
,,,,,,,4499.0,17178.96,21.0,0.0,1.0
,,,,,,,4500.0,18030.659,21.0,0.0,1.0
,,,,,,,4501.0,18733.025,21.0,0.0,1.0
,,,,,,,4502.0,19182.557,21.0,0.0,1.0
,,,,,,,4503.0,19378.457,21.0,0.0,1.0
,,,,,,,4504.0,19488.146,21.0,0.0,1.0
,,,,,,,4505.0,19386.041,21.0,0.0,1.0
,,,,,,,4506.0,19113.53,21.0,0.0,1.0
,,,,,,,4507.0,18460.197,21.0,0.0,1.0
,,,,,,,4508.0,17473.894,21.0,0.0,1.0
,,,,,,,4509.0,16623.399,21.0,0.0,1.0
,,,,,,,4510.0,15830.598,21.0,0.0,1.0
,,,,,,,4511.0,14508.952,21.0,0.0,1.0
,,,,,,,4512.0,13201.638,21.0,0.0,1.0
,,,,,,,4513.0,12161.743,21.0,0.0,1.0
,,,,,,,4514.0,11509.731,21.0,0.0,1.0
,,,,,,,4515.0,11076.332,21.0,0.0,1.0
,,,,,,,4516.0,10849.08,21.0,0.0,1.0
,,,,,,,4517.0,10919.62,21.0,0.0,1.0
,,,,,,,4518.0,11388.047,21.0,0.0,1.0
,,,,,,,4519.0,12362.644,21.0,0.0,1.0
,,,,,,,4520.0,13526.292,21.0,0.0,1.0
,,,,,,,4521.0,14529.166,21.0,0.0,1.0
,,,,,,,4522.0,15329.962,21.0,0.0,1.0
,,,,,,,4523.0,16059.516,21.0,0.0,1.0
,,,,,,,4524.0,16673.021,21.0,0.0,1.0
,,,,,,,4525.0,17159.78,21.0,0.0,1.0
,,,,,,,4526.0,17468.028,21.0,0.0,1.0
,,,,,,,4527.0,17486.911,21.0,0.0,1.0
,,,,,,,4528.0,17433.43,21.0,0.0,1.0
,,,,,,,4529.0,17387.204,21.0,0.0,1.0
,,,,,,,4530.0,17302.0,21.0,0.0,1.0
,,,,,,,4531.0,16844.335,21.0,0.0,1.0
,,,,,,,4532.0,16203.775,21.0,0.0,1.0
,,,,,,,4533.0,15770.02,21.0,0.0,1.0
,,,,,,,4534.0,15212.227,21.0,0.0,1.0
,,,,,,,4535.0,14117.063,21.0,0.0,1.0
,,,,,,,4536.0,12996.527,21.0,0.0,1.0
,,,,,,,4537.0,12161.184,21.0,0.0,1.0
,,,,,,,4538.0,11608.99,21.0,0.0,1.0
,,,,,,,4539.0,11288.766,21.0,0.0,1.0
,,,,,,,4540.0,11167.054,21.0,0.0,1.0
,,,,,,,4541.0,11350.051,21.0,0.0,1.0
,,,,,,,4542.0,11933.576,21.0,0.0,1.0
,,,,,,,4543.0,13005.089,21.0,0.0,1.0
,,,,,,,4544.0,14336.728,21.0,0.0,1.0
,,,,,,,4545.0,15513.775,21.0,0.0,1.0
,,,,,,,4546.0,16501.505,21.0,0.0,1.0
,,,,,,,4547.0,17534.267,21.0,0.0,1.0
,,,,,,,4548.0,18541.057,21.0,0.0,1.0
,,,,,,,4549.0,19546.452,21.0,0.0,1.0
,,,,,,,4550.0,20388.809,21.0,0.0,1.0
,,,,,,,4551.0,20589.949,21.0,0.0,1.0
,,,,,,,4552.0,20469.306,21.0,0.0,1.0
,,,,,,,4553.0,20346.752,21.0,0.0,1.0
,,,,,,,4554.0,20267.749,21.0,0.0,1.0
,,,,,,,4555.0,19642.349,21.0,0.0,1.0
,,,,,,,4556.0,18811.768,21.0,0.0,1.0
,,,,,,,4557.0,18156.52,21.0,0.0,1.0
,,,,,,,4558.0,17445.075,21.0,0.0,1.0
,,,,,,,4559.0,16071.464,21.0,0.0,1.0
,,,,,,,4560.0,14674.949,21.0,0.0,1.0
,,,,,,,4561.0,13649.667,21.0,0.0,1.0
,,,,,,,4562.0,12958.631,21.0,0.0,1.0
,,,,,,,4563.0,12523.504,21.0,0.0,1.0
,,,,,,,4564.0,12293.659,21.0,0.0,1.0
,,,,,,,4565.0,12380.251,21.0,0.0,1.0
,,,,,,,4566.0,12908.638,21.0,0.0,1.0
,,,,,,,4567.0,14068.151,21.0,0.0,1.0
,,,,,,,4568.0,15599.098,21.0,0.0,1.0
,,,,,,,4569.0,17021.29,21.0,0.0,1.0
,,,,,,,4570.0,18346.289,21.0,0.0,1.0
,,,,,,,4571.0,19775.822,21.0,0.0,1.0
,,,,,,,4572.0,21079.842,21.0,0.0,1.0
,,,,,,,4573.0,22150.567,21.0,0.0,1.0
,,,,,,,4574.0,22912.528,21.0,0.0,1.0
,,,,,,,4575.0,23209.403,21.0,0.0,1.0
,,,,,,,4576.0,23304.925,21.0,0.0,1.0
,,,,,,,4577.0,23118.42,21.0,0.0,1.0
,,,,,,,4578.0,22950.141,21.0,0.0,1.0
,,,,,,,4579.0,22423.797,21.0,0.0,1.0
,,,,,,,4580.0,21560.798,21.0,0.0,1.0
,,,,,,,4581.0,20641.853,21.0,0.0,1.0
,,,,,,,4582.0,19646.118,21.0,0.0,1.0
,,,,,,,4583.0,17973.414,21.0,0.0,1.0
,,,,,,,4584.0,16290.841,21.0,0.0,1.0
,,,,,,,4585.0,14956.37,21.0,0.0,1.0
,,,,,,,4586.0,14035.733,21.0,0.0,1.0
,,,,,,,4587.0,13457.133,21.0,0.0,1.0
,,,,,,,4588.0,13144.274,21.0,0.0,1.0
,,,,,,,4589.0,13163.836,21.0,0.0,1.0
,,,,,,,4590.0,13587.72,21.0,0.0,1.0
,,,,,,,4591.0,14631.333,21.0,0.0,1.0
,,,,,,,4592.0,15955.956,21.0,0.0,1.0
,,,,,,,4593.0,17160.352,21.0,0.0,1.0
,,,,,,,4594.0,18304.422,21.0,0.0,1.0
,,,,,,,4595.0,19370.757,21.0,0.0,1.0
,,,,,,,4596.0,20276.44,21.0,0.0,1.0
,,,,,,,4597.0,20916.103,21.0,0.0,1.0
,,,,,,,4598.0,21103.393,21.0,0.0,1.0
,,,,,,,4599.0,20961.951,21.0,0.0,1.0
,,,,,,,4600.0,20669.632,21.0,0.0,1.0
,,,,,,,4601.0,20317.034,21.0,0.0,1.0
,,,,,,,4602.0,19915.208,21.0,0.0,1.0
,,,,,,,4603.0,19322.334,21.0,0.0,1.0
,,,,,,,4604.0,18630.744,21.0,0.0,1.0
,,,,,,,4605.0,18152.68,21.0,0.0,1.0
,,,,,,,4606.0,17492.284,21.0,0.0,1.0
,,,,,,,4607.0,16352.797,21.0,0.0,1.0
,,,,,,,4608.0,15143.776,21.0,0.0,1.0
,,,,,,,4609.0,14173.727,21.0,0.0,1.0
,,,,,,,4610.0,13486.394,21.0,0.0,1.0
,,,,,,,4611.0,13028.421,21.0,0.0,1.0
,,,,,,,4612.0,12743.667,21.0,0.0,1.0
,,,,,,,4613.0,12669.92,21.0,0.0,1.0
,,,,,,,4614.0,12782.274,21.0,0.0,1.0
,,,,,,,4615.0,13246.289,21.0,0.0,1.0
,,,,,,,4616.0,14213.017,21.0,0.0,1.0
,,,,,,,4617.0,15563.658,21.0,0.0,1.0
,,,,,,,4618.0,17048.639,21.0,0.0,1.0
,,,,,,,4619.0,18443.079,21.0,0.0,1.0
,,,,,,,4620.0,19625.879,21.0,0.0,1.0
,,,,,,,4621.0,20420.211,21.0,0.0,1.0
,,,,,,,4622.0,20932.246,21.0,0.0,1.0
,,,,,,,4623.0,21245.606,21.0,0.0,1.0
,,,,,,,4624.0,21247.138,21.0,0.0,1.0
,,,,,,,4625.0,21093.106,21.0,0.0,1.0
,,,,,,,4626.0,20877.804,21.0,0.0,1.0
,,,,,,,4627.0,20386.339,21.0,0.0,1.0
,,,,,,,4628.0,19575.065,21.0,0.0,1.0
,,,,,,,4629.0,19010.779,21.0,0.0,1.0
,,,,,,,4630.0,18358.17,21.0,0.0,1.0
,,,,,,,4631.0,17167.46,21.0,0.0,1.0
,,,,,,,4632.0,15894.597,21.0,0.0,1.0
,,,,,,,4633.0,14813.566,21.0,0.0,1.0
,,,,,,,4634.0,13997.688,21.0,0.0,1.0
,,,,,,,4635.0,13392.131,21.0,0.0,1.0
,,,,,,,4636.0,12953.385,21.0,0.0,1.0
,,,,,,,4637.0,12692.799,21.0,0.0,1.0
,,,,,,,4638.0,12546.745,21.0,0.0,1.0
,,,,,,,4639.0,12907.1,21.0,0.0,1.0
,,,,,,,4640.0,13847.121,21.0,0.0,1.0
,,,,,,,4641.0,15206.571,21.0,0.0,1.0
,,,,,,,4642.0,16647.206,21.0,0.0,1.0
,,,,,,,4643.0,17851.592,21.0,0.0,1.0
,,,,,,,4644.0,18799.532,21.0,0.0,1.0
,,,,,,,4645.0,19530.256,21.0,0.0,1.0
,,,,,,,4646.0,19950.999,21.0,0.0,1.0
,,,,,,,4647.0,20297.077,21.0,0.0,1.0
,,,,,,,4648.0,20611.334,21.0,0.0,1.0
,,,,,,,4649.0,20945.926,21.0,0.0,1.0
,,,,,,,4650.0,21211.916,21.0,0.0,1.0
,,,,,,,4651.0,20979.07,21.0,0.0,1.0
,,,,,,,4652.0,20192.251,21.0,0.0,1.0
,,,,,,,4653.0,19425.809,21.0,0.0,1.0
,,,,,,,4654.0,18637.534,21.0,0.0,1.0
,,,,,,,4655.0,17118.744,21.0,0.0,1.0
,,,,,,,4656.0,15595.75,21.0,0.0,1.0
,,,,,,,4657.0,14412.801,21.0,0.0,1.0
,,,,,,,4658.0,13616.839,21.0,0.0,1.0
,,,,,,,4659.0,13104.591,21.0,0.0,1.0
,,,,,,,4660.0,12830.777,21.0,0.0,1.0
,,,,,,,4661.0,12887.247,21.0,0.0,1.0
,,,,,,,4662.0,13358.047,21.0,0.0,1.0
,,,,,,,4663.0,14369.519,21.0,0.0,1.0
,,,,,,,4664.0,15624.088,21.0,0.0,1.0
,,,,,,,4665.0,16813.59,21.0,0.0,1.0
,,,,,,,4666.0,17862.499,21.0,0.0,1.0
,,,,,,,4667.0,18927.533,21.0,0.0,1.0
,,,,,,,4668.0,20116.077,21.0,0.0,1.0
,,,,,,,4669.0,21113.495,21.0,0.0,1.0
,,,,,,,4670.0,21490.813,21.0,0.0,1.0
,,,,,,,4671.0,21366.775,21.0,0.0,1.0
,,,,,,,4672.0,21347.217,21.0,0.0,1.0
,,,,,,,4673.0,21382.946,21.0,0.0,1.0
,,,,,,,4674.0,21307.749,21.0,0.0,1.0
,,,,,,,4675.0,20686.273,21.0,0.0,1.0
,,,,,,,4676.0,19654.942,21.0,0.0,1.0
,,,,,,,4677.0,18791.432,21.0,0.0,1.0
,,,,,,,4678.0,17856.086,21.0,0.0,1.0
,,,,,,,4679.0,16361.103,21.0,0.0,1.0
,,,,,,,4680.0,14884.597,21.0,0.0,1.0
,,,,,,,4681.0,13731.214,21.0,0.0,1.0
,,,,,,,4682.0,12949.219,21.0,0.0,1.0
,,,,,,,4683.0,12428.698,21.0,0.0,1.0
,,,,,,,4684.0,12095.452,21.0,0.0,1.0
,,,,,,,4685.0,12115.764,21.0,0.0,1.0
,,,,,,,4686.0,12518.184,21.0,0.0,1.0
,,,,,,,4687.0,13589.044,21.0,0.0,1.0
,,,,,,,4688.0,15023.171,21.0,0.0,1.0
,,,,,,,4689.0,16229.789,21.0,0.0,1.0
,,,,,,,4690.0,17120.966,21.0,0.0,1.0
,,,,,,,4691.0,17890.675,21.0,0.0,1.0
,,,,,,,4692.0,18555.306,21.0,0.0,1.0
,,,,,,,4693.0,19185.925,21.0,0.0,1.0
,,,,,,,4694.0,19523.248,21.0,0.0,1.0
,,,,,,,4695.0,19477.059,21.0,0.0,1.0
,,,,,,,4696.0,19329.143,21.0,0.0,1.0
,,,,,,,4697.0,19124.241,21.0,0.0,1.0
,,,,,,,4698.0,18830.287,21.0,0.0,1.0
,,,,,,,4699.0,18251.158,21.0,0.0,1.0
,,,,,,,4700.0,17401.444,21.0,0.0,1.0
,,,,,,,4701.0,16746.659,21.0,0.0,1.0
,,,,,,,4702.0,15998.08,21.0,0.0,1.0
,,,,,,,4703.0,14728.815,21.0,0.0,1.0
,,,,,,,4704.0,13457.982,21.0,0.0,1.0
,,,,,,,4705.0,12506.9,21.0,0.0,1.0
,,,,,,,4706.0,11860.062,21.0,0.0,1.0
,,,,,,,4707.0,11440.489,21.0,0.0,1.0
,,,,,,,4708.0,11228.61,21.0,0.0,1.0
,,,,,,,4709.0,11308.747,21.0,0.0,1.0
,,,,,,,4710.0,11768.977,21.0,0.0,1.0
,,,,,,,4711.0,12728.359,21.0,0.0,1.0
,,,,,,,4712.0,13855.324,21.0,0.0,1.0
,,,,,,,4713.0,14785.62,21.0,0.0,1.0
,,,,,,,4714.0,15396.114,21.0,0.0,1.0
,,,,,,,4715.0,15950.24,21.0,0.0,1.0
,,,,,,,4716.0,16403.85,21.0,0.0,1.0
,,,,,,,4717.0,16807.582,21.0,0.0,1.0
,,,,,,,4718.0,17055.733,21.0,0.0,1.0
,,,,,,,4719.0,17166.675,21.0,0.0,1.0
,,,,,,,4720.0,17287.115,21.0,0.0,1.0
,,,,,,,4721.0,17415.884,21.0,0.0,1.0
,,,,,,,4722.0,17506.765,21.0,0.0,1.0
,,,,,,,4723.0,17133.081,21.0,0.0,1.0
,,,,,,,4724.0,16375.209,21.0,0.0,1.0
,,,,,,,4725.0,15774.475,21.0,0.0,1.0
,,,,,,,4726.0,15136.997,21.0,0.0,1.0
,,,,,,,4727.0,13946.212,21.0,0.0,1.0
,,,,,,,4728.0,12702.827,21.0,0.0,1.0
,,,,,,,4729.0,11789.296,21.0,0.0,1.0
,,,,,,,4730.0,11165.304,21.0,0.0,1.0
,,,,,,,4731.0,10773.747,21.0,0.0,1.0
,,,,,,,4732.0,10559.566,21.0,0.0,1.0
,,,,,,,4733.0,10638.899,21.0,0.0,1.0
,,,,,,,4734.0,11098.891,21.0,0.0,1.0
,,,,,,,4735.0,12109.211,21.0,0.0,1.0
,,,,,,,4736.0,13308.628,21.0,0.0,1.0
,,,,,,,4737.0,14295.276,21.0,0.0,1.0
,,,,,,,4738.0,15114.818,21.0,0.0,1.0
,,,,,,,4739.0,15857.904,21.0,0.0,1.0
,,,,,,,4740.0,16489.779,21.0,0.0,1.0
,,,,,,,4741.0,16949.327,21.0,0.0,1.0
,,,,,,,4742.0,17234.99,21.0,0.0,1.0
,,,,,,,4743.0,17336.856,21.0,0.0,1.0
,,,,,,,4744.0,17251.992,21.0,0.0,1.0
,,,,,,,4745.0,17093.867,21.0,0.0,1.0
,,,,,,,4746.0,16874.825,21.0,0.0,1.0
,,,,,,,4747.0,16329.113,21.0,0.0,1.0
,,,,,,,4748.0,15548.355,21.0,0.0,1.0
,,,,,,,4749.0,15086.373,21.0,0.0,1.0
,,,,,,,4750.0,14466.436,21.0,0.0,1.0
,,,,,,,4751.0,13318.305,21.0,0.0,1.0
,,,,,,,4752.0,12184.765,21.0,0.0,1.0
,,,,,,,4753.0,11320.487,21.0,0.0,1.0
,,,,,,,4754.0,10757.423,21.0,0.0,1.0
,,,,,,,4755.0,10405.557,21.0,0.0,1.0
,,,,,,,4756.0,10264.897,21.0,0.0,1.0
,,,,,,,4757.0,10392.831,21.0,0.0,1.0
,,,,,,,4758.0,10921.108,21.0,0.0,1.0
,,,,,,,4759.0,11825.911,21.0,0.0,1.0
,,,,,,,4760.0,12860.682,21.0,0.0,1.0
,,,,,,,4761.0,13736.659,21.0,0.0,1.0
,,,,,,,4762.0,14340.428,21.0,0.0,1.0
,,,,,,,4763.0,14795.443,21.0,0.0,1.0
,,,,,,,4764.0,15089.26,21.0,0.0,1.0
,,,,,,,4765.0,15251.605,21.0,0.0,1.0
,,,,,,,4766.0,15325.661,21.0,0.0,1.0
,,,,,,,4767.0,15295.697,21.0,0.0,1.0
,,,,,,,4768.0,15302.985,21.0,0.0,1.0
,,,,,,,4769.0,15451.961,21.0,0.0,1.0
,,,,,,,4770.0,15760.87,21.0,0.0,1.0
,,,,,,,4771.0,15789.475,21.0,0.0,1.0
,,,,,,,4772.0,15493.78,21.0,0.0,1.0
,,,,,,,4773.0,15274.001,21.0,0.0,1.0
,,,,,,,4774.0,14926.512,21.0,0.0,1.0
,,,,,,,4775.0,13974.059,21.0,0.0,1.0
,,,,,,,4776.0,12914.261,21.0,0.0,1.0
,,,,,,,4777.0,12049.175,21.0,0.0,1.0
,,,,,,,4778.0,11461.698,21.0,0.0,1.0
,,,,,,,4779.0,11081.385,21.0,0.0,1.0
,,,,,,,4780.0,10850.955,21.0,0.0,1.0
,,,,,,,4781.0,10806.689,21.0,0.0,1.0
,,,,,,,4782.0,10884.273,21.0,0.0,1.0
,,,,,,,4783.0,11396.075,21.0,0.0,1.0
,,,,,,,4784.0,12441.49,21.0,0.0,1.0
,,,,,,,4785.0,13923.757,21.0,0.0,1.0
,,,,,,,4786.0,15529.398,21.0,0.0,1.0
,,,,,,,4787.0,17034.604,21.0,0.0,1.0
,,,,,,,4788.0,18306.999,21.0,0.0,1.0
,,,,,,,4789.0,19261.982,21.0,0.0,1.0
,,,,,,,4790.0,19846.289,21.0,0.0,1.0
,,,,,,,4791.0,20233.266,21.0,0.0,1.0
,,,,,,,4792.0,20572.238,21.0,0.0,1.0
,,,,,,,4793.0,20786.029,21.0,0.0,1.0
,,,,,,,4794.0,20858.714,21.0,0.0,1.0
,,,,,,,4795.0,20509.948,21.0,0.0,1.0
,,,,,,,4796.0,19595.056,21.0,0.0,1.0
,,,,,,,4797.0,18794.096,21.0,0.0,1.0
,,,,,,,4798.0,18007.137,21.0,0.0,1.0
,,,,,,,4799.0,16662.624,21.0,0.0,1.0
,,,,,,,4800.0,15276.324,21.0,0.0,1.0
,,,,,,,4801.0,14091.092,21.0,0.0,1.0
,,,,,,,4802.0,13228.89,21.0,0.0,1.0
,,,,,,,4803.0,12598.446,21.0,0.0,1.0
,,,,,,,4804.0,12177.467,21.0,0.0,1.0
,,,,,,,4805.0,11945.817,21.0,0.0,1.0
,,,,,,,4806.0,11855.724,21.0,0.0,1.0
,,,,,,,4807.0,12185.766,21.0,0.0,1.0
,,,,,,,4808.0,13223.263,21.0,0.0,1.0
,,,,,,,4809.0,14787.656,21.0,0.0,1.0
,,,,,,,4810.0,16668.148,21.0,0.0,1.0
,,,,,,,4811.0,18479.822,21.0,0.0,1.0
,,,,,,,4812.0,20089.682,21.0,0.0,1.0
,,,,,,,4813.0,21344.559,21.0,0.0,1.0
,,,,,,,4814.0,22081.432,21.0,0.0,1.0
,,,,,,,4815.0,22528.707,21.0,0.0,1.0
,,,,,,,4816.0,22837.242,21.0,0.0,1.0
,,,,,,,4817.0,23048.985,21.0,0.0,1.0
,,,,,,,4818.0,23058.807,21.0,0.0,1.0
,,,,,,,4819.0,22483.822,21.0,0.0,1.0
,,,,,,,4820.0,21646.377,21.0,0.0,1.0
,,,,,,,4821.0,20980.084,21.0,0.0,1.0
,,,,,,,4822.0,20043.451,21.0,0.0,1.0
,,,,,,,4823.0,18436.25,21.0,0.0,1.0
,,,,,,,4824.0,16898.184,21.0,0.0,1.0
,,,,,,,4825.0,15717.166,21.0,0.0,1.0
,,,,,,,4826.0,14927.051,21.0,0.0,1.0
,,,,,,,4827.0,14417.049,21.0,0.0,1.0
,,,,,,,4828.0,14165.384,21.0,0.0,1.0
,,,,,,,4829.0,14262.001,21.0,0.0,1.0
,,,,,,,4830.0,14784.689,21.0,0.0,1.0
,,,,,,,4831.0,15962.044,21.0,0.0,1.0
,,,,,,,4832.0,17419.481,21.0,0.0,1.0
,,,,,,,4833.0,18714.577,21.0,0.0,1.0
,,,,,,,4834.0,19723.652,21.0,0.0,1.0
,,,,,,,4835.0,21037.695,21.0,0.0,1.0
,,,,,,,4836.0,22471.677,21.0,0.0,1.0
,,,,,,,4837.0,23754.079,21.0,0.0,1.0
,,,,,,,4838.0,24632.328,21.0,0.0,1.0
,,,,,,,4839.0,24952.706,21.0,0.0,1.0
,,,,,,,4840.0,24944.996,21.0,0.0,1.0
,,,,,,,4841.0,24666.681,21.0,0.0,1.0
,,,,,,,4842.0,24559.425,21.0,0.0,1.0
,,,,,,,4843.0,23945.47,21.0,0.0,1.0
,,,,,,,4844.0,23091.688,21.0,0.0,1.0
,,,,,,,4845.0,22075.799,21.0,0.0,1.0
,,,,,,,4846.0,20814.518,21.0,0.0,1.0
,,,,,,,4847.0,18928.459,21.0,0.0,1.0
,,,,,,,4848.0,17097.84,21.0,0.0,1.0
,,,,,,,4849.0,15660.741,21.0,0.0,1.0
,,,,,,,4850.0,14643.494,21.0,0.0,1.0
,,,,,,,4851.0,13905.819,21.0,0.0,1.0
,,,,,,,4852.0,13424.349,21.0,0.0,1.0
,,,,,,,4853.0,13296.811,21.0,0.0,1.0
,,,,,,,4854.0,13587.163,21.0,0.0,1.0
,,,,,,,4855.0,14647.468,21.0,0.0,1.0
,,,,,,,4856.0,16144.292,21.0,0.0,1.0
,,,,,,,4857.0,17632.571,21.0,0.0,1.0
,,,,,,,4858.0,19087.474,21.0,0.0,1.0
,,,,,,,4859.0,20373.98,21.0,0.0,1.0
,,,,,,,4860.0,21410.168,21.0,0.0,1.0
,,,,,,,4861.0,22331.009,21.0,0.0,1.0
,,,,,,,4862.0,22975.726,21.0,0.0,1.0
,,,,,,,4863.0,23278.279,21.0,0.0,1.0
,,,,,,,4864.0,23420.873,21.0,0.0,1.0
,,,,,,,4865.0,23438.487,21.0,0.0,1.0
,,,,,,,4866.0,23330.036,21.0,0.0,1.0
,,,,,,,4867.0,22739.828,21.0,0.0,1.0
,,,,,,,4868.0,21716.428,21.0,0.0,1.0
,,,,,,,4869.0,20673.555,21.0,0.0,1.0
,,,,,,,4870.0,19496.402,21.0,0.0,1.0
,,,,,,,4871.0,17698.671,21.0,0.0,1.0
,,,,,,,4872.0,16020.44,21.0,0.0,1.0
,,,,,,,4873.0,14785.846,21.0,0.0,1.0
,,,,,,,4874.0,13903.307,21.0,0.0,1.0
,,,,,,,4875.0,13315.658,21.0,0.0,1.0
,,,,,,,4876.0,12988.202,21.0,0.0,1.0
,,,,,,,4877.0,13016.221,21.0,0.0,1.0
,,,,,,,4878.0,13541.804,21.0,0.0,1.0
,,,,,,,4879.0,14523.2,21.0,0.0,1.0
,,,,,,,4880.0,15649.745,21.0,0.0,1.0
,,,,,,,4881.0,16593.619,21.0,0.0,1.0
,,,,,,,4882.0,17407.571,21.0,0.0,1.0
,,,,,,,4883.0,18223.353,21.0,0.0,1.0
,,,,,,,4884.0,18918.018,21.0,0.0,1.0
,,,,,,,4885.0,19599.899,21.0,0.0,1.0
,,,,,,,4886.0,20364.446,21.0,0.0,1.0
,,,,,,,4887.0,21012.671,21.0,0.0,1.0
,,,,,,,4888.0,21415.886,21.0,0.0,1.0
,,,,,,,4889.0,21578.665,21.0,0.0,1.0
,,,,,,,4890.0,21490.386,21.0,0.0,1.0
,,,,,,,4891.0,20745.33,21.0,0.0,1.0
,,,,,,,4892.0,19896.866,21.0,0.0,1.0
,,,,,,,4893.0,19266.288,21.0,0.0,1.0
,,,,,,,4894.0,18177.119,21.0,0.0,1.0
,,,,,,,4895.0,16735.356,21.0,0.0,1.0
,,,,,,,4896.0,15354.596,21.0,0.0,1.0
,,,,,,,4897.0,14346.271,21.0,0.0,1.0
,,,,,,,4898.0,13642.947,21.0,0.0,1.0
,,,,,,,4899.0,13191.554,21.0,0.0,1.0
,,,,,,,4900.0,12988.133,21.0,0.0,1.0
,,,,,,,4901.0,13121.024,21.0,0.0,1.0
,,,,,,,4902.0,13697.474,21.0,0.0,1.0
,,,,,,,4903.0,14788.729,21.0,0.0,1.0
,,,,,,,4904.0,16140.38,21.0,0.0,1.0
,,,,,,,4905.0,17364.138,21.0,0.0,1.0
,,,,,,,4906.0,18625.918,21.0,0.0,1.0
,,,,,,,4907.0,20196.025,21.0,0.0,1.0
,,,,,,,4908.0,21484.685,21.0,0.0,1.0
,,,,,,,4909.0,22328.873,21.0,0.0,1.0
,,,,,,,4910.0,22689.052,21.0,0.0,1.0
,,,,,,,4911.0,22738.385,21.0,0.0,1.0
,,,,,,,4912.0,22519.682,21.0,0.0,1.0
,,,,,,,4913.0,22010.391,21.0,0.0,1.0
,,,,,,,4914.0,21457.569,21.0,0.0,1.0
,,,,,,,4915.0,20777.34,21.0,0.0,1.0
,,,,,,,4916.0,19986.351,21.0,0.0,1.0
,,,,,,,4917.0,19374.937,21.0,0.0,1.0
,,,,,,,4918.0,18424.588,21.0,0.0,1.0
,,,,,,,4919.0,16944.484,21.0,0.0,1.0
,,,,,,,4920.0,15526.928,21.0,0.0,1.0
,,,,,,,4921.0,14431.181,21.0,0.0,1.0
,,,,,,,4922.0,13663.296,21.0,0.0,1.0
,,,,,,,4923.0,13125.113,21.0,0.0,1.0
,,,,,,,4924.0,12830.641,21.0,0.0,1.0
,,,,,,,4925.0,12841.513,21.0,0.0,1.0
,,,,,,,4926.0,13264.008,21.0,0.0,1.0
,,,,,,,4927.0,14180.029,21.0,0.0,1.0
,,,,,,,4928.0,15366.667,21.0,0.0,1.0
,,,,,,,4929.0,16502.956,21.0,0.0,1.0
,,,,,,,4930.0,17432.8,21.0,0.0,1.0
,,,,,,,4931.0,18372.144,21.0,0.0,1.0
,,,,,,,4932.0,19250.491,21.0,0.0,1.0
,,,,,,,4933.0,19856.409,21.0,0.0,1.0
