Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,812,17108.00677250029
,,,,,,,813,16599.208520809654
,,,,,,,814,15817.066067087906
,,,,,,,815,14844.388870513529
,,,,,,,816,13845.720721288199
,,,,,,,817,13195.842638239921
,,,,,,,818,12807.829575546319
,,,,,,,819,12742.044126417031
,,,,,,,820,12737.671807432303
,,,,,,,821,12945.295481155954
,,,,,,,822,13780.234301398812
,,,,,,,823,15287.669225552681
,,,,,,,824,16713.083576878063
,,,,,,,825,17379.61975261619
,,,,,,,826,17398.611060296316
,,,,,,,827,16960.32173934682
,,,,,,,828,16769.754536083277
,,,,,,,829,16936.39743285715
,,,,,,,830,17387.33451027586
,,,,,,,831,16930.428651844926
,,,,,,,832,16877.202430791458
,,,,,,,833,17292.75569302037
,,,,,,,834,18629.092774915138
,,,,,,,835,18679.518547790984
,,,,,,,836,18406.214675361305
,,,,,,,837,17751.655407600243
,,,,,,,838,16486.91025379243
,,,,,,,839,14771.41393219203
,,,,,,,840,13480.71323709062
,,,,,,,841,12473.737189969897
,,,,,,,842,11881.929798391238
,,,,,,,843,11773.886796149704
,,,,,,,844,11885.257482333946
,,,,,,,845,12128.284644223706
,,,,,,,846,12954.286031329277
,,,,,,,847,14487.6037067644
,,,,,,,848,15356.68792833839
,,,,,,,849,16073.798407923498
,,,,,,,850,15768.75120457004
,,,,,,,851,17269.85929954286
,,,,,,,852,17562.33940562997
,,,,,,,853,17583.4239179894
,,,,,,,854,17524.143338476766
,,,,,,,855,17517.390589358616
,,,,,,,856,17458.321494341308
,,,,,,,857,17966.659398386306
,,,,,,,858,18648.04080204738
,,,,,,,859,18567.279299702688
,,,,,,,860,18024.76943580854
,,,,,,,861,17141.784289174437
,,,,,,,862,15966.381989977412
,,,,,,,863,14442.394223556947
,,,,,,,864,13105.97844975694
,,,,,,,865,11948.510035763416
,,,,,,,866,11651.909424788333
,,,,,,,867,11435.441764564863
,,,,,,,868,11468.675323444064
,,,,,,,869,11698.52650945071
,,,,,,,870,12454.724242015833
,,,,,,,871,14028.684319208214
,,,,,,,872,14536.226451361503
,,,,,,,873,15746.286632922518
,,,,,,,874,16308.15667280259
,,,,,,,875,16625.109961418402
,,,,,,,876,16547.376130127697
,,,,,,,877,15984.97196894083
,,,,,,,878,15663.121092872834
,,,,,,,879,15567.677648308552
,,,,,,,880,15333.817109730082
,,,,,,,881,15563.95847213729
,,,,,,,882,17072.957397907743
,,,,,,,883,18048.469470368284
,,,,,,,884,17494.924050413465
,,,,,,,885,16914.35779749791
,,,,,,,886,15879.527766869745
,,,,,,,887,14598.570113285487
,,,,,,,888,13279.244254005318
,,,,,,,889,12416.256687789559
,,,,,,,890,11943.484573965223
,,,,,,,891,11563.504971147499
,,,,,,,892,11393.606196794448
,,,,,,,893,11639.375771581716
,,,,,,,894,12947.35524177553
,,,,,,,895,15347.300967692436
,,,,,,,896,16624.0918848944
,,,,,,,897,16910.51566522471
,,,,,,,898,16701.878833221133
,,,,,,,899,16556.498489242294
,,,,,,,900,16218.689878441059
,,,,,,,901,15766.485861348032
,,,,,,,902,15704.272041067688
,,,,,,,903,16080.499023654425
,,,,,,,904,16270.216354341404
,,,,,,,905,16286.320652748147
,,,,,,,906,16438.110452408542
,,,,,,,907,16742.33630900109
,,,,,,,908,16499.506860523237
,,,,,,,909,16319.185343321551
,,,,,,,910,15517.993546639565
,,,,,,,911,14493.005906058917
,,,,,,,912,13424.855755455794
,,,,,,,913,12681.345125312502
,,,,,,,914,12232.74716477696
,,,,,,,915,11955.451645454134
,,,,,,,916,11885.447326555332
,,,,,,,917,12206.859495251629
,,,,,,,918,13579.178450816004
,,,,,,,919,15964.103859320803
,,,,,,,920,16759.911162386947
,,,,,,,921,17116.994371727164
,,,,,,,922,17268.295297926274
,,,,,,,923,17190.884103447042
,,,,,,,924,16650.50088829192
,,,,,,,925,16710.531008201942
,,,,,,,926,16651.349777219668
,,,,,,,927,16592.460689935582
,,,,,,,928,16673.409085555217
,,,,,,,929,17410.322383093207
,,,,,,,930,18634.987782266206
,,,,,,,931,18648.850345022507
,,,,,,,932,17994.117955069927
,,,,,,,933,17328.60477409988
,,,,,,,934,16248.892815319818
,,,,,,,935,15027.238365170952
,,,,,,,936,13632.837477348272
,,,,,,,937,12762.427297171036
,,,,,,,938,12252.881472380652
,,,,,,,939,11955.533288305816
,,,,,,,940,11785.054161151644
,,,,,,,941,11934.87961412756
,,,,,,,942,12754.137104954321
,,,,,,,943,14714.284592638809
,,,,,,,944,16119.199702649965
,,,,,,,945,16566.332026450465
,,,,,,,946,17005.09054788494
,,,,,,,947,17084.997259409
,,,,,,,948,16959.6017084139
,,,,,,,949,16806.7810447949
,,,,,,,950,16717.075223771208
,,,,,,,951,16644.283244129387
,,,,,,,952,16690.26784260342
,,,,,,,953,17048.038622465643
,,,,,,,954,17812.87967717223
,,,,,,,955,18169.107112042995
,,,,,,,956,17534.103766382133
,,,,,,,957,16802.54545299552
,,,,,,,958,15284.53728772425
,,,,,,,959,13641.7011368244
,,,,,,,960,12433.739078186763
,,,,,,,961,11540.762026885199
,,,,,,,962,11023.662762840882
,,,,,,,963,10977.211914828318
,,,,,,,964,10889.949477462234
,,,,,,,965,11060.492541789412
,,,,,,,966,11762.02890967931
,,,,,,,967,13287.3288636196
,,,,,,,968,14770.157812654686
,,,,,,,969,15282.906397988214
,,,,,,,970,15897.023928350369
,,,,,,,971,16708.7535547924
,,,,,,,972,16559.595015713367
,,,,,,,973,16167.229307011343
,,,,,,,974,16324.777386837453
,,,,,,,975,16342.785045702118
,,,,,,,976,16275.134598418714
,,,,,,,977,16762.541439319495
,,,,,,,978,18042.83021170924
,,,,,,,979,18472.672940280365
,,,,,,,980,17606.503270146586
,,,,,,,981,17432.124959087923
,,,,,,,982,16403.73586090341
,,,,,,,983,15284.52646758728
,,,,,,,984,14113.838797162764
,,,,,,,985,13339.634389381794
,,,,,,,986,12852.789211954643
,,,,,,,987,12782.751448996112
,,,,,,,988,13322.55234405248
,,,,,,,989,13853.741393729475
,,,,,,,990,15012.144274097687
,,,,,,,991,17069.58741706597
,,,,,,,992,18005.69648527673
,,,,,,,993,18169.297939913195
,,,,,,,994,17781.28290992196
,,,,,,,995,17843.409185457727
,,,,,,,996,17525.3542101686
,,,,,,,997,17487.174865045257
,,,,,,,998,17087.76918177097
,,,,,,,999,17001.163821813618
,,,,,,,1000,16974.543333920767
,,,,,,,1001,17821.514146474354
,,,,,,,1002,19167.69558571427
,,,,,,,1003,19284.10058653605
,,,,,,,1004,18397.9697309901
,,,,,,,1005,18250.816851845797
,,,,,,,1006,17106.170300161823
,,,,,,,1007,15812.409473595508
,,,,,,,1008,14562.68266990217
,,,,,,,1009,13664.423424461573
,,,,,,,1010,13292.71532453307
,,,,,,,1011,13148.465193043192
,,,,,,,1012,13103.346205526765
,,,,,,,1013,13474.04606541942
,,,,,,,1014,14461.594064785952
,,,,,,,1015,16178.60618921098
,,,,,,,1016,17565.945462187454
,,,,,,,1017,18161.23595422167
,,,,,,,1018,17801.782151236188
,,,,,,,1019,17783.32693216049
,,,,,,,1020,17745.47317479506
,,,,,,,1021,17175.577544229636
,,,,,,,1022,17165.338743709493
,,,,,,,1023,16422.097633341637
,,,,,,,1024,16031.508394400338
,,,,,,,1025,16399.516007485076
,,,,,,,1026,17420.332977088165
,,,,,,,1027,17798.076746148345
,,,,,,,1028,17005.36990414853
,,,,,,,1029,16720.616359506872
,,,,,,,1030,16424.896114221625
,,,,,,,1031,14772.171341779935
,,,,,,,1032,13733.206051531573
,,,,,,,1033,12705.231069498366
,,,,,,,1034,11910.71726462455
,,,,,,,1035,11736.76290620535
,,,,,,,1036,12021.955158218707
,,,,,,,1037,12347.216344729908
,,,,,,,1038,13380.24531437696
,,,,,,,1039,15398.429065822524
,,,,,,,1040,16355.22820321771
,,,,,,,1041,16065.780686428667
,,,,,,,1042,15900.934916040645
,,,,,,,1043,15855.698874315176
,,,,,,,1044,16220.580451464375
,,,,,,,1045,15980.911466630601
,,,,,,,1046,15746.26892724384
,,,,,,,1047,15310.737757572897
,,,,,,,1048,15027.150820426376
,,,,,,,1049,15236.291280623469
,,,,,,,1050,16350.609972029117
,,,,,,,1051,17492.271149558164
,,,,,,,1052,17748.29231230018
,,,,,,,1053,16488.050302769552
,,,,,,,1054,15577.897759501204
,,,,,,,1055,14427.065040416788
,,,,,,,1056,13459.343466574708
,,,,,,,1057,12580.322424666918
,,,,,,,1058,11914.143313448803
,,,,,,,1059,11737.883282206163
,,,,,,,1060,11760.236701537537
,,,,,,,1061,12208.6133410896
,,,,,,,1062,13482.331339392056
,,,,,,,1063,15255.175370582709
,,,,,,,1064,16256.929226142145
,,,,,,,1065,16191.594288170338
,,,,,,,1066,16791.067254967897
,,,,,,,1067,16893.548706806807
,,,,,,,1068,16541.0719248694
,,,,,,,1069,16729.693470775957
,,,,,,,1070,16731.77978991355
,,,,,,,1071,16547.799099118347
,,,,,,,1072,16679.086706518065
,,,,,,,1073,17289.825403199105
,,,,,,,1074,17983.928336990557
,,,,,,,1075,18171.837721154716
,,,,,,,1076,17535.726786927647
,,,,,,,1077,16801.008009896956
,,,,,,,1078,15653.14197563997
,,,,,,,1079,14029.521404350173
,,,,,,,1080,12714.18227371907
,,,,,,,1081,11845.376424759854
,,,,,,,1082,11552.315965871618
,,,,,,,1083,11137.08730775181
,,,,,,,1084,11158.104931991787
,,,,,,,1085,11432.3078594388
,,,,,,,1086,11902.237228186452
,,,,,,,1087,13852.289528077854
,,,,,,,1088,14200.420549548548
,,,,,,,1089,14912.979686064513
,,,,,,,1090,16715.400069838473
,,,,,,,1091,16989.31675548019
,,,,,,,1092,16791.262017433357
,,,,,,,1093,16864.53008310186
,,,,,,,1094,16696.332037550746
,,,,,,,1095,16524.300712565775
,,,,,,,1096,16309.664606436692
,,,,,,,1097,16063.54485267112
,,,,,,,1098,17119.846953292003
,,,,,,,1099,17883.09646421517
,,,,,,,1100,18130.03461379521
,,,,,,,1101,17466.026415512824
,,,,,,,1102,16472.925718583007
,,,,,,,1103,14837.481688531354
,,,,,,,1104,13533.248936675633
,,,,,,,1105,12646.127546772512
,,,,,,,1106,12444.424455269129
,,,,,,,1107,12254.540887932337
,,,,,,,1108,12250.407595609766
,,,,,,,1109,12560.471407922078
,,,,,,,1110,13690.315028582165
,,,,,,,1111,15865.567822880706
,,,,,,,1112,16486.841398375345
,,,,,,,1113,17368.988476218678
,,,,,,,1114,17429.800596936984
,,,,,,,1115,17422.723243709737
,,,,,,,1116,16459.62875389559
,,,,,,,1117,16250.530590597564
,,,,,,,1118,16824.376554805884
,,,,,,,1119,16498.315661807712
,,,,,,,1120,16683.711823248366
,,,,,,,1121,17318.35908803803
,,,,,,,1122,17894.5874496774
,,,,,,,1123,17875.22825734029
,,,,,,,1124,17451.83334675452
,,,,,,,1125,16762.441107140316
,,,,,,,1126,15998.086958597383
,,,,,,,1127,14598.795368864226
,,,,,,,1128,13279.562956221525
,,,,,,,1129,12416.08061465159
,,,,,,,1130,11922.377437683037
,,,,,,,1131,11724.278435439506
,,,,,,,1132,11659.443191065957
,,,,,,,1133,12023.595884442897
,,,,,,,1134,13152.854234057784
,,,,,,,1135,15253.575957608768
,,,,,,,1136,16538.935439642217
,,,,,,,1137,16694.612619421318
,,,,,,,1138,16631.850906750762
,,,,,,,1139,16751.15865522697
,,,,,,,1140,16172.541994263654
,,,,,,,1141,15964.508138983958
,,,,,,,1142,16122.291310876963
,,,,,,,1143,16242.79911090803
,,,,,,,1144,16092.902835217403
,,,,,,,1145,16495.758174887513
,,,,,,,1146,17260.91301356623
,,,,,,,1147,17984.07883525932
,,,,,,,1148,17812.961320023915
,,,,,,,1149,17917.57925709001
,,,,,,,1150,17148.58130248928
,,,,,,,1151,15734.454321321326
,,,,,,,1152,14596.246734783364
,,,,,,,1153,13778.193230106728
,,,,,,,1154,13158.32823971583
,,,,,,,1155,13089.292814900258
,,,,,,,1156,12910.1182322174
,,,,,,,1157,12929.03478258755
,,,,,,,1158,12866.051748933518
,,,,,,,1159,13488.30208770191
,,,,,,,1160,14191.412293696547
,,,,,,,1161,15127.837113177071
,,,,,,,1162,15932.800219417537
,,,,,,,1163,17120.563049629658
,,,,,,,1164,16706.985937871013
,,,,,,,1165,16113.31551543587
,,,,,,,1166,16228.866709085825
,,,,,,,1167,16392.532100895296
,,,,,,,1168,16029.272560642794
,,,,,,,1169,16103.011794093904
,,,,,,,1170,16718.653980120023
,,,,,,,1171,17274.67327684573
,,,,,,,1172,17048.12419991259
,,,,,,,1173,16599.205569863207
,,,,,,,1174,15695.439858353655
,,,,,,,1175,14500.941001053248
,,,,,,,1176,13521.864185285476
,,,,,,,1177,12709.691916876485
,,,,,,,1178,12345.970061680719
,,,,,,,1179,12112.681023064033
,,,,,,,1180,12050.824267303702
,,,,,,,1181,12367.419507750685
,,,,,,,1182,12762.933876311
,,,,,,,1183,13299.327411870605
,,,,,,,1184,14327.409611624698
,,,,,,,1185,15196.918769486969
,,,,,,,1186,15566.015281810422
,,,,,,,1187,16334.366979139393
,,,,,,,1188,16401.468550383768
,,,,,,,1189,16681.28811256707
,,,,,,,1190,16522.72392351459
,,,,,,,1191,16315.068773028845
,,,,,,,1192,16137.19555772884
,,,,,,,1193,16510.919154080228
,,,,,,,1194,17556.37751015946
,,,,,,,1195,17722.60137253794
,,,,,,,1196,16912.188851859813
,,,,,,,1197,16169.76417000879
,,,,,,,1198,14813.761980995303
,,,,,,,1199,13721.08553082745
,,,,,,,1200,12664.641784777139
,,,,,,,1201,11923.028613198874
,,,,,,,1202,11461.396322209644
,,,,,,,1203,11240.56224489434
,,,,,,,1204,11164.967849777266
,,,,,,,1205,11716.15349622379
,,,,,,,1206,12542.667364362216
,,,,,,,1207,14627.614311859636
,,,,,,,1208,15687.02179179093
,,,,,,,1209,15775.214760936442
,,,,,,,1210,16114.523436181258
,,,,,,,1211,16248.383285233409
,,,,,,,1212,16041.271108893798
,,,,,,,1213,15545.662604169696
,,,,,,,1214,15257.650231002412
,,,,,,,1215,14627.37725249511
,,,,,,,1216,15108.791704812094
,,,,,,,1217,15712.557315040325
,,,,,,,1218,17127.20464643166
,,,,,,,1219,17853.493553113844
,,,,,,,1220,17465.289662550043
,,,,,,,1221,16877.93918375424
,,,,,,,1222,15741.725453365221
,,,,,,,1223,14300.238280395188
,,,,,,,1224,13144.757820657716
,,,,,,,1225,11969.089936280514
,,,,,,,1226,11557.33552577692
,,,,,,,1227,11137.052880043268
,,,,,,,1228,11157.971155752886
,,,,,,,1229,11389.713898431664
,,,,,,,1230,12638.469840744141
,,,,,,,1231,14514.957013024767
,,,,,,,1232,15805.679348400115
,,,,,,,1233,16162.074987218324
,,,,,,,1234,15584.918061097156
,,,,,,,1235,15921.581704677192
,,,,,,,1236,16959.70794248597
,,,,,,,1237,16670.163044464192
,,,,,,,1238,16159.863744681166
,,,,,,,1239,15961.671295800164
,,,,,,,1240,15718.53888348715
,,,,,,,1241,15825.713323824632
,,,,,,,1242,17201.78489961999
,,,,,,,1243,17896.802626809822
,,,,,,,1244,17541.559824403335
,,,,,,,1245,17201.05798314537
,,,,,,,1246,16889.816743200943
,,,,,,,1247,15733.47755804757
,,,,,,,1248,14497.34281368629
,,,,,,,1249,13769.665978525487
,,,,,,,1250,13280.96662308119
,,,,,,,1251,13000.43588280431
,,,,,,,1252,13066.098375831663
,,,,,,,1253,13137.621448501539
,,,,,,,1254,13732.410279639862
,,,,,,,1255,15224.985221138548
,,,,,,,1256,16125.173401906266
,,,,,,,1257,16892.354557144834
,,,,,,,1258,17211.110874039387
,,,,,,,1259,16886.36905410275
,,,,,,,1260,16960.504698026492
,,,,,,,1261,16760.44921828901
,,,,,,,1262,16091.85426558012
,,,,,,,1263,16773.802250958906
,,,,,,,1264,16833.72220220159
,,,,,,,1265,17561.02131621725
,,,,,,,1266,18663.30211341928
,,,,,,,1267,19092.142503847448
,,,,,,,1268,17994.91667790808
,,,,,,,1269,16945.698816056156
,,,,,,,1270,15862.068000395295
,,,,,,,1271,14502.782391635792
,,,,,,,1272,13520.868732684228
,,,,,,,1273,12704.000524830222
,,,,,,,1274,12401.197024424835
,,,,,,,1275,12168.319151013013
,,,,,,,1276,12182.499432336712
,,,,,,,1277,12616.667264749425
,,,,,,,1278,13789.081238845078
,,,,,,,1279,15870.302124629527
,,,,,,,1280,16496.073926157274
,,,,,,,1281,17192.435317629024
,,,,,,,1282,17459.6189271289
,,,,,,,1283,17336.321499057183
,,,,,,,1284,17069.184121051632
,,,,,,,1285,16671.125053005715
,,,,,,,1286,16310.155447195608
,,,,,,,1287,16052.697173534205
,,,,,,,1288,15941.240909903017
,,,,,,,1289,15898.82695662911
,,,,,,,1290,16847.739197821924
,,,,,,,1291,17400.745578225866
,,,,,,,1292,17391.14024754288
,,,,,,,1293,16616.93387246428
,,,,,,,1294,15927.400971069466
,,,,,,,1295,14664.973293870882
,,,,,,,1296,13654.701039569547
,,,,,,,1297,12740.844074862169
,,,,,,,1298,12408.063876805576
,,,,,,,1299,12180.12883869145
,,,,,,,1300,12235.658765270728
,,,,,,,1301,12217.505526381376
,,,,,,,1302,12642.488046155304
,,,,,,,1303,12873.067132285392
,,,,,,,1304,13506.913706939267
,,,,,,,1305,14308.033697257726
,,,,,,,1306,16552.830462809434
,,,,,,,1307,17453.405217561627
,,,,,,,1308,17243.02142526179
,,,,,,,1309,16466.557576151703
,,,,,,,1310,15577.516103760803
,,,,,,,1311,15122.993626409734
,,,,,,,1312,15049.92229050432
,,,,,,,1313,15445.294029986395
,,,,,,,1314,17017.133360332642
,,,,,,,1315,17619.255293390237
,,,,,,,1316,18082.933573915627
,,,,,,,1317,17090.352243560374
,,,,,,,1318,16238.559584513388
,,,,,,,1319,14786.83656196966
,,,,,,,1320,13708.86861253941
,,,,,,,1321,12857.079888087686
,,,,,,,1322,12401.34063715189
,,,,,,,1323,12205.897486710108
,,,,,,,1324,12075.105638313382
,,,,,,,1325,12140.607796583816
,,,,,,,1326,12732.09746959508
,,,,,,,1327,14600.883655299453
,,,,,,,1328,16429.686483952926
,,,,,,,1329,17468.98818209618
,,,,,,,1330,17742.82224123739
,,,,,,,1331,17981.667912012625
,,,,,,,1332,18064.129159510438
,,,,,,,1333,17632.653573905645
,,,,,,,1334,17909.810398745492
,,,,,,,1335,17744.085246316445
,,,,,,,1336,17632.405694404148
,,,,,,,1337,17724.687691675535
,,,,,,,1338,18430.968197802405
,,,,,,,1339,18105.535856397313
,,,,,,,1340,17632.619146197103
,,,,,,,1341,16619.313318948884
,,,,,,,1342,15284.52843488491
,,,,,,,1343,13641.073568880136
,,,,,,,1344,12433.848263205282
,,,,,,,1345,11540.76005958757
,,,,,,,1346,11237.921147824823
,,,,,,,1347,11009.05361063364
,,,,,,,1348,10988.254356430696
,,,,,,,1349,11191.635552813259
,,,,,,,1350,12458.514240901806
,,,,,,,1351,13738.463654450217
,,,,,,,1352,15028.076433961725
,,,,,,,1353,15528.591378977353
,,,,,,,1354,16240.16785032667
,,,,,,,1355,16628.53699389147
,,,,,,,1356,16539.17249900674
,,,,,,,1357,16258.064356875186
,,,,,,,1358,16143.24598159275
,,,,,,,1359,15671.85294340769
,,,,,,,1360,15656.104725872143
,,,,,,,1361,16012.449214951946
,,,,,,,1362,16882.474788442338
,,,,,,,1363,17300.64554016919
,,,,,,,1364,17291.955002884584
,,,,,,,1365,16587.245383916004
,,,,,,,1366,15580.385407355507
,,,,,,,1367,14360.962856368922
,,,,,,,1368,13042.137674335823
,,,,,,,1369,12219.798411770218
,,,,,,,1370,11808.797476259266
,,,,,,,1371,11841.861847542208
,,,,,,,1372,12051.783324898779
,,,,,,,1373,12244.973919553155
,,,,,,,1374,13293.229772863555
,,,,,,,1375,15239.83930190084
,,,,,,,1376,16354.211110342523
,,,,,,,1377,16506.680611334403
,,,,,,,1378,16538.166226268528
,,,,,,,1379,16665.81531669985
,,,,,,,1380,16491.985881680215
,,,,,,,1381,15936.221349997715
,,,,,,,1382,16254.811430242453
,,,,,,,1383,15862.297190569298
,,,,,,,1384,15651.040901770146
,,,,,,,1385,15887.566144989702
,,,,,,,1386,16803.813376318652
,,,,,,,1387,17641.41788485141
,,,,,,,1388,17333.30464814016
,,,,,,,1389,16890.126592577813
,,,,,,,1390,16073.801358869943
,,,,,,,1391,14787.578233176519
,,,,,,,1392,13579.264028262947
,,,,,,,1393,12740.57062049147
,,,,,,,1394,12156.293060595173
,,,,,,,1395,11909.426717378665
,,,,,,,1396,11830.89121230336
,,,,,,,1397,12524.182635822053
,,,,,,,1398,13655.15351802466
,,,,,,,1399,15530.972792759587
,,,,,,,1400,16587.64277803745
,,,,,,,1401,17152.67426521042
,,,,,,,1402,17318.181047602433
,,,,,,,1403,16559.129749823653
,,,,,,,1404,16447.849559330432
,,,,,,,1405,16150.87319450784
,,,,,,,1406,16354.228816021201
,,,,,,,1407,16227.966670419677
,,,,,,,1408,15662.754191864668
,,,,,,,1409,15877.90966456831
,,,,,,,1410,17019.363292197297
,,,,,,,1411,18328.265424980014
,,,,,,,1412,18278.736739823868
,,,,,,,1413,17925.236963118383
,,,,,,,1414,17092.796610866797
,,,,,,,1415,15614.313422298424
,,,,,,,1416,14300.150735650612
,,,,,,,1417,13472.428946766799
,,,,,,,1418,13082.881391921075
,,,,,,,1419,12566.301494451323
,,,,,,,1420,12548.29973747955
,,,,,,,1421,12869.543702228408
,,,,,,,1422,13718.76608692059
,,,,,,,1423,15565.36312264577
,,,,,,,1424,16453.579313680497
,,,,,,,1425,16951.224955101425
,,,,,,,1426,17065.698069649636
,,,,,,,1427,16802.41167675662
,,,,,,,1428,16705.368819218398
,,,,,,,1429,16792.15221961135
,,,,,,,1430,16166.91847398566
,,,,,,,1431,16043.83941595097
,,,,,,,1432,16108.313661209246
,,,,,,,1433,16923.308018069794
,,,,,,,1434,18077.65924896712
,,,,,,,1435,19104.379095111795
,,,,,,,1436,18965.212460700226
,,,,,,,1437,18172.59808168907
,,,,,,,1438,17099.521817818113
,,,,,,,1439,15614.521955847302
,,,,,,,1440,14300.250084180974
,,,,,,,1441,13474.613630785941
,,,,,,,1442,13126.756063685943
,,,,,,,1443,13027.562949837122
,,,,,,,1444,12928.930515813112
,,,,,,,1445,12892.043685233286
,,,,,,,1446,13480.638479780646
,,,,,,,1447,13367.375253275453
,,,,,,,1448,14717.749987415684
,,,,,,,1449,15860.520720808572
,,,,,,,1450,17002.2251788855
,,,,,,,1451,16688.980246303985
,,,,,,,1452,16382.743811532631
,,,,,,,1453,16671.63556674094
,,,,,,,1454,16437.799619382855
,,,,,,,1455,16667.624246871485
,,,,,,,1456,16453.24979132732
,,,,,,,1457,16851.73969755441
,,,,,,,1458,18167.565734349162
,,,,,,,1459,18922.20635083941
,,,,,,,1460,18584.330851918723
,,,,,,,1461,17775.07706954521
,,,,,,,1462,16817.47330741897
,,,,,,,1463,15295.094790460604
,,,,,,,1464,13960.882390007231
,,,,,,,1465,13076.21520389869
,,,,,,,1466,12708.863684573866
,,,,,,,1467,12527.227028905909
,,,,,,,1468,12482.742494875454
,,,,,,,1469,12782.861617663446
,,,,,,,1470,13403.104329199481
,,,,,,,1471,13944.123965138204
,,,,,,,1472,14737.420012778477
,,,,,,,1473,16053.85394454119
,,,,,,,1474,16685.799126034777
,,,,,,,1475,17096.12527845832
,,,,,,,1476,16476.658665837684
,,,,,,,1477,16553.02817622134
,,,,,,,1478,16303.289578463684
,,,,,,,1479,15049.794416158313
,,,,,,,1480,16468.18846588774
,,,,,,,1481,17069.971040104
,,,,,,,1482,17918.473393863263
,,,,,,,1483,18732.28933944289
,,,,,,,1484,18413.378589684315
,,,,,,,1485,17732.616884776973
,,,,,,,1486,16626.06213347177
,,,,,,,1487,15294.723954857176
,,,,,,,1488,13959.142315252679
,,,,,,,1489,13073.918383914584
,,,,,,,1490,12663.879456945157
,,,,,,,1491,12531.163591465387
,,,,,,,1492,12483.596302047275
,,,,,,,1493,12676.364911359817
,,,,,,,1494,13409.242297807965
,,,,,,,1495,14801.5155532428
,,,,,,,1496,15750.374677399579
,,,,,,,1497,16408.12686921563
