Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,8751,14029.642428878084
,,,,,,,8752,14236.100865751449
,,,,,,,8753,15181.22782400547
,,,,,,,8754,15908.098315825586
,,,,,,,8755,15690.07853825632
,,,,,,,8756,15276.77325201377
,,,,,,,8757,14810.415269402014
,,,,,,,8758,14129.154924096298
,,,,,,,8759,13233.75690319777
,,,,,,,8760,12302.512657196701
,,,,,,,8761,11562.496829971167
,,,,,,,8762,11140.35414795783
,,,,,,,8763,10909.532941880485
,,,,,,,8764,10858.92400746415
,,,,,,,8765,10949.070097184194
,,,,,,,8766,11381.658445458825
,,,,,,,8767,12067.56355686039
,,,,,,,8768,12710.29621475518
,,,,,,,8769,13525.912892924991
,,,,,,,8770,14139.726015226031
,,,,,,,8771,14444.30412438338
,,,,,,,8772,14481.047541891634
,,,,,,,8773,14373.531119383246
,,,,,,,8774,14138.402985162145
,,,,,,,8775,14028.571260041954
,,,,,,,8776,14164.707816845224
,,,,,,,8777,15170.358343067748
,,,,,,,8778,16157.42575894337
,,,,,,,8779,16029.653220181603
,,,,,,,8780,15614.956122495698
,,,,,,,8781,15155.403450487793
,,,,,,,8782,14453.488461524132
,,,,,,,8783,13532.80923770755
,,,,,,,8784,12580.356051049292
,,,,,,,8785,11780.675411607735
,,,,,,,8786,11270.901206188439
,,,,,,,8787,10998.07379558265
,,,,,,,8788,10905.068221160302
,,,,,,,8789,10963.599152105975
,,,,,,,8790,11240.033539170343
,,,,,,,8791,11756.49875672467
,,,,,,,8792,12314.109400073212
,,,,,,,8793,13077.466390719448
,,,,,,,8794,13692.610635011375
,,,,,,,8795,14012.98317417454
,,,,,,,8796,14222.751209189373
,,,,,,,8797,14295.072806718417
,,,,,,,8798,14195.688770841269
,,,,,,,8799,14088.903656235168
,,,,,,,8800,14170.270005164277
,,,,,,,8801,15330.636152573477
,,,,,,,8802,16487.228427529797
,,,,,,,8803,16398.1090010474
,,,,,,,8804,15965.627870805472
,,,,,,,8805,15384.549627676912
,,,,,,,8806,14349.046971274323
,,,,,,,8807,13196.76162446176
,,,,,,,8808,12164.12856767022
,,,,,,,8809,11517.692841683769
,,,,,,,8810,11188.46166544145
,,,,,,,8811,11086.464948635385
,,,,,,,8812,11191.559861990141
,,,,,,,8813,11634.702106049639
,,,,,,,8814,12845.37677508544
,,,,,,,8815,14859.266232678414
,,,,,,,8816,16019.030543017268
,,,,,,,8817,16312.940457920926
,,,,,,,8818,16557.470399820802
,,,,,,,8819,16707.658587853075
,,,,,,,8820,16784.79993939926
,,,,,,,8821,16764.71476510368
,,,,,,,8822,16763.742722373252
,,,,,,,8823,16690.393450115687
,,,,,,,8824,16876.559357064187
,,,,,,,8825,17893.19163971151
,,,,,,,8826,19079.15154071899
,,,,,,,8827,19098.44572915069
,,,,,,,8828,18736.46146690015
,,,,,,,8829,18164.376389137055
,,,,,,,8830,17070.16579088575
,,,,,,,8831,15707.713881653786
,,,,,,,8832,14547.255688575005
,,,,,,,8833,13811.08757263619
,,,,,,,8834,13478.44160320145
,,,,,,,8835,13359.482184429484
,,,,,,,8836,13407.988229317669
,,,,,,,8837,13854.371290139166
,,,,,,,8838,15010.923105460506
,,,,,,,8839,16955.820793483395
,,,,,,,8840,17918.875415997627
,,,,,,,8841,17999.487192734334
,,,,,,,8842,17988.073529706115
,,,,,,,8843,17930.543974726228
,,,,,,,8844,17765.2299521562
,,,,,,,8845,17457.2026591167
,,,,,,,8846,17250.474154179836
,,,,,,,8847,16990.918515338784
,,,,,,,8848,17002.317006003886
,,,,,,,8849,17910.59434020783
,,,,,,,8850,19144.300656456726
,,,,,,,8851,19127.948894979043
,,,,,,,8852,18753.345272577837
,,,,,,,8853,18135.552945176387
,,,,,,,8854,17029.854845063022
,,,,,,,8855,15600.754790617266
,,,,,,,8856,14363.87947345846
,,,,,,,8857,13605.464627225188
,,,,,,,8858,13242.6600458754
,,,,,,,8859,13072.946038001164
,,,,,,,8860,13101.473115135592
,,,,,,,8861,13492.758245039578
,,,,,,,8862,14627.937258182055
,,,,,,,8863,16529.916376907673
,,,,,,,8864,17519.620749493202
,,,,,,,8865,17507.2370667163
,,,,,,,8866,17309.910369458215
,,,,,,,8867,17117.942550853397
,,,,,,,8868,16838.958195294334
,,,,,,,8869,16477.49990829855
,,,,,,,8870,16223.9333069256
,,,,,,,8871,16009.62367788412
,,,,,,,8872,15999.162839259707
,,,,,,,8873,16892.297143581032
,,,,,,,8874,18166.039280134784
,,,,,,,8875,18150.090092025162
,,,,,,,8876,17763.224165752006
,,,,,,,8877,17159.146643118336
,,,,,,,8878,16055.468490281412
,,,,,,,8879,14658.90101683323
,,,,,,,8880,13482.303475360413
,,,,,,,8881,12736.627345201
,,,,,,,8882,12368.783516314294
,,,,,,,8883,12229.220028428106
,,,,,,,8884,12281.154015890083
,,,,,,,8885,12698.78646009388
,,,,,,,8886,13856.434731523212
,,,,,,,8887,15848.222102016785
,,,,,,,8888,16853.863524821438
,,,,,,,8889,16823.51070665848
,,,,,,,8890,16667.551963187005
,,,,,,,8891,16502.241986580477
,,,,,,,8892,16267.180610757094
,,,,,,,8893,15971.774700850003
,,,,,,,8894,15760.890991400562
,,,,,,,8895,15577.88801641672
,,,,,,,8896,15624.493469951662
,,,,,,,8897,16492.990891042005
,,,,,,,8898,17746.719669152266
,,,,,,,8899,17747.968860382316
,,,,,,,8900,17416.708633445684
,,,,,,,8901,16832.34709093839
,,,,,,,8902,15815.068465622247
,,,,,,,8903,14476.163052458518
,,,,,,,8904,13299.33084510281
,,,,,,,8905,12572.600950514256
,,,,,,,8906,12195.592002813413
,,,,,,,8907,11999.096751054189
,,,,,,,8908,12021.418331673363
,,,,,,,8909,12398.984610846072
,,,,,,,8910,13467.564030336733
,,,,,,,8911,15377.384226321725
,,,,,,,8912,16385.47244555187
,,,,,,,8913,16458.660890760388
,,,,,,,8914,16463.58280535586
,,,,,,,8915,16452.847852704454
,,,,,,,8916,16315.423668017902
,,,,,,,8917,16090.768510311706
,,,,,,,8918,15957.032221353698
,,,,,,,8919,15780.894234935307
,,,,,,,8920,15844.530160324744
,,,,,,,8921,16599.598994745065
,,,,,,,8922,17201.929672638416
,,,,,,,8923,16884.177906331162
,,,,,,,8924,16337.044285461026
,,,,,,,8925,15721.11917021396
,,,,,,,8926,14845.309681591621
,,,,,,,8927,13715.958878868198
,,,,,,,8928,12616.194184224838
,,,,,,,8929,11755.895908163448
,,,,,,,8930,11275.320409819267
,,,,,,,8931,10998.899172136269
,,,,,,,8932,10885.612194188678
,,,,,,,8933,10970.962805672567
,,,,,,,8934,11401.562562887868
,,,,,,,8935,12134.077173787871
,,,,,,,8936,12986.490878482284
,,,,,,,8937,13885.588932999848
,,,,,,,8938,14570.136623647793
,,,,,,,8939,14881.618158023824
,,,,,,,8940,14908.931446108812
,,,,,,,8941,14751.079191720213
,,,,,,,8942,14534.80120143689
,,,,,,,8943,14330.16041366506
,,,,,,,8944,14361.649136080117
,,,,,,,8945,15135.11294354468
,,,,,,,8946,15893.489353124718
,,,,,,,8947,15641.955848409581
,,,,,,,8948,15147.035386482787
,,,,,,,8949,14620.918523003676
,,,,,,,8950,13902.30786566499
,,,,,,,8951,13003.527419282027
,,,,,,,8952,12102.588451372814
,,,,,,,8953,11301.247955406148
,,,,,,,8954,10778.143311751393
,,,,,,,8955,10468.50875971226
,,,,,,,8956,10334.85440151509
,,,,,,,8957,10376.826215353796
,,,,,,,8958,10651.775733814353
,,,,,,,8959,11143.751745805384
,,,,,,,8960,11855.69566679003
,,,,,,,8961,12767.595149815672
,,,,,,,8962,13652.522217181044
,,,,,,,8963,14266.114834471438
,,,,,,,8964,14657.309941687592
,,,,,,,8965,14817.638325737047
,,,,,,,8966,14726.091321155773
,,,,,,,8967,14621.45967062155
,,,,,,,8968,14653.202277246117
,,,,,,,8969,15297.743480824569
,,,,,,,8970,15864.485863788386
,,,,,,,8971,15583.964042100033
,,,,,,,8972,15009.76798288179
,,,,,,,8973,14274.6831736696
,,,,,,,8974,13262.643059592658
,,,,,,,8975,12169.76864078661
,,,,,,,8976,11220.576500707843
,,,,,,,8977,10587.64923535077
,,,,,,,8978,10313.504863626342
,,,,,,,8979,10255.979354609954
,,,,,,,8980,10398.574280647112
,,,,,,,8981,10949.477728006632
,,,,,,,8982,12205.60980843478
,,,,,,,8983,14307.520213420408
,,,,,,,8984,15449.385181243542
,,,,,,,8985,15663.98814263864
,,,,,,,8986,15784.246315693506
,,,,,,,8987,15928.433328367179
,,,,,,,8988,15953.920875423639
,,,,,,,8989,15928.886476278969
,,,,,,,8990,15891.798140382502
,,,,,,,8991,15779.272815063432
,,,,,,,8992,15878.752942573661
,,,,,,,8993,16755.35240556901
,,,,,,,8994,18068.852202437116
,,,,,,,8995,18078.105320957337
,,,,,,,8996,17676.854982957462
,,,,,,,8997,17049.13082665898
,,,,,,,8998,15957.228450583358
,,,,,,,8999,14602.954445071986
,,,,,,,9000,13477.6334219927
,,,,,,,9001,12735.147534051559
,,,,,,,9002,12364.458381334794
,,,,,,,9003,12215.405086063747
,,,,,,,9004,12267.566658972491
,,,,,,,9005,12696.710880819339
,,,,,,,9006,13883.733858735957
,,,,,,,9007,15889.924859282868
,,,,,,,9008,16886.8532996943
,,,,,,,9009,16908.694422148073
,,,,,,,9010,16799.66582078226
,,,,,,,9011,16712.481376342843
,,,,,,,9012,16571.652513372617
,,,,,,,9013,16400.753038193427
,,,,,,,9014,16343.44196524244
,,,,,,,9015,16234.537777254196
,,,,,,,9016,16328.27668256058
,,,,,,,9017,17168.253095461747
,,,,,,,9018,18109.40995203323
,,,,,,,9019,17997.68775046854
,,,,,,,9020,17482.2795408781
,,,,,,,9021,16758.79349752417
,,,,,,,9022,15585.858564508033
,,,,,,,9023,14255.939236273645
,,,,,,,9024,13082.114191287921
,,,,,,,9025,12384.799462821633
,,,,,,,9026,12054.867323403265
,,,,,,,9027,11953.018284264881
,,,,,,,9028,12083.562308022865
,,,,,,,9029,12524.87173061771
,,,,,,,9030,13728.68748003331
,,,,,,,9031,15718.2778923474
,,,,,,,9032,16733.816753359348
,,,,,,,9033,16843.370318489044
,,,,,,,9034,16908.16945838419
,,,,,,,9035,17017.44992097776
,,,,,,,9036,16979.551380890793
,,,,,,,9037,16888.047870417122
,,,,,,,9038,16817.52773813562
,,,,,,,9039,16665.525946965317
,,,,,,,9040,16727.207671985158
,,,,,,,9041,17570.599889569614
,,,,,,,9042,18850.851981391857
,,,,,,,9043,18801.907960955
,,,,,,,9044,18378.004273329097
,,,,,,,9045,17710.497169444396
,,,,,,,9046,16622.696388865003
,,,,,,,9047,15207.940286510988
,,,,,,,9048,13993.709215560333
,,,,,,,9049,13260.879019507473
,,,,,,,9050,12863.277129092035
,,,,,,,9051,12707.302201766564
,,,,,,,9052,12735.588544072854
,,,,,,,9053,13074.389435479121
,,,,,,,9054,14189.155551282665
,,,,,,,9055,16146.722162509071
,,,,,,,9056,17238.779296688495
,,,,,,,9057,17347.394198286624
,,,,,,,9058,17362.6302853297
,,,,,,,9059,17207.207632021724
,,,,,,,9060,16960.493881323735
,,,,,,,9061,16713.626384012816
,,,,,,,9062,16586.20280960276
,,,,,,,9063,16399.449226456156
,,,,,,,9064,16470.97174619432
,,,,,,,9065,17216.400061089473
,,,,,,,9066,18378.181284232145
,,,,,,,9067,18332.887734361473
,,,,,,,9068,17897.032270562104
,,,,,,,9069,17260.67301666774
,,,,,,,9070,16196.587651132628
,,,,,,,9071,14830.329501739801
,,,,,,,9072,13637.311417409832
,,,,,,,9073,12810.707925360854
,,,,,,,9074,12377.789831061127
,,,,,,,9075,12165.453620715856
,,,,,,,9076,12176.248251328863
,,,,,,,9077,12531.722558310916
,,,,,,,9078,13606.407336720253
,,,,,,,9079,15473.835950153607
,,,,,,,9080,16506.426524328417
,,,,,,,9081,16670.139356844054
,,,,,,,9082,16708.088471474748
,,,,,,,9083,16635.75574754609
,,,,,,,9084,16445.122085404775
,,,,,,,9085,16183.574821031772
,,,,,,,9086,16002.922550840343
,,,,,,,9087,15782.08678267638
,,,,,,,9088,15729.855416897293
,,,,,,,9089,16352.461429370642
,,,,,,,9090,17086.136220303735
,,,,,,,9091,16777.58092902773
,,,,,,,9092,16275.636674468184
,,,,,,,9093,15656.53851234771
,,,,,,,9094,14815.788308927527
,,,,,,,9095,13711.250388847251
,,,,,,,9096,12631.07928393445
,,,,,,,9097,11795.6657063683
,,,,,,,9098,11311.431645530938
,,,,,,,9099,11045.052489250293
,,,,,,,9100,10936.549863139238
,,,,,,,9101,11033.798641780248
,,,,,,,9102,11436.79784750219
,,,,,,,9103,12191.008937660908
,,,,,,,9104,13087.900930581121
,,,,,,,9105,14079.937801123317
,,,,,,,9106,14913.585315622535
,,,,,,,9107,15349.085746124942
,,,,,,,9108,15429.372834290925
,,,,,,,9109,15217.175198195466
,,,,,,,9110,14938.622749239828
,,,,,,,9111,14712.138816032479
,,,,,,,9112,14650.454056540013
,,,,,,,9113,15183.020185835141
,,,,,,,9114,15880.807280539837
,,,,,,,9115,15704.925201312702
,,,,,,,9116,15101.686204614018
,,,,,,,9117,14794.32953002433
,,,,,,,9118,14046.643567497218
,,,,,,,9119,13169.3836009608
,,,,,,,9120,12260.877669819212
,,,,,,,9121,11501.42301096692
,,,,,,,9122,11052.661935099399
,,,,,,,9123,10830.462677236565
,,,,,,,9124,10781.471116728604
,,,,,,,9125,10901.792002217691
,,,,,,,9126,11226.73142267937
,,,,,,,9127,11825.026251983343
,,,,,,,9128,12456.387729466642
,,,,,,,9129,13325.998802009848
,,,,,,,9130,14033.642875286858
,,,,,,,9131,14483.805877506482
,,,,,,,9132,14748.013362879505
,,,,,,,9133,14873.29257663555
,,,,,,,9134,14872.642188003225
,,,,,,,9135,14850.65945682702
,,,,,,,9136,15033.698845482344
,,,,,,,9137,15852.014181305407
,,,,,,,9138,16636.384894870047
,,,,,,,9139,16462.02207493646
,,,,,,,9140,15942.5476720304
,,,,,,,9141,15463.802972169124
,,,,,,,9142,14585.381814108741
,,,,,,,9143,13633.299844601437
,,,,,,,9144,12684.43138160252
,,,,,,,9145,12011.328710199907
,,,,,,,9146,11630.989934540106
,,,,,,,9147,11481.876961307462
,,,,,,,9148,11524.286750694842
,,,,,,,9149,11871.89469314566
,,,,,,,9150,12766.299430005398
,,,,,,,9151,14085.686103763283
,,,,,,,9152,15147.622051190017
,,,,,,,9153,15969.812408553411
,,,,,,,9154,16500.481992458794
,,,,,,,9155,16851.51585450165
,,,,,,,9156,16996.285485919052
,,,,,,,9157,16947.19783377801
,,,,,,,9158,16913.980473458374
,,,,,,,9159,16805.62249054238
,,,,,,,9160,16869.64783991851
,,,,,,,9161,17632.33825807843
,,,,,,,9162,18916.72330161401
,,,,,,,9163,18850.82365964737
,,,,,,,9164,18428.045761364825
,,,,,,,9165,17769.524742409467
,,,,,,,9166,16656.500413891863
,,,,,,,9167,15338.129276972011
,,,,,,,9168,14210.40394008396
,,,,,,,9169,13520.01590112647
,,,,,,,9170,13184.464929900072
,,,,,,,9171,13061.12575564138
,,,,,,,9172,13127.022363135398
,,,,,,,9173,13557.600879042331
,,,,,,,9174,14741.751222875278
,,,,,,,9175,16739.422435786008
,,,,,,,9176,17719.70679385701
,,,,,,,9177,17806.017310180836
,,,,,,,9178,17838.388052638486
,,,,,,,9179,17893.55881089896
,,,,,,,9180,17850.506724806255
,,,,,,,9181,17731.38951345786
,,,,,,,9182,17648.521100580067
,,,,,,,9183,17539.75852131426
,,,,,,,9184,17597.929361508595
,,,,,,,9185,18185.517559905646
,,,,,,,9186,19364.572012712702
,,,,,,,9187,19370.785601154952
,,,,,,,9188,18960.158742748165
,,,,,,,9189,18288.125217199933
,,,,,,,9190,17087.113320488534
,,,,,,,9191,15631.628526580611
,,,,,,,9192,14403.328629056086
,,,,,,,9193,13638.68805649007
,,,,,,,9194,13243.823260381114
,,,,,,,9195,13074.702997650225
,,,,,,,9196,13104.149519989604
,,,,,,,9197,13453.202882900128
,,,,,,,9198,14590.686072254788
,,,,,,,9199,16526.658364800805
,,,,,,,9200,17476.57270936399
,,,,,,,9201,17500.73722635656
,,,,,,,9202,17386.60261905611
,,,,,,,9203,17279.487758424915
,,,,,,,9204,17099.734703620943
,,,,,,,9205,16863.951123313145
,,,,,,,9206,16698.74836473932
,,,,,,,9207,16502.46552606375
,,,,,,,9208,16569.651784422793
,,,,,,,9209,17286.145391361086
,,,,,,,9210,18524.07164753853
,,,,,,,9211,18513.552142443394
,,,,,,,9212,18102.403354745347
,,,,,,,9213,17432.47575319789
,,,,,,,9214,16316.523158598518
,,,,,,,9215,14910.67121041301
,,,,,,,9216,13725.298985603627
,,,,,,,9217,13007.9648297486
,,,,,,,9218,12648.17246822317
,,,,,,,9219,12496.539871222067
,,,,,,,9220,12561.977261859045
,,,,,,,9221,12968.586478512192
,,,,,,,9222,14145.558271608585
,,,,,,,9223,16130.405803211994
,,,,,,,9224,17116.9573587416
,,,,,,,9225,17099.743807038816
,,,,,,,9226,17012.625109506243
,,,,,,,9227,16949.46357333696
,,,,,,,9228,16837.36003971257
,,,,,,,9229,16604.79198889491
,,,,,,,9230,16426.677549307686
,,,,,,,9231,16227.06184820053
,,,,,,,9232,16292.428434476291
,,,,,,,9233,16986.807816424684
,,,,,,,9234,18299.04324969963
,,,,,,,9235,18398.489998011
,,,,,,,9236,18045.653659229727
,,,,,,,9237,17451.693068323126
,,,,,,,9238,16409.90905358969
,,,,,,,9239,15127.626899582268
,,,,,,,9240,13993.76484755843
,,,,,,,9241,13309.683454203645
,,,,,,,9242,12965.446810837644
,,,,,,,9243,12860.227484105319
,,,,,,,9244,12937.513478846568
,,,,,,,9245,13333.340202777203
,,,,,,,9246,14452.97260117812
,,,,,,,9247,16348.632936410539
,,,,,,,9248,17297.12310182238
,,,,,,,9249,17356.386352161215
,,,,,,,9250,17281.039385426448
,,,,,,,9251,17202.559831453254
,,,,,,,9252,17040.207454163858
,,,,,,,9253,16738.173244555957
,,,,,,,9254,16562.500543939852
,,,,,,,9255,16441.337086552277
,,,,,,,9256,16494.53139164392
,,,,,,,9257,17109.356004819496
,,,,,,,9258,17981.384540552834
,,,,,,,9259,17796.93412212754
,,,,,,,9260,17306.332726234992
,,,,,,,9261,16737.125340009945
,,,,,,,9262,15899.437930957843
,,,,,,,9263,14852.752231446428
,,,,,,,9264,13794.853144099949
,,,,,,,9265,13012.625779698445
,,,,,,,9266,12558.607985755978
,,,,,,,9267,12323.885459375562
,,,,,,,9268,12257.832070795996
,,,,,,,9269,12363.229419922238
,,,,,,,9270,12759.49310791067
,,,,,,,9271,13563.540353457583
,,,,,,,9272,14452.09766157165
,,,,,,,9273,15427.747368455553
,,,,,,,9274,16233.25116086179
,,,,,,,9275,16643.91645592181
,,,,,,,9276,16833.807683761217
,,,,,,,9277,16848.073751055614
,,,,,,,9278,16702.018514736683
,,,,,,,9279,16562.560221901447
,,,,,,,9280,16591.363436044623
,,,,,,,9281,17136.493293492313
,,,,,,,9282,17981.246977793893
,,,,,,,9283,17766.11298368967
,,,,,,,9284,17202.432383603063
,,,,,,,9285,16557.517939891906
,,,,,,,9286,15719.329842856912
,,,,,,,9287,14723.895374467163
,,,,,,,9288,13754.25796934148
,,,,,,,9289,13023.827029643011
,,,,,,,9290,12566.220466077706
,,,,,,,9291,12320.072138778576
,,,,,,,9292,12253.779026861746
,,,,,,,9293,12363.14040872528
,,,,,,,9294,12700.620293049406
,,,,,,,9295,13298.838249046912
,,,,,,,9296,13934.936538295646
,,,,,,,9297,14726.989525052357
,,,,,,,9298,15253.835673452008
,,,,,,,9299,15485.717933456735
,,,,,,,9300,15557.070522727976
,,,,,,,9301,15482.75527668523
,,,,,,,9302,15277.290123850657
,,,,,,,9303,15134.288578481935
,,,,,,,9304,15068.309028736208
,,,,,,,9305,15622.629292269898
,,,,,,,9306,16813.53437216297
,,,,,,,9307,16701.01511578915
,,,,,,,9308,16639.43858582026
,,,,,,,9309,15985.96895229231
,,,,,,,9310,14966.774563259803
,,,,,,,9311,13752.778158192039
,,,,,,,9312,12737.708628945875
,,,,,,,9313,12133.182004363909
,,,,,,,9314,11806.318728258871
,,,,,,,9315,11747.446924888482
,,,,,,,9316,11854.605279627285
,,,,,,,9317,12321.922155588098
,,,,,,,9318,13548.567254041885
,,,,,,,9319,15568.035083807903
,,,,,,,9320,16591.68812461535
,,,,,,,9321,16681.90198422399
,,,,,,,9322,16594.663930768224
,,,,,,,9323,16514.494175543685
,,,,,,,9324,16331.979750652243
,,,,,,,9325,16078.505194948879
,,,,,,,9326,15845.724731047565
,,,,,,,9327,15643.907014306555
,,,,,,,9328,15669.27115947632
,,,,,,,9329,16301.25976130183
,,,,,,,9330,17688.956459780366
,,,,,,,9331,17772.325560641046
,,,,,,,9332,17333.411348437094
,,,,,,,9333,16631.17167090271
,,,,,,,9334,15521.179792026955
,,,,,,,9335,14193.938891628328
,,,,,,,9336,13053.931021050836
,,,,,,,9337,12348.500089807301
,,,,,,,9338,11981.47860300159
,,,,,,,9339,11815.7144669924
,,,,,,,9340,11836.782810418028
,,,,,,,9341,12227.57332128437
,,,,,,,9342,13373.92829709955
,,,,,,,9343,15318.852283885179
,,,,,,,9344,16205.09833535094
,,,,,,,9345,16221.276120398205
,,,,,,,9346,16175.878386967457
,,,,,,,9347,16146.388370520473
,,,,,,,9348,15988.968022735298
,,,,,,,9349,15752.082928865135
,,,,,,,9350,15575.541357587806
,,,,,,,9351,15341.30535831804
,,,,,,,9352,15371.162545952478
,,,,,,,9353,16044.34917109768
,,,,,,,9354,17159.228573879172
,,,,,,,9355,17094.19881406463
,,,,,,,9356,16592.296030630943
,,,,,,,9357,15900.29668671032
,,,,,,,9358,14779.93196891624
,,,,,,,9359,13372.684163323875
,,,,,,,9360,12194.956786544208
,,,,,,,9361,11452.501243329303
,,,,,,,9362,11054.848778370137
,,,,,,,9363,10903.913098581585
,,,,,,,9364,10880.267476407651
,,,,,,,9365,11253.344759079186
,,,,,,,9366,12395.694231031219
,,,,,,,9367,14349.574969510828
,,,,,,,9368,15425.07096360154
,,,,,,,9369,15569.483538740235
,,,,,,,9370,15661.97729878007
,,,,,,,9371,15708.026432334016
,,,,,,,9372,15615.362741827259
,,,,,,,9373,15418.536732552064
,,,,,,,9374,15309.671992707925
,,,,,,,9375,15195.052881278576
,,,,,,,9376,15262.433345885529
,,,,,,,9377,15816.808229926442
,,,,,,,9378,17084.989189652017
,,,,,,,9379,17226.985313091453
,,,,,,,9380,16878.098846175228
,,,,,,,9381,16295.94336526529
,,,,,,,9382,15294.106159639752
,,,,,,,9383,13993.696066178964
,,,,,,,9384,12905.498781176753
,,,,,,,9385,12243.63175040844
,,,,,,,9386,11922.703902755155
,,,,,,,9387,11823.1216146666
,,,,,,,9388,11907.482988075195
,,,,,,,9389,12379.697502850493
,,,,,,,9390,13577.611203013199
,,,,,,,9391,15627.605827372596
,,,,,,,9392,16555.747830861474
,,,,,,,9393,16529.596745791325
,,,,,,,9394,16350.143092286215
,,,,,,,9395,16201.55609430833
,,,,,,,9396,15987.009776402205
,,,,,,,9397,15732.79177490606
,,,,,,,9398,15557.018936693376
,,,,,,,9399,15300.72535592269
,,,,,,,9400,15326.570970748733
,,,,,,,9401,15899.166851403468
,,,,,,,9402,17140.0840860969
,,,,,,,9403,17265.761827257513
,,,,,,,9404,16873.322586265684
,,,,,,,9405,16266.37141805747
,,,,,,,9406,15216.477269492038
,,,,,,,9407,13903.844320303404
,,,,,,,9408,12726.905906405871
,,,,,,,9409,11985.895783650672
,,,,,,,9410,11560.466767785982
,,,,,,,9411,11361.67340875982
,,,,,,,9412,11373.656541150402
,,,,,,,9413,11722.650226099327
,,,,,,,9414,12801.488186039493
,,,,,,,9415,14624.383890739822
,,,,,,,9416,15747.170117687534
,,,,,,,9417,15883.941890760012
,,,,,,,9418,15927.592779450442
,,,,,,,9419,15929.201049940948
,,,,,,,9420,15813.277115283452
,,,,,,,9421,15646.149489575393
,,,,,,,9422,15593.317298216833
,,,,,,,9423,15426.784429143
,,,,,,,9424,15397.199332553808
,,,,,,,9425,15846.401418442627
,,,,,,,9426,16725.901837266134
,,,,,,,9427,16631.0250047259
,,,,,,,9428,16179.466145099423
,,,,,,,9429,15633.80019748823
,,,,,,,9430,14832.409126977838
,,,,,,,9431,13788.956152301427
,,,,,,,9432,12772.55347808263
,,,,,,,9433,12025.177031763124
,,,,,,,9434,11612.85289166887
,,,,,,,9435,11395.350997427366
,,,,,,,9436,11344.762292828518
,,,,,,,9437,11482.772130731424
,,,,,,,9438,11943.7358325093
,,,,,,,9439,12750.692125811367
,,,,,,,9440,13555.328059047257
,,,,,,,9441,14360.188543257293
,,,,,,,9442,14803.481499457095
,,,,,,,9443,14946.433481772965
