Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,812,16837.224196221654
,,,,,,,813,16255.867231740403
,,,,,,,814,15401.936327165004
,,,,,,,815,14253.303708760874
,,,,,,,816,13014.14837962437
,,,,,,,817,12109.927080197653
,,,,,,,818,11597.970860611224
,,,,,,,819,11321.373688928968
,,,,,,,820,11196.653509697697
,,,,,,,821,11281.141373047913
,,,,,,,822,11696.540034519809
,,,,,,,823,12500.180544243889
,,,,,,,824,13324.84243901582
,,,,,,,825,14226.649799489674
,,,,,,,826,14774.412780210243
,,,,,,,827,14979.698171993328
,,,,,,,828,14885.856295200767
,,,,,,,829,14629.576443038444
,,,,,,,830,14322.000388127775
,,,,,,,831,14103.63949368335
,,,,,,,832,14098.00696946
,,,,,,,833,14639.332779639599
,,,,,,,834,16045.753962051593
,,,,,,,835,16347.395750369804
,,,,,,,836,15971.223596881937
,,,,,,,837,15523.639082705196
,,,,,,,838,14826.614210065913
,,,,,,,839,13915.35225536001
,,,,,,,840,12944.74763472955
,,,,,,,841,12193.409135650842
,,,,,,,842,11761.917547826524
,,,,,,,843,11552.709505245037
,,,,,,,844,11487.331991938321
,,,,,,,845,11572.825663185564
,,,,,,,846,11904.74226920427
,,,,,,,847,12478.052770509308
,,,,,,,848,13162.00214048725
,,,,,,,849,14106.053432636212
,,,,,,,850,14718.59044192528
,,,,,,,851,14979.79875278303
,,,,,,,852,15071.830175360945
,,,,,,,853,15007.860793110067
,,,,,,,854,14790.002802614154
,,,,,,,855,14621.630560651936
,,,,,,,856,14683.387165529357
,,,,,,,857,15291.699781650912
,,,,,,,858,16650.143927374746
,,,,,,,859,16434.9010374111
,,,,,,,860,15638.301182966205
,,,,,,,861,15231.954792567545
,,,,,,,862,14569.12738842716
,,,,,,,863,14060.18859253181
,,,,,,,864,12904.515318848495
,,,,,,,865,12055.613453758227
,,,,,,,866,11655.301910741728
,,,,,,,867,11507.448149878848
,,,,,,,868,11539.634002583693
,,,,,,,869,11904.74226920427
,,,,,,,870,13030.241305976793
,,,,,,,871,15047.891947411717
,,,,,,,872,16077.034587649114
,,,,,,,873,16245.306248821626
,,,,,,,874,16195.921081077631
,,,,,,,875,16176.207246295913
,,,,,,,876,16044.94931573397
,,,,,,,877,15765.737043519448
,,,,,,,878,15537.11690852535
,,,,,,,879,15243.521583383348
,,,,,,,880,15102.809058589359
,,,,,,,881,15539.43026668851
,,,,,,,882,17012.335351093945
,,,,,,,883,17432.662471261272
,,,,,,,884,17000.165075539928
,,,,,,,885,16256.87303963743
,,,,,,,886,15077.060376425483
,,,,,,,887,13669.935128485573
,,,,,,,888,12392.559099262066
,,,,,,,889,11584.89535794988
,,,,,,,890,11178.548967551222
,,,,,,,891,11014.602280335921
,,,,,,,892,11029.689398791317
,,,,,,,893,11401.838320691078
,,,,,,,894,12588.69163918221
,,,,,,,895,14650.597828086296
,,,,,,,896,15672.297489885696
,,,,,,,897,15794.5031493744
,,,,,,,898,15824.375643916084
,,,,,,,899,15847.8109679168
,,,,,,,900,15805.969359400502
,,,,,,,901,15644.034287979255
,,,,,,,902,15528.869283769734
,,,,,,,903,15326.802477257132
,,,,,,,904,15318.554852501517
,,,,,,,905,15838.959858422968
,,,,,,,906,17225.56662526354
,,,,,,,907,17572.46976894794
,,,,,,,908,17224.46023657681
,,,,,,,909,16593.81868514127
,,,,,,,910,15521.627466911143
,,,,,,,911,14106.455755795023
,,,,,,,912,12871.323658246623
,,,,,,,913,12105.903848609547
,,,,,,,914,11754.87689254734
,,,,,,,915,11638.203176492278
,,,,,,,916,11696.540034519809
,,,,,,,917,12103.892232815493
,,,,,,,918,13318.908172423364
,,,,,,,919,15458.26156939848
,,,,,,,920,16500.47971229722
,,,,,,,921,16639.080040507455
,,,,,,,922,16581.246086428437
,,,,,,,923,16493.64021859744
,,,,,,,924,16311.287246866557
,,,,,,,925,16053.800425227802
,,,,,,,926,15906.550149103141
,,,,,,,927,15750.448763484646
,,,,,,,928,15876.77823535116
,,,,,,,929,16521.90342050388
,,,,,,,930,17798.776545778874
,,,,,,,931,17992.897469904965
,,,,,,,932,17561.40588208065
,,,,,,,933,16859.35196995623
,,,,,,,934,15708.707735758051
,,,,,,,935,14199.995890218475
,,,,,,,936,12904.515318848495
,,,,,,,937,12056.619261655254
,,,,,,,938,11643.23221597741
,,,,,,,939,11447.099676057265
,,,,,,,940,11457.157755027529
,,,,,,,941,11841.376371691607
,,,,,,,942,13046.334232329215
,,,,,,,943,15146.461121320302
,,,,,,,944,16123.704074071136
,,,,,,,945,16159.108512046465
,,,,,,,946,16085.081050825323
,,,,,,,947,16020.709345415635
,,,,,,,948,15844.491801856613
,,,,,,,949,15588.010788114885
,,,,,,,950,15409.178144023595
,,,,,,,951,15155.815134762648
,,,,,,,952,15076.758634056376
,,,,,,,953,15492.961941845891
,,,,,,,954,16869.5106297162
,,,,,,,955,17391.42434748319
,,,,,,,956,17090.6877862723
,,,,,,,957,16519.388900761314
,,,,,,,958,15483.40676682414
,,,,,,,959,14078.293134678284
,,,,,,,960,12835.114573953675
,,,,,,,961,12064.665724831464
,,,,,,,962,11679.44130027036
,,,,,,,963,11506.442341981823
,,,,,,,964,11537.62238678964
,,,,,,,965,11920.835195556692
,,,,,,,966,13048.345848123268
,,,,,,,967,15060.96745007306
,,,,,,,968,16078.643880284353
,,,,,,,969,16119.882004062436
,,,,,,,970,15977.86192900231
,,,,,,,971,15873.257907711568
,,,,,,,972,15665.15625381681
,,,,,,,973,15366.431308399973
,,,,,,,974,15172.410965063582
,,,,,,,975,14940.371083219597
,,,,,,,976,14837.678096933203
,,,,,,,977,15254.082566302126
,,,,,,,978,16476.239741978883
,,,,,,,979,16659.196198447982
,,,,,,,980,16188.478102639636
,,,,,,,981,15578.958517041647
,,,,,,,982,14738.103115127591
,,,,,,,983,13623.66796522236
,,,,,,,984,12498.168928449835
,,,,,,,985,11648.261255462543
,,,,,,,986,11173.519928066089
,,,,,,,987,10883.847253722492
,,,,,,,988,10783.266464019853
,,,,,,,989,10897.92856428086
,,,,,,,990,11333.443383693284
,,,,,,,991,12124.008390756022
,,,,,,,992,13019.680323058015
,,,,,,,993,14077.287326781257
,,,,,,,994,14888.169653363928
,,,,,,,995,15276.411501616112
,,,,,,,996,15341.386691764015
,,,,,,,997,15199.567778283295
,,,,,,,998,14981.910949366786
,,,,,,,999,14755.101268587337
,,,,,,,1000,14648.08330834373
,,,,,,,1001,15092.650398829392
,,,,,,,1002,16222.87673271794
,,,,,,,1003,16433.895229514073
,,,,,,,1004,15967.200365293831
,,,,,,,1005,15440.157027252006
,,,,,,,1006,14745.143770406776
,,,,,,,1007,13865.061860508691
,,,,,,,1008,12968.887024258183
,,,,,,,1009,12294.995733250507
,,,,,,,1010,11935.922314012088
,,,,,,,1011,11807.178903192711
,,,,,,,1012,11812.207942677842
,,,,,,,1013,11975.148821996117
,,,,,,,1014,12343.274512307773
,,,,,,,1015,12924.631476789022
,,,,,,,1016,13590.979208569
,,,,,,,1017,14548.106003379307
,,,,,,,1018,15253.0767584051
,,,,,,,1019,15600.382225248308
,,,,,,,1020,15687.38460834109
,,,,,,,1021,15629.952977420886
,,,,,,,1022,15437.642507509441
,,,,,,,1023,15257.502313152016
,,,,,,,1024,15323.483311196946
,,,,,,,1025,15957.041705533864
,,,,,,,1026,17439.904288119862
,,,,,,,1027,18024.077514712786
,,,,,,,1028,17717.306106119737
,,,,,,,1029,17089.681978375276
,,,,,,,1030,16065.769539202416
,,,,,,,1031,14876.904604917232
,,,,,,,1032,13770.51591818821
,,,,,,,1033,13007.107724345185
,,,,,,,1034,12641.999457724609
,,,,,,,1035,12498.168928449835
,,,,,,,1036,12535.383820639812
,,,,,,,1037,12904.515318848495
,,,,,,,1038,13999.840118710226
,,,,,,,1039,16014.473336454072
,,,,,,,1040,17005.99876134268
,,,,,,,1041,17098.2313455
,,,,,,,1042,17022.29284927451
,,,,,,,1043,16959.22869413095
,,,,,,,1044,16811.47551405778
,,,,,,,1045,16518.48367365399
,,,,,,,1046,16262.706725440183
,,,,,,,1047,15964.384103182158
,,,,,,,1048,15817.73731179571
,,,,,,,1049,16154.381214930441
,,,,,,,1050,17462.032061854443
,,,,,,,1051,18029.106554197915
,,,,,,,1052,17693.166716591106
,,,,,,,1053,17061.519357258538
,,,,,,,1054,15963.177133705725
,,,,,,,1055,14521.854417266919
,,,,,,,1056,13232.408693279096
,,,,,,,1057,12401.611370335304
,,,,,,,1058,11982.189477275302
,,,,,,,1059,11813.213750574869
,,,,,,,1060,11813.213750574869
,,,,,,,1061,12173.292977710315
,,,,,,,1062,13287.728127615546
,,,,,,,1063,15348.628508622605
,,,,,,,1064,16335.728378764297
,,,,,,,1065,16418.50636868957
,,,,,,,1066,16374.552563589516
,,,,,,,1067,16363.28751514282
,,,,,,,1068,16228.408676151583
,,,,,,,1069,16030.264520437386
,,,,,,,1070,15891.161288278636
,,,,,,,1071,15698.44849520838
,,,,,,,1072,15613.457727909652
,,,,,,,1073,15921.536686768834
,,,,,,,1074,17149.225805879236
,,,,,,,1075,17597.6149663736
,,,,,,,1076,17158.07691537307
,,,,,,,1077,16487.20304805647
,,,,,,,1078,15394.895671885819
,,,,,,,1079,13974.694921284567
,,,,,,,1080,12733.52797635401
,,,,,,,1081,11880.602879675636
,,,,,,,1082,11438.047404984029
,,,,,,,1083,11212.746436050118
,,,,,,,1084,11188.607046521485
,,,,,,,1085,11500.407494599664
,,,,,,,1086,12627.91814716624
,,,,,,,1087,14638.52813332198
,,,,,,,1088,15748.437147690593
,,,,,,,1089,15968.608496349667
,,,,,,,1090,16020.608764625933
,,,,,,,1091,16073.816002378628
,,,,,,,1092,16022.218057261176
,,,,,,,1093,15838.356373684752
,,,,,,,1094,15735.965129767466
,,,,,,,1095,15558.84235910112
,,,,,,,1096,15493.867168953215
,,,,,,,1097,15868.631191385246
,,,,,,,1098,16997.348813428252
,,,,,,,1099,17387.401115895085
,,,,,,,1100,16988.09538077561
,,,,,,,1101,16284.029852857142
,,,,,,,1102,15196.751516171622
,,,,,,,1103,13766.492686600104
,,,,,,,1104,12488.110849479572
,,,,,,,1105,11678.435492373334
,,,,,,,1106,11282.14718094494
,,,,,,,1107,11118.200493729639
,,,,,,,1108,11185.589622830406
,,,,,,,1109,11553.715313142062
,,,,,,,1110,12733.52797635401
,,,,,,,1111,14753.290814372689
,,,,,,,1112,15755.678964549184
,,,,,,,1113,15900.615882510683
,,,,,,,1114,15939.540648125605
,,,,,,,1115,15917.815197549835
,,,,,,,1116,15836.747081049509
,,,,,,,1117,15726.912858694228
,,,,,,,1118,15705.287988908161
,,,,,,,1119,15579.260259410754
,,,,,,,1120,15632.165754794343
,,,,,,,1121,16188.176360270529
,,,,,,,1122,17230.59566474867
,,,,,,,1123,17459.819284480982
,,,,,,,1124,17023.298657171534
,,,,,,,1125,16342.366710884671
,,,,,,,1126,15238.99544784673
,,,,,,,1127,13810.748234069266
,,,,,,,1128,12527.3373574636
,,,,,,,1129,11643.23221597741
,,,,,,,1130,11145.35730694935
,,,,,,,1131,10886.86467741357
,,,,,,,1132,10839.59170625333
,,,,,,,1133,11118.200493729639
,,,,,,,1134,12145.130356593576
,,,,,,,1135,14064.211824119915
,,,,,,,1136,15186.693437201358
,,,,,,,1137,15519.515270327387
,,,,,,,1138,15627.13671530921
,,,,,,,1139,15665.457996185916
,,,,,,,1140,15557.434228045284
,,,,,,,1141,15320.56646829557
,,,,,,,1142,15135.69897682212
,,,,,,,1143,14874.390085174666
,,,,,,,1144,14716.176502972417
,,,,,,,1145,14956.363428782317
,,,,,,,1146,15951.509762100219
,,,,,,,1147,16433.895229514073
,,,,,,,1148,16028.554647012441
,,,,,,,1149,15480.389343133062
,,,,,,,1150,14699.882415040589
,,,,,,,1151,13617.6331178402
,,,,,,,1152,12514.261854802258
,,,,,,,1153,11680.447108167387
,,,,,,,1154,11218.781283432278
,,,,,,,1155,10991.468698704313
,,,,,,,1156,10906.980835354098
,,,,,,,1157,11017.619704027
,,,,,,,1158,11477.273912968058
,,,,,,,1159,12212.620066484047
,,,,,,,1160,13004.693785392323
,,,,,,,1161,13915.050512990903
,,,,,,,1162,14442.797916560645
,,,,,,,1163,14605.738795878919
,,,,,,,1164,14503.64929433074
,,,,,,,1165,14213.272554459225
,,,,,,,1166,13849.371257315079
,,,,,,,1167,13610.793624140422
,,,,,,,1168,13601.439610698075
,,,,,,,1169,14033.53468326061
,,,,,,,1170,15175.026065595852
,,,,,,,1171,15632.266335584045
,,,,,,,1172,15218.879289906203
,,,,,,,1173,14743.132154612724
,,,,,,,1174,14068.23505570802
,,,,,,,1175,13144.9034062378
,,,,,,,1176,12225.594988355686
,,,,,,,1177,11484.314568247242
,,,,,,,1178,11064.89267518724
,,,,,,,1179,10839.59170625333
,,,,,,,1180,10762.144498182299
,,,,,,,1181,10851.661401017647
,,,,,,,1182,11173.519928066089
,,,,,,,1183,11649.367644149272
,,,,,,,1184,12263.51394607358
,,,,,,,1185,13116.64020433136
,,,,,,,1186,13692.26406379956
,,,,,,,1187,13917.967355892279
,,,,,,,1188,13950.75669333534
,,,,,,,1189,13803.908740369487
,,,,,,,1190,13521.679044463885
,,,,,,,1191,13267.712550464723
,,,,,,,1192,13227.98313853218
,,,,,,,1193,13663.497957944604
,,,,,,,1194,14975.272617246412
,,,,,,,1195,15757.992322712344
,,,,,,,1196,15437.139603560927
,,,,,,,1197,14935.241462944763
,,,,,,,1198,14163.786805925527
,,,,,,,1199,13208.269303750463
,,,,,,,1200,12278.902806898084
,,,,,,,1201,11628.145097522014
,,,,,,,1202,11265.04844669549
,,,,,,,1203,11064.89267518724
,,,,,,,1204,11101.10175948019
,,,,,,,1205,11403.84993648513
,,,,,,,1206,12212.519485694344
,,,,,,,1207,13403.496616563283
,,,,,,,1208,14327.13000840261
,,,,,,,1209,15095.868984099876
,,,,,,,1210,15583.98755652678
,,,,,,,1211,15803.454839657938
,,,,,,,1212,15764.530074043016
,,,,,,,1213,15526.153602447763
,,,,,,,1214,15241.509967589296
,,,,,,,1215,14998.80852203683
,,,,,,,1216,14909.895103939696
,,,,,,,1217,15332.233839901077
,,,,,,,1218,16640.991075511807
,,,,,,,1219,17337.110721043766
,,,,,,,1220,16909.64236480755
,,,,,,,1221,16258.884655431482
,,,,,,,1222,15257.099989993205
,,,,,,,1223,13989.782039739963
,,,,,,,1224,12837.126189747727
,,,,,,,1225,12096.851577536308
,,,,,,,1226,11716.656192460336
,,,,,,,1227,11566.790815803406
,,,,,,,1228,11629.150905419041
,,,,,,,1229,12013.36952208312
,,,,,,,1230,13089.58397190135
,,,,,,,1231,14770.590710201543
,,,,,,,1232,15782.63461618949
,,,,,,,1233,16107.611147718715
,,,,,,,1234,16132.25344119586
,,,,,,,1235,16112.338444834737
,,,,,,,1236,15956.237059216244
,,,,,,,1237,15706.997862333104
,,,,,,,1238,15564.273721745061
,,,,,,,1239,15425.673393534827
,,,,,,,1240,15418.129834307128
,,,,,,,1241,15841.072055006724
,,,,,,,1242,17043.917719060573
,,,,,,,1243,17483.958674009617
,,,,,,,1244,16999.1592676429
,,,,,,,1245,16228.71041852069
,,,,,,,1246,15124.333347585722
,,,,,,,1247,13712.17906016068
,,,,,,,1248,12479.058578406335
,,,,,,,1249,11629.150905419041
,,,,,,,1250,11169.496696477983
,,,,,,,1251,10954.253806514338
,,,,,,,1252,10915.027298530309
,,,,,,,1253,11239.903249269832
,,,,,,,1254,12238.670491017028
,,,,,,,1255,13853.092746534077
,,,,,,,1256,14915.125305004234
,,,,,,,1257,15275.405693719085
,,,,,,,1258,15345.409923352121
,,,,,,,1259,15402.640392692923
,,,,,,,1260,15321.471695402894
,,,,,,,1261,15100.998604374709
,,,,,,,1262,14949.322773503132
,,,,,,,1263,14710.443397959365
,,,,,,,1264,14556.253047345223
,,,,,,,1265,14801.469012640253
,,,,,,,1266,15902.32575593563
,,,,,,,1267,16560.627024539397
,,,,,,,1268,16211.611684271242
,,,,,,,1269,15548.784280130856
,,,,,,,1270,14554.040269971763
,,,,,,,1271,13214.304151132621
,,,,,,,1272,12017.392753671225
,,,,,,,1273,11194.641893903643
,,,,,,,1274,10745.04576393285
,,,,,,,1275,10494.59959757328
,,,,,,,1276,10471.466015941674
,,,,,,,1277,10755.103842903114
,,,,,,,1278,11743.81300568005
,,,,,,,1279,13400.378612082503
,,,,,,,1280,14487.254625609212
,,,,,,,1281,14966.82383091139
,,,,,,,1282,15210.933407519695
,,,,,,,1283,15310.508389325307
,,,,,,,1284,15315.537428810438
,,,,,,,1285,15180.155685870686
,,,,,,,1286,15028.077531840296
,,,,,,,1287,14837.376354564096
,,,,,,,1288,14644.462399914435
,,,,,,,1289,14831.140345602531
,,,,,,,1290,15868.430029805839
,,,,,,,1291,16589.79545355316
,,,,,,,1292,16266.931118607694
,,,,,,,1293,15638.301182966205
,,,,,,,1294,14661.661714953587
,,,,,,,1295,13372.215990965762
,,,,,,,1296,12211.513677797317
,,,,,,,1297,11411.896399661342
,,,,,,,1298,10967.32930917568
,,,,,,,1299,10752.086419212035
,,,,,,,1300,10742.028340241772
,,,,,,,1301,11062.881059393187
,,,,,,,1302,12035.4972958177
,,,,,,,1303,13638.755083677754
,,,,,,,1304,14850.250695646033
,,,,,,,1305,15590.92763101626
,,,,,,,1306,15978.063090581716
,,,,,,,1307,16239.573143808575
,,,,,,,1308,16315.109316875256
,,,,,,,1309,16215.132011910835
,,,,,,,1310,16160.315481522897
,,,,,,,1311,16035.394140712218
,,,,,,,1312,15965.691653448292
,,,,,,,1313,16265.62356834156
,,,,,,,1314,16940.01776329775
,,,,,,,1315,16961.944375452924
,,,,,,,1316,16416.796495264625
,,,,,,,1317,15711.72515944913
,,,,,,,1318,14799.457396846201
,,,,,,,1319,13635.737659986675
,,,,,,,1320,12485.093425788493
,,,,,,,1321,11634.179944904174
,,,,,,,1322,11137.310843773139
,,,,,,,1323,10862.725287884938
,,,,,,,1324,10771.196769255535
,,,,,,,1325,10888.876293207622
,,,,,,,1326,11318.356265237888
,,,,,,,1327,11957.446603008451
,,,,,,,1328,12711.601364198836
,,,,,,,1329,13635.53649840727
,,,,,,,1330,14351.16881714154
,,,,,,,1331,14690.628982387945
,,,,,,,1332,14715.97534139301
,,,,,,,1333,14551.726911808602
,,,,,,,1334,14317.97715653967
,,,,,,,1335,14113.094087915397
,,,,,,,1336,14058.378138317163
,,,,,,,1337,14420.56956203636
,,,,,,,1338,15462.083639407181
,,,,,,,1339,16148.24578675858
,,,,,,,1340,15787.160751726109
,,,,,,,1341,15275.20453213968
,,,,,,,1342,14603.324856926056
,,,,,,,1343,13653.84220213315
,,,,,,,1344,12731.516360559957
,,,,,,,1345,12003.311443112856
,,,,,,,1346,11566.790815803406
,,,,,,,1347,11333.443383693284
,,,,,,,1348,11280.135565150886
,,,,,,,1349,11376.693123265419
,,,,,,,1350,11711.627152975205
,,,,,,,1351,12141.610028953983
,,,,,,,1352,12740.367470053789
,,,,,,,1353,13615.018017307932
,,,,,,,1354,14189.133164930592
,,,,,,,1355,14463.618140029092
,,,,,,,1356,14559.270471036301
,,,,,,,1357,14479.509904802107
,,,,,,,1358,14202.309248381636
,,,,,,,1359,13908.211019291122
,,,,,,,1360,13855.808427856047
,,,,,,,1361,14281.064006718803
,,,,,,,1362,15461.580735458667
,,,,,,,1363,16538.499250804816
,,,,,,,1364,16230.722034314744
,,,,,,,1365,15639.30699086323
,,,,,,,1366,14687.812720276272
,,,,,,,1367,13558.290451915644
,,,,,,,1368,12555.49997858034
,,,,,,,1369,11845.399603279713
,,,,,,,1370,11527.564307819377
,,,,,,,1371,11426.983518116738
,,,,,,,1372,11490.3494156294
,,,,,,,1373,11917.817771865613
,,,,,,,1374,13106.682706150797
,,,,,,,1375,14957.972721417558
,,,,,,,1376,15946.17898024598
,,,,,,,1377,16094.837387426478
,,,,,,,1378,16059.935853399664
,,,,,,,1379,16010.55068565567
,,,,,,,1380,15866.619575591192
,,,,,,,1381,15678.030594898746
,,,,,,,1382,15531.3838035123
,,,,,,,1383,15322.276341720513
,,,,,,,1384,15292.102104809723
,,,,,,,1385,15729.427378436794
,,,,,,,1386,16771.444359756126
,,,,,,,1387,17324.03521838242
,,,,,,,1388,16874.43908841163
,,,,,,,1389,16089.90892873105
,,,,,,,1390,14953.346005091236
,,,,,,,1391,13562.31368350375
,,,,,,,1392,12296.001541147532
,,,,,,,1393,11479.28552876211
,,,,,,,1394,11049.805556731844
,,,,,,,1395,10875.80079054628
,,,,,,,1396,10872.783366855201
,,,,,,,1397,11228.839362402541
,,,,,,,1398,12386.524251879908
,,,,,,,1399,14231.77941976451
,,,,,,,1400,15224.612394919253
,,,,,,,1401,15451.522656488403
,,,,,,,1402,15533.69716167546
,,,,,,,1403,15553.109254088069
,,,,,,,1404,15460.373765982236
,,,,,,,1405,15238.99544784673
,,,,,,,1406,15098.282923052739
,,,,,,,1407,14872.780792539423
,,,,,,,1408,14765.662251506114
,,,,,,,1409,15039.141418707586
,,,,,,,1410,16107.611147718715
,,,,,,,1411,17088.676170478248
,,,,,,,1412,16848.288083088944
,,,,,,,1413,16223.681379035559
,,,,,,,1414,15168.588895054883
,,,,,,,1415,13778.562381364422
,,,,,,,1416,12546.447707507103
,,,,,,,1417,11742.807197783022
,,,,,,,1418,11342.495654766522
,,,,,,,1419,11154.409578022589
,,,,,,,1420,11143.345691155298
,,,,,,,1421,11507.448149878848
,,,,,,,1422,12649.040113003794
,,,,,,,1423,14490.27204930029
,,,,,,,1424,15562.26210595101
,,,,,,,1425,15828.097133135083
,,,,,,,1426,15913.490223592622
,,,,,,,1427,16030.8680051756
,,,,,,,1428,16113.94773746998
,,,,,,,1429,16138.791192526533
,,,,,,,1430,16251.139934624378
,,,,,,,1431,16249.128318830326
,,,,,,,1432,16298.111163415511
,,,,,,,1433,16729.60275123983
,,,,,,,1434,17681.298183406194
,,,,,,,1435,18070.344677975998
,,,,,,,1436,17588.56269530036
,,,,,,,1437,16772.852490811965
,,,,,,,1438,15575.941093350568
,,,,,,,1439,14119.531258456365
,,,,,,,1440,12867.30042665852
,,,,,,,1441,12039.520527405806
,,,,,,,1442,11630.156713316068
,,,,,,,1443,11412.902207558369
,,,,,,,1444,11407.873168073236
,,,,,,,1445,11734.76073460681
,,,,,,,1446,12754.649942191563
,,,,,,,1447,14496.70921984126
,,,,,,,1448,15617.58154028746
,,,,,,,1449,16126.218593813703
,,,,,,,1450,16443.048081377012
,,,,,,,1451,16706.268008028816
,,,,,,,1452,16795.080845336244
,,,,,,,1453,16745.494516012845
,,,,,,,1454,16662.716526087574
,,,,,,,1455,16530.2516260492
,,,,,,,1456,16485.69433621093
,,,,,,,1457,16793.773295070114
,,,,,,,1458,17589.66908398709
,,,,,,,1459,18091.466643813554
,,,,,,,1460,17730.38160878108
,,,,,,,1461,17038.385775626928
,,,,,,,1462,15933.002896794935
,,,,,,,1463,14505.761490914496
,,,,,,,1464,13225.368037999911
,,,,,,,1465,12431.785607246095
,,,,,,,1466,12001.299827318802
,,,,,,,1467,11774.993050487867
,,,,,,,1468,11782.033705767051
,,,,,,,1469,12098.863193330362
,,,,,,,1470,13193.182185295067
,,,,,,,1471,14993.578320972292
,,,,,,,1472,16072.307290533088
,,,,,,,1473,16393.36117126391
,,,,,,,1474,16516.874381018748
,,,,,,,1475,16560.023539801183
,,,,,,,1476,16475.43509566126
,,,,,,,1477,16300.72626394778
,,,,,,,1478,16212.818653747674
,,,,,,,1479,16019.80411830831
,,,,,,,1480,15939.3394865462
,,,,,,,1481,16236.253977748389
,,,,,,,1482,16969.286773101216
,,,,,,,1483,17322.023602588368
,,,,,,,1484,16862.369393647314
,,,,,,,1485,16235.751073799876
,,,,,,,1486,15354.663356004763
,,,,,,,1487,14202.00750601253
,,,,,,,1488,13010.125148036264
,,,,,,,1489,12176.310401401393
,,,,,,,1490,11656.307718638753
,,,,,,,1491,11348.53050214868
,,,,,,,1492,11191.624470212564
,,,,,,,1493,11236.88582557875
,,,,,,,1494,11612.052171169593
,,,,,,,1495,12275.885383207005
,,,,,,,1496,13118.852981704817
