Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,811,18406.005849103432
,,,,,,,812,17763.287039919236
,,,,,,,813,16987.351500368422
,,,,,,,814,15811.424705575997
,,,,,,,815,14273.195217676006
,,,,,,,816,12721.728543199613
,,,,,,,817,11956.92826064295
,,,,,,,818,11712.634735055171
,,,,,,,819,11670.91674370341
,,,,,,,820,11626.038549460949
,,,,,,,821,11853.442578748509
,,,,,,,822,13200.515359878786
,,,,,,,823,15101.12257499753
,,,,,,,824,16240.798149396205
,,,,,,,825,16543.515962468387
,,,,,,,826,15851.147958932917
,,,,,,,827,15372.280261328699
,,,,,,,828,15709.128850301828
,,,,,,,829,15882.909800752059
,,,,,,,830,15809.251639758462
,,,,,,,831,15729.462119964901
,,,,,,,832,15659.705732753098
,,,,,,,833,16713.591007401097
,,,,,,,834,18471.66459426917
,,,,,,,835,18777.72581039963
,,,,,,,836,18235.20969712814
,,,,,,,837,17535.9814319983
,,,,,,,838,16414.38420605114
,,,,,,,839,14808.933899216132
,,,,,,,840,13441.178988529204
,,,,,,,841,12662.147561040138
,,,,,,,842,12308.017739238245
,,,,,,,843,12165.0358552584
,,,,,,,844,12055.055337635771
,,,,,,,845,12332.12122937129
,,,,,,,846,13261.078606766547
,,,,,,,847,14810.605113510783
,,,,,,,848,15846.75505278698
,,,,,,,849,16282.98486032565
,,,,,,,850,16476.798943994203
,,,,,,,851,16923.295756668984
,,,,,,,852,16748.928175894915
,,,,,,,853,16785.01178762471
,,,,,,,854,16494.77984554807
,,,,,,,855,15943.397039059655
,,,,,,,856,16005.819572754526
,,,,,,,857,16154.236070216159
,,,,,,,858,17755.207717635305
,,,,,,,859,18028.359167492337
,,,,,,,860,18077.737459468146
,,,,,,,861,17183.350343482227
,,,,,,,862,16102.19747793458
,,,,,,,863,14697.842486960322
,,,,,,,864,13428.491402455531
,,,,,,,865,12549.350828075501
,,,,,,,866,12192.511982519018
,,,,,,,867,11954.656773458793
,,,,,,,868,12020.77059563654
,,,,,,,869,12357.287865157668
,,,,,,,870,13065.861287771873
,,,,,,,871,15307.925355653484
,,,,,,,872,16523.991502055786
,,,,,,,873,16734.33647744122
,,,,,,,874,16802.87477843243
,,,,,,,875,16901.56412402467
,,,,,,,876,16401.751190240153
,,,,,,,877,16330.922887154235
,,,,,,,878,16400.137469615118
,,,,,,,879,16020.058513438742
,,,,,,,880,16007.231578301435
,,,,,,,881,16924.617136601082
,,,,,,,882,18188.55407147259
,,,,,,,883,18455.306183561126
,,,,,,,884,17956.445305966623
,,,,,,,885,17223.35424390437
,,,,,,,886,16175.1091956922
,,,,,,,887,14689.384096244543
,,,,,,,888,12948.731091268864
,,,,,,,889,12286.438123754266
,,,,,,,890,12069.88967886461
,,,,,,,891,11837.293678870406
,,,,,,,892,11869.55542327448
,,,,,,,893,12056.608641184266
,,,,,,,894,13340.343862250767
,,,,,,,895,15295.7766509238
,,,,,,,896,16689.944543218015
,,,,,,,897,16884.667806441616
,,,,,,,898,17199.405694338584
,,,,,,,899,17058.984714828912
,,,,,,,900,16893.82489141353
,,,,,,,901,16010.991079612666
,,,,,,,902,15846.47635465971
,,,,,,,903,16053.495467428442
,,,,,,,904,15996.619611147651
,,,,,,,905,16713.8599608386
,,,,,,,906,18252.003695468666
,,,,,,,907,18403.591114979736
,,,,,,,908,17945.602389665415
,,,,,,,909,16983.43998189686
,,,,,,,910,15681.835923208788
,,,,,,,911,14277.252906494037
,,,,,,,912,13085.944118907993
,,,,,,,913,12146.674910803707
,,,,,,,914,11588.90056229861
,,,,,,,915,11369.330289112915
,,,,,,,916,11286.457549477793
,,,,,,,917,11706.965274550055
,,,,,,,918,12988.87044287874
,,,,,,,919,15132.281220520234
,,,,,,,920,16337.485935710773
,,,,,,,921,16570.851766196392
,,,,,,,922,16606.405266802987
,,,,,,,923,16449.597616984953
,,,,,,,924,16360.466837582924
,,,,,,,925,16544.027558681035
,,,,,,,926,15983.44576505472
,,,,,,,927,15623.971955385854
,,,,,,,928,15630.719178578951
,,,,,,,929,16445.08387668593
,,,,,,,930,17703.729445015193
,,,,,,,931,18342.057296991406
,,,,,,,932,17760.79727168435
,,,,,,,933,17074.051954143128
,,,,,,,934,15962.65839284861
,,,,,,,935,14446.429491030436
,,,,,,,936,13208.24582226914
,,,,,,,937,12353.496206370213
,,,,,,,938,11772.50026215578
,,,,,,,939,11839.4394595566
,,,,,,,940,11720.906027727471
,,,,,,,941,12066.881493134239
,,,,,,,942,13562.673831577831
,,,,,,,943,15391.070946602016
,,,,,,,944,16528.75568088176
,,,,,,,945,16800.58672527567
,,,,,,,946,16866.723934708854
,,,,,,,947,16290.204700972334
,,,,,,,948,16254.306238348066
,,,,,,,949,15967.622337814762
,,,,,,,950,15930.55353794975
,,,,,,,951,15803.974890250865
,,,,,,,952,16185.73577988063
,,,,,,,953,16606.599186129304
,,,,,,,954,17951.75908465877
,,,,,,,955,18760.828518347596
,,,,,,,956,18289.633789464122
,,,,,,,957,16862.05038149769
,,,,,,,958,16172.565831663605
,,,,,,,959,14646.105005592473
,,,,,,,960,13393.0470423743
,,,,,,,961,12514.573004774176
,,,,,,,962,12030.96159219249
,,,,,,,963,11987.842314452562
,,,,,,,964,12160.775476893265
,,,,,,,965,12500.089472376867
,,,,,,,966,13838.783769247435
,,,,,,,967,15831.855422136716
,,,,,,,968,16612.0708294322
,,,,,,,969,16788.344471524248
,,,,,,,970,16365.756255187216
,,,,,,,971,16004.451418311559
,,,,,,,972,15772.865942645958
,,,,,,,973,16028.039414356053
,,,,,,,974,15883.54807793165
,,,,,,,975,16079.48455503096
,,,,,,,976,15917.229623634443
,,,,,,,977,16288.726431535026
,,,,,,,978,17659.131897837957
,,,,,,,979,17969.413539105517
,,,,,,,980,17363.743065937822
,,,,,,,981,16461.80771326015
,,,,,,,982,15145.573951828295
,,,,,,,983,13520.09440965087
,,,,,,,984,12317.282990266547
,,,,,,,985,11426.375702995609
,,,,,,,986,10919.210400783608
,,,,,,,987,10883.9638579046
,,,,,,,988,10847.363777617273
,,,,,,,989,11119.841869411563
,,,,,,,990,12442.309308885911
,,,,,,,991,14595.369278332435
,,,,,,,992,15753.458418510534
,,,,,,,993,16795.099490469154
,,,,,,,994,16740.912194094453
,,,,,,,995,16330.014682068162
,,,,,,,996,16659.55962606263
,,,,,,,997,17091.609936161207
,,,,,,,998,17497.215107176275
,,,,,,,999,17595.368494831462
,,,,,,,1000,17443.503351662093
,,,,,,,1001,17146.585577937876
,,,,,,,1002,18309.919310147347
,,,,,,,1003,18752.61471934491
,,,,,,,1004,18433.770419181088
,,,,,,,1005,17995.641371607275
,,,,,,,1006,16997.219947693156
,,,,,,,1007,15700.817604401494
,,,,,,,1008,14466.716960651618
,,,,,,,1009,13648.240003463923
,,,,,,,1010,13248.425127107052
,,,,,,,1011,12702.40384892719
,,,,,,,1012,12618.177571883747
,,,,,,,1013,12826.652541303329
,,,,,,,1014,13788.90070234181
,,,,,,,1015,15164.714471464167
,,,,,,,1016,15910.449268496148
,,,,,,,1017,17252.275508657098
,,,,,,,1018,17102.12835429325
,,,,,,,1019,16639.187377640497
,,,,,,,1020,16395.30605242977
,,,,,,,1021,16029.000240766853
,,,,,,,1022,16044.148361006117
,,,,,,,1023,15771.040762253026
,,,,,,,1024,15628.794602350417
,,,,,,,1025,15704.116181886853
,,,,,,,1026,17130.34410350701
,,,,,,,1027,17477.317425145688
,,,,,,,1028,17102.190720307743
,,,,,,,1029,16708.705994422042
,,,,,,,1030,15581.761857200976
,,,,,,,1031,14026.909877500319
,,,,,,,1032,13057.88136132354
,,,,,,,1033,12075.327215753327
,,,,,,,1034,11602.29268944227
,,,,,,,1035,11559.035037107682
,,,,,,,1036,11514.55247726967
,,,,,,,1037,11784.208506908095
,,,,,,,1038,12740.32336020866
,,,,,,,1039,15127.47026718339
,,,,,,,1040,16345.621777195343
,,,,,,,1041,16186.156750478467
,,,,,,,1042,16575.564298166613
,,,,,,,1043,16724.542089758692
,,,,,,,1044,16544.42903989934
,,,,,,,1045,16109.363722787557
,,,,,,,1046,16179.76910633769
,,,,,,,1047,16025.403475774694
,,,,,,,1048,15941.198637048734
,,,,,,,1049,16154.058716862442
,,,,,,,1050,17329.295587619526
,,,,,,,1051,17944.980678458425
,,,,,,,1052,17189.281936142015
,,,,,,,1053,17124.500213055104
,,,,,,,1054,16036.89343947628
,,,,,,,1055,15100.570051087869
,,,,,,,1056,13997.570565556687
,,,,,,,1057,13281.710063936422
,,,,,,,1058,13076.883506364753
,,,,,,,1059,12623.392929845828
,,,,,,,1060,12620.739450822894
,,,,,,,1061,12826.682749841599
,,,,,,,1062,13906.525929084868
,,,,,,,1063,16649.23610172588
,,,,,,,1064,17536.46281967268
,,,,,,,1065,17018.131077459282
,,,,,,,1066,16926.140231611305
,,,,,,,1067,16596.267866040744
,,,,,,,1068,16971.228911152684
,,,,,,,1069,16419.62879808252
,,,,,,,1070,15976.561141735943
,,,,,,,1071,15090.669446286909
,,,,,,,1072,14972.027848401392
,,,,,,,1073,15316.403235748792
,,,,,,,1074,16286.76092760948
,,,,,,,1075,16975.727059948083
,,,,,,,1076,17258.642688949367
,,,,,,,1077,16758.704048666885
,,,,,,,1078,15737.136063154621
,,,,,,,1079,14152.323060303343
,,,,,,,1080,13037.590968295432
,,,,,,,1081,12233.583900939377
,,,,,,,1082,11972.269325739555
,,,,,,,1083,11778.01673103159
,,,,,,,1084,11610.15470514445
,,,,,,,1085,11310.99467830537
,,,,,,,1086,12024.780535474725
,,,,,,,1087,13322.551033209358
,,,,,,,1088,14039.404518716648
,,,,,,,1089,15017.17207267443
,,,,,,,1090,15662.322181954927
,,,,,,,1091,15754.559568453948
,,,,,,,1092,16120.886818434345
,,,,,,,1093,15834.695999203135
,,,,,,,1094,16289.415381101391
,,,,,,,1095,15629.106432422888
,,,,,,,1096,15231.80471155634
,,,,,,,1097,16065.942359664921
,,,,,,,1098,17657.12059387052
,,,,,,,1099,17819.2030442582
,,,,,,,1100,16608.937911672838
,,,,,,,1101,15298.649385466442
,,,,,,,1102,14424.715398827702
,,,,,,,1103,13484.380121663156
,,,,,,,1104,12317.589947994134
,,,,,,,1105,11433.007938849481
,,,,,,,1106,11131.38932678276
,,,,,,,1107,10899.164599468593
,,,,,,,1108,10877.140626131339
,,,,,,,1109,11107.235164262938
,,,,,,,1110,11931.790858925868
,,,,,,,1111,13127.039424583789
,,,,,,,1112,14772.101895312404
,,,,,,,1113,15466.091415224722
,,,,,,,1114,16130.256337643124
,,,,,,,1115,16137.307595156879
,,,,,,,1116,15353.665954940123
,,,,,,,1117,14805.089619103948
,,,,,,,1118,14723.765310672443
,,,,,,,1119,15462.590148192257
,,,,,,,1120,15579.897698048984
,,,,,,,1121,16084.621955474922
,,,,,,,1122,17545.00696365839
,,,,,,,1123,17826.21337407494
,,,,,,,1124,17405.84694700427
,,,,,,,1125,16388.095956472847
,,,,,,,1126,15325.873125262153
,,,,,,,1127,13974.64423394722
,,,,,,,1128,12849.98912435189
,,,,,,,1129,11885.554254930204
,,,,,,,1130,11354.694739555274
,,,,,,,1131,11134.965627926413
,,,,,,,1132,11127.86759590179
,,,,,,,1133,11356.263634607396
,,,,,,,1134,12450.408120549373
,,,,,,,1135,14603.599643307722
,,,,,,,1136,15750.115015452257
,,,,,,,1137,16397.997535742783
,,,,,,,1138,16734.506035043123
,,,,,,,1139,16872.53469321556
,,,,,,,1140,16859.05096598811
,,,,,,,1141,15520.369337214237
,,,,,,,1142,15728.885234330828
,,,,,,,1143,14696.27943872206
,,,,,,,1144,14584.96194966371
,,,,,,,1145,15176.525035459012
,,,,,,,1146,16917.14490848949
,,,,,,,1147,17899.570424154812
,,,,,,,1148,17471.682071054744
,,,,,,,1149,17042.088397245854
,,,,,,,1150,15778.189466664428
,,,,,,,1151,14480.572935028078
,,,,,,,1152,13154.589611486617
,,,,,,,1153,12246.250048695565
,,,,,,,1154,11824.37319471136
,,,,,,,1155,11526.815194869598
,,,,,,,1156,11623.96682841697
,,,,,,,1157,12021.081451240036
,,,,,,,1158,13174.438570068383
,,,,,,,1159,15069.801193155754
,,,,,,,1160,16266.863245578888
,,,,,,,1161,16552.419685506415
,,,,,,,1162,16757.271579271473
,,,,,,,1163,16608.80733282999
,,,,,,,1164,16438.406815259143
,,,,,,,1165,16385.193013391934
,,,,,,,1166,16231.220093826456
,,,,,,,1167,15399.453328737633
,,,,,,,1168,14958.51781051158
,,,,,,,1169,15316.367180396664
,,,,,,,1170,16363.281103986976
,,,,,,,1171,16585.951162986832
,,,,,,,1172,16381.66738463506
,,,,,,,1173,15848.276198859254
,,,,,,,1174,15068.228400227725
,,,,,,,1175,14310.86818830643
,,,,,,,1176,13392.247977813593
,,,,,,,1177,12397.997281118782
,,,,,,,1178,11847.618177676131
,,,,,,,1179,11548.638427597698
,,,,,,,1180,11535.010478961733
,,,,,,,1181,12000.926509399656
,,,,,,,1182,13168.05579827249
,,,,,,,1183,15104.3295523991
,,,,,,,1184,16201.857394627392
,,,,,,,1185,16280.399594131068
,,,,,,,1186,16431.680055914552
,,,,,,,1187,16400.29728252726
,,,,,,,1188,15901.468562408976
,,,,,,,1189,15204.921061433419
,,,,,,,1190,14923.548991290865
,,,,,,,1191,14471.405130897427
,,,,,,,1192,14982.556985692177
,,,,,,,1193,15307.66907031267
,,,,,,,1194,16556.270786901434
,,,,,,,1195,17159.72824102356
,,,,,,,1196,16865.90440629964
,,,,,,,1197,16708.692351856367
,,,,,,,1198,15530.411240016785
,,,,,,,1199,13993.22443392162
,,,,,,,1200,12546.46152756026
,,,,,,,1201,11648.011850411427
,,,,,,,1202,11141.28993158372
,,,,,,,1203,10972.918258421885
,,,,,,,1204,11010.226777655109
,,,,,,,1205,11405.92549705536
,,,,,,,1206,12142.208919484536
,,,,,,,1207,13187.422394710902
,,,,,,,1208,14897.299720471628
,,,,,,,1209,15039.522493118802
,,,,,,,1210,15336.51432648523
,,,,,,,1211,15705.681179063067
,,,,,,,1212,15805.46192990896
,,,,,,,1213,15869.551780022577
,,,,,,,1214,16055.593499134786
,,,,,,,1215,15757.513183921636
,,,,,,,1216,15588.568523001635
,,,,,,,1217,15977.416725497287
,,,,,,,1218,16776.300034975047
,,,,,,,1219,16416.4900335093
,,,,,,,1220,15885.289453992606
,,,,,,,1221,15257.052228267765
,,,,,,,1222,14413.040286020587
,,,,,,,1223,13482.08037487868
,,,,,,,1224,12316.181840323132
,,,,,,,1225,11425.573715027973
,,,,,,,1226,11063.57992858595
,,,,,,,1227,10801.574454881811
,,,,,,,1228,10700.324204819395
,,,,,,,1229,10758.870300925859
,,,,,,,1230,11524.6158183897
,,,,,,,1231,13508.681428998425
,,,,,,,1232,14932.104828904294
,,,,,,,1233,15480.347896350515
,,,,,,,1234,15568.867683704293
,,,,,,,1235,15340.025338207462
,,,,,,,1236,15310.117910850546
,,,,,,,1237,15510.250451362546
,,,,,,,1238,15070.80781960845
,,,,,,,1239,14828.07246991405
,,,,,,,1240,14727.917522981192
,,,,,,,1241,15202.598901862486
,,,,,,,1242,16423.21386944696
,,,,,,,1243,16408.355166493708
,,,,,,,1244,15882.481034402414
,,,,,,,1245,15225.734744301893
,,,,,,,1246,14417.818107412231
,,,,,,,1247,13482.087196161516
,,,,,,,1248,12315.374980010614
,,,,,,,1249,11427.9251086682
,,,,,,,1250,11148.932691766193
,,,,,,,1251,10879.260096155169
,,,,,,,1252,10800.554185863444
,,,,,,,1253,11029.690820991169
,,,,,,,1254,12340.877807593874
,,,,,,,1255,13654.035170467005
,,,,,,,1256,14606.946944241903
,,,,,,,1257,14932.700229448918
,,,,,,,1258,13908.381318016072
,,,,,,,1259,14168.668802914692
,,,,,,,1260,14743.134830517785
,,,,,,,1261,14984.872323980275
,,,,,,,1262,14692.056090178028
,,,,,,,1263,14959.823598940053
,,,,,,,1264,14959.16680684991
,,,,,,,1265,15400.265061395034
,,,,,,,1266,16428.6835638119
,,,,,,,1267,16434.494322318606
,,,,,,,1268,15957.588230764024
,,,,,,,1269,16535.242720858136
,,,,,,,1270,15533.274229869661
,,,,,,,1271,14052.648526575884
,,,,,,,1272,12782.781947982541
,,,,,,,1273,11702.688330212319
,,,,,,,1274,11185.506461391156
,,,,,,,1275,10992.319935743451
,,,,,,,1276,10992.460259276062
,,,,,,,1277,11385.728653048991
,,,,,,,1278,12117.073466705406
,,,,,,,1279,14392.243169124711
,,,,,,,1280,15537.040552463726
,,,,,,,1281,16105.695821560115
,,,,,,,1282,16547.724693977772
,,,,,,,1283,16363.774185289072
,,,,,,,1284,15596.96454770292
,,,,,,,1285,15768.143665985974
,,,,,,,1286,15869.471873566506
,,,,,,,1287,14813.357988369318
,,,,,,,1288,14647.33770884771
,,,,,,,1289,14887.131136702139
,,,,,,,1290,16676.8652206158
,,,,,,,1291,16632.118579685164
,,,,,,,1292,16310.345025778064
,,,,,,,1293,15031.842703115222
,,,,,,,1294,14322.704088494664
,,,,,,,1295,13471.27156499165
,,,,,,,1296,12465.692666445342
,,,,,,,1297,12102.953411236318
,,,,,,,1298,11717.626939621641
,,,,,,,1299,11520.446065639377
,,,,,,,1300,11767.12996362644
,,,,,,,1301,12232.051061239386
,,,,,,,1302,13097.910597939075
,,,,,,,1303,15003.95924782244
,,,,,,,1304,16070.371321162991
,,,,,,,1305,16351.281493010696
,,,,,,,1306,16299.874356625869
,,,,,,,1307,16298.101797557667
,,,,,,,1308,15869.788575983857
,,,,,,,1309,15913.62019054559
,,,,,,,1310,15795.891670091027
,,,,,,,1311,15667.378701473843
,,,,,,,1312,14943.132894311031
,,,,,,,1313,15502.75775940245
,,,,,,,1314,16774.771093150965
,,,,,,,1315,17535.569231621255
,,,,,,,1316,17173.26946192062
,,,,,,,1317,16478.842405437863
,,,,,,,1318,15440.934524128112
,,,,,,,1319,14382.097972610658
,,,,,,,1320,13084.427845180602
,,,,,,,1321,12067.324876518534
,,,,,,,1322,11541.707029768051
,,,,,,,1323,11326.924322663765
,,,,,,,1324,11322.231280073072
,,,,,,,1325,11313.360688980245
,,,,,,,1326,11423.048865909934
,,,,,,,1327,13002.071574103013
,,,,,,,1328,13719.76894974393
,,,,,,,1329,14620.518373677236
,,,,,,,1330,14954.957100871548
,,,,,,,1331,15086.77936613283
,,,,,,,1332,15234.095688120025
,,,,,,,1333,15248.490543840477
,,,,,,,1334,14375.556362371599
,,,,,,,1335,14943.675673530928
,,,,,,,1336,15027.07560088232
,,,,,,,1337,15459.410455922027
,,,,,,,1338,16769.654156555505
,,,,,,,1339,17502.402205538037
,,,,,,,1340,17142.34858682817
,,,,,,,1341,16448.690386367856
,,,,,,,1342,14911.913831711785
,,,,,,,1343,13417.723520265512
,,,,,,,1344,12285.506531412757
,,,,,,,1345,11494.385841801573
,,,,,,,1346,11181.980832634279
,,,,,,,1347,10846.145691396683
,,,,,,,1348,10814.520275234247
,,,,,,,1349,11104.199693401228
,,,,,,,1350,12342.4009026041
,,,,,,,1351,13207.988562459353
,,,,,,,1352,15383.615284463027
,,,,,,,1353,14741.31842034564
,,,,,,,1354,15466.498743256887
,,,,,,,1355,15275.182223575033
,,,,,,,1356,15228.331704124192
,,,,,,,1357,14883.339477914684
,,,,,,,1358,14682.601792168294
,,,,,,,1359,14498.057831872924
,,,,,,,1360,14310.050608835169
,,,,,,,1361,14983.512939758097
,,,,,,,1362,16433.48769586591
,,,,,,,1363,16413.81609063786
,,,,,,,1364,15877.543400098626
,,,,,,,1365,15046.436350506874
,,,,,,,1366,14413.282928795728
,,,,,,,1367,13453.447552942991
,,,,,,,1368,12315.974278431144
,,,,,,,1369,11424.992931517994
,,,,,,,1370,11062.87246410903
,,,,,,,1371,10801.033624599868
,,,,,,,1372,10708.254433349928
,,,,,,,1373,10945.909876269974
,,,,,,,1374,12090.286289011154
,,,,,,,1375,13766.965405681416
,,,,,,,1376,13894.366505196444
,,,,,,,1377,15497.984810355689
,,,,,,,1378,16130.346963257938
,,,,,,,1379,16721.21135479711
,,,,,,,1380,16948.820022569726
,,,,,,,1381,16163.255755062388
,,,,,,,1382,15884.239950904946
,,,,,,,1383,15590.617831259156
,,,,,,,1384,15957.634030805919
,,,,,,,1385,16185.68023514897
,,,,,,,1386,17409.41058005123
,,,,,,,1387,17958.585239838954
,,,,,,,1388,17455.10343035802
,,,,,,,1389,16806.667411688857
,,,,,,,1390,15811.013479667925
,,,,,,,1391,14275.82920731941
,,,,,,,1392,13020.893442383578
,,,,,,,1393,12149.14908753497
,,,,,,,1394,11822.91441465358
,,,,,,,1395,11527.244935688223
,,,,,,,1396,11625.896276990386
,,,,,,,1397,11851.656377114634
,,,,,,,1398,12595.304836067988
,,,,,,,1399,13603.50018381612
,,,,,,,1400,14548.209852216052
,,,,,,,1401,16245.949192405838
,,,,,,,1402,16418.8882016604
,,,,,,,1403,16295.97355731305
,,,,,,,1404,15743.40969442515
,,,,,,,1405,16290.206649910284
,,,,,,,1406,16016.352607921217
,,,,,,,1407,15832.447899274412
,,,,,,,1408,16169.173705156505
,,,,,,,1409,16429.757428623972
,,,,,,,1410,16956.456935938342
,,,,,,,1411,17235.775799947467
,,,,,,,1412,17132.293041459954
,,,,,,,1413,16491.353612626794
,,,,,,,1414,15150.72986718281
,,,,,,,1415,13765.172382764707
,,,,,,,1416,12510.479260604017
,,,,,,,1417,12086.814256047983
,,,,,,,1418,11740.131326164294
,,,,,,,1419,11660.448023489167
,,,,,,,1420,11753.105406117049
,,,,,,,1421,12032.03058465968
,,,,,,,1422,12812.566592248419
,,,,,,,1423,14052.568620119815
,,,,,,,1424,15319.821672918259
,,,,,,,1425,16425.880991035567
,,,,,,,1426,16383.403888351133
,,,,,,,1427,16378.275258127956
,,,,,,,1428,15703.150483131169
,,,,,,,1429,15947.567766278959
,,,,,,,1430,15638.444768624424
,,,,,,,1431,14870.741542986847
,,,,,,,1432,14706.53962257534
,,,,,,,1433,15475.098431974257
,,,,,,,1434,15761.511430132101
,,,,,,,1435,16586.369210177738
,,,,,,,1436,16228.922295979934
,,,,,,,1437,15173.291747395077
,,,,,,,1438,13782.39319851693
,,,,,,,1439,12524.77959283375
,,,,,,,1440,11809.800011168214
,,,,,,,1441,11889.666514010916
,,,,,,,1442,11646.978913296367
,,,,,,,1443,11536.737237988042
,,,,,,,1444,11491.739184061475
,,,,,,,1445,11520.978125700529
,,,,,,,1446,12293.67745378048
,,,,,,,1447,13892.904801731736
,,,,,,,1448,15196.478262221262
,,,,,,,1449,15287.602805149152
,,,,,,,1450,15687.763617992669
,,,,,,,1451,16114.736944723825
,,,,,,,1452,16078.214821954616
,,,,,,,1453,15705.153991346797
,,,,,,,1454,14918.796506092609
,,,,,,,1455,14496.540583676555
,,,,,,,1456,14411.182948151429
,,,,,,,1457,14508.077321889014
,,,,,,,1458,15266.734552017993
,,,,,,,1459,16669.831503543624
,,,,,,,1460,16355.669526811753
,,,,,,,1461,15938.647477268329
,,,,,,,1462,14665.13053788912
,,,,,,,1463,13158.67945778087
,,,,,,,1464,12193.242834251372
,,,,,,,1465,11508.264228964494
,,,,,,,1466,11067.625923776264
,,,,,,,1467,10860.042593470156
,,,,,,,1468,10616.58028991931
,,,,,,,1469,10782.674629083127
,,,,,,,1470,11875.877777993832
,,,,,,,1471,13078.956201877709
,,,,,,,1472,13800.805789827375
,,,,,,,1473,15075.829258244212
,,,,,,,1474,15373.188466414771
,,,,,,,1475,15448.934914424948
,,,,,,,1476,15632.24422252713
,,,,,,,1477,15435.991043010466
,,,,,,,1478,14385.797056845347
,,,,,,,1479,14592.988650622914
,,,,,,,1480,14644.369476345375
,,,,,,,1481,15127.20813502872
,,,,,,,1482,15789.126906456353
,,,,,,,1483,16135.160840001714
,,,,,,,1484,16027.170188029037
,,,,,,,1485,15312.775287749386
,,,,,,,1486,14542.299697873748
,,,,,,,1487,13315.13045195352
,,,,,,,1488,12092.458380359712
,,,,,,,1489,11490.661421373496
,,,,,,,1490,10911.065789078251
,,,,,,,1491,10633.876139782718
,,,,,,,1492,10584.820397038118
,,,,,,,1493,10692.85879799064
,,,,,,,1494,11406.120390850652
