Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,491.0,16748.368,22.0,0.0,1.0
,,,,,,,492.0,16769.364,22.0,0.0,1.0
,,,,,,,493.0,16595.031,22.0,0.0,1.0
,,,,,,,494.0,16498.334,22.0,0.0,1.0
,,,,,,,495.0,16215.07,22.0,0.0,1.0
,,,,,,,496.0,16047.674,22.0,0.0,1.0
,,,,,,,497.0,16396.459,22.0,0.0,1.0
,,,,,,,498.0,17132.835,22.0,0.0,1.0
,,,,,,,499.0,16921.574,22.0,0.0,1.0
,,,,,,,500.0,16420.063,22.0,0.0,1.0
,,,,,,,501.0,15689.411,22.0,0.0,1.0
,,,,,,,502.0,14701.855,22.0,0.0,1.0
,,,,,,,503.0,13562.839,22.0,0.0,1.0
,,,,,,,504.0,12618.118,22.0,0.0,1.0
,,,,,,,505.0,11985.741,22.0,0.0,1.0
,,,,,,,506.0,11618.736,22.0,0.0,1.0
,,,,,,,507.0,11438.858,22.0,0.0,1.0
,,,,,,,508.0,11438.174,22.0,0.0,1.0
,,,,,,,509.0,11749.367,22.0,0.0,1.0
,,,,,,,510.0,12576.06,22.0,0.0,1.0
,,,,,,,511.0,13902.269,22.0,0.0,1.0
,,,,,,,512.0,14927.149,22.0,0.0,1.0
,,,,,,,513.0,15462.574,22.0,0.0,1.0
,,,,,,,514.0,15569.43,22.0,0.0,1.0
,,,,,,,515.0,15420.007,22.0,0.0,1.0
,,,,,,,516.0,15246.595,22.0,0.0,1.0
,,,,,,,517.0,15113.047,22.0,0.0,1.0
,,,,,,,518.0,15007.082,22.0,0.0,1.0
,,,,,,,519.0,14897.924,22.0,0.0,1.0
,,,,,,,520.0,14835.632,22.0,0.0,1.0
,,,,,,,521.0,15216.285,22.0,0.0,1.0
,,,,,,,522.0,16006.202,22.0,0.0,1.0
,,,,,,,523.0,15811.87,22.0,0.0,1.0
,,,,,,,524.0,15295.899,22.0,0.0,1.0
,,,,,,,525.0,14694.098,22.0,0.0,1.0
,,,,,,,526.0,13963.884,22.0,0.0,1.0
,,,,,,,527.0,13071.264,22.0,0.0,1.0
,,,,,,,528.0,12270.301,22.0,0.0,1.0
,,,,,,,529.0,11678.174,22.0,0.0,1.0
,,,,,,,530.0,11347.534,22.0,0.0,1.0
,,,,,,,531.0,11195.777,22.0,0.0,1.0
,,,,,,,532.0,11190.829,22.0,0.0,1.0
,,,,,,,533.0,11379.926,22.0,0.0,1.0
,,,,,,,534.0,11817.816,22.0,0.0,1.0
,,,,,,,535.0,12540.67,22.0,0.0,1.0
,,,,,,,536.0,13289.618,22.0,0.0,1.0
,,,,,,,537.0,14121.566,22.0,0.0,1.0
,,,,,,,538.0,14611.658,22.0,0.0,1.0
,,,,,,,539.0,14894.478,22.0,0.0,1.0
,,,,,,,540.0,15014.764,22.0,0.0,1.0
,,,,,,,541.0,14912.783,22.0,0.0,1.0
,,,,,,,542.0,14706.551,22.0,0.0,1.0
,,,,,,,543.0,14585.964,22.0,0.0,1.0
,,,,,,,544.0,14808.692,22.0,0.0,1.0
,,,,,,,545.0,15582.162,22.0,0.0,1.0
,,,,,,,546.0,16726.634,22.0,0.0,1.0
,,,,,,,547.0,16713.577,22.0,0.0,1.0
,,,,,,,548.0,16278.624,22.0,0.0,1.0
,,,,,,,549.0,15770.795,22.0,0.0,1.0
,,,,,,,550.0,15117.999,22.0,0.0,1.0
,,,,,,,551.0,14344.136,22.0,0.0,1.0
,,,,,,,552.0,13623.053,22.0,0.0,1.0
,,,,,,,553.0,13089.183,22.0,0.0,1.0
,,,,,,,554.0,12754.989,22.0,0.0,1.0
,,,,,,,555.0,12576.394,22.0,0.0,1.0
,,,,,,,556.0,12532.202,22.0,0.0,1.0
,,,,,,,557.0,12652.155,22.0,0.0,1.0
,,,,,,,558.0,12943.457,22.0,0.0,1.0
,,,,,,,559.0,13448.151,22.0,0.0,1.0
,,,,,,,560.0,14008.658,22.0,0.0,1.0
,,,,,,,561.0,14725.512,22.0,0.0,1.0
,,,,,,,562.0,15162.047,22.0,0.0,1.0
,,,,,,,563.0,15443.756,22.0,0.0,1.0
,,,,,,,564.0,15583.756,22.0,0.0,1.0
,,,,,,,565.0,15566.851,22.0,0.0,1.0
,,,,,,,566.0,15273.76,22.0,0.0,1.0
,,,,,,,567.0,15104.037,22.0,0.0,1.0
,,,,,,,568.0,15311.516,22.0,0.0,1.0
,,,,,,,569.0,16013.45,22.0,0.0,1.0
,,,,,,,570.0,17046.125,22.0,0.0,1.0
,,,,,,,571.0,17001.411,22.0,0.0,1.0
,,,,,,,572.0,16546.909,22.0,0.0,1.0
,,,,,,,573.0,15889.257,22.0,0.0,1.0
,,,,,,,574.0,15021.222,22.0,0.0,1.0
,,,,,,,575.0,14041.581,22.0,0.0,1.0
,,,,,,,576.0,13207.219,22.0,0.0,1.0
,,,,,,,577.0,12700.153,22.0,0.0,1.0
,,,,,,,578.0,12428.622,22.0,0.0,1.0
,,,,,,,579.0,12346.187,22.0,0.0,1.0
,,,,,,,580.0,12417.646,22.0,0.0,1.0
,,,,,,,581.0,12813.937,22.0,0.0,1.0
,,,,,,,582.0,13711.26,22.0,0.0,1.0
,,,,,,,583.0,15145.993,22.0,0.0,1.0
,,,,,,,584.0,16249.122,22.0,0.0,1.0
,,,,,,,585.0,16726.017,22.0,0.0,1.0
,,,,,,,586.0,16649.032,22.0,0.0,1.0
,,,,,,,587.0,16495.291,22.0,0.0,1.0
,,,,,,,588.0,16387.793,22.0,0.0,1.0
,,,,,,,589.0,16136.834,22.0,0.0,1.0
,,,,,,,590.0,15761.774,22.0,0.0,1.0
,,,,,,,591.0,15462.038,22.0,0.0,1.0
,,,,,,,592.0,15452.685,22.0,0.0,1.0
,,,,,,,593.0,16227.443,22.0,0.0,1.0
,,,,,,,594.0,17392.135,22.0,0.0,1.0
,,,,,,,595.0,17250.241,22.0,0.0,1.0
,,,,,,,596.0,16691.109,22.0,0.0,1.0
,,,,,,,597.0,15943.466,22.0,0.0,1.0
,,,,,,,598.0,14993.167,22.0,0.0,1.0
,,,,,,,599.0,13901.273,22.0,0.0,1.0
,,,,,,,600.0,12978.608,22.0,0.0,1.0
,,,,,,,601.0,12368.478,22.0,0.0,1.0
,,,,,,,602.0,12057.945,22.0,0.0,1.0
,,,,,,,603.0,11947.426,22.0,0.0,1.0
,,,,,,,604.0,12030.601,22.0,0.0,1.0
,,,,,,,605.0,12374.039,22.0,0.0,1.0
,,,,,,,606.0,13261.652,22.0,0.0,1.0
,,,,,,,607.0,14679.059,22.0,0.0,1.0
,,,,,,,608.0,15728.416,22.0,0.0,1.0
,,,,,,,609.0,16223.474,22.0,0.0,1.0
,,,,,,,610.0,16217.38,22.0,0.0,1.0
,,,,,,,611.0,16203.93,22.0,0.0,1.0
,,,,,,,612.0,16171.183,22.0,0.0,1.0
,,,,,,,613.0,16143.035,22.0,0.0,1.0
,,,,,,,614.0,16121.651,22.0,0.0,1.0
,,,,,,,615.0,16087.925,22.0,0.0,1.0
,,,,,,,616.0,16156.059,22.0,0.0,1.0
,,,,,,,617.0,16640.232,22.0,0.0,1.0
,,,,,,,618.0,17381.887,22.0,0.0,1.0
,,,,,,,619.0,17126.052,22.0,0.0,1.0
,,,,,,,620.0,16507.9,22.0,0.0,1.0
,,,,,,,621.0,15709.465,22.0,0.0,1.0
,,,,,,,622.0,14728.113,22.0,0.0,1.0
,,,,,,,623.0,13629.665,22.0,0.0,1.0
,,,,,,,624.0,12705.103,22.0,0.0,1.0
,,,,,,,625.0,12093.144,22.0,0.0,1.0
,,,,,,,626.0,11751.515,22.0,0.0,1.0
,,,,,,,627.0,11580.146,22.0,0.0,1.0
,,,,,,,628.0,11591.327,22.0,0.0,1.0
,,,,,,,629.0,11907.783,22.0,0.0,1.0
,,,,,,,630.0,12733.679,22.0,0.0,1.0
,,,,,,,631.0,14000.704,22.0,0.0,1.0
,,,,,,,632.0,15050.951,22.0,0.0,1.0
,,,,,,,633.0,15684.281,22.0,0.0,1.0
,,,,,,,634.0,15924.191,22.0,0.0,1.0
,,,,,,,635.0,16051.042,22.0,0.0,1.0
,,,,,,,636.0,16073.767,22.0,0.0,1.0
,,,,,,,637.0,15996.933,22.0,0.0,1.0
,,,,,,,638.0,15876.179,22.0,0.0,1.0
,,,,,,,639.0,15722.61,22.0,0.0,1.0
,,,,,,,640.0,15690.78,22.0,0.0,1.0
,,,,,,,641.0,16106.13,22.0,0.0,1.0
,,,,,,,642.0,17010.769,22.0,0.0,1.0
,,,,,,,643.0,16825.115,22.0,0.0,1.0
,,,,,,,644.0,16180.405,22.0,0.0,1.0
,,,,,,,645.0,15428.576,22.0,0.0,1.0
,,,,,,,646.0,14472.507,22.0,0.0,1.0
,,,,,,,647.0,13424.025,22.0,0.0,1.0
,,,,,,,648.0,12503.739,22.0,0.0,1.0
,,,,,,,649.0,11922.181,22.0,0.0,1.0
,,,,,,,650.0,11584.744,22.0,0.0,1.0
,,,,,,,651.0,11444.141,22.0,0.0,1.0
,,,,,,,652.0,11480.514,22.0,0.0,1.0
,,,,,,,653.0,11841.262,22.0,0.0,1.0
,,,,,,,654.0,12686.437,22.0,0.0,1.0
,,,,,,,655.0,14078.473,22.0,0.0,1.0
,,,,,,,656.0,15236.5,22.0,0.0,1.0
,,,,,,,657.0,15885.422,22.0,0.0,1.0
,,,,,,,658.0,16211.749,22.0,0.0,1.0
,,,,,,,659.0,16381.351,22.0,0.0,1.0
,,,,,,,660.0,16438.68,22.0,0.0,1.0
,,,,,,,661.0,16321.149,22.0,0.0,1.0
,,,,,,,662.0,16118.64,22.0,0.0,1.0
,,,,,,,663.0,15919.277,22.0,0.0,1.0
,,,,,,,664.0,15926.186,22.0,0.0,1.0
,,,,,,,665.0,16431.1,22.0,0.0,1.0
,,,,,,,666.0,17540.439,22.0,0.0,1.0
,,,,,,,667.0,17579.981,22.0,0.0,1.0
,,,,,,,668.0,17167.913,22.0,0.0,1.0
,,,,,,,669.0,16562.775,22.0,0.0,1.0
,,,,,,,670.0,15744.974,22.0,0.0,1.0
,,,,,,,671.0,14787.506,22.0,0.0,1.0
,,,,,,,672.0,13967.821,22.0,0.0,1.0
,,,,,,,673.0,13486.467,22.0,0.0,1.0
,,,,,,,674.0,13224.564,22.0,0.0,1.0
,,,,,,,675.0,13157.677,22.0,0.0,1.0
,,,,,,,676.0,13227.207,22.0,0.0,1.0
,,,,,,,677.0,13642.973,22.0,0.0,1.0
,,,,,,,678.0,14602.872,22.0,0.0,1.0
,,,,,,,679.0,16084.791,22.0,0.0,1.0
,,,,,,,680.0,17249.028,22.0,0.0,1.0
,,,,,,,681.0,17943.06,22.0,0.0,1.0
,,,,,,,682.0,18188.12,22.0,0.0,1.0
,,,,,,,683.0,18232.607,22.0,0.0,1.0
,,,,,,,684.0,18177.108,22.0,0.0,1.0
,,,,,,,685.0,17961.768,22.0,0.0,1.0
,,,,,,,686.0,17716.407,22.0,0.0,1.0
,,,,,,,687.0,17447.667,22.0,0.0,1.0
,,,,,,,688.0,17349.74,22.0,0.0,1.0
,,,,,,,689.0,17668.083,22.0,0.0,1.0
,,,,,,,690.0,18533.349,22.0,0.0,1.0
,,,,,,,691.0,18454.833,22.0,0.0,1.0
,,,,,,,692.0,18023.342,22.0,0.0,1.0
,,,,,,,693.0,17370.971,22.0,0.0,1.0
,,,,,,,694.0,16610.086,22.0,0.0,1.0
,,,,,,,695.0,15657.051,22.0,0.0,1.0
,,,,,,,696.0,14821.339,22.0,0.0,1.0
,,,,,,,697.0,14235.603,22.0,0.0,1.0
,,,,,,,698.0,13906.797,22.0,0.0,1.0
,,,,,,,699.0,13734.888,22.0,0.0,1.0
,,,,,,,700.0,13720.071,22.0,0.0,1.0
,,,,,,,701.0,13862.397,22.0,0.0,1.0
,,,,,,,702.0,14279.928,22.0,0.0,1.0
,,,,,,,703.0,14925.325,22.0,0.0,1.0
,,,,,,,704.0,15622.796,22.0,0.0,1.0
,,,,,,,705.0,16319.66,22.0,0.0,1.0
,,,,,,,706.0,16689.429,22.0,0.0,1.0
,,,,,,,707.0,16795.684,22.0,0.0,1.0
,,,,,,,708.0,16715.147,22.0,0.0,1.0
,,,,,,,709.0,16449.052,22.0,0.0,1.0
,,,,,,,710.0,16053.227,22.0,0.0,1.0
,,,,,,,711.0,15796.733,22.0,0.0,1.0
,,,,,,,712.0,15844.745,22.0,0.0,1.0
,,,,,,,713.0,16425.594,22.0,0.0,1.0
,,,,,,,714.0,17542.484,22.0,0.0,1.0
,,,,,,,715.0,17597.474,22.0,0.0,1.0
,,,,,,,716.0,17115.201,22.0,0.0,1.0
,,,,,,,717.0,16595.433,22.0,0.0,1.0
,,,,,,,718.0,15947.894,22.0,0.0,1.0
,,,,,,,719.0,15142.614,22.0,0.0,1.0
,,,,,,,720.0,14412.756,22.0,0.0,1.0
,,,,,,,721.0,13890.863,22.0,0.0,1.0
,,,,,,,722.0,13580.439,22.0,0.0,1.0
,,,,,,,723.0,13447.576,22.0,0.0,1.0
,,,,,,,724.0,13437.749,22.0,0.0,1.0
,,,,,,,725.0,13580.762,22.0,0.0,1.0
,,,,,,,726.0,13919.002,22.0,0.0,1.0
,,,,,,,727.0,14484.803,22.0,0.0,1.0
,,,,,,,728.0,15098.487,22.0,0.0,1.0
,,,,,,,729.0,15814.867,22.0,0.0,1.0
,,,,,,,730.0,16289.089,22.0,0.0,1.0
,,,,,,,731.0,16446.442,22.0,0.0,1.0
,,,,,,,732.0,16466.731,22.0,0.0,1.0
,,,,,,,733.0,16403.211,22.0,0.0,1.0
,,,,,,,734.0,16137.471,22.0,0.0,1.0
,,,,,,,735.0,15944.309,22.0,0.0,1.0
,,,,,,,736.0,15992.999,22.0,0.0,1.0
,,,,,,,737.0,16610.918,22.0,0.0,1.0
,,,,,,,738.0,17732.236,22.0,0.0,1.0
,,,,,,,739.0,17660.33,22.0,0.0,1.0
,,,,,,,740.0,17096.975,22.0,0.0,1.0
,,,,,,,741.0,16391.939,22.0,0.0,1.0
,,,,,,,742.0,15536.781,22.0,0.0,1.0
,,,,,,,743.0,14562.036,22.0,0.0,1.0
,,,,,,,744.0,13739.114,22.0,0.0,1.0
,,,,,,,745.0,13153.289,22.0,0.0,1.0
,,,,,,,746.0,12865.029,22.0,0.0,1.0
,,,,,,,747.0,12734.779,22.0,0.0,1.0
,,,,,,,748.0,12780.903,22.0,0.0,1.0
,,,,,,,749.0,13108.881,22.0,0.0,1.0
,,,,,,,750.0,13888.376,22.0,0.0,1.0
,,,,,,,751.0,15120.504,22.0,0.0,1.0
,,,,,,,752.0,16201.108,22.0,0.0,1.0
,,,,,,,753.0,16888.031,22.0,0.0,1.0
,,,,,,,754.0,17188.374,22.0,0.0,1.0
,,,,,,,755.0,17356.683,22.0,0.0,1.0
,,,,,,,756.0,17459.834,22.0,0.0,1.0
,,,,,,,757.0,17441.376,22.0,0.0,1.0
,,,,,,,758.0,17310.502,22.0,0.0,1.0
,,,,,,,759.0,17075.197,22.0,0.0,1.0
,,,,,,,760.0,16944.028,22.0,0.0,1.0
,,,,,,,761.0,17239.448,22.0,0.0,1.0
,,,,,,,762.0,17888.942,22.0,0.0,1.0
,,,,,,,763.0,17569.394,22.0,0.0,1.0
,,,,,,,764.0,16853.932,22.0,0.0,1.0
,,,,,,,765.0,16003.333,22.0,0.0,1.0
,,,,,,,766.0,15041.112,22.0,0.0,1.0
,,,,,,,767.0,14019.489,22.0,0.0,1.0
,,,,,,,768.0,13096.727,22.0,0.0,1.0
,,,,,,,769.0,12471.26,22.0,0.0,1.0
,,,,,,,770.0,12099.22,22.0,0.0,1.0
,,,,,,,771.0,11926.468,22.0,0.0,1.0
,,,,,,,772.0,11904.412,22.0,0.0,1.0
,,,,,,,773.0,12143.357,22.0,0.0,1.0
,,,,,,,774.0,12776.024,22.0,0.0,1.0
,,,,,,,775.0,13754.054,22.0,0.0,1.0
,,,,,,,776.0,14680.528,22.0,0.0,1.0
,,,,,,,777.0,15450.168,22.0,0.0,1.0
,,,,,,,778.0,15902.513,22.0,0.0,1.0
,,,,,,,779.0,16201.101,22.0,0.0,1.0
,,,,,,,780.0,16430.04,22.0,0.0,1.0
,,,,,,,781.0,16473.95,22.0,0.0,1.0
,,,,,,,782.0,16321.41,22.0,0.0,1.0
,,,,,,,783.0,16133.624,22.0,0.0,1.0
,,,,,,,784.0,16104.854,22.0,0.0,1.0
,,,,,,,785.0,16456.013,22.0,0.0,1.0
,,,,,,,786.0,17299.795,22.0,0.0,1.0
,,,,,,,787.0,17091.375,22.0,0.0,1.0
,,,,,,,788.0,16416.801,22.0,0.0,1.0
,,,,,,,789.0,15600.182,22.0,0.0,1.0
,,,,,,,790.0,14635.835,22.0,0.0,1.0
,,,,,,,791.0,13550.196,22.0,0.0,1.0
,,,,,,,792.0,12707.335,22.0,0.0,1.0
,,,,,,,793.0,12121.448,22.0,0.0,1.0
,,,,,,,794.0,11768.2,22.0,0.0,1.0
,,,,,,,795.0,11618.081,22.0,0.0,1.0
,,,,,,,796.0,11660.41,22.0,0.0,1.0
,,,,,,,797.0,11974.778,22.0,0.0,1.0
,,,,,,,798.0,12809.633,22.0,0.0,1.0
,,,,,,,799.0,14163.17,22.0,0.0,1.0
,,,,,,,800.0,15213.885,22.0,0.0,1.0
,,,,,,,801.0,15828.904,22.0,0.0,1.0
,,,,,,,802.0,15925.244,22.0,0.0,1.0
,,,,,,,803.0,15905.178,22.0,0.0,1.0
,,,,,,,804.0,15902.775,22.0,0.0,1.0
,,,,,,,805.0,15813.941,22.0,0.0,1.0
,,,,,,,806.0,15769.474,22.0,0.0,1.0
,,,,,,,807.0,15636.492,22.0,0.0,1.0
,,,,,,,808.0,15572.222,22.0,0.0,1.0
,,,,,,,809.0,15966.746,22.0,0.0,1.0
,,,,,,,810.0,16944.809,22.0,0.0,1.0
,,,,,,,811.0,16872.737,22.0,0.0,1.0
,,,,,,,812.0,16272.823,22.0,0.0,1.0
,,,,,,,813.0,15541.489,22.0,0.0,1.0
,,,,,,,814.0,14685.695,22.0,0.0,1.0
,,,,,,,815.0,13574.842,22.0,0.0,1.0
,,,,,,,816.0,12687.047,22.0,0.0,1.0
,,,,,,,817.0,12084.38,22.0,0.0,1.0
,,,,,,,818.0,11743.321,22.0,0.0,1.0
,,,,,,,819.0,11586.599,22.0,0.0,1.0
,,,,,,,820.0,11586.421,22.0,0.0,1.0
,,,,,,,821.0,11913.565,22.0,0.0,1.0
,,,,,,,822.0,12762.688,22.0,0.0,1.0
,,,,,,,823.0,14123.423,22.0,0.0,1.0
,,,,,,,824.0,15165.965,22.0,0.0,1.0
,,,,,,,825.0,15622.068,22.0,0.0,1.0
,,,,,,,826.0,15658.107,22.0,0.0,1.0
,,,,,,,827.0,15501.583,22.0,0.0,1.0
,,,,,,,828.0,15434.372,22.0,0.0,1.0
,,,,,,,829.0,15334.642,22.0,0.0,1.0
,,,,,,,830.0,15217.613,22.0,0.0,1.0
,,,,,,,831.0,15014.296,22.0,0.0,1.0
,,,,,,,832.0,15007.05,22.0,0.0,1.0
,,,,,,,833.0,15400.039,22.0,0.0,1.0
,,,,,,,834.0,16428.774,22.0,0.0,1.0
,,,,,,,835.0,16575.783,22.0,0.0,1.0
,,,,,,,836.0,16102.685,22.0,0.0,1.0
,,,,,,,837.0,15459.635,22.0,0.0,1.0
,,,,,,,838.0,14607.308,22.0,0.0,1.0
,,,,,,,839.0,13614.938,22.0,0.0,1.0
,,,,,,,840.0,12788.893,22.0,0.0,1.0
,,,,,,,841.0,12227.098,22.0,0.0,1.0
,,,,,,,842.0,11939.864,22.0,0.0,1.0
,,,,,,,843.0,11815.817,22.0,0.0,1.0
,,,,,,,844.0,11849.175,22.0,0.0,1.0
,,,,,,,845.0,12167.26,22.0,0.0,1.0
,,,,,,,846.0,12990.091,22.0,0.0,1.0
,,,,,,,847.0,14303.317,22.0,0.0,1.0
,,,,,,,848.0,15337.711,22.0,0.0,1.0
,,,,,,,849.0,15953.381,22.0,0.0,1.0
,,,,,,,850.0,16220.054,22.0,0.0,1.0
,,,,,,,851.0,16347.87,22.0,0.0,1.0
,,,,,,,852.0,16295.646,22.0,0.0,1.0
,,,,,,,853.0,16120.065,22.0,0.0,1.0
,,,,,,,854.0,15781.834,22.0,0.0,1.0
,,,,,,,855.0,15457.42,22.0,0.0,1.0
,,,,,,,856.0,15195.119,22.0,0.0,1.0
,,,,,,,857.0,15324.34,22.0,0.0,1.0
,,,,,,,858.0,16098.547,22.0,0.0,1.0
,,,,,,,859.0,16106.366,22.0,0.0,1.0
,,,,,,,860.0,15531.917,22.0,0.0,1.0
,,,,,,,861.0,14876.369,22.0,0.0,1.0
,,,,,,,862.0,14137.464,22.0,0.0,1.0
,,,,,,,863.0,13271.609,22.0,0.0,1.0
,,,,,,,864.0,12455.182,22.0,0.0,1.0
,,,,,,,865.0,11858.596,22.0,0.0,1.0
,,,,,,,866.0,11488.539,22.0,0.0,1.0
,,,,,,,867.0,11312.063,22.0,0.0,1.0
,,,,,,,868.0,11286.711,22.0,0.0,1.0
,,,,,,,869.0,11440.949,22.0,0.0,1.0
,,,,,,,870.0,11873.313,22.0,0.0,1.0
,,,,,,,871.0,12599.92,22.0,0.0,1.0
,,,,,,,872.0,13282.13,22.0,0.0,1.0
,,,,,,,873.0,13842.839,22.0,0.0,1.0
,,,,,,,874.0,14041.013,22.0,0.0,1.0
,,,,,,,875.0,14063.723,22.0,0.0,1.0
,,,,,,,876.0,14055.299,22.0,0.0,1.0
,,,,,,,877.0,13956.86,22.0,0.0,1.0
,,,,,,,878.0,13673.235,22.0,0.0,1.0
,,,,,,,879.0,13445.027,22.0,0.0,1.0
,,,,,,,880.0,13568.377,22.0,0.0,1.0
,,,,,,,881.0,14134.278,22.0,0.0,1.0
,,,,,,,882.0,15279.731,22.0,0.0,1.0
,,,,,,,883.0,15487.279,22.0,0.0,1.0
,,,,,,,884.0,15067.669,22.0,0.0,1.0
,,,,,,,885.0,14524.52,22.0,0.0,1.0
,,,,,,,886.0,13905.691,22.0,0.0,1.0
,,,,,,,887.0,13153.732,22.0,0.0,1.0
,,,,,,,888.0,12424.265,22.0,0.0,1.0
,,,,,,,889.0,11916.541,22.0,0.0,1.0
,,,,,,,890.0,11582.537,22.0,0.0,1.0
,,,,,,,891.0,11429.834,22.0,0.0,1.0
,,,,,,,892.0,11401.514,22.0,0.0,1.0
,,,,,,,893.0,11503.203,22.0,0.0,1.0
,,,,,,,894.0,11791.262,22.0,0.0,1.0
,,,,,,,895.0,12328.887,22.0,0.0,1.0
,,,,,,,896.0,12917.412,22.0,0.0,1.0
,,,,,,,897.0,13725.122,22.0,0.0,1.0
,,,,,,,898.0,14453.887,22.0,0.0,1.0
,,,,,,,899.0,15022.805,22.0,0.0,1.0
,,,,,,,900.0,15542.343,22.0,0.0,1.0
,,,,,,,901.0,15898.773,22.0,0.0,1.0
,,,,,,,902.0,15947.775,22.0,0.0,1.0
,,,,,,,903.0,15912.115,22.0,0.0,1.0
,,,,,,,904.0,15933.638,22.0,0.0,1.0
,,,,,,,905.0,16254.858,22.0,0.0,1.0
,,,,,,,906.0,16947.695,22.0,0.0,1.0
,,,,,,,907.0,16650.51,22.0,0.0,1.0
,,,,,,,908.0,15660.046,22.0,0.0,1.0
,,,,,,,909.0,15029.33,22.0,0.0,1.0
,,,,,,,910.0,14329.275,22.0,0.0,1.0
,,,,,,,911.0,13610.957,22.0,0.0,1.0
,,,,,,,912.0,12829.979,22.0,0.0,1.0
,,,,,,,913.0,12209.641,22.0,0.0,1.0
,,,,,,,914.0,11950.114,22.0,0.0,1.0
,,,,,,,915.0,11913.994,22.0,0.0,1.0
,,,,,,,916.0,12055.818,22.0,0.0,1.0
,,,,,,,917.0,12471.144,22.0,0.0,1.0
,,,,,,,918.0,13377.749,22.0,0.0,1.0
,,,,,,,919.0,14750.22,22.0,0.0,1.0
,,,,,,,920.0,15853.248,22.0,0.0,1.0
,,,,,,,921.0,16363.211,22.0,0.0,1.0
,,,,,,,922.0,16476.683,22.0,0.0,1.0
,,,,,,,923.0,16501.464,22.0,0.0,1.0
,,,,,,,924.0,16459.164,22.0,0.0,1.0
,,,,,,,925.0,16325.685,22.0,0.0,1.0
,,,,,,,926.0,16087.145,22.0,0.0,1.0
,,,,,,,927.0,15800.534,22.0,0.0,1.0
,,,,,,,928.0,15723.133,22.0,0.0,1.0
,,,,,,,929.0,16152.665,22.0,0.0,1.0
,,,,,,,930.0,17331.983,22.0,0.0,1.0
,,,,,,,931.0,17570.712,22.0,0.0,1.0
,,,,,,,932.0,17129.181,22.0,0.0,1.0
,,,,,,,933.0,16447.333,22.0,0.0,1.0
,,,,,,,934.0,15541.99,22.0,0.0,1.0
,,,,,,,935.0,14499.733,22.0,0.0,1.0
,,,,,,,936.0,13640.909,22.0,0.0,1.0
,,,,,,,937.0,13063.799,22.0,0.0,1.0
,,,,,,,938.0,12752.845,22.0,0.0,1.0
,,,,,,,939.0,12609.906,22.0,0.0,1.0
,,,,,,,940.0,12647.438,22.0,0.0,1.0
,,,,,,,941.0,12962.369,22.0,0.0,1.0
,,,,,,,942.0,13775.135,22.0,0.0,1.0
,,,,,,,943.0,15084.69,22.0,0.0,1.0
,,,,,,,944.0,16149.4,22.0,0.0,1.0
,,,,,,,945.0,16776.82,22.0,0.0,1.0
,,,,,,,946.0,16933.799,22.0,0.0,1.0
,,,,,,,947.0,17025.9,22.0,0.0,1.0
,,,,,,,948.0,17132.174,22.0,0.0,1.0
,,,,,,,949.0,17151.253,22.0,0.0,1.0
,,,,,,,950.0,17017.575,22.0,0.0,1.0
,,,,,,,951.0,16800.107,22.0,0.0,1.0
,,,,,,,952.0,16708.659,22.0,0.0,1.0
,,,,,,,953.0,16993.07,22.0,0.0,1.0
,,,,,,,954.0,17736.207,22.0,0.0,1.0
,,,,,,,955.0,17634.094,22.0,0.0,1.0
,,,,,,,956.0,17062.892,22.0,0.0,1.0
,,,,,,,957.0,16266.537,22.0,0.0,1.0
,,,,,,,958.0,15321.977,22.0,0.0,1.0
,,,,,,,959.0,14257.312,22.0,0.0,1.0
,,,,,,,960.0,13334.056,22.0,0.0,1.0
,,,,,,,961.0,12782.776,22.0,0.0,1.0
,,,,,,,962.0,12505.699,22.0,0.0,1.0
,,,,,,,963.0,12446.888,22.0,0.0,1.0
,,,,,,,964.0,12553.548,22.0,0.0,1.0
,,,,,,,965.0,12955.539,22.0,0.0,1.0
,,,,,,,966.0,13863.214,22.0,0.0,1.0
,,,,,,,967.0,15265.56,22.0,0.0,1.0
,,,,,,,968.0,16363.355,22.0,0.0,1.0
,,,,,,,969.0,16750.93,22.0,0.0,1.0
,,,,,,,970.0,16719.423,22.0,0.0,1.0
,,,,,,,971.0,16586.3,22.0,0.0,1.0
,,,,,,,972.0,16469.783,22.0,0.0,1.0
,,,,,,,973.0,16284.52,22.0,0.0,1.0
,,,,,,,974.0,16030.993,22.0,0.0,1.0
,,,,,,,975.0,15738.872,22.0,0.0,1.0
,,,,,,,976.0,15655.297,22.0,0.0,1.0
,,,,,,,977.0,16080.075,22.0,0.0,1.0
,,,,,,,978.0,17170.147,22.0,0.0,1.0
,,,,,,,979.0,17382.081,22.0,0.0,1.0
,,,,,,,980.0,16903.208,22.0,0.0,1.0
,,,,,,,981.0,16224.035,22.0,0.0,1.0
,,,,,,,982.0,15297.787,22.0,0.0,1.0
,,,,,,,983.0,14202.462,22.0,0.0,1.0
,,,,,,,984.0,13280.252,22.0,0.0,1.0
,,,,,,,985.0,12743.755,22.0,0.0,1.0
