Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,15539,13901.444357317656
,,,,,,,15540,13996.883740902433
,,,,,,,15541,13986.90947042374
,,,,,,,15542,13874.52607595168
,,,,,,,15543,13665.522946795876
,,,,,,,15544,13493.929658860021
,,,,,,,15545,13616.02918527712
,,,,,,,15546,14065.715621669591
,,,,,,,15547,14745.21418995409
,,,,,,,15548,14845.539984134688
,,,,,,,15549,14206.739233373273
,,,,,,,15550,13179.284094038374
,,,,,,,15551,11923.54135862195
,,,,,,,15552,10783.657270956113
,,,,,,,15553,10060.47558892995
,,,,,,,15554,9661.461240539258
,,,,,,,15555,9510.81260460829
,,,,,,,15556,9522.851983356197
,,,,,,,15557,9862.707053681845
,,,,,,,15558,10930.554293531346
,,,,,,,15559,12838.661694267597
,,,,,,,15560,13861.44604460537
,,,,,,,15561,14120.630292395026
,,,,,,,15562,14221.115018927716
,,,,,,,15563,14372.85593516382
,,,,,,,15564,14465.206767116557
,,,,,,,15565,14410.947059651013
,,,,,,,15566,14394.660036639572
,,,,,,,15567,14184.259922478126
,,,,,,,15568,14022.100332562259
,,,,,,,15569,14029.057925275143
,,,,,,,15570,14327.492390183485
,,,,,,,15571,15037.615299330813
,,,,,,,15572,15046.604594149732
,,,,,,,15573,14360.00063618798
,,,,,,,15574,13303.78886420432
,,,,,,,15575,11987.213505640004
,,,,,,,15576,10841.494474805671
,,,,,,,15577,10118.049592705984
,,,,,,,15578,9708.864586089427
,,,,,,,15579,9522.953214153707
,,,,,,,15580,9523.946288277284
,,,,,,,15581,9840.080958130307
,,,,,,,15582,10843.068613706959
,,,,,,,15583,12625.932259455438
,,,,,,,15584,13613.717073861984
,,,,,,,15585,13922.054947690762
,,,,,,,15586,14155.46279751036
,,,,,,,15587,14396.544954089215
,,,,,,,15588,14524.89548225258
,,,,,,,15589,14516.566212233427
,,,,,,,15590,14490.267463348217
,,,,,,,15591,14323.628410642516
,,,,,,,15592,14162.323208657635
,,,,,,,15593,14154.360394125471
,,,,,,,15594,14408.672403630953
,,,,,,,15595,15021.656264103307
,,,,,,,15596,15033.494193564167
,,,,,,,15597,14355.021093258447
,,,,,,,15598,13270.37156563818
,,,,,,,15599,11936.89471312154
,,,,,,,15600,10803.471174952812
,,,,,,,15601,10061.60228770624
,,,,,,,15602,9650.184129696605
,,,,,,,15603,9450.577243165713
,,,,,,,15604,9425.137943751362
,,,,,,,15605,9714.033430610305
,,,,,,,15606,10724.620482156057
,,,,,,,15607,12581.138643865086
,,,,,,,15608,13603.448221762535
,,,,,,,15609,13914.992074948465
,,,,,,,15610,14260.811663863424
,,,,,,,15611,14546.536602144339
,,,,,,,15612,14706.035846701636
,,,,,,,15613,14745.126119160255
,,,,,,,15614,14765.560567945693
,,,,,,,15615,14590.322971299463
,,,,,,,15616,14436.995768466373
,,,,,,,15617,14461.78415385273
,,,,,,,15618,14803.044307647822
,,,,,,,15619,15261.88504505915
,,,,,,,15620,15118.253728011603
,,,,,,,15621,14425.444322162468
,,,,,,,15622,13339.873594284856
,,,,,,,15623,11980.223519071917
,,,,,,,15624,10823.976485296507
,,,,,,,15625,10054.573833435097
,,,,,,,15626,9596.255446938922
,,,,,,,15627,9379.711635676573
,,,,,,,15628,9351.758775560042
,,,,,,,15629,9642.49058908582
,,,,,,,15630,10599.507314897073
,,,,,,,15631,12431.106503490957
,,,,,,,15632,13450.304246672938
,,,,,,,15633,13762.964675555408
,,,,,,,15634,13953.890008891814
,,,,,,,15635,14135.271302638947
,,,,,,,15636,14175.213938412602
,,,,,,,15637,14103.504066072226
,,,,,,,15638,14030.690778038987
,,,,,,,15639,13816.037958074132
,,,,,,,15640,13604.216563515638
,,,,,,,15641,13573.172114843142
,,,,,,,15642,13788.151910283956
,,,,,,,15643,14358.884060491442
,,,,,,,15644,14311.036311740205
,,,,,,,15645,13811.279098283168
,,,,,,,15646,13069.986214274431
,,,,,,,15647,12074.884437823837
,,,,,,,15648,11051.197108772272
,,,,,,,15649,10279.585600909186
,,,,,,,15650,9852.732783203151
,,,,,,,15651,9641.325422606475
,,,,,,,15652,9582.632818517954
,,,,,,,15653,9693.557477197888
,,,,,,,15654,10122.667741688405
,,,,,,,15655,10934.795863947029
,,,,,,,15656,11762.290821267725
,,,,,,,15657,12585.785137470812
,,,,,,,15658,13023.552659764413
,,,,,,,15659,13202.485180519769
,,,,,,,15660,13152.256483411087
,,,,,,,15661,12992.478854160638
,,,,,,,15662,12713.753013219584
,,,,,,,15663,12445.778895282107
,,,,,,,15664,12302.243747492192
,,,,,,,15665,12385.854312387884
,,,,,,,15666,12767.78697600668
,,,,,,,15667,13505.759489857079
,,,,,,,15668,13495.779145530534
,,,,,,,15669,13070.4063220841
,,,,,,,15670,12435.828920194814
,,,,,,,15671,11588.45425885904
,,,,,,,15672,10705.692347637572
,,,,,,,15673,10003.84201926279
,,,,,,,15674,9564.104545649636
,,,,,,,15675,9339.6070306269
,,,,,,,15676,9259.63470059373
,,,,,,,15677,9312.139066030442
,,,,,,,15678,9591.572510246093
,,,,,,,15679,10128.212152468046
,,,,,,,15680,10745.335340250598
,,,,,,,15681,11598.128886177103
,,,,,,,15682,12254.854574253673
,,,,,,,15683,12599.615289026673
,,,,,,,15684,12756.594899033937
,,,,,,,15685,12872.056722058283
,,,,,,,15686,12792.697850658025
,,,,,,,15687,12687.04124268053
,,,,,,,15688,12609.635113364247
,,,,,,,15689,12873.132805435818
,,,,,,,15690,13384.437415964858
,,,,,,,15691,14208.003606034177
,,,,,,,15692,14108.620270578398
,,,,,,,15693,13481.701990828746
,,,,,,,15694,12504.013936165882
,,,,,,,15695,11352.808196106487
,,,,,,,15696,10377.483880565489
,,,,,,,15697,9727.53255745831
,,,,,,,15698,9364.586742220552
,,,,,,,15699,9232.375271440143
,,,,,,,15700,9234.514278191537
,,,,,,,15701,9557.618688453149
,,,,,,,15702,10604.674134802
,,,,,,,15703,12479.806615557232
,,,,,,,15704,13502.793427490025
,,,,,,,15705,13918.703195985196
,,,,,,,15706,14378.958127637743
,,,,,,,15707,14860.824822250775
,,,,,,,15708,15170.324825634973
,,,,,,,15709,15304.401980013496
,,,,,,,15710,15392.957669367568
,,,,,,,15711,15298.498199902693
,,,,,,,15712,15153.618707121841
,,,,,,,15713,15144.975621630407
,,,,,,,15714,15456.237040891285
,,,,,,,15715,16005.394883533367
,,,,,,,15716,15739.459553857745
,,,,,,,15717,14978.533968979853
,,,,,,,15718,13848.33868094373
,,,,,,,15719,12451.94486315846
,,,,,,,15720,11247.62332364539
,,,,,,,15721,10446.862407639203
,,,,,,,15722,10002.986619023826
,,,,,,,15723,9779.248334982418
,,,,,,,15724,9718.59286573017
,,,,,,,15725,9961.07808116252
,,,,,,,15726,10917.962194629035
,,,,,,,15727,12720.717692088298
,,,,,,,15728,13761.52314899886
,,,,,,,15729,14167.244037724613
,,,,,,,15730,14528.488163256221
,,,,,,,15731,14865.300235808709
,,,,,,,15732,15085.003460261354
,,,,,,,15733,15209.033457986978
,,,,,,,15734,15326.750703179854
,,,,,,,15735,15310.333092439627
,,,,,,,15736,15292.183422753997
,,,,,,,15737,15289.382366586886
,,,,,,,15738,15395.932842506398
,,,,,,,15739,15943.011404567618
,,,,,,,15740,15773.019587848374
,,,,,,,15741,15071.72400424395
,,,,,,,15742,13976.920015325419
,,,,,,,15743,12640.963008269773
,,,,,,,15744,11480.701161065104
,,,,,,,15745,10680.686316036566
,,,,,,,15746,10231.394679754389
,,,,,,,15747,9992.262228335581
,,,,,,,15748,9925.509628149286
,,,,,,,15749,10194.26828476747
,,,,,,,15750,11207.597678617776
,,,,,,,15751,13090.32145687831
,,,,,,,15752,14145.174711559383
,,,,,,,15753,14600.69204188845
,,,,,,,15754,15059.733216278848
,,,,,,,15755,15541.34987082203
,,,,,,,15756,15816.763440068544
,,,,,,,15757,16024.148901080132
,,,,,,,15758,16129.828792141056
,,,,,,,15759,16047.66582764976
,,,,,,,15760,15843.884183029539
,,,,,,,15761,15689.169105962583
,,,,,,,15762,15583.08226709567
,,,,,,,15763,15973.571970028015
,,,,,,,15764,15698.621025526123
,,,,,,,15765,14955.223553237145
,,,,,,,15766,13710.726547116146
,,,,,,,15767,12386.688454159368
,,,,,,,15768,11209.384402193835
,,,,,,,15769,10306.504894583137
,,,,,,,15770,9768.132181107807
,,,,,,,15771,9506.198504857772
,,,,,,,15772,9416.950396848726
,,,,,,,15773,9643.791404833828
,,,,,,,15774,10581.590476045718
,,,,,,,15775,12405.309859361396
,,,,,,,15776,13390.62059307679
,,,,,,,15777,13741.593841893
,,,,,,,15778,14065.803692463423
,,,,,,,15779,14397.111846555272
,,,,,,,15780,14608.972721124795
,,,,,,,15781,14661.397114231475
,,,,,,,15782,14651.281120636268
,,,,,,,15783,14523.10470944462
,,,,,,,15784,14361.35105502677
,,,,,,,15785,14366.064360958851
,,,,,,,15786,14717.026474387334
,,,,,,,15787,15308.268996478391
,,,,,,,15788,15056.595061556027
,,,,,,,15789,14398.682948532634
,,,,,,,15790,13367.872008260267
,,,,,,,15791,12137.592867649595
,,,,,,,15792,11007.440096548427
,,,,,,,15793,10237.860290791374
,,,,,,,15794,9800.243602386063
,,,,,,,15795,9595.177338945436
,,,,,,,15796,9559.24344275319
,,,,,,,15797,9834.000024123861
,,,,,,,15798,10787.843164433167
,,,,,,,15799,12599.905821415528
,,,,,,,15800,13788.020310247191
,,,,,,,15801,14321.821440906955
,,,,,,,15802,14759.341960054633
,,,,,,,15803,15197.387867041387
,,,,,,,15804,15464.9540248649
,,,,,,,15805,15520.617803491912
,,,,,,,15806,15491.026016763688
,,,,,,,15807,15306.770780675237
,,,,,,,15808,15139.425137002914
,,,,,,,15809,15113.201298907861
,,,,,,,15810,15294.427709534802
,,,,,,,15811,15516.811525505524
,,,,,,,15812,15088.18818115103
,,,,,,,15813,14460.34363960416
,,,,,,,15814,13655.66509173432
,,,,,,,15815,12610.79623061169
,,,,,,,15816,11548.208943000827
,,,,,,,15817,10707.886019019621
,,,,,,,15818,10203.893308994753
,,,,,,,15819,9870.38439736503
,,,,,,,15820,9677.012315652797
,,,,,,,15821,9660.871064989773
,,,,,,,15822,9961.469844348885
,,,,,,,15823,10646.49561417745
,,,,,,,15824,11462.815703760978
,,,,,,,15825,12402.392387777149
,,,,,,,15826,13159.694922412147
,,,,,,,15827,13538.747569841773
,,,,,,,15828,13622.286260871235
,,,,,,,15829,13483.65473291272
,,,,,,,15830,13277.458733771879
,,,,,,,15831,13078.031025752578
,,,,,,,15832,12978.756007250135
,,,,,,,15833,13080.315804852387
,,,,,,,15834,13428.083074311442
,,,,,,,15835,13816.04808115388
,,,,,,,15836,13507.271877971883
,,,,,,,15837,13031.39703426349
,,,,,,,15838,12399.045697611456
,,,,,,,15839,11567.700933061444
,,,,,,,15840,10696.093643417642
,,,,,,,15841,9987.377842355707
,,,,,,,15842,9548.831855229251
,,,,,,,15843,9273.722990683244
,,,,,,,15844,9144.829865445225
,,,,,,,15845,9193.392303626886
,,,,,,,15846,9455.959684669337
,,,,,,,15847,10007.002444761063
,,,,,,,15848,10686.516197665187
,,,,,,,15849,11584.193454591828
,,,,,,,15850,12259.272286257024
,,,,,,,15851,12655.750803170085
,,,,,,,15852,12857.126191733483
,,,,,,,15853,12889.921933202908
,,,,,,,15854,12747.101474843417
,,,,,,,15855,12594.081001326784
,,,,,,,15856,12563.951679063779
,,,,,,,15857,12808.38862427213
,,,,,,,15858,13333.212607808675
,,,,,,,15859,14199.45668980038
,,,,,,,15860,14009.547713670976
,,,,,,,15861,13526.152434015537
,,,,,,,15862,12528.27085986531
,,,,,,,15863,11422.52179711996
,,,,,,,15864,10436.545977064925
,,,,,,,15865,9793.431782021593
,,,,,,,15866,9415.303371773232
,,,,,,,15867,9258.76614035109
,,,,,,,15868,9256.141225771647
,,,,,,,15869,9567.824777458141
,,,,,,,15870,10643.258253273068
,,,,,,,15871,12557.260323348346
,,,,,,,15872,13661.865478081829
,,,,,,,15873,13920.297581045981
,,,,,,,15874,14078.455517536266
,,,,,,,15875,14320.988311443447
,,,,,,,15876,14409.30813303932
,,,,,,,15877,14391.353838792886
,,,,,,,15878,14328.156464215153
,,,,,,,15879,14086.149058147053
,,,,,,,15880,13891.393151432854
,,,,,,,15881,13974.671679312714
,,,,,,,15882,14481.576799381952
,,,,,,,15883,15306.737374512059
,,,,,,,15884,15083.55687216493
,,,,,,,15885,14421.022560927217
,,,,,,,15886,13383.99706199569
,,,,,,,15887,12090.651134536072
,,,,,,,15888,10927.36552340977
,,,,,,,15889,10227.8404664538
,,,,,,,15890,9866.61962400562
,,,,,,,15891,9690.58027944311
,,,,,,,15892,9712.400577846463
,,,,,,,15893,10047.142480589864
,,,,,,,15894,11142.721897417325
,,,,,,,15895,13139.837489172518
,,,,,,,15896,14164.225335342855
,,,,,,,15897,14324.208463112249
,,,,,,,15898,14391.633235794014
,,,,,,,15899,14454.659530323954
,,,,,,,15900,14563.917930076865
,,,,,,,15901,14507.034320339855
,,,,,,,15902,14416.080473392762
,,,,,,,15903,14233.729388605481
,,,,,,,15904,14159.31867858753
,,,,,,,15905,14334.25157053325
,,,,,,,15906,14951.129779785828
,,,,,,,15907,15794.3327199562
,,,,,,,15908,15586.22649566634
,,,,,,,15909,14975.924239020036
,,,,,,,15910,13947.712905627734
,,,,,,,15911,12617.39141706949
,,,,,,,15912,11458.87681342985
,,,,,,,15913,10725.391860833084
,,,,,,,15914,10341.396113561028
,,,,,,,15915,10163.751248550001
,,,,,,,15916,10171.144133692182
,,,,,,,15917,10525.68171888873
,,,,,,,15918,11637.575491042957
,,,,,,,15919,13627.421699228935
,,,,,,,15920,14689.215337387319
,,,,,,,15921,14822.468473074106
,,,,,,,15922,14813.176498170633
,,,,,,,15923,14872.767019433071
,,,,,,,15924,14840.616118143786
,,,,,,,15925,14697.663047439555
,,,,,,,15926,14571.378639853378
,,,,,,,15927,14372.831639772417
,,,,,,,15928,14262.526513573248
,,,,,,,15929,14442.380234585948
,,,,,,,15930,15103.575262372604
,,,,,,,15931,15862.782960616745
,,,,,,,15932,15695.214609189901
,,,,,,,15933,15176.492818127277
,,,,,,,15934,14170.224272403317
,,,,,,,15935,12868.112770187281
,,,,,,,15936,11752.272009238126
,,,,,,,15937,11010.163205001456
,,,,,,,15938,10631.263416076066
,,,,,,,15939,10446.219592075011
,,,,,,,15940,10474.414393797593
,,,,,,,15941,10822.511675656533
,,,,,,,15942,11936.18508523099
,,,,,,,15943,13895.243970970147
,,,,,,,15944,14954.864183905984
,,,,,,,15945,15163.717491481473
,,,,,,,15946,15260.877798623924
,,,,,,,15947,15324.959930371897
,,,,,,,15948,15312.260526824224
,,,,,,,15949,15216.042678406593
,,,,,,,15950,15181.440979509583
,,,,,,,15951,15084.571204755985
,,,,,,,15952,15098.584584055343
,,,,,,,15953,15398.207498526455
,,,,,,,15954,15988.194758728385
,,,,,,,15955,16258.92134205017
,,,,,,,15956,15880.232113183603
,,,,,,,15957,15242.972095160294
,,,,,,,15958,14184.128322441364
,,,,,,,15959,12817.820297676168
,,,,,,,15960,11625.01983522775
,,,,,,,15961,10831.797576712157
,,,,,,,15962,10406.431839421546
,,,,,,,15963,10168.206415948433
,,,,,,,15964,10104.106062656909
,,,,,,,15965,10376.417920267706
,,,,,,,15966,11338.05684429328
,,,,,,,15967,13156.913100096563
,,,,,,,15968,14307.458815356189
,,,,,,,15969,14561.101689290128
,,,,,,,15970,14731.840589294998
,,,,,,,15971,14871.715231446939
,,,,,,,15972,14875.327146302108
,,,,,,,15973,14741.278336546888
,,,,,,,15974,14653.212604252763
,,,,,,,15975,14500.724604731035
,,,,,,,15976,14422.300093591797
,,,,,,,15977,14571.512264506091
,,,,,,,15978,15008.65822970298
,,,,,,,15979,15373.4434085315
,,,,,,,15980,14973.846983055124
,,,,,,,15981,14405.284208838282
,,,,,,,15982,13628.71644112909
,,,,,,,15983,12600.1224553222
,,,,,,,15984,11535.677582577022
,,,,,,,15985,10727.7414276433
,,,,,,,15986,10250.44935276976
,,,,,,,15987,9988.33244877623
,,,,,,,15988,9908.047315578753
,,,,,,,15989,10006.358616888896
,,,,,,,15990,10420.185055571303
,,,,,,,15991,11193.797896301168
,,,,,,,15992,12009.810244260263
,,,,,,,15993,12906.542005538158
,,,,,,,15994,13539.449099268522
,,,,,,,15995,13737.288496074883
,,,,,,,15996,13682.709911597183
,,,,,,,15997,13518.60365344519
,,,,,,,15998,13287.963453629527
,,,,,,,15999,13123.473530754973
,,,,,,,16000,13053.256812677871
,,,,,,,16001,13199.629459722002
,,,,,,,16002,13747.668702051595
,,,,,,,16003,14119.106768892494
,,,,,,,16004,13709.074460500777
,,,,,,,16005,13192.242648427671
,,,,,,,16006,12540.647337168924
,,,,,,,16007,11707.009695055302
,,,,,,,16008,10798.727499781478
,,,,,,,16009,10098.884578121326
,,,,,,,16010,9646.500340975204
,,,,,,,16011,9377.276022688473
,,,,,,,16012,9246.801672393343
,,,,,,,16013,9260.335217712502
,,,,,,,16014,9487.1640780019
,,,,,,,16015,10013.854757444537
,,,,,,,16016,10606.911335426981
,,,,,,,16017,11449.866260143455
,,,,,,,16018,12126.980843146584
,,,,,,,16019,12528.229355238329
,,,,,,,16020,12742.322368892956
,,,,,,,16021,12834.676237769616
,,,,,,,16022,12778.518452850753
,,,,,,,16023,12695.89590053876
,,,,,,,16024,12805.6655158191
,,,,,,,16025,13279.108795771297
,,,,,,,16026,14041.456673354212
,,,,,,,16027,14373.53215689119
,,,,,,,16028,14020.455332102716
,,,,,,,16029,13415.03442451236
,,,,,,,16030,12479.201255388121
,,,,,,,16031,11420.170205693796
,,,,,,,16032,10463.855009309289
,,,,,,,16033,9834.909076685504
,,,,,,,16034,9465.891438213077
,,,,,,,16035,9306.591618326876
,,,,,,,16036,9334.944340093574
,,,,,,,16037,9709.28773082302
,,,,,,,16038,10837.349073647623
,,,,,,,16039,12824.615921113038
,,,,,,,16040,14022.993188196298
,,,,,,,16041,14208.501661557928
,,,,,,,16042,14334.367985950386
,,,,,,,16043,14518.095809583809
,,,,,,,16044,14533.992081716859
,,,,,,,16045,14461.203089075023
,,,,,,,16046,14360.782137944761
,,,,,,,16047,14101.33469008158
,,,,,,,16048,13951.328869714802
,,,,,,,16049,14087.246399992064
,,,,,,,16050,14523.76675886034
,,,,,,,16051,14888.986217810178
,,,,,,,16052,14597.371671730109
,,,,,,,16053,14305.17606087233
,,,,,,,16054,13586.354389294938
,,,,,,,16055,12373.39280121436
,,,,,,,16056,11339.193666149322
,,,,,,,16057,10703.497663947548
,,,,,,,16058,10359.46479860865
,,,,,,,16059,10241.581534907853
,,,,,,,16060,10277.0274986561
,,,,,,,16061,10638.168368774248
,,,,,,,16062,11762.392052065234
,,,,,,,16063,13780.620338949186
,,,,,,,16064,14840.209170337794
,,,,,,,16065,14918.159921344684
,,,,,,,16066,14831.552924842686
,,,,,,,16067,14826.458991111964
,,,,,,,16068,14719.14017343935
,,,,,,,16069,14540.036572636202
,,,,,,,16070,14394.285482688783
,,,,,,,16071,14114.484570678173
,,,,,,,16072,13943.29114439248
,,,,,,,16073,14157.894361266557
,,,,,,,16074,14920.32119887153
,,,,,,,16075,15729.060114029508
,,,,,,,16076,15435.808665953697
,,,,,,,16077,14773.380647053367
,,,,,,,16078,13732.74930711452
,,,,,,,16079,12416.528256341493
,,,,,,,16080,11265.408562459983
,,,,,,,16081,10493.088439014326
,,,,,,,16082,10068.70362815159
,,,,,,,16083,9847.117510865251
,,,,,,,16084,9787.199001818879
,,,,,,,16085,10085.070623493062
,,,,,,,16086,11102.667907766407
,,,,,,,16087,12991.630540077502
,,,,,,,16088,14047.493065809753
,,,,,,,16089,14154.326987962293
,,,,,,,16090,14205.725913090195
,,,,,,,16091,14348.292282147935
,,,,,,,16092,14412.442238530239
,,,,,,,16093,14387.249942261817
,,,,,,,16094,14367.765038357024
,,,,,,,16095,14240.255738120974
,,,,,,,16096,14112.686711714388
,,,,,,,16097,14218.069996538605
,,,,,,,16098,14787.771617227438
,,,,,,,16099,15442.20240312445
,,,,,,,16100,15084.381903164642
,,,,,,,16101,14364.349511249025
,,,,,,,16102,13312.232525024658
,,,,,,,16103,12061.318498649476
,,,,,,,16104,10969.09994429936
,,,,,,,16105,10227.924488015733
,,,,,,,16106,9728.624837763446
,,,,,,,16107,9463.880994574522
,,,,,,,16108,9423.64377718011
,,,,,,,16109,9700.457368356192
,,,,,,,16110,10694.475975273426
,,,,,,,16111,12553.158451433226
,,,,,,,16112,13697.791275810274
,,,,,,,16113,13971.920226236381
,,,,,,,16114,14218.080119618357
,,,,,,,16115,14449.475501183448
,,,,,,,16116,14566.919423223047
,,,,,,,16117,14587.34881046861
,,,,,,,16118,14614.888648931299
,,,,,,,16119,14528.997354167699
,,,,,,,16120,14453.51056077221
,,,,,,,16121,14569.456267008658
,,,,,,,16122,14970.621769846442
,,,,,,,16123,15360.033364785306
,,,,,,,16124,14979.072516822607
,,,,,,,16125,14301.21489976575
,,,,,,,16126,13271.410193620635
,,,,,,,16127,11984.048018601858
,,,,,,,16128,10858.238048713882
,,,,,,,16129,10110.368199790897
,,,,,,,16130,9696.021434809289
,,,,,,,16131,9478.087724697123
,,,,,,,16132,9427.647455221644
,,,,,,,16133,9750.069569908037
,,,,,,,16134,10733.31721997017
,,,,,,,16135,12618.782328227282
,,,,,,,16136,13749.072773213062
,,,,,,,16137,13967.547055783934
,,,,,,,16138,14058.870395141941
,,,,,,,16139,14198.144738664645
,,,,,,,16140,14218.190461187643
,,,,,,,16141,14091.356370370984
,,,,,,,16142,13980.598742506943
,,,,,,,16143,13697.448103406714
,,,,,,,16144,13518.9326535371
,,,,,,,16145,13618.454675185469
,,,,,,,16146,14121.30145258252
,,,,,,,16147,14716.233837242828
,,,,,,,16148,14382.598387116215
,,,,,,,16149,13889.802815603965
,,,,,,,16150,13188.033471867193
,,,,,,,16151,12224.21707338717
,,,,,,,16152,11255.315851948202
,,,,,,,16153,10528.02824877502
,,,,,,,16154,10143.664021400025
,,,,,,,16155,9941.731863450319
,,,,,,,16156,9878.206501088653
,,,,,,,16157,10023.943418724417
,,,,,,,16158,10529.168107554986
,,,,,,,16159,11311.574867664574
,,,,,,,16160,12150.391477378827
,,,,,,,16161,12983.207125416664
,,,,,,,16162,13527.502852854326
,,,,,,,16163,13730.496921869917
,,,,,,,16164,13578.108128529746
,,,,,,,16165,13359.49009822641
,,,,,,,16166,13079.921004742097
,,,,,,,16167,12792.162339739196
,,,,,,,16168,12643.928058328851
,,,,,,,16169,12885.558885830213
,,,,,,,16170,13597.569749351109
,,,,,,,16171,14044.901557393487
,,,,,,,16172,13683.033850149217
,,,,,,,16173,13209.713059462007
,,,,,,,16174,12583.139976731865
,,,,,,,16175,11736.975023426337
,,,,,,,16176,10861.805422018148
,,,,,,,16177,10193.118302907753
,,,,,,,16178,9575.48896113765
,,,,,,,16179,9295.547338318498
,,,,,,,16180,9278.425161227598
,,,,,,,16181,9412.396023268737
,,,,,,,16182,9803.511332529695
,,,,,,,16183,10420.337914075542
,,,,,,,16184,11302.820428295881
,,,,,,,16185,12192.724172281702
,,,,,,,16186,12725.70330886568
,,,,,,,16187,12905.34039597171
,,,,,,,16188,12997.647698681516
