Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,2938.0,13630.954,20.0,0.0,1.0
,,,,,,,2939.0,13675.581,20.0,0.0,1.0
,,,,,,,2940.0,13668.307,20.0,0.0,1.0
,,,,,,,2941.0,13572.246,20.0,0.0,1.0
,,,,,,,2942.0,13538.74,20.0,0.0,1.0
,,,,,,,2943.0,13359.498,20.0,0.0,1.0
,,,,,,,2944.0,13234.028,20.0,0.0,1.0
,,,,,,,2945.0,13264.277,20.0,0.0,1.0
,,,,,,,2946.0,13330.257,20.0,0.0,1.0
,,,,,,,2947.0,13257.228,20.0,0.0,1.0
,,,,,,,2948.0,13213.95,20.0,0.0,1.0
,,,,,,,2949.0,13090.257,20.0,0.0,1.0
,,,,,,,2950.0,12410.378,20.0,0.0,1.0
,,,,,,,2951.0,11444.574,20.0,0.0,1.0
,,,,,,,2952.0,10474.784,20.0,0.0,1.0
,,,,,,,2953.0,9746.868,20.0,0.0,1.0
,,,,,,,2954.0,9326.176,20.0,0.0,1.0
,,,,,,,2955.0,9100.168,20.0,0.0,1.0
,,,,,,,2956.0,8974.074,20.0,0.0,1.0
,,,,,,,2957.0,9057.53,20.0,0.0,1.0
,,,,,,,2958.0,9392.043,20.0,0.0,1.0
,,,,,,,2959.0,9997.085,20.0,0.0,1.0
,,,,,,,2960.0,10848.026,20.0,0.0,1.0
,,,,,,,2961.0,11669.062,20.0,0.0,1.0
,,,,,,,2962.0,12156.611,20.0,0.0,1.0
,,,,,,,2963.0,12384.113,20.0,0.0,1.0
,,,,,,,2964.0,12379.34,20.0,0.0,1.0
,,,,,,,2965.0,12269.186,20.0,0.0,1.0
,,,,,,,2966.0,12069.882,20.0,0.0,1.0
,,,,,,,2967.0,11889.572,20.0,0.0,1.0
,,,,,,,2968.0,11796.296,20.0,0.0,1.0
,,,,,,,2969.0,11816.531,20.0,0.0,1.0
,,,,,,,2970.0,11961.938,20.0,0.0,1.0
,,,,,,,2971.0,11978.397,20.0,0.0,1.0
,,,,,,,2972.0,12042.64,20.0,0.0,1.0
,,,,,,,2973.0,12164.615,20.0,0.0,1.0
,,,,,,,2974.0,11660.151,20.0,0.0,1.0
,,,,,,,2975.0,10879.506,20.0,0.0,1.0
,,,,,,,2976.0,10036.456,20.0,0.0,1.0
,,,,,,,2977.0,9383.891,20.0,0.0,1.0
,,,,,,,2978.0,8957.557,20.0,0.0,1.0
,,,,,,,2979.0,8732.063,20.0,0.0,1.0
,,,,,,,2980.0,8627.956,20.0,0.0,1.0
,,,,,,,2981.0,8665.458,20.0,0.0,1.0
,,,,,,,2982.0,8852.212,20.0,0.0,1.0
,,,,,,,2983.0,9251.789,20.0,0.0,1.0
,,,,,,,2984.0,9991.976,20.0,0.0,1.0
,,,,,,,2985.0,10852.529,20.0,0.0,1.0
,,,,,,,2986.0,11531.804,20.0,0.0,1.0
,,,,,,,2987.0,11957.064,20.0,0.0,1.0
,,,,,,,2988.0,12192.251,20.0,0.0,1.0
,,,,,,,2989.0,12274.633,20.0,0.0,1.0
,,,,,,,2990.0,12219.844,20.0,0.0,1.0
,,,,,,,2991.0,12115.097,20.0,0.0,1.0
,,,,,,,2992.0,12077.181,20.0,0.0,1.0
,,,,,,,2993.0,12247.708,20.0,0.0,1.0
,,,,,,,2994.0,12538.662,20.0,0.0,1.0
,,,,,,,2995.0,12673.242,20.0,0.0,1.0
,,,,,,,2996.0,12786.258,20.0,0.0,1.0
,,,,,,,2997.0,12723.075,20.0,0.0,1.0
,,,,,,,2998.0,11880.329,20.0,0.0,1.0
,,,,,,,2999.0,10867.202,20.0,0.0,1.0
,,,,,,,3000.0,9974.569,20.0,0.0,1.0
,,,,,,,3001.0,9355.675,20.0,0.0,1.0
,,,,,,,3002.0,9021.171,20.0,0.0,1.0
,,,,,,,3003.0,8899.799,20.0,0.0,1.0
,,,,,,,3004.0,8912.905,20.0,0.0,1.0
,,,,,,,3005.0,9255.435,20.0,0.0,1.0
,,,,,,,3006.0,10243.004,20.0,0.0,1.0
,,,,,,,3007.0,11799.797,20.0,0.0,1.0
,,,,,,,3008.0,12788.778,20.0,0.0,1.0
,,,,,,,3009.0,13080.801,20.0,0.0,1.0
,,,,,,,3010.0,13233.465,20.0,0.0,1.0
,,,,,,,3011.0,13431.456,20.0,0.0,1.0
,,,,,,,3012.0,13529.26,20.0,0.0,1.0
,,,,,,,3013.0,13583.316,20.0,0.0,1.0
,,,,,,,3014.0,13579.442,20.0,0.0,1.0
,,,,,,,3015.0,13328.074,20.0,0.0,1.0
,,,,,,,3016.0,13069.982,20.0,0.0,1.0
,,,,,,,3017.0,12969.076,20.0,0.0,1.0
,,,,,,,3018.0,13018.018,20.0,0.0,1.0
,,,,,,,3019.0,13102.371,20.0,0.0,1.0
,,,,,,,3020.0,13187.392,20.0,0.0,1.0
,,,,,,,3021.0,13302.85,20.0,0.0,1.0
,,,,,,,3022.0,12493.407,20.0,0.0,1.0
,,,,,,,3023.0,11268.857,20.0,0.0,1.0
,,,,,,,3024.0,10191.376,20.0,0.0,1.0
,,,,,,,3025.0,9509.792,20.0,0.0,1.0
,,,,,,,3026.0,9135.326,20.0,0.0,1.0
,,,,,,,3027.0,8994.725,20.0,0.0,1.0
,,,,,,,3028.0,9005.019,20.0,0.0,1.0
,,,,,,,3029.0,9322.763,20.0,0.0,1.0
,,,,,,,3030.0,10222.854,20.0,0.0,1.0
,,,,,,,3031.0,11718.915,20.0,0.0,1.0
,,,,,,,3032.0,12625.952,20.0,0.0,1.0
,,,,,,,3033.0,12921.337,20.0,0.0,1.0
,,,,,,,3034.0,13159.164,20.0,0.0,1.0
,,,,,,,3035.0,13354.808,20.0,0.0,1.0
,,,,,,,3036.0,13598.157,20.0,0.0,1.0
,,,,,,,3037.0,13643.493,20.0,0.0,1.0
,,,,,,,3038.0,13685.501,20.0,0.0,1.0
,,,,,,,3039.0,13562.865,20.0,0.0,1.0
,,,,,,,3040.0,13426.061,20.0,0.0,1.0
,,,,,,,3041.0,13468.548,20.0,0.0,1.0
,,,,,,,3042.0,13578.958,20.0,0.0,1.0
,,,,,,,3043.0,13567.762,20.0,0.0,1.0
,,,,,,,3044.0,13604.784,20.0,0.0,1.0
,,,,,,,3045.0,13443.602,20.0,0.0,1.0
,,,,,,,3046.0,12552.112,20.0,0.0,1.0
,,,,,,,3047.0,11316.721,20.0,0.0,1.0
,,,,,,,3048.0,10257.061,20.0,0.0,1.0
,,,,,,,3049.0,9568.913,20.0,0.0,1.0
,,,,,,,3050.0,9154.862,20.0,0.0,1.0
,,,,,,,3051.0,8953.719,20.0,0.0,1.0
,,,,,,,3052.0,8920.182,20.0,0.0,1.0
,,,,,,,3053.0,9220.905,20.0,0.0,1.0
,,,,,,,3054.0,10062.873,20.0,0.0,1.0
,,,,,,,3055.0,11572.914,20.0,0.0,1.0
,,,,,,,3056.0,12506.682,20.0,0.0,1.0
,,,,,,,3057.0,12783.492,20.0,0.0,1.0
,,,,,,,3058.0,13045.411,20.0,0.0,1.0
,,,,,,,3059.0,13353.855,20.0,0.0,1.0
,,,,,,,3060.0,13569.245,20.0,0.0,1.0
,,,,,,,3061.0,13595.986,20.0,0.0,1.0
,,,,,,,3062.0,13606.423,20.0,0.0,1.0
,,,,,,,3063.0,13423.806,20.0,0.0,1.0
,,,,,,,3064.0,13187.945,20.0,0.0,1.0
,,,,,,,3065.0,13098.613,20.0,0.0,1.0
,,,,,,,3066.0,13091.758,20.0,0.0,1.0
,,,,,,,3067.0,13075.386,20.0,0.0,1.0
,,,,,,,3068.0,13099.47,20.0,0.0,1.0
,,,,,,,3069.0,13289.873,20.0,0.0,1.0
,,,,,,,3070.0,12516.95,20.0,0.0,1.0
,,,,,,,3071.0,11293.395,20.0,0.0,1.0
,,,,,,,3072.0,10212.644,20.0,0.0,1.0
,,,,,,,3073.0,9513.801,20.0,0.0,1.0
,,,,,,,3074.0,9132.068,20.0,0.0,1.0
,,,,,,,3075.0,8966.573,20.0,0.0,1.0
,,,,,,,3076.0,8970.68,20.0,0.0,1.0
,,,,,,,3077.0,9294.721,20.0,0.0,1.0
,,,,,,,3078.0,10183.312,20.0,0.0,1.0
,,,,,,,3079.0,11704.272,20.0,0.0,1.0
,,,,,,,3080.0,12615.212,20.0,0.0,1.0
,,,,,,,3081.0,12853.708,20.0,0.0,1.0
,,,,,,,3082.0,13044.015,20.0,0.0,1.0
,,,,,,,3083.0,13261.657,20.0,0.0,1.0
,,,,,,,3084.0,13380.02,20.0,0.0,1.0
,,,,,,,3085.0,13379.219,20.0,0.0,1.0
,,,,,,,3086.0,13371.577,20.0,0.0,1.0
,,,,,,,3087.0,13161.571,20.0,0.0,1.0
,,,,,,,3088.0,12930.121,20.0,0.0,1.0
,,,,,,,3089.0,12872.054,20.0,0.0,1.0
,,,,,,,3090.0,12967.932,20.0,0.0,1.0
,,,,,,,3091.0,13019.386,20.0,0.0,1.0
,,,,,,,3092.0,13181.482,20.0,0.0,1.0
,,,,,,,3093.0,13218.662,20.0,0.0,1.0
,,,,,,,3094.0,12429.895,20.0,0.0,1.0
,,,,,,,3095.0,11268.274,20.0,0.0,1.0
,,,,,,,3096.0,10231.463,20.0,0.0,1.0
,,,,,,,3097.0,9550.857,20.0,0.0,1.0
,,,,,,,3098.0,9162.516,20.0,0.0,1.0
,,,,,,,3099.0,8987.603,20.0,0.0,1.0
,,,,,,,3100.0,8970.359,20.0,0.0,1.0
,,,,,,,3101.0,9251.957,20.0,0.0,1.0
,,,,,,,3102.0,10109.025,20.0,0.0,1.0
,,,,,,,3103.0,11641.622,20.0,0.0,1.0
,,,,,,,3104.0,12768.025,20.0,0.0,1.0
,,,,,,,3105.0,13229.992,20.0,0.0,1.0
,,,,,,,3106.0,13475.532,20.0,0.0,1.0
,,,,,,,3107.0,13680.872,20.0,0.0,1.0
,,,,,,,3108.0,13772.929,20.0,0.0,1.0
,,,,,,,3109.0,13712.839,20.0,0.0,1.0
,,,,,,,3110.0,13706.253,20.0,0.0,1.0
,,,,,,,3111.0,13541.852,20.0,0.0,1.0
,,,,,,,3112.0,13405.466,20.0,0.0,1.0
,,,,,,,3113.0,13431.335,20.0,0.0,1.0
,,,,,,,3114.0,13424.283,20.0,0.0,1.0
,,,,,,,3115.0,13198.409,20.0,0.0,1.0
,,,,,,,3116.0,13020.584,20.0,0.0,1.0
,,,,,,,3117.0,13039.839,20.0,0.0,1.0
,,,,,,,3118.0,12435.115,20.0,0.0,1.0
,,,,,,,3119.0,11450.524,20.0,0.0,1.0
,,,,,,,3120.0,10447.045,20.0,0.0,1.0
,,,,,,,3121.0,9712.029,20.0,0.0,1.0
,,,,,,,3122.0,9244.731,20.0,0.0,1.0
,,,,,,,3123.0,8970.063,20.0,0.0,1.0
,,,,,,,3124.0,8842.258,20.0,0.0,1.0
,,,,,,,3125.0,8894.822,20.0,0.0,1.0
,,,,,,,3126.0,9159.208,20.0,0.0,1.0
,,,,,,,3127.0,9764.647,20.0,0.0,1.0
,,,,,,,3128.0,10570.079,20.0,0.0,1.0
,,,,,,,3129.0,11338.208,20.0,0.0,1.0
,,,,,,,3130.0,11781.784,20.0,0.0,1.0
,,,,,,,3131.0,12050.304,20.0,0.0,1.0
,,,,,,,3132.0,12181.377,20.0,0.0,1.0
,,,,,,,3133.0,12149.413,20.0,0.0,1.0
,,,,,,,3134.0,11974.097,20.0,0.0,1.0
,,,,,,,3135.0,11751.488,20.0,0.0,1.0
,,,,,,,3136.0,11537.552,20.0,0.0,1.0
,,,,,,,3137.0,11527.75,20.0,0.0,1.0
,,,,,,,3138.0,11645.489,20.0,0.0,1.0
,,,,,,,3139.0,11758.614,20.0,0.0,1.0
,,,,,,,3140.0,11770.091,20.0,0.0,1.0
,,,,,,,3141.0,11993.267,20.0,0.0,1.0
,,,,,,,3142.0,11586.291,20.0,0.0,1.0
,,,,,,,3143.0,10782.828,20.0,0.0,1.0
,,,,,,,3144.0,9933.216,20.0,0.0,1.0
,,,,,,,3145.0,9260.205,20.0,0.0,1.0
,,,,,,,3146.0,8825.564,20.0,0.0,1.0
,,,,,,,3147.0,8609.528,20.0,0.0,1.0
,,,,,,,3148.0,8511.426,20.0,0.0,1.0
,,,,,,,3149.0,8547.968,20.0,0.0,1.0
,,,,,,,3150.0,8732.045,20.0,0.0,1.0
,,,,,,,3151.0,9181.06,20.0,0.0,1.0
,,,,,,,3152.0,9966.689,20.0,0.0,1.0
,,,,,,,3153.0,10872.338,20.0,0.0,1.0
,,,,,,,3154.0,11599.764,20.0,0.0,1.0
,,,,,,,3155.0,12008.427,20.0,0.0,1.0
,,,,,,,3156.0,12156.159,20.0,0.0,1.0
,,,,,,,3157.0,12151.428,20.0,0.0,1.0
,,,,,,,3158.0,12056.61,20.0,0.0,1.0
,,,,,,,3159.0,11984.951,20.0,0.0,1.0
,,,,,,,3160.0,12020.668,20.0,0.0,1.0
,,,,,,,3161.0,12217.911,20.0,0.0,1.0
,,,,,,,3162.0,12517.121,20.0,0.0,1.0
,,,,,,,3163.0,12679.188,20.0,0.0,1.0
,,,,,,,3164.0,12788.922,20.0,0.0,1.0
,,,,,,,3165.0,12807.927,20.0,0.0,1.0
,,,,,,,3166.0,12058.187,20.0,0.0,1.0
,,,,,,,3167.0,11077.599,20.0,0.0,1.0
,,,,,,,3168.0,10178.27,20.0,0.0,1.0
,,,,,,,3169.0,9563.239,20.0,0.0,1.0
,,,,,,,3170.0,9199.536,20.0,0.0,1.0
,,,,,,,3171.0,9074.737,20.0,0.0,1.0
,,,,,,,3172.0,9110.692,20.0,0.0,1.0
,,,,,,,3173.0,9453.421,20.0,0.0,1.0
,,,,,,,3174.0,10397.704,20.0,0.0,1.0
,,,,,,,3175.0,11928.815,20.0,0.0,1.0
,,,,,,,3176.0,12926.923,20.0,0.0,1.0
,,,,,,,3177.0,13325.327,20.0,0.0,1.0
,,,,,,,3178.0,13534.955,20.0,0.0,1.0
,,,,,,,3179.0,13731.825,20.0,0.0,1.0
,,,,,,,3180.0,13783.55,20.0,0.0,1.0
,,,,,,,3181.0,13697.062,20.0,0.0,1.0
,,,,,,,3182.0,13687.763,20.0,0.0,1.0
,,,,,,,3183.0,13579.48,20.0,0.0,1.0
,,,,,,,3184.0,13541.621,20.0,0.0,1.0
,,,,,,,3185.0,13724.019,20.0,0.0,1.0
,,,,,,,3186.0,14053.827,20.0,0.0,1.0
,,,,,,,3187.0,14222.579,20.0,0.0,1.0
,,,,,,,3188.0,14138.748,20.0,0.0,1.0
,,,,,,,3189.0,13871.342,20.0,0.0,1.0
,,,,,,,3190.0,12927.273,20.0,0.0,1.0
,,,,,,,3191.0,11712.267,20.0,0.0,1.0
,,,,,,,3192.0,10686.357,20.0,0.0,1.0
,,,,,,,3193.0,10039.309,20.0,0.0,1.0
,,,,,,,3194.0,9665.519,20.0,0.0,1.0
,,,,,,,3195.0,9510.529,20.0,0.0,1.0
,,,,,,,3196.0,9533.384,20.0,0.0,1.0
,,,,,,,3197.0,9857.565,20.0,0.0,1.0
,,,,,,,3198.0,10794.698,20.0,0.0,1.0
,,,,,,,3199.0,12389.419,20.0,0.0,1.0
,,,,,,,3200.0,13437.839,20.0,0.0,1.0
,,,,,,,3201.0,13757.504,20.0,0.0,1.0
,,,,,,,3202.0,13924.158,20.0,0.0,1.0
,,,,,,,3203.0,14017.148,20.0,0.0,1.0
,,,,,,,3204.0,14028.014,20.0,0.0,1.0
,,,,,,,3205.0,13985.865,20.0,0.0,1.0
,,,,,,,3206.0,13926.876,20.0,0.0,1.0
,,,,,,,3207.0,13761.614,20.0,0.0,1.0
,,,,,,,3208.0,13693.273,20.0,0.0,1.0
,,,,,,,3209.0,13848.7,20.0,0.0,1.0
,,,,,,,3210.0,14101.586,20.0,0.0,1.0
,,,,,,,3211.0,14124.618,20.0,0.0,1.0
,,,,,,,3212.0,14094.097,20.0,0.0,1.0
,,,,,,,3213.0,13960.623,20.0,0.0,1.0
,,,,,,,3214.0,13106.66,20.0,0.0,1.0
,,,,,,,3215.0,11899.759,20.0,0.0,1.0
,,,,,,,3216.0,10782.215,20.0,0.0,1.0
,,,,,,,3217.0,10066.961,20.0,0.0,1.0
,,,,,,,3218.0,9670.075,20.0,0.0,1.0
,,,,,,,3219.0,9498.879,20.0,0.0,1.0
,,,,,,,3220.0,9504.125,20.0,0.0,1.0
,,,,,,,3221.0,9809.116,20.0,0.0,1.0
,,,,,,,3222.0,10725.284,20.0,0.0,1.0
,,,,,,,3223.0,12267.93,20.0,0.0,1.0
,,,,,,,3224.0,13154.923,20.0,0.0,1.0
,,,,,,,3225.0,13350.279,20.0,0.0,1.0
,,,,,,,3226.0,13527.724,20.0,0.0,1.0
,,,,,,,3227.0,13696.32,20.0,0.0,1.0
,,,,,,,3228.0,13717.279,20.0,0.0,1.0
,,,,,,,3229.0,13641.416,20.0,0.0,1.0
,,,,,,,3230.0,13565.583,20.0,0.0,1.0
,,,,,,,3231.0,13361.09,20.0,0.0,1.0
,,,,,,,3232.0,13226.898,20.0,0.0,1.0
,,,,,,,3233.0,13196.423,20.0,0.0,1.0
,,,,,,,3234.0,13229.358,20.0,0.0,1.0
,,,,,,,3235.0,13222.553,20.0,0.0,1.0
,,,,,,,3236.0,13297.055,20.0,0.0,1.0
,,,,,,,3237.0,13421.765,20.0,0.0,1.0
,,,,,,,3238.0,12699.814,20.0,0.0,1.0
,,,,,,,3239.0,11496.317,20.0,0.0,1.0
,,,,,,,3240.0,10407.824,20.0,0.0,1.0
,,,,,,,3241.0,9706.059,20.0,0.0,1.0
,,,,,,,3242.0,9312.925,20.0,0.0,1.0
,,,,,,,3243.0,9121.315,20.0,0.0,1.0
,,,,,,,3244.0,9127.213,20.0,0.0,1.0
,,,,,,,3245.0,9438.143,20.0,0.0,1.0
,,,,,,,3246.0,10284.302,20.0,0.0,1.0
,,,,,,,3247.0,11796.665,20.0,0.0,1.0
,,,,,,,3248.0,12690.767,20.0,0.0,1.0
,,,,,,,3249.0,12966.227,20.0,0.0,1.0
,,,,,,,3250.0,13224.644,20.0,0.0,1.0
,,,,,,,3251.0,13540.847,20.0,0.0,1.0
,,,,,,,3252.0,13673.579,20.0,0.0,1.0
,,,,,,,3253.0,13619.596,20.0,0.0,1.0
,,,,,,,3254.0,13630.753,20.0,0.0,1.0
,,,,,,,3255.0,13490.507,20.0,0.0,1.0
,,,,,,,3256.0,13298.489,20.0,0.0,1.0
,,,,,,,3257.0,13250.673,20.0,0.0,1.0
,,,,,,,3258.0,13228.411,20.0,0.0,1.0
,,,,,,,3259.0,13162.388,20.0,0.0,1.0
,,,,,,,3260.0,13120.202,20.0,0.0,1.0
,,,,,,,3261.0,13201.437,20.0,0.0,1.0
,,,,,,,3262.0,12559.821,20.0,0.0,1.0
,,,,,,,3263.0,11383.907,20.0,0.0,1.0
,,,,,,,3264.0,10301.493,20.0,0.0,1.0
,,,,,,,3265.0,9555.422,20.0,0.0,1.0
,,,,,,,3266.0,9144.932,20.0,0.0,1.0
,,,,,,,3267.0,8952.55,20.0,0.0,1.0
,,,,,,,3268.0,8939.618,20.0,0.0,1.0
,,,,,,,3269.0,9204.973,20.0,0.0,1.0
,,,,,,,3270.0,10023.354,20.0,0.0,1.0
,,,,,,,3271.0,11548.917,20.0,0.0,1.0
,,,,,,,3272.0,12710.949,20.0,0.0,1.0
,,,,,,,3273.0,13220.447,20.0,0.0,1.0
,,,,,,,3274.0,13532.488,20.0,0.0,1.0
,,,,,,,3275.0,13767.851,20.0,0.0,1.0
,,,,,,,3276.0,13881.126,20.0,0.0,1.0
,,,,,,,3277.0,13806.198,20.0,0.0,1.0
,,,,,,,3278.0,13771.809,20.0,0.0,1.0
,,,,,,,3279.0,13588.694,20.0,0.0,1.0
,,,,,,,3280.0,13406.913,20.0,0.0,1.0
,,,,,,,3281.0,13352.731,20.0,0.0,1.0
,,,,,,,3282.0,13293.936,20.0,0.0,1.0
,,,,,,,3283.0,13119.522,20.0,0.0,1.0
,,,,,,,3284.0,12950.355,20.0,0.0,1.0
,,,,,,,3285.0,13014.457,20.0,0.0,1.0
,,,,,,,3286.0,12494.256,20.0,0.0,1.0
,,,,,,,3287.0,11496.067,20.0,0.0,1.0
,,,,,,,3288.0,10452.34,20.0,0.0,1.0
,,,,,,,3289.0,9673.569,20.0,0.0,1.0
,,,,,,,3290.0,9191.757,20.0,0.0,1.0
,,,,,,,3291.0,8925.079,20.0,0.0,1.0
,,,,,,,3292.0,8811.093,20.0,0.0,1.0
,,,,,,,3293.0,8890.737,20.0,0.0,1.0
,,,,,,,3294.0,9121.483,20.0,0.0,1.0
,,,,,,,3295.0,9782.123,20.0,0.0,1.0
,,,,,,,3296.0,10553.737,20.0,0.0,1.0
,,,,,,,3297.0,11296.096,20.0,0.0,1.0
,,,,,,,3298.0,11819.024,20.0,0.0,1.0
,,,,,,,3299.0,12133.747,20.0,0.0,1.0
,,,,,,,3300.0,12294.051,20.0,0.0,1.0
,,,,,,,3301.0,12319.427,20.0,0.0,1.0
,,,,,,,3302.0,12167.855,20.0,0.0,1.0
,,,,,,,3303.0,11970.64,20.0,0.0,1.0
,,,,,,,3304.0,11841.533,20.0,0.0,1.0
,,,,,,,3305.0,11846.405,20.0,0.0,1.0
,,,,,,,3306.0,11960.685,20.0,0.0,1.0
,,,,,,,3307.0,11976.406,20.0,0.0,1.0
,,,,,,,3308.0,11883.535,20.0,0.0,1.0
,,,,,,,3309.0,12023.926,20.0,0.0,1.0
,,,,,,,3310.0,11639.915,20.0,0.0,1.0
,,,,,,,3311.0,10833.66,20.0,0.0,1.0
,,,,,,,3312.0,9960.019,20.0,0.0,1.0
,,,,,,,3313.0,9266.39,20.0,0.0,1.0
,,,,,,,3314.0,8843.543,20.0,0.0,1.0
,,,,,,,3315.0,8606.676,20.0,0.0,1.0
,,,,,,,3316.0,8508.86,20.0,0.0,1.0
,,,,,,,3317.0,8538.373,20.0,0.0,1.0
,,,,,,,3318.0,8650.087,20.0,0.0,1.0
,,,,,,,3319.0,9071.918,20.0,0.0,1.0
,,,,,,,3320.0,9830.501,20.0,0.0,1.0
,,,,,,,3321.0,10739.675,20.0,0.0,1.0
,,,,,,,3322.0,11465.403,20.0,0.0,1.0
,,,,,,,3323.0,11875.474,20.0,0.0,1.0
,,,,,,,3324.0,12099.497,20.0,0.0,1.0
,,,,,,,3325.0,12232.327,20.0,0.0,1.0
,,,,,,,3326.0,12254.522,20.0,0.0,1.0
,,,,,,,3327.0,12244.085,20.0,0.0,1.0
,,,,,,,3328.0,12282.728,20.0,0.0,1.0
,,,,,,,3329.0,12459.455,20.0,0.0,1.0
,,,,,,,3330.0,12770.4,20.0,0.0,1.0
,,,,,,,3331.0,12934.948,20.0,0.0,1.0
,,,,,,,3332.0,13004.372,20.0,0.0,1.0
,,,,,,,3333.0,13095.427,20.0,0.0,1.0
,,,,,,,3334.0,12298.789,20.0,0.0,1.0
,,,,,,,3335.0,11291.618,20.0,0.0,1.0
,,,,,,,3336.0,10382.764,20.0,0.0,1.0
,,,,,,,3337.0,9714.592,20.0,0.0,1.0
,,,,,,,3338.0,9327.27,20.0,0.0,1.0
,,,,,,,3339.0,9187.044,20.0,0.0,1.0
,,,,,,,3340.0,9189.428,20.0,0.0,1.0
,,,,,,,3341.0,9478.348,20.0,0.0,1.0
,,,,,,,3342.0,10340.107,20.0,0.0,1.0
,,,,,,,3343.0,11875.882,20.0,0.0,1.0
,,,,,,,3344.0,13155.705,20.0,0.0,1.0
,,,,,,,3345.0,13785.903,20.0,0.0,1.0
,,,,,,,3346.0,14288.873,20.0,0.0,1.0
,,,,,,,3347.0,14806.93,20.0,0.0,1.0
,,,,,,,3348.0,15306.748,20.0,0.0,1.0
,,,,,,,3349.0,15746.341,20.0,0.0,1.0
,,,,,,,3350.0,16084.034,20.0,0.0,1.0
,,,,,,,3351.0,16032.232,20.0,0.0,1.0
,,,,,,,3352.0,15971.255,20.0,0.0,1.0
,,,,,,,3353.0,15837.528,20.0,0.0,1.0
,,,,,,,3354.0,15818.147,20.0,0.0,1.0
,,,,,,,3355.0,15560.778,20.0,0.0,1.0
,,,,,,,3356.0,15295.459,20.0,0.0,1.0
,,,,,,,3357.0,15187.643,20.0,0.0,1.0
,,,,,,,3358.0,14322.795,20.0,0.0,1.0
,,,,,,,3359.0,12847.81,20.0,0.0,1.0
,,,,,,,3360.0,11499.898,20.0,0.0,1.0
,,,,,,,3361.0,10495.61,20.0,0.0,1.0
,,,,,,,3362.0,9845.862,20.0,0.0,1.0
,,,,,,,3363.0,9460.937,20.0,0.0,1.0
,,,,,,,3364.0,9305.255,20.0,0.0,1.0
,,,,,,,3365.0,9464.135,20.0,0.0,1.0
,,,,,,,3366.0,10135.153,20.0,0.0,1.0
,,,,,,,3367.0,11579.91,20.0,0.0,1.0
,,,,,,,3368.0,12635.163,20.0,0.0,1.0
,,,,,,,3369.0,13042.504,20.0,0.0,1.0
,,,,,,,3370.0,13333.362,20.0,0.0,1.0
,,,,,,,3371.0,13678.406,20.0,0.0,1.0
,,,,,,,3372.0,13883.18,20.0,0.0,1.0
,,,,,,,3373.0,13965.647,20.0,0.0,1.0
,,,,,,,3374.0,13999.038,20.0,0.0,1.0
,,,,,,,3375.0,13886.321,20.0,0.0,1.0
,,,,,,,3376.0,13692.77,20.0,0.0,1.0
,,,,,,,3377.0,13634.326,20.0,0.0,1.0
,,,,,,,3378.0,13599.373,20.0,0.0,1.0
,,,,,,,3379.0,13479.544,20.0,0.0,1.0
,,,,,,,3380.0,13302.796,20.0,0.0,1.0
,,,,,,,3381.0,13358.596,20.0,0.0,1.0
,,,,,,,3382.0,12686.685,20.0,0.0,1.0
,,,,,,,3383.0,11415.306,20.0,0.0,1.0
,,,,,,,3384.0,10261.241,20.0,0.0,1.0
,,,,,,,3385.0,9515.956,20.0,0.0,1.0
,,,,,,,3386.0,9104.428,20.0,0.0,1.0
,,,,,,,3387.0,8903.545,20.0,0.0,1.0
,,,,,,,3388.0,8883.143,20.0,0.0,1.0
,,,,,,,3389.0,9142.934,20.0,0.0,1.0
,,,,,,,3390.0,9915.616,20.0,0.0,1.0
,,,,,,,3391.0,11415.5,20.0,0.0,1.0
,,,,,,,3392.0,12414.341,20.0,0.0,1.0
,,,,,,,3393.0,12771.683,20.0,0.0,1.0
,,,,,,,3394.0,13101.953,20.0,0.0,1.0
,,,,,,,3395.0,13422.281,20.0,0.0,1.0
,,,,,,,3396.0,13728.76,20.0,0.0,1.0
,,,,,,,3397.0,13861.281,20.0,0.0,1.0
,,,,,,,3398.0,13942.549,20.0,0.0,1.0
,,,,,,,3399.0,13776.563,20.0,0.0,1.0
,,,,,,,3400.0,13614.029,20.0,0.0,1.0
,,,,,,,3401.0,13580.401,20.0,0.0,1.0
,,,,,,,3402.0,13570.304,20.0,0.0,1.0
,,,,,,,3403.0,13440.205,20.0,0.0,1.0
,,,,,,,3404.0,13297.808,20.0,0.0,1.0
,,,,,,,3405.0,13378.751,20.0,0.0,1.0
,,,,,,,3406.0,12677.082,20.0,0.0,1.0
,,,,,,,3407.0,11432.184,20.0,0.0,1.0
,,,,,,,3408.0,10297.671,20.0,0.0,1.0
,,,,,,,3409.0,9553.078,20.0,0.0,1.0
,,,,,,,3410.0,9121.017,20.0,0.0,1.0
,,,,,,,3411.0,8914.401,20.0,0.0,1.0
,,,,,,,3412.0,8892.014,20.0,0.0,1.0
,,,,,,,3413.0,9168.771,20.0,0.0,1.0
,,,,,,,3414.0,9977.568,20.0,0.0,1.0
,,,,,,,3415.0,11463.824,20.0,0.0,1.0
