Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,812,16826.886872898198
,,,,,,,813,16245.886836307089
,,,,,,,814,15392.480208165478
,,,,,,,815,14244.552800229412
,,,,,,,816,13006.158258568088
,,,,,,,817,12102.49211169022
,,,,,,,818,11590.850210955145
,,,,,,,819,11314.422857905742
,,,,,,,820,11189.77925143983
,,,,,,,821,11274.215242916738
,,,,,,,822,11689.358867678204
,,,,,,,823,12492.50597708356
,,,,,,,824,13316.66156532067
,,,,,,,825,14217.915255299196
,,,,,,,826,14765.341933374488
,,,,,,,827,14970.501288855881
,,,,,,,828,14876.717026894028
,,,,,,,829,14620.594519414073
,,,,,,,830,14313.207302823135
,,,,,,,831,14094.980472470317
,,,,,,,832,14089.351406371858
,,,,,,,833,14630.344866048905
,,,,,,,834,16035.902567027017
,,,,,,,835,16337.359160407073
,,,,,,,836,15961.417960259885
,,,,,,,837,15514.108243507215
,,,,,,,838,14817.51131382272
,,,,,,,839,13906.808834321779
,,,,,,,840,12936.800122712055
,,,,,,,841,12185.922912792405
,,,,,,,842,11754.696242035336
,,,,,,,843,11545.616644092515
,,,,,,,844,11480.279269735383
,,,,,,,845,11565.720451587016
,,,,,,,846,11897.4332752463
,,,,,,,847,12470.391788839608
,,,,,,,848,13153.921243652678
,,,,,,,849,14097.392929369658
,,,,,,,850,14709.553867577244
,,,,,,,851,14970.601807893352
,,,,,,,852,15062.5767271807
,,,,,,,853,14998.646619348185
,,,,,,,854,14780.922384182726
,,,,,,,855,14612.653515453745
,,,,,,,856,14674.372204461866
,,,,,,,857,15282.311343095607
,,,,,,,858,16639.921463199327
,,,,,,,859,16424.81072300816
,,,,,,,860,15628.699946225877
,,,,,,,861,15222.603034836937
,,,,,,,862,14560.182577893094
,,,,,,,863,14051.556248282193
,,,,,,,864,12896.592507723051
,,,,,,,865,12048.211831455066
,,,,,,,866,11648.146062314476
,,,,,,,867,11500.383077229886
,,,,,,,868,11532.549169221089
,,,,,,,869,11897.4332752463
,,,,,,,870,13022.24130456369
,,,,,,,871,15038.653196262243
,,,,,,,872,16067.163987680968
,,,,,,,873,16235.332337372476
,,,,,,,874,16185.977489973473
,,,,,,,875,16166.27575862886
,,,,,,,876,16035.098414727234
,,,,,,,877,15756.057566703548
,,,,,,,878,15527.577794528532
,,,,,,,879,15234.162724146274
,,,,,,,880,15093.536590722233
,,,,,,,881,15529.8897323904
,,,,,,,882,17001.890517137836
,,,,,,,883,17421.959574735458
,,,,,,,884,16989.727713603665
,,,,,,,885,16246.892026681815
,,,,,,,886,15067.80371712927
,,,,,,,887,13661.542382888854
,,,,,,,888,12384.950606987975
,,,,,,,889,11577.782736083718
,,,,,,,890,11171.685824694778
,,,,,,,891,11007.839793614585
,,,,,,,892,11022.917649235462
,,,,,,,893,11394.838087883749
,,,,,,,894,12580.96273005937
,,,,,,,895,14641.602998245828
,,,,,,,896,15662.675380891584
,,,,,,,897,15784.806011420684
,,,,,,,898,15814.66016555002
,,,,,,,899,15838.081101281115
,,,,,,,900,15796.265181692552
,,,,,,,901,15634.429531361811
,,,,,,,902,15519.335233455786
,,,,,,,903,15317.392487173513
,,,,,,,904,15309.149926100768
,,,,,,,905,15829.235425983534
,,,,,,,906,17214.99087657956
,,,,,,,907,17561.681036822247
,,,,,,,908,17213.885167167362
,,,,,,,909,16583.630802214724
,,,,,,,910,15512.097862757764
,,,,,,,911,14097.795005519547
,,,,,,,912,12863.421225357122
,,,,,,,913,12098.471350191321
,,,,,,,914,11747.659909412261
,,,,,,,915,11631.057825944148
,,,,,,,916,11689.358867678204
,,,,,,,917,12096.46096944187
,,,,,,,918,13310.730942109793
,,,,,,,919,15448.770869150083
,,,,,,,920,16490.349135440236
,,,,,,,921,16628.864369077353
,,,,,,,922,16571.06592253066
,,,,,,,923,16483.513840892105
,,,,,,,924,16301.272825954442
,,,,,,,925,16043.944090024817
,,,,,,,926,15896.784219165062
,,,,,,,927,15740.778673007726
,,,,,,,928,15867.030584073198
,,,,,,,929,16511.759690421877
,,,,,,,930,17787.848871135393
,,,,,,,931,17981.85061345734
,,,,,,,932,17550.62394270027
,,,,,,,933,16849.00106114215
,,,,,,,934,15699.063272456635
,,,,,,,935,14191.277710368982
,,,,,,,936,12896.592507723051
,,,,,,,937,12049.21702182979
,,,,,,,938,11636.083777817774
,,,,,,,939,11440.07165474638
,,,,,,,940,11450.12355849363
,,,,,,,941,11834.106281638618
,,,,,,,942,13038.32435055929
,,,,,,,943,15137.161852985302
,,,,,,,944,16113.804821068212
,,,,,,,945,16149.187522258533
,,,,,,,946,16075.205510678768
,,,,,,,947,16010.87332669636
,,,,,,,948,15834.763973044523
,,,,,,,949,15578.440427489622
,,,,,,,950,15399.7175788635
,,,,,,,951,15146.510123470245
,,,,,,,952,15067.502160016853
,,,,,,,953,15483.4499370781
,,,,,,,954,16859.15348392687
,,,,,,,955,17380.74676937173
,,,,,,,956,17080.194847328923
,,,,,,,957,16509.246714485067
,,,,,,,958,15473.900628518211
,,,,,,,959,14069.649675027245
,,,,,,,960,12827.23437186702
,,,,,,,961,12057.258544827591
,,,,,,,962,11672.270631307878
,,,,,,,963,11499.37788685516
,,,,,,,964,11530.538788471638
,,,,,,,965,11913.516321241903
,,,,,,,966,13040.334731308742
,,,,,,,967,15051.72067113367
,,,,,,,968,16068.772292280526
,,,,,,,969,16109.985097644254
,,,,,,,970,15968.052216733071
,,,,,,,971,15863.512417761662
,,,,,,,972,15655.538529231038
,,,,,,,973,15356.996987937682
,,,,,,,974,15163.09576465321
,,,,,,,975,14931.19834520413
,,,,,,,976,14828.568407944696
,,,,,,,977,15244.717223080888
,,,,,,,978,16466.124047409357
,,,,,,,979,16648.968176571856
,,,,,,,980,16178.539081200508
,,,,,,,981,15569.393714117095
,,,,,,,982,14729.054560846911
,,,,,,,983,13615.303625651499
,,,,,,,984,12490.49559633411
,,,,,,,985,11641.1097296914
,,,,,,,986,11166.659872821152
,,,,,,,987,10877.165044900323
,,,,,,,988,10776.646007427813
,,,,,,,989,10891.237710146474
,,,,,,,990,11326.485142402444
,,,,,,,991,12116.564776936373
,,,,,,,992,13011.686805629075
,,,,,,,993,14068.64448465252
,,,,,,,994,14879.028964755897
,,,,,,,995,15267.032449399787
,,,,,,,996,15331.967747607026
,,,,,,,997,15190.235904770787
,,,,,,,998,14972.712707680275
,,,,,,,999,14746.042278179764
,,,,,,,1000,14639.090022309014
,,,,,,,1001,15083.38416793751
,,,,,,,1002,16212.916592016107
,,,,,,,1003,16423.805532633432
,,,,,,,1004,15957.397198760986
,,,,,,,1005,15430.677442405033
,,,,,,,1006,14736.090893469987
,,,,,,,1007,13856.549315585524
,,,,,,,1008,12960.924691705457
,,,,,,,1009,12287.44714063964
,,,,,,,1010,11928.594176862778
,,,,,,,1011,11799.929808897965
,,,,,,,1012,11804.95576077159
,,,,,,,1013,11967.796601477057
,,,,,,,1014,12335.696278626445
,,,,,,,1015,12916.696315217554
,,,,,,,1016,13582.634938472933
,,,,,,,1017,14539.17409906134
,,,,,,,1018,15243.712032706164
,,,,,,,1019,15590.80426909874
,,,,,,,1020,15677.75323651246
,,,,,,,1021,15620.356866115659
,,,,,,,1022,15428.164466468219
,,,,,,,1023,15248.134870354954
,,,,,,,1024,15314.07535893692
,,,,,,,1025,15947.244775976262
,,,,,,,1026,17429.19694543348
,,,,,,,1027,18013.011515073817
,,,,,,,1028,17706.428450782663
,,,,,,,1029,17079.189656954197
,,,,,,,1030,16055.905855484045
,,,,,,,1031,14867.770832558976
,,,,,,,1032,13762.061420361364
,,,,,,,1033,12999.121925945012
,,,,,,,1034,12634.2378199198
,,,,,,,1035,12490.49559633411
,,,,,,,1036,12527.68764019894
,,,,,,,1037,12896.592507723051
,,,,,,,1038,13991.244825798687
,,,,,,,1039,16004.641146373066
,,,,,,,1040,16995.55781777707
,,,,,,,1041,17087.73377513936
,,,,,,,1042,17011.841901847616
,,,,,,,1043,16948.816465352353
,,,,,,,1044,16801.153999305236
,,,,,,,1045,16508.34204314781
,,,,,,,1046,16252.72213085522
,,,,,,,1047,15954.582665711756
,,,,,,,1048,15808.025909076834
,,,,,,,1049,16144.463127497327
,,,,,,,1050,17451.31113367743
,,,,,,,1051,18018.037466947444
,,,,,,,1052,17682.30388178926
,,,,,,,1053,17051.044326461895
,,,,,,,1054,15953.376437262084
,,,,,,,1055,14512.938630281014
,,,,,,,1056,13224.284569883434
,,,,,,,1057,12393.9973203605
,,,,,,,1058,11974.832934100134
,,,,,,,1059,11805.960951146317
,,,,,,,1060,11805.960951146317
,,,,,,,1061,12165.819105297902
,,,,,,,1062,13279.570040493314
,,,,,,,1063,15339.205118305048
,,,,,,,1064,16325.698952060262
,,,,,,,1065,16408.426119900138
,,,,,,,1066,16364.49930052465
,,,,,,,1067,16353.24116832773
,,,,,,,1068,16218.445139077096
,,,,,,,1069,16020.42263525625
,,,,,,,1070,15881.404806431767
,,,,,,,1071,15688.810330634436
,,,,,,,1072,15603.871743970167
,,,,,,,1073,15911.761555748466
,,,,,,,1074,17138.696927137924
,,,,,,,1075,17586.810796190373
,,,,,,,1076,17147.542602435504
,,,,,,,1077,16477.080622493864
,,,,,,,1078,15385.443875542402
,,,,,,,1079,13966.115066430559
,,,,,,,1080,12725.710144019784
,,,,,,,1081,11873.308706252898
,,,,,,,1082,11431.024941373853
,,,,,,,1083,11205.862297435431
,,,,,,,1084,11181.737728442029
,,,,,,,1085,11493.34674460681
,,,,,,,1086,12620.165154673648
,,,,,,,1087,14629.540713749126
,,,,,,,1088,15738.768292258275
,,,,,,,1089,15958.8044652856
,,,,,,,1090,16010.772807658888
,,,,,,,1091,16063.947378481846
,,,,,,,1092,16012.381112258448
,,,,,,,1093,15828.6323117587
,,,,,,,1094,15726.303931611685
,,,,,,,1095,15549.289906622595
,,,,,,,1096,15484.354608415351
,,,,,,,1097,15858.888542037925
,,,,,,,1098,16986.913180554435
,,,,,,,1099,17376.72600787283
,,,,,,,1100,16977.665429106964
,,,,,,,1101,16274.032166799392
,,,,,,,1102,15187.421371721557
,,,,,,,1103,13758.040658862463
,,,,,,,1104,12480.44369258686
,,,,,,,1105,11671.265440933152
,,,,,,,1106,11275.220433291463
,,,,,,,1107,11111.374402211271
,,,,,,,1108,11178.722157317852
,,,,,,,1109,11546.62183446724
,,,,,,,1110,12725.710144019784
,,,,,,,1111,14744.23293550526
,,,,,,,1112,15746.005662956297
,,,,,,,1113,15890.853595954182
,,,,,,,1114,15929.754463456045
,,,,,,,1115,15908.042351361983
,,,,,,,1116,15827.024007159138
,,,,,,,1117,15717.25721823916
,,,,,,,1118,15695.64562518257
,,,,,,,1119,15569.695271229513
,,,,,,,1120,15622.568284940053
,,,,,,,1121,16178.23752408809
,,,,,,,1122,17220.016828453183
,,,,,,,1123,17449.099714853037
,,,,,,,1124,17012.847092222342
,,,,,,,1125,16332.333208533448
,,,,,,,1126,15229.639367460011
,,,,,,,1127,13802.269035350368
,,,,,,,1128,12519.646117201139
,,,,,,,1129,11636.083777817774
,,,,,,,1130,11138.514542328849
,,,,,,,1131,10880.180616024498
,,,,,,,1132,10832.936668412418
,,,,,,,1133,11111.374402211271
,,,,,,,1134,12137.6737748056
,,,,,,,1135,14055.577009781093
,,,,,,,1136,15177.369467974306
,,,,,,,1137,15509.986962970843
,,,,,,,1138,15617.542333066427
,,,,,,,1139,15655.840086343454
,,,,,,,1140,15547.88264009798
,,,,,,,1141,15311.160306850217
,,,,,,,1142,15126.406315975742
,,,,,,,1143,14865.257856622162
,,,,,,,1144,14707.141410677905
,,,,,,,1145,14947.180872162258
,,,,,,,1146,15941.716228915273
,,,,,,,1147,16423.805532633432
,,,,,,,1148,16018.713811619216
,,,,,,,1149,15470.885057394036
,,,,,,,1150,14690.857326607358
,,,,,,,1151,13609.272483403149
,,,,,,,1152,12506.578642329712
,,,,,,,1153,11673.275821682602
,,,,,,,1154,11211.893439683781
,,,,,,,1155,10984.720414995909
,,,,,,,1156,10900.284423519
,,,,,,,1157,11010.855364738762
,,,,,,,1158,11470.227365988132
,,,,,,,1159,12205.122048949654
,,,,,,,1160,12996.709469045672
,,,,,,,1161,13906.50727720936
,,,,,,,1162,14433.93066682762
,,,,,,,1163,14596.771507533087
,,,,,,,1164,14494.74468449849
,,,,,,,1165,14204.546223315354
,,,,,,,1166,13840.868345739811
,,,,,,,1167,13602.437188855018
,,,,,,,1168,13593.088918370073
,,,,,,,1169,14024.918703351977
,,,,,,,1170,15165.709259627494
,,,,,,,1171,15622.668803977525
,,,,,,,1172,15209.53555996551
,,,,,,,1173,14734.080512720537
,,,,,,,1174,14059.597771279994
,,,,,,,1175,13136.83300728235
,,,,,,,1176,12218.089004783607
,,,,,,,1177,11477.263698611208
,,,,,,,1178,11058.099312350842
,,,,,,,1179,10832.936668412418
,,,,,,,1180,10755.537009558586
,,,,,,,1181,10844.99895290912
,,,,,,,1182,11166.659872821152
,,,,,,,1183,11642.215439103598
,,,,,,,1184,12255.984681910744
,,,,,,,1185,13108.587157752574
,,,,,,,1186,13683.857609207751
,,,,,,,1187,13909.422329296063
,,,,,,,1188,13942.191535512102
,,,,,,,1189,13795.433740802238
,,,,,,,1190,13513.377321654374
,,,,,,,1191,13259.566752036286
,,,,,,,1192,13219.861732234644
,,,,,,,1193,13655.109164490614
,,,,,,,1194,14966.07845120709
,,,,,,,1195,15748.317600818164
,,,,,,,1196,15427.661871280856
,,,,,,,1197,14926.071874293031
,,,,,,,1198,14155.090856878878
,,,,,,,1199,13200.160000890031
,,,,,,,1200,12271.364094644037
,,,,,,,1201,11621.005922196897
,,,,,,,1202,11258.132196921137
,,,,,,,1203,11058.099312350842
,,,,,,,1204,11094.286165840944
,,,,,,,1205,11396.8484686332
,,,,,,,1206,12205.021529912181
,,,,,,,1207,13395.267452624174
,,,,,,,1208,14318.333773734234
,,,,,,,1209,15086.600777136631
,,,,,,,1210,15574.419665990721
,,,,,,,1211,15793.75220575574
,,,,,,,1212,15754.851338253877
,,,,,,,1213,15516.621219444029
,,,,,,,1214,15232.152343396825
,,,,,,,1215,14989.599905975658
,,,,,,,1216,14900.741076849958
,,,,,,,1217,15322.820515197029
,,,,,,,1218,16630.77423078933
,,,,,,,1219,17326.466489136572
,,,,,,,1220,16899.260579878406
,,,,,,,1221,16248.902407431264
,,,,,,,1222,15247.732794205063
,,,,,,,1223,13981.192922051436
,,,,,,,1224,12829.244752616469
,,,,,,,1225,12089.424636818794
,,,,,,,1226,11709.462675172706
,,,,,,,1227,11559.689309338666
,,,,,,,1228,11622.011112571623
,,,,,,,1229,12005.993835716612
,,,,,,,1230,13081.54753667247
,,,,,,,1231,14761.522209950532
,,,,,,,1232,15772.944764998929
,,,,,,,1233,16097.72177507261
,,,,,,,1234,16122.348939253374
,,,,,,,1235,16102.446169833816
,,,,,,,1236,15946.440623676483
,,,,,,,1237,15697.3544488196
,,,,,,,1238,15554.717934646109
,,,,,,,1239,15416.202701008991
,,,,,,,1240,15408.663773198552
,,,,,,,1241,15831.346325770457
,,,,,,,1242,17033.453494904206
,,,,,,,1243,17473.224283846437
,,,,,,,1244,16988.72252322894
,,,,,,,1245,16218.746696189512
,,,,,,,1246,15115.04766474135
,,,,,,,1247,13703.760378627308
,,,,,,,1248,12471.396979214333
,,,,,,,1249,11622.011112571623
,,,,,,,1250,11162.63911132225
,,,,,,,1251,10947.52837113108
,,,,,,,1252,10908.325946516801
,,,,,,,1253,11233.002437553008
,,,,,,,1254,12231.156479655034
,,,,,,,1255,13844.587550126294
,,,,,,,1256,14905.968066798529
,,,,,,,1257,15266.02725902506
,,,,,,,1258,15335.988509105926
,,,,,,,1259,15393.183841427786
,,,,,,,1260,15312.06497818747
,,,,,,,1261,15091.727248047728
,,,,,,,1262,14940.144539539182
,,,,,,,1263,14701.41182554197
,,,,,,,1264,14547.316141096613
,,,,,,,1265,14792.381554454592
,,,,,,,1266,15892.562419591217
,,,,,,,1267,16550.459519848795
,,,,,,,1268,16201.658459819184
,,,,,,,1269,15539.238002875343
,,,,,,,1270,14545.104722272217
,,,,,,,1271,13206.191143138383
,,,,,,,1272,12010.014597215511
,,,,,,,1273,11187.76887069038
,,,,,,,1274,10738.448773188258
,,,,,,,1275,10488.156369881708
,,,,,,,1276,10465.03699126303
,,,,,,,1277,10748.50067693551
,,,,,,,1278,11736.602815290284
,,,,,,,1279,13392.151362462526
,,,,,,,1280,14478.36008139047
,,,,,,,1281,14957.634852059398
,,,,,,,1282,15201.594556005182
,,,,,,,1283,15301.108403102966
,,,,,,,1284,15306.134354976592
,,,,,,,1285,15170.835730538593
,,,,,,,1286,15018.850945880156
,,,,,,,1287,14828.266850832279
,,,,,,,1288,14635.471336960003
,,,,,,,1289,14822.034670508983
,,,,,,,1290,15858.68750396298
,,,,,,,1291,16579.610040715823
,,,,,,,1292,16256.943930429064
,,,,,,,1293,15628.699946225877
,,,,,,,1294,14652.660092367803
,,,,,,,1295,13364.006031970224
,,,,,,,1296,12204.016339537457
,,,,,,,1297,11404.889991631
,,,,,,,1298,10960.595846002507
,,,,,,,1299,10745.485105811335
,,,,,,,1300,10735.433202064083
,,,,,,,1301,11056.08893160139
,,,,,,,1302,12028.108023960564
,,,,,,,1303,13630.381481272376
,,,,,,,1304,14841.13328762876
,,,,,,,1305,15581.355479576325
,,,,,,,1306,15968.253254808016
,,,,,,,1307,16229.602752236542
,,,,,,,1308,16305.092549378398
,,,,,,,1309,16205.176626130722
,,,,,,,1310,16150.393750708205
,,,,,,,1311,16025.549106167346
,,,,,,,1312,15955.889413198898
,,,,,,,1313,16255.637182941924
,,,,,,,1314,16929.617329195105
,,,,,,,1315,16951.53047936411
,,,,,,,1316,16406.717296263105
,,,,,,,1317,15702.07884358081
,,,,,,,1318,14790.371173705142
,,,,,,,1319,13627.3659101482
,,,,,,,1320,12477.428121462684
,,,,,,,1321,11627.037064445249
,,,,,,,1322,11130.473019331048
,,,,,,,1323,10856.056047031096
,,,,,,,1324,10764.583722931111
,,,,,,,1325,10882.190996773948
,,,,,,,1326,11311.407286781567
,,,,,,,1327,11950.105250881896
,,,,,,,1328,12703.796993850778
,,,,,,,1329,13627.164872073254
,,,,,,,1330,14342.357823690163
,,,,,,,1331,14681.609575159886
,,,,,,,1332,14706.94037260296
,,,,,,,1333,14542.79278441035
,,,,,,,1334,14309.186541324236
,,,,,,,1335,14104.429261992733
,,,,,,,1336,14049.746905607688
,,,,,,,1337,14411.715959546196
,,,,,,,1338,15452.590592574039
,,,,,,,1339,16138.331466211503
,,,,,,,1340,15777.468121685191
,,,,,,,1341,15265.826220950115
,,,,,,,1342,14594.359050633748
,,,,,,,1343,13645.459336893251
,,,,,,,1344,12723.699763270333
,,,,,,,1345,11995.94193196936
,,,,,,,1346,11559.689309338666
,,,,,,,1347,11326.485142402444
,,,,,,,1348,11273.210052542012
,,,,,,,1349,11369.708328515622
,,,,,,,1350,11704.43672329908
,,,,,,,1351,12134.155608494062
,,,,,,,1352,12732.545438567913
,,,,,,,1353,13606.658988428862
,,,,,,,1354,14180.421654321952
,,,,,,,1355,14454.738107584431
,,,,,,,1356,14550.331712220788
,,,,,,,1357,14470.620115505088
,,,,,,,1358,14193.589648230849
,,,,,,,1359,13899.67198266123
,,,,,,,1360,13847.301564138052
,,,,,,,1361,14272.296054571825
,,,,,,,1362,15452.087997386676
,,,,,,,1363,16528.345331604844
,,,,,,,1364,16220.757076938962
,,,,,,,1365,15629.705136600602
,,,,,,,1366,14678.795042110656
,,,,,,,1367,13549.966251294367
,,,,,,,1368,12547.79144769344
,,,,,,,1369,11838.12704313752
,,,,,,,1370,11520.486884724387
,,,,,,,1371,11419.967847251877
,,,,,,,1372,11483.294840859558
,,,,,,,1373,11910.500750117726
,,,,,,,1374,13098.635773042797
,,,,,,,1375,14948.789176761818
,,,,,,,1376,15936.388719929231
,,,,,,,1377,16084.9558573136
,,,,,,,1378,16050.07575131064
,,,,,,,1379,16000.720903911637
,,,,,,,1380,15856.878161288474
,,,,,,,1381,15668.404966027518
,,,,,,,1382,15521.8482093926
,,,,,,,1383,15312.86913048725
,,,,,,,1384,15282.713419245496
,,,,,,,1385,15719.770194175971
,,,,,,,1386,16761.147422391175
,,,,,,,1387,17313.399014265146
,,,,,,,1388,16864.07891676303
,,,,,,,1389,16080.030424477447
,,,,,,,1390,14944.165301038083
,,,,,,,1391,13553.987012793268
,,,,,,,1392,12288.452331014365
,,,,,,,1393,11472.237746737583
,,,,,,,1394,11043.021456729964
,,,,,,,1395,10869.123521902522
,,,,,,,1396,10866.107950778347
,,,,,,,1397,11221.945343431033
,,,,,,,1398,12378.919464739623
,,,,,,,1399,14223.041726210295
,,,,,,,1400,15215.265145101443
,,,,,,,1401,15442.036093639425
,,,,,,,1402,15524.160147254466
,,,,,,,1403,15543.56032148666
,,,,,,,1404,15450.881768937006
,,,,,,,1405,15229.639367460011
,,,,,,,1406,15089.01323403597
,,,,,,,1407,14863.649552022602
,,,,,,,1408,14756.596777114379
,,,,,,,1409,15029.908040002134
,,,,,,,1410,16097.72177507261
,,,,,,,1411,17078.184466579474
,,,,,,,1412,16837.943967020175
,,,,,,,1413,16213.720744315886
,,,,,,,1414,15159.276041229254
,,,,,,,1415,13770.102943359165
,,,,,,,1416,12538.744734320915
,,,,,,,1417,11735.59762491556
,,,,,,,1418,11335.531855774969
,,,,,,,1419,11147.561255701376
,,,,,,,1420,11136.504161579398
,,,,,,,1421,11500.383077229886
,,,,,,,1422,12641.274152542876
,,,,,,,1423,14481.375652514647
,,,,,,,1424,15552.707553896658
,,,,,,,1425,15818.379369936505
,,,,,,,1426,15903.720032750665
,,,,,,,1427,16021.025749481083
,,,,,,,1428,16104.054474433377
,,,,,,,1429,16128.882676689087
,,,,,,,1430,16241.162441545881
,,,,,,,1431,16239.15206079643
,,,,,,,1432,16288.104832045543
,,,,,,,1433,16719.33150280261
,,,,,,,1434,17670.442635367504
,,,,,,,1435,18059.250272311172
,,,,,,,1436,17577.76408281785
,,,,,,,1437,16762.554688915792
,,,,,,,1438,15566.37814299292
,,,,,,,1439,14110.862480390973
,,,,,,,1440,12859.400463858223
,,,,,,,1441,12032.128785459465
,,,,,,,1442,11623.016302946347
,,,,,,,1443,11405.895182005726
,,,,,,,1444,11400.8692301321
,,,,,,,1445,11727.556101917758
,,,,,,,1446,12746.819141889011
,,,,,,,1447,14487.808870912886
,,,,,,,1448,15607.993024506539
,,,,,,,1449,16116.317797005024
,,,,,,,1450,16432.952765043432
,,,,,,,1451,16696.01108610899
,,,,,,,1452,16784.769396197215
,,,,,,,1453,16735.213510723268
,,,,,,,1454,16652.486342883392
,,,,,,,1455,16520.102770532096
,,,,,,,1456,16475.572836931773
,,,,,,,1457,16783.462648710072
,,,,,,,1458,17578.869792230045
,,,,,,,1459,18080.3592701804
,,,,,,,1460,17719.49592565409
,,,,,,,1461,17027.924947843218
,,,,,,,1462,15923.220726020332
,,,,,,,1463,14496.855584285413
,,,,,,,1464,13217.248237260359
,,,,,,,1465,12424.153031602253
,,,,,,,1466,11993.93155121991
,,,,,,,1467,11767.763716906762
,,,,,,,1468,11774.800049529838
,,,,,,,1469,12091.435017568245
,,,,,,,1470,13185.082145269156
,,,,,,,1471,14984.372916027087
,,,,,,,1472,16062.439592919758
,,,,,,,1473,16383.296360532011
,,,,,,,1474,16506.733738548253
,,,,,,,1475,16549.856405623963
,,,,,,,1476,16465.319895109576
,,,,,,,1477,16290.71832701983
,,,,,,,1478,16202.864688268855
,,,,,,,1479,16009.968655359107
,,,,,,,1480,15929.553425381098
,,,,,,,1481,16226.28562399995
,,,,,,,1482,16958.868369099604
,,,,,,,1483,17311.388633515697
,,,,,,,1484,16852.016632266324
,,,,,,,1485,16225.783028812588
,,,,,,,1486,15345.236260553398
,,,,,,,1487,14193.288091118433
,,,,,,,1488,13002.137497069187
,,,,,,,1489,12168.834676422079
,,,,,,,1490,11649.1512526892
,,,,,,,1491,11341.562998023319
,,,,,,,1492,11184.753299566204
,,,,,,,1493,11229.986866428833
,,,,,,,1494,11604.922876201295
