Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,4850.0,11011.736,19.0,0.0,1.0
,,,,,,,4851.0,10686.56,19.0,0.0,1.0
,,,,,,,4852.0,10502.543,19.0,0.0,1.0
,,,,,,,4853.0,10494.562,19.0,0.0,1.0
,,,,,,,4854.0,10645.752,19.0,0.0,1.0
,,,,,,,4855.0,11030.216,19.0,0.0,1.0
,,,,,,,4856.0,11795.851,19.0,0.0,1.0
,,,,,,,4857.0,12847.328,19.0,0.0,1.0
,,,,,,,4858.0,13840.694,19.0,0.0,1.0
,,,,,,,4859.0,14662.431,19.0,0.0,1.0
,,,,,,,4860.0,15310.031,19.0,0.0,1.0
,,,,,,,4861.0,15880.563,19.0,0.0,1.0
,,,,,,,4862.0,16239.189,19.0,0.0,1.0
,,,,,,,4863.0,16480.364,19.0,0.0,1.0
,,,,,,,4864.0,16816.834,19.0,0.0,1.0
,,,,,,,4865.0,17125.713,19.0,0.0,1.0
,,,,,,,4866.0,17360.233,19.0,0.0,1.0
,,,,,,,4867.0,17202.768,19.0,0.0,1.0
,,,,,,,4868.0,16890.274,19.0,0.0,1.0
,,,,,,,4869.0,16780.265,19.0,0.0,1.0
,,,,,,,4870.0,16247.865,19.0,0.0,1.0
,,,,,,,4871.0,15183.567,19.0,0.0,1.0
,,,,,,,4872.0,14041.497,19.0,0.0,1.0
,,,,,,,4873.0,13212.825,19.0,0.0,1.0
,,,,,,,4874.0,12717.153,19.0,0.0,1.0
,,,,,,,4875.0,12480.708,19.0,0.0,1.0
,,,,,,,4876.0,12449.199,19.0,0.0,1.0
,,,,,,,4877.0,12748.594,19.0,0.0,1.0
,,,,,,,4878.0,13589.035,19.0,0.0,1.0
,,,,,,,4879.0,15010.262,19.0,0.0,1.0
,,,,,,,4880.0,16521.761,19.0,0.0,1.0
,,,,,,,4881.0,17594.534,19.0,0.0,1.0
,,,,,,,4882.0,18458.996,19.0,0.0,1.0
,,,,,,,4883.0,19221.002,19.0,0.0,1.0
,,,,,,,4884.0,19937.266,19.0,0.0,1.0
,,,,,,,4885.0,20495.368,19.0,0.0,1.0
,,,,,,,4886.0,21063.939,19.0,0.0,1.0
,,,,,,,4887.0,21348.043,19.0,0.0,1.0
,,,,,,,4888.0,21468.03,19.0,0.0,1.0
,,,,,,,4889.0,21563.726,19.0,0.0,1.0
,,,,,,,4890.0,21515.219,19.0,0.0,1.0
,,,,,,,4891.0,20995.486,19.0,0.0,1.0
,,,,,,,4892.0,20240.48,19.0,0.0,1.0
,,,,,,,4893.0,19759.605,19.0,0.0,1.0
,,,,,,,4894.0,18813.097,19.0,0.0,1.0
,,,,,,,4895.0,17204.281,19.0,0.0,1.0
,,,,,,,4896.0,15680.068,19.0,0.0,1.0
,,,,,,,4897.0,14535.076,19.0,0.0,1.0
,,,,,,,4898.0,13847.297,19.0,0.0,1.0
,,,,,,,4899.0,13437.526,19.0,0.0,1.0
,,,,,,,4900.0,13258.479,19.0,0.0,1.0
,,,,,,,4901.0,13437.332,19.0,0.0,1.0
,,,,,,,4902.0,14187.602,19.0,0.0,1.0
,,,,,,,4903.0,15561.626,19.0,0.0,1.0
,,,,,,,4904.0,17084.246,19.0,0.0,1.0
,,,,,,,4905.0,18269.556,19.0,0.0,1.0
,,,,,,,4906.0,19447.747,19.0,0.0,1.0
,,,,,,,4907.0,20610.784,19.0,0.0,1.0
,,,,,,,4908.0,21491.998,19.0,0.0,1.0
,,,,,,,4909.0,22085.344,19.0,0.0,1.0
,,,,,,,4910.0,22635.983,19.0,0.0,1.0
,,,,,,,4911.0,22874.835,19.0,0.0,1.0
,,,,,,,4912.0,22870.912,19.0,0.0,1.0
,,,,,,,4913.0,22828.141,19.0,0.0,1.0
,,,,,,,4914.0,22568.942,19.0,0.0,1.0
,,,,,,,4915.0,21905.614,19.0,0.0,1.0
,,,,,,,4916.0,21045.492,19.0,0.0,1.0
,,,,,,,4917.0,20504.433,19.0,0.0,1.0
,,,,,,,4918.0,19569.719,19.0,0.0,1.0
,,,,,,,4919.0,17925.818,19.0,0.0,1.0
,,,,,,,4920.0,16300.482,19.0,0.0,1.0
,,,,,,,4921.0,15116.013,19.0,0.0,1.0
,,,,,,,4922.0,14390.206,19.0,0.0,1.0
,,,,,,,4923.0,13934.424,19.0,0.0,1.0
,,,,,,,4924.0,13720.198,19.0,0.0,1.0
,,,,,,,4925.0,13893.411,19.0,0.0,1.0
,,,,,,,4926.0,14621.154,19.0,0.0,1.0
,,,,,,,4927.0,16011.596,19.0,0.0,1.0
,,,,,,,4928.0,17530.378,19.0,0.0,1.0
,,,,,,,4929.0,18679.837,19.0,0.0,1.0
,,,,,,,4930.0,19671.03,19.0,0.0,1.0
,,,,,,,4931.0,20470.742,19.0,0.0,1.0
,,,,,,,4932.0,20953.393,19.0,0.0,1.0
,,,,,,,4933.0,21252.967,19.0,0.0,1.0
,,,,,,,4934.0,21365.638,19.0,0.0,1.0
,,,,,,,4935.0,21161.568,19.0,0.0,1.0
,,,,,,,4936.0,20902.939,19.0,0.0,1.0
,,,,,,,4937.0,20716.66,19.0,0.0,1.0
,,,,,,,4938.0,20473.046,19.0,0.0,1.0
,,,,,,,4939.0,20051.778,19.0,0.0,1.0
,,,,,,,4940.0,19594.263,19.0,0.0,1.0
,,,,,,,4941.0,19360.315,19.0,0.0,1.0
,,,,,,,4942.0,18486.823,19.0,0.0,1.0
,,,,,,,4943.0,16982.767,19.0,0.0,1.0
,,,,,,,4944.0,15493.296,19.0,0.0,1.0
,,,,,,,4945.0,14378.863,19.0,0.0,1.0
,,,,,,,4946.0,13684.906,19.0,0.0,1.0
,,,,,,,4947.0,13261.341,19.0,0.0,1.0
,,,,,,,4948.0,13068.643,19.0,0.0,1.0
,,,,,,,4949.0,13247.139,19.0,0.0,1.0
,,,,,,,4950.0,14017.208,19.0,0.0,1.0
,,,,,,,4951.0,15315.188,19.0,0.0,1.0
,,,,,,,4952.0,16699.18,19.0,0.0,1.0
,,,,,,,4953.0,17729.849,19.0,0.0,1.0
,,,,,,,4954.0,18565.621,19.0,0.0,1.0
,,,,,,,4955.0,19416.412,19.0,0.0,1.0
,,,,,,,4956.0,20124.27,19.0,0.0,1.0
,,,,,,,4957.0,20589.658,19.0,0.0,1.0
,,,,,,,4958.0,20957.275,19.0,0.0,1.0
,,,,,,,4959.0,21146.279,19.0,0.0,1.0
,,,,,,,4960.0,21068.835,19.0,0.0,1.0
,,,,,,,4961.0,20772.946,19.0,0.0,1.0
,,,,,,,4962.0,20580.925,19.0,0.0,1.0
,,,,,,,4963.0,20272.74,19.0,0.0,1.0
,,,,,,,4964.0,19624.642,19.0,0.0,1.0
,,,,,,,4965.0,19140.143,19.0,0.0,1.0
,,,,,,,4966.0,18324.948,19.0,0.0,1.0
,,,,,,,4967.0,16767.865,19.0,0.0,1.0
,,,,,,,4968.0,15206.27,19.0,0.0,1.0
,,,,,,,4969.0,13989.546,19.0,0.0,1.0
,,,,,,,4970.0,13201.432,19.0,0.0,1.0
,,,,,,,4971.0,12706.544,19.0,0.0,1.0
,,,,,,,4972.0,12459.27,19.0,0.0,1.0
,,,,,,,4973.0,12582.094,19.0,0.0,1.0
,,,,,,,4974.0,13247.25,19.0,0.0,1.0
,,,,,,,4975.0,14546.684,19.0,0.0,1.0
,,,,,,,4976.0,16116.498,19.0,0.0,1.0
,,,,,,,4977.0,17509.659,19.0,0.0,1.0
,,,,,,,4978.0,18945.536,19.0,0.0,1.0
,,,,,,,4979.0,20380.026,19.0,0.0,1.0
,,,,,,,4980.0,21557.482,19.0,0.0,1.0
,,,,,,,4981.0,22258.956,19.0,0.0,1.0
,,,,,,,4982.0,22802.784,19.0,0.0,1.0
,,,,,,,4983.0,22999.256,19.0,0.0,1.0
,,,,,,,4984.0,22868.431,19.0,0.0,1.0
,,,,,,,4985.0,22535.296,19.0,0.0,1.0
,,,,,,,4986.0,22031.312,19.0,0.0,1.0
,,,,,,,4987.0,21158.008,19.0,0.0,1.0
,,,,,,,4988.0,20255.032,19.0,0.0,1.0
,,,,,,,4989.0,19685.827,19.0,0.0,1.0
,,,,,,,4990.0,18641.931,19.0,0.0,1.0
,,,,,,,4991.0,17123.93,19.0,0.0,1.0
,,,,,,,4992.0,15572.679,19.0,0.0,1.0
,,,,,,,4993.0,14371.9,19.0,0.0,1.0
,,,,,,,4994.0,13571.445,19.0,0.0,1.0
,,,,,,,4995.0,13062.285,19.0,0.0,1.0
,,,,,,,4996.0,12750.688,19.0,0.0,1.0
,,,,,,,4997.0,12638.309,19.0,0.0,1.0
,,,,,,,4998.0,12734.033,19.0,0.0,1.0
,,,,,,,4999.0,13220.815,19.0,0.0,1.0
,,,,,,,5000.0,14361.084,19.0,0.0,1.0
,,,,,,,5001.0,15816.383,19.0,0.0,1.0
,,,,,,,5002.0,17237.517,19.0,0.0,1.0
,,,,,,,5003.0,18525.184,19.0,0.0,1.0
,,,,,,,5004.0,19485.311,19.0,0.0,1.0
,,,,,,,5005.0,20162.931,19.0,0.0,1.0
,,,,,,,5006.0,20497.032,19.0,0.0,1.0
,,,,,,,5007.0,20696.539,19.0,0.0,1.0
,,,,,,,5008.0,20776.21,19.0,0.0,1.0
,,,,,,,5009.0,20648.145,19.0,0.0,1.0
,,,,,,,5010.0,20188.076,19.0,0.0,1.0
,,,,,,,5011.0,19446.881,19.0,0.0,1.0
,,,,,,,5012.0,18633.199,19.0,0.0,1.0
,,,,,,,5013.0,18235.473,19.0,0.0,1.0
,,,,,,,5014.0,17487.481,19.0,0.0,1.0
,,,,,,,5015.0,16254.274,19.0,0.0,1.0
,,,,,,,5016.0,14970.401,19.0,0.0,1.0
,,,,,,,5017.0,13896.529,19.0,0.0,1.0
,,,,,,,5018.0,13096.771,19.0,0.0,1.0
,,,,,,,5019.0,12511.952,19.0,0.0,1.0
,,,,,,,5020.0,12123.511,19.0,0.0,1.0
,,,,,,,5021.0,11866.988,19.0,0.0,1.0
,,,,,,,5022.0,11747.938,19.0,0.0,1.0
,,,,,,,5023.0,11965.486,19.0,0.0,1.0
,,,,,,,5024.0,12889.554,19.0,0.0,1.0
,,,,,,,5025.0,14085.435,19.0,0.0,1.0
,,,,,,,5026.0,15201.338,19.0,0.0,1.0
,,,,,,,5027.0,16107.452,19.0,0.0,1.0
,,,,,,,5028.0,16787.307,19.0,0.0,1.0
,,,,,,,5029.0,17278.819,19.0,0.0,1.0
,,,,,,,5030.0,17553.092,19.0,0.0,1.0
,,,,,,,5031.0,17738.591,19.0,0.0,1.0
,,,,,,,5032.0,17996.358,19.0,0.0,1.0
,,,,,,,5033.0,18192.544,19.0,0.0,1.0
,,,,,,,5034.0,18365.39,19.0,0.0,1.0
,,,,,,,5035.0,18165.212,19.0,0.0,1.0
,,,,,,,5036.0,17563.106,19.0,0.0,1.0
,,,,,,,5037.0,17199.134,19.0,0.0,1.0
,,,,,,,5038.0,16447.612,19.0,0.0,1.0
,,,,,,,5039.0,15016.201,19.0,0.0,1.0
,,,,,,,5040.0,13619.049,19.0,0.0,1.0
,,,,,,,5041.0,12575.288,19.0,0.0,1.0
,,,,,,,5042.0,11862.863,19.0,0.0,1.0
,,,,,,,5043.0,11450.558,19.0,0.0,1.0
,,,,,,,5044.0,11254.075,19.0,0.0,1.0
,,,,,,,5045.0,11393.802,19.0,0.0,1.0
,,,,,,,5046.0,12018.727,19.0,0.0,1.0
,,,,,,,5047.0,13245.352,19.0,0.0,1.0
,,,,,,,5048.0,14706.671,19.0,0.0,1.0
,,,,,,,5049.0,15851.992,19.0,0.0,1.0
,,,,,,,5050.0,16889.892,19.0,0.0,1.0
,,,,,,,5051.0,17943.513,19.0,0.0,1.0
,,,,,,,5052.0,18708.708,19.0,0.0,1.0
,,,,,,,5053.0,19138.149,19.0,0.0,1.0
,,,,,,,5054.0,19450.703,19.0,0.0,1.0
,,,,,,,5055.0,19427.647,19.0,0.0,1.0
,,,,,,,5056.0,19181.622,19.0,0.0,1.0
,,,,,,,5057.0,19009.192,19.0,0.0,1.0
,,,,,,,5058.0,18868.998,19.0,0.0,1.0
,,,,,,,5059.0,18489.199,19.0,0.0,1.0
,,,,,,,5060.0,18064.321,19.0,0.0,1.0
,,,,,,,5061.0,17855.925,19.0,0.0,1.0
,,,,,,,5062.0,16951.744,19.0,0.0,1.0
,,,,,,,5063.0,15419.748,19.0,0.0,1.0
,,,,,,,5064.0,13925.848,19.0,0.0,1.0
,,,,,,,5065.0,12856.591,19.0,0.0,1.0
,,,,,,,5066.0,12165.391,19.0,0.0,1.0
,,,,,,,5067.0,11725.31,19.0,0.0,1.0
,,,,,,,5068.0,11528.753,19.0,0.0,1.0
,,,,,,,5069.0,11665.732,19.0,0.0,1.0
,,,,,,,5070.0,12306.039,19.0,0.0,1.0
,,,,,,,5071.0,13550.711,19.0,0.0,1.0
,,,,,,,5072.0,15035.568,19.0,0.0,1.0
,,,,,,,5073.0,16204.956,19.0,0.0,1.0
,,,,,,,5074.0,17257.894,19.0,0.0,1.0
,,,,,,,5075.0,18373.295,19.0,0.0,1.0
,,,,,,,5076.0,19272.524,19.0,0.0,1.0
,,,,,,,5077.0,19948.676,19.0,0.0,1.0
,,,,,,,5078.0,20588.842,19.0,0.0,1.0
,,,,,,,5079.0,20977.453,19.0,0.0,1.0
,,,,,,,5080.0,21243.09,19.0,0.0,1.0
,,,,,,,5081.0,21388.66,19.0,0.0,1.0
,,,,,,,5082.0,21247.572,19.0,0.0,1.0
,,,,,,,5083.0,20663.019,19.0,0.0,1.0
,,,,,,,5084.0,19807.15,19.0,0.0,1.0
,,,,,,,5085.0,19344.677,19.0,0.0,1.0
,,,,,,,5086.0,18295.824,19.0,0.0,1.0
,,,,,,,5087.0,16549.779,19.0,0.0,1.0
,,,,,,,5088.0,14909.652,19.0,0.0,1.0
,,,,,,,5089.0,13702.972,19.0,0.0,1.0
,,,,,,,5090.0,12908.144,19.0,0.0,1.0
,,,,,,,5091.0,12393.495,19.0,0.0,1.0
,,,,,,,5092.0,12143.938,19.0,0.0,1.0
,,,,,,,5093.0,12245.162,19.0,0.0,1.0
,,,,,,,5094.0,12946.464,19.0,0.0,1.0
,,,,,,,5095.0,14252.047,19.0,0.0,1.0
,,,,,,,5096.0,15656.359,19.0,0.0,1.0
,,,,,,,5097.0,16645.061,19.0,0.0,1.0
,,,,,,,5098.0,17569.513,19.0,0.0,1.0
,,,,,,,5099.0,18308.631,19.0,0.0,1.0
,,,,,,,5100.0,18800.669,19.0,0.0,1.0
,,,,,,,5101.0,19155.543,19.0,0.0,1.0
,,,,,,,5102.0,19566.992,19.0,0.0,1.0
,,,,,,,5103.0,19918.231,19.0,0.0,1.0
,,,,,,,5104.0,20049.575,19.0,0.0,1.0
,,,,,,,5105.0,20220.206,19.0,0.0,1.0
,,,,,,,5106.0,20352.639,19.0,0.0,1.0
,,,,,,,5107.0,20169.287,19.0,0.0,1.0
,,,,,,,5108.0,19729.639,19.0,0.0,1.0
,,,,,,,5109.0,19521.769,19.0,0.0,1.0
,,,,,,,5110.0,18730.718,19.0,0.0,1.0
,,,,,,,5111.0,17294.513,19.0,0.0,1.0
,,,,,,,5112.0,15838.583,19.0,0.0,1.0
,,,,,,,5113.0,14744.598,19.0,0.0,1.0
,,,,,,,5114.0,14076.422,19.0,0.0,1.0
,,,,,,,5115.0,13694.159,19.0,0.0,1.0
,,,,,,,5116.0,13539.833,19.0,0.0,1.0
,,,,,,,5117.0,13773.652,19.0,0.0,1.0
,,,,,,,5118.0,14577.97,19.0,0.0,1.0
,,,,,,,5119.0,16048.752,19.0,0.0,1.0
,,,,,,,5120.0,17799.279,19.0,0.0,1.0
,,,,,,,5121.0,19205.517,19.0,0.0,1.0
,,,,,,,5122.0,20543.903,19.0,0.0,1.0
,,,,,,,5123.0,21858.596,19.0,0.0,1.0
,,,,,,,5124.0,22913.275,19.0,0.0,1.0
,,,,,,,5125.0,23699.238,19.0,0.0,1.0
,,,,,,,5126.0,24368.008,19.0,0.0,1.0
,,,,,,,5127.0,24595.636,19.0,0.0,1.0
,,,,,,,5128.0,24517.769,19.0,0.0,1.0
,,,,,,,5129.0,24252.6,19.0,0.0,1.0
,,,,,,,5130.0,23688.542,19.0,0.0,1.0
,,,,,,,5131.0,22882.462,19.0,0.0,1.0
,,,,,,,5132.0,22036.558,19.0,0.0,1.0
,,,,,,,5133.0,21446.851,19.0,0.0,1.0
,,,,,,,5134.0,20330.692,19.0,0.0,1.0
,,,,,,,5135.0,18606.729,19.0,0.0,1.0
,,,,,,,5136.0,16988.946,19.0,0.0,1.0
,,,,,,,5137.0,15786.592,19.0,0.0,1.0
,,,,,,,5138.0,14980.732,19.0,0.0,1.0
,,,,,,,5139.0,14475.734,19.0,0.0,1.0
,,,,,,,5140.0,14200.817,19.0,0.0,1.0
,,,,,,,5141.0,14312.811,19.0,0.0,1.0
,,,,,,,5142.0,15005.82,19.0,0.0,1.0
,,,,,,,5143.0,16322.1,19.0,0.0,1.0
,,,,,,,5144.0,17934.468,19.0,0.0,1.0
,,,,,,,5145.0,19309.305,19.0,0.0,1.0
,,,,,,,5146.0,20458.8,19.0,0.0,1.0
,,,,,,,5147.0,21535.226,19.0,0.0,1.0
,,,,,,,5148.0,22430.344,19.0,0.0,1.0
,,,,,,,5149.0,23113.722,19.0,0.0,1.0
,,,,,,,5150.0,23543.132,19.0,0.0,1.0
,,,,,,,5151.0,23581.022,19.0,0.0,1.0
,,,,,,,5152.0,23602.965,19.0,0.0,1.0
,,,,,,,5153.0,23429.653,19.0,0.0,1.0
,,,,,,,5154.0,22792.185,19.0,0.0,1.0
,,,,,,,5155.0,21818.969,19.0,0.0,1.0
,,,,,,,5156.0,20870.065,19.0,0.0,1.0
,,,,,,,5157.0,20308.158,19.0,0.0,1.0
,,,,,,,5158.0,19302.994,19.0,0.0,1.0
,,,,,,,5159.0,17877.529,19.0,0.0,1.0
,,,,,,,5160.0,16430.483,19.0,0.0,1.0
,,,,,,,5161.0,15292.596,19.0,0.0,1.0
,,,,,,,5162.0,14522.048,19.0,0.0,1.0
,,,,,,,5163.0,13983.059,19.0,0.0,1.0
,,,,,,,5164.0,13646.769,19.0,0.0,1.0
,,,,,,,5165.0,13543.363,19.0,0.0,1.0
,,,,,,,5166.0,13705.687,19.0,0.0,1.0
,,,,,,,5167.0,14318.175,19.0,0.0,1.0
,,,,,,,5168.0,15501.23,19.0,0.0,1.0
,,,,,,,5169.0,16830.68,19.0,0.0,1.0
,,,,,,,5170.0,17822.921,19.0,0.0,1.0
,,,,,,,5171.0,18181.426,19.0,0.0,1.0
,,,,,,,5172.0,18075.057,19.0,0.0,1.0
,,,,,,,5173.0,17971.996,19.0,0.0,1.0
,,,,,,,5174.0,17887.722,19.0,0.0,1.0
,,,,,,,5175.0,17933.459,19.0,0.0,1.0
,,,,,,,5176.0,18177.935,19.0,0.0,1.0
,,,,,,,5177.0,18427.769,19.0,0.0,1.0
,,,,,,,5178.0,18608.577,19.0,0.0,1.0
,,,,,,,5179.0,18361.911,19.0,0.0,1.0
,,,,,,,5180.0,17869.941,19.0,0.0,1.0
,,,,,,,5181.0,17593.2,19.0,0.0,1.0
,,,,,,,5182.0,16945.961,19.0,0.0,1.0
,,,,,,,5183.0,15776.67,19.0,0.0,1.0
,,,,,,,5184.0,14504.27,19.0,0.0,1.0
,,,,,,,5185.0,13484.66,19.0,0.0,1.0
,,,,,,,5186.0,12747.128,19.0,0.0,1.0
,,,,,,,5187.0,12250.416,19.0,0.0,1.0
,,,,,,,5188.0,11908.707,19.0,0.0,1.0
,,,,,,,5189.0,11762.455,19.0,0.0,1.0
,,,,,,,5190.0,11742.969,19.0,0.0,1.0
,,,,,,,5191.0,12052.29,19.0,0.0,1.0
,,,,,,,5192.0,13082.727,19.0,0.0,1.0
,,,,,,,5193.0,14527.589,19.0,0.0,1.0
,,,,,,,5194.0,16114.352,19.0,0.0,1.0
,,,,,,,5195.0,17606.969,19.0,0.0,1.0
,,,,,,,5196.0,18873.551,19.0,0.0,1.0
,,,,,,,5197.0,19886.398,19.0,0.0,1.0
,,,,,,,5198.0,20496.805,19.0,0.0,1.0
,,,,,,,5199.0,20902.016,19.0,0.0,1.0
,,,,,,,5200.0,21237.998,19.0,0.0,1.0
,,,,,,,5201.0,21557.628,19.0,0.0,1.0
,,,,,,,5202.0,21642.732,19.0,0.0,1.0
,,,,,,,5203.0,21320.764,19.0,0.0,1.0
,,,,,,,5204.0,20597.728,19.0,0.0,1.0
,,,,,,,5205.0,20255.628,19.0,0.0,1.0
,,,,,,,5206.0,19253.403,19.0,0.0,1.0
,,,,,,,5207.0,17647.577,19.0,0.0,1.0
,,,,,,,5208.0,16104.731,19.0,0.0,1.0
,,,,,,,5209.0,14895.51,19.0,0.0,1.0
,,,,,,,5210.0,14066.964,19.0,0.0,1.0
,,,,,,,5211.0,13496.146,19.0,0.0,1.0
,,,,,,,5212.0,13203.784,19.0,0.0,1.0
,,,,,,,5213.0,13296.306,19.0,0.0,1.0
,,,,,,,5214.0,13916.775,19.0,0.0,1.0
,,,,,,,5215.0,15173.896,19.0,0.0,1.0
,,,,,,,5216.0,16864.956,19.0,0.0,1.0
,,,,,,,5217.0,18452.624,19.0,0.0,1.0
,,,,,,,5218.0,20039.089,19.0,0.0,1.0
,,,,,,,5219.0,21562.126,19.0,0.0,1.0
,,,,,,,5220.0,22915.739,19.0,0.0,1.0
,,,,,,,5221.0,23929.367,19.0,0.0,1.0
,,,,,,,5222.0,24737.571,19.0,0.0,1.0
,,,,,,,5223.0,25059.246,19.0,0.0,1.0
,,,,,,,5224.0,25206.741,19.0,0.0,1.0
,,,,,,,5225.0,25232.706,19.0,0.0,1.0
,,,,,,,5226.0,25096.44,19.0,0.0,1.0
,,,,,,,5227.0,24543.908,19.0,0.0,1.0
,,,,,,,5228.0,23762.725,19.0,0.0,1.0
,,,,,,,5229.0,23167.531,19.0,0.0,1.0
,,,,,,,5230.0,21745.991,19.0,0.0,1.0
,,,,,,,5231.0,19758.467,19.0,0.0,1.0
,,,,,,,5232.0,17931.29,19.0,0.0,1.0
,,,,,,,5233.0,16538.096,19.0,0.0,1.0
,,,,,,,5234.0,15602.304,19.0,0.0,1.0
,,,,,,,5235.0,14996.889,19.0,0.0,1.0
,,,,,,,5236.0,14660.515,19.0,0.0,1.0
,,,,,,,5237.0,14675.484,19.0,0.0,1.0
,,,,,,,5238.0,15336.118,19.0,0.0,1.0
,,,,,,,5239.0,16626.143,19.0,0.0,1.0
,,,,,,,5240.0,18339.951,19.0,0.0,1.0
,,,,,,,5241.0,19868.618,19.0,0.0,1.0
,,,,,,,5242.0,21439.63,19.0,0.0,1.0
,,,,,,,5243.0,23007.587,19.0,0.0,1.0
,,,,,,,5244.0,24230.095,19.0,0.0,1.0
,,,,,,,5245.0,25006.537,19.0,0.0,1.0
,,,,,,,5246.0,25554.783,19.0,0.0,1.0
,,,,,,,5247.0,25655.657,19.0,0.0,1.0
,,,,,,,5248.0,25381.266,19.0,0.0,1.0
,,,,,,,5249.0,24918.371,19.0,0.0,1.0
,,,,,,,5250.0,24382.589,19.0,0.0,1.0
,,,,,,,5251.0,23646.982,19.0,0.0,1.0
,,,,,,,5252.0,22895.651,19.0,0.0,1.0
,,,,,,,5253.0,22240.94,19.0,0.0,1.0
,,,,,,,5254.0,20893.115,19.0,0.0,1.0
,,,,,,,5255.0,19104.291,19.0,0.0,1.0
,,,,,,,5256.0,17407.013,19.0,0.0,1.0
,,,,,,,5257.0,16127.587,19.0,0.0,1.0
,,,,,,,5258.0,15256.742,19.0,0.0,1.0
,,,,,,,5259.0,14702.733,19.0,0.0,1.0
,,,,,,,5260.0,14364.115,19.0,0.0,1.0
,,,,,,,5261.0,14417.786,19.0,0.0,1.0
,,,,,,,5262.0,15072.139,19.0,0.0,1.0
,,,,,,,5263.0,16311.503,19.0,0.0,1.0
,,,,,,,5264.0,17921.287,19.0,0.0,1.0
,,,,,,,5265.0,19242.94,19.0,0.0,1.0
,,,,,,,5266.0,20493.372,19.0,0.0,1.0
,,,,,,,5267.0,21754.701,19.0,0.0,1.0
,,,,,,,5268.0,22855.154,19.0,0.0,1.0
,,,,,,,5269.0,23647.485,19.0,0.0,1.0
,,,,,,,5270.0,24208.877,19.0,0.0,1.0
,,,,,,,5271.0,24374.972,19.0,0.0,1.0
,,,,,,,5272.0,24312.401,19.0,0.0,1.0
,,,,,,,5273.0,24148.186,19.0,0.0,1.0
,,,,,,,5274.0,23799.762,19.0,0.0,1.0
,,,,,,,5275.0,22950.197,19.0,0.0,1.0
,,,,,,,5276.0,22118.031,19.0,0.0,1.0
,,,,,,,5277.0,21525.818,19.0,0.0,1.0
,,,,,,,5278.0,20278.798,19.0,0.0,1.0
,,,,,,,5279.0,18581.134,19.0,0.0,1.0
,,,,,,,5280.0,16977.99,19.0,0.0,1.0
,,,,,,,5281.0,15777.539,19.0,0.0,1.0
,,,,,,,5282.0,15019.219,19.0,0.0,1.0
,,,,,,,5283.0,14538.316,19.0,0.0,1.0
,,,,,,,5284.0,14289.943,19.0,0.0,1.0
,,,,,,,5285.0,14380.599,19.0,0.0,1.0
,,,,,,,5286.0,15120.062,19.0,0.0,1.0
,,,,,,,5287.0,16399.057,19.0,0.0,1.0
,,,,,,,5288.0,17696.068,19.0,0.0,1.0
,,,,,,,5289.0,18650.49,19.0,0.0,1.0
,,,,,,,5290.0,19634.974,19.0,0.0,1.0
,,,,,,,5291.0,20757.382,19.0,0.0,1.0
,,,,,,,5292.0,21718.126,19.0,0.0,1.0
,,,,,,,5293.0,22495.228,19.0,0.0,1.0
,,,,,,,5294.0,23177.599,19.0,0.0,1.0
,,,,,,,5295.0,23449.908,19.0,0.0,1.0
,,,,,,,5296.0,23541.959,19.0,0.0,1.0
,,,,,,,5297.0,23657.602,19.0,0.0,1.0
,,,,,,,5298.0,23412.002,19.0,0.0,1.0
,,,,,,,5299.0,22636.3,19.0,0.0,1.0
,,,,,,,5300.0,21579.379,19.0,0.0,1.0
,,,,,,,5301.0,20933.189,19.0,0.0,1.0
,,,,,,,5302.0,19632.792,19.0,0.0,1.0
,,,,,,,5303.0,17769.283,19.0,0.0,1.0
,,,,,,,5304.0,15967.193,19.0,0.0,1.0
,,,,,,,5305.0,14631.191,19.0,0.0,1.0
,,,,,,,5306.0,13723.583,19.0,0.0,1.0
,,,,,,,5307.0,13112.921,19.0,0.0,1.0
,,,,,,,5308.0,12761.325,19.0,0.0,1.0
,,,,,,,5309.0,12775.038,19.0,0.0,1.0
,,,,,,,5310.0,13307.022,19.0,0.0,1.0
,,,,,,,5311.0,14382.44,19.0,0.0,1.0
,,,,,,,5312.0,15842.907,19.0,0.0,1.0
,,,,,,,5313.0,17180.154,19.0,0.0,1.0
,,,,,,,5314.0,18407.725,19.0,0.0,1.0
,,,,,,,5315.0,19534.425,19.0,0.0,1.0
,,,,,,,5316.0,20411.438,19.0,0.0,1.0
,,,,,,,5317.0,21086.813,19.0,0.0,1.0
,,,,,,,5318.0,21620.905,19.0,0.0,1.0
,,,,,,,5319.0,21838.549,19.0,0.0,1.0
,,,,,,,5320.0,21841.498,19.0,0.0,1.0
,,,,,,,5321.0,21691.312,19.0,0.0,1.0
,,,,,,,5322.0,21154.438,19.0,0.0,1.0
,,,,,,,5323.0,20314.147,19.0,0.0,1.0
,,,,,,,5324.0,19466.626,19.0,0.0,1.0
,,,,,,,5325.0,19033.952,19.0,0.0,1.0
,,,,,,,5326.0,18017.112,19.0,0.0,1.0
,,,,,,,5327.0,16564.893,19.0,0.0,1.0
