MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.0,1,0.404683322,0.0,1,0.555146277,462
1,0.0,1,0.561287105,0.0,1,0.588814914,463
1,0.0,1,0.776476696,0.0,1,0.4941798895,464
1,0.0,1,0.792528152,0.0,1,0.624691665,465
1,0.0,1,0.8003949825,0.0,1,0.734790295,466
1,0.2573,1,0.501209259,0.2491,1,0.841629386,467
1,0.4428,1,0.336688846,0.4212,1,0.587659121,468
1,0.6122666666666667,1,0.8616115053333333,0.5995333333333334,1,0.6784586906666666,469
1,0.6124,1,0.823495448,0.5587,1,0.651948869,470
1,0.5068,1,0.866992474,0.5271,1,0.679734111,471
1,0.4084,1,0.866138339,0.3826,1,0.659323394,472
1,0.2368,1,0.60289675,0.213,1,0.794496119,473
1,0.0,1,0.36690490675,0.0,1,0.8313939719999999,474
1,0.0,1,0.336039752,0.0,1,0.755564213,475
1,0.0,1,0.102770568,0.0,1,0.7594409586666666,476
1,0.0,1,0.012448314,0.0,1,0.601690769,477
1,0.2891,1,0.014655897,0.268,1,0.663625062,478
1,0.5073,1,0.005770348,0.5038,1,0.511986375,479
1,0.6627,1,0.01502922,0.6629,1,0.386501193,480
1,0.7319,1,0.0045728125000000005,0.73735,1,0.2539083285,481
1,0.7298,1,0.076620802,0.7384,1,0.579322457,482
1,0.6666,1,0.114635564,0.6868,1,0.515212178,483
1,0.508,1,0.259471357,0.5375,1,0.520608842,484
1,0.2905,1,0.266631514,0.3275,1,0.500415802,485
1,4.6666666666666665e-05,1,0.5980545301333332,0.00056,1,0.8709006428666668,486
1,0.2746,1,0.635662079,0.2778,1,0.936077178,487
1,0.492,1,0.840934098,0.4936,1,0.867835283,488
1,0.6453,1,0.776441932,0.6446,1,0.841068745,489
1,0.7110000000000001,1,0.530184567,0.7189000000000001,1,0.8207426965,490
1,0.7094,1,0.394863248,0.7198,1,0.719276369,491
1,0.6458,1,0.751514912,0.6669,1,0.831145108,492
1,0.4907,1,0.765338778,0.5206,1,0.894025207,493
1,0.2821,1,0.874969602,0.3184,1,0.957038641,494
1,0.00021333333333333333,1,0.8544463397333334,0.0007666666666666667,1,0.845495542,495
1,0.2384,1,0.52270031,0.2432,1,0.747753084,496
1,0.4037,1,0.278034478,0.4211,1,0.891163349,497
1,0.4987,1,0.550669134,0.5184,1,0.697574377,498
1,0.5159499999999999,1,0.8940683304999999,0.51385,1,0.746164203,499
1,0.5077,1,0.872739136,0.5885,1,0.657645702,500
1,0.4962,1,0.961140275,0.5703,1,0.865047574,501
1,0.3746,1,0.931884527,0.4369,1,0.959613502,502
1,0.2158,1,0.907707751,0.255,1,0.982016504,503
1,0.0,1,0.5534248749166667,0.000125,1,0.7935491553333334,504
1,0.0,1,0.13673526,0.0,1,0.486564487,505
1,0.0,1,0.104717307,0.0,1,0.557056546,506
1,0.0,1,0.071474724,0.0,1,0.553082824,507
1,0.2567,1,0.008239744,0.222,1,0.559066772,508
1,0.4516,1,7.35e-06,0.4091,1,0.582361579,509
1,0.5729,1,0.0,0.5404,1,0.513777971,510
1,0.6280333333333333,1,4.633333333333334e-06,0.6490333333333332,1,0.4040338993333334,511
1,0.5573,1,0.012485531,0.4281,1,0.482494712,512
1,0.3212,1,0.009501642,0.3287,1,0.650671899,513
1,0.1424,1,0.014184862,0.1264,1,0.872334957,514
1,0.0,1,0.11914304133333332,3.3333333333333335e-05,1,0.9544302029999999,515
1,0.0,1,0.0484515035,0.0,1,0.932793051,516
1,8.999999999999999e-05,1,0.28271926719999996,0.0,1,0.7523744345,517
1,0.291,1,0.693407893,0.2908,1,0.519950271,518
1,0.5064,1,0.680017531,0.5104,1,0.616767526,519
1,0.6688,1,0.912377775,0.6711,1,0.519617796,520
1,0.720975,1,0.6398311405,0.732675,1,0.550008431,521
1,0.5196,1,0.722519279,0.5493,1,0.535583377,522
1,0.3089,1,0.511611402,0.3462,1,0.462661415,523
1,0.0174,1,0.478147358,0.0767,1,0.40097788,524
1,0.0,1,0.621359408,0.0,1,0.453927904,525
1,0.0,1,0.271505713,0.0,1,0.531599224,526
1,0.0,1,0.136628702,0.0,1,0.460632533,527
1,0.0,1,2.23e-05,0.0,1,0.057315052,528
1,0.0,1,0.000521008,0.0,1,0.061800338,529
1,0.0,1,0.207811773,0.0,1,0.491705179,530
1,0.0,1,0.25058606271428574,0.0,1,0.6907579727142857,531
1,0.0002,1,0.12225575,0.0,1,0.7022717,532
1,0.2979,1,0.613420427,0.3081,1,0.657950759,533
1,0.5138,1,0.661406875,0.5213,1,0.631449223,534
1,0.6683,1,0.234022364,0.6705,1,0.379578769,535
1,0.7254,1,0.103758812,0.732,1,0.361720622,536
1,0.7336,1,0.531124353,0.7351,1,0.250609905,537
1,0.7183,1,0.79294759,0.6979,1,0.297219396,538
1,0.6142,1,0.733684421,0.5716,1,0.421122342,539
1,0.4189,1,0.750452161,0.3971,1,0.543642282,540
1,0.2042,1,0.651688874,0.2264,1,0.576675177,541
1,0.0,1,0.23829724842857142,0.00016428571428571428,1,0.6102662341428572,542
1,0.0,1,0.080922805,0.0,1,0.323881894,543
1,0.106,1,0.009407829,0.1374,1,0.278274775,544
1,0.2685,1,0.004207884,0.3286,1,0.212054163,545
1,0.36875,1,0.0105578095,0.40025,1,0.2690577655,546
1,0.3393,1,0.150224701,0.3968,1,0.371489912,547
1,0.3399,1,0.319878668,0.4516,1,0.516233802,548
1,0.3814,1,0.628166378,0.4937,1,0.606200814,549
1,0.3407,1,0.693327785,0.3912,1,0.905022025,550
1,0.1825,1,0.810688376,0.2354,1,0.936158836,551
1,0.0,1,0.8928047418,0.00044,1,0.9852468371999998,552
1,0.0,1,0.985242248,0.0,1,0.992943704,553
1,0.0,1,0.99813871825,0.0,1,0.989047840125,554
1,0.0402,1,0.941182435,0.0169,1,0.966541052,555
1,0.321,1,0.980075657,0.2875,1,0.989707232,556
1,0.5245,1,0.993839562,0.4137,1,0.984856486,557
1,0.6441,1,0.966479957,0.4555,1,0.997621417,558
1,0.7181000000000001,1,0.9771620185000001,0.6504,1,0.9977858515,559
1,0.5341,1,0.999181509,0.523,1,0.997745812,560
1,0.3205,1,1.0,0.3346,1,0.995687306,561
1,0.0030142857142857146,1,0.6964534532142858,0.005642857142857143,1,0.847493950857143,562
1,0.0059,1,0.886533201,0.0003,1,0.735271573,563
1,0.2662,1,0.975051701,0.2569,1,0.722848058,564
1,0.4829,1,0.962889194,0.4694,1,0.625542641,565
1,0.58875,1,0.997154027,0.60925,1,0.7531046269999999,566
1,0.6824333333333333,1,1.0,0.7120333333333333,1,0.7951669293333333,567
1,0.5219,1,0.997083902,0.5492,1,0.74115473,568
1,0.315,1,0.936557472,0.3525,1,0.761201322,569
1,0.0489,1,0.648079991,0.0911,1,0.794923306,570
1,0.0,1,0.575213313,0.0,1,0.78339237,571
1,0.0,1,0.3638448565,0.0,1,0.486118272,572
1,0.0,1,0.738659501,0.0,1,0.26432538,573
1,0.0,1,0.821796894,0.0,1,0.164059013,574
1,0.0,1,0.786139071,0.0,1,0.086098082,575
1,0.0,1,0.893895745,0.0,1,0.103133619,576
1,0.0,1,0.36071099775,0.0,1,0.53332142525,577
1,0.0,1,0.011415927,0.0,1,0.669466376,578
1,0.0,1,0.091616571,0.0,1,0.648890078,579
1,0.0062,1,0.028628357,0.0,1,0.56434381,580
1,0.2119,1,0.008147781,0.1959,1,0.275106698,581
1,0.3608,1,0.001728845,0.3224,1,0.221529663,582
1,0.47126666666666667,1,0.03582251866666667,0.45389999999999997,1,0.15400118100000001,583
1,0.5786,1,0.0242454,0.6105,1,0.141715944,584
1,0.4078,1,0.081125595,0.4214,1,0.212224782,585
1,0.3444,1,0.053096838,0.3846,1,0.387287349,586
1,0.2249,1,0.056380223,0.2885,1,0.640562356,587
1,0.0122,1,0.069894731,0.0337,1,0.844917655,588
1,0.0,1,0.2206296995,0.0,1,0.850051522,589
1,0.0,1,0.174287289,0.0,1,0.724126995,590
1,0.0,1,0.164340287,0.0,1,0.559920728,591
1,0.0,1,0.293076575,0.0,1,0.464308351,592
1,0.0,1,0.101459831,0.0,1,0.409431398,593
1,0.0,1,0.3015510983333333,0.0,1,0.432866911,594
1,0.0,1,0.0051726695,0.0,1,0.2472151665,595
1,0.0,1,0.000317352,0.0,1,0.189968139,596
1,0.0,1,0.036272675,0.0,1,0.09146414,597
1,0.0,1,0.025158998,0.0,1,0.065244205,598
1,0.142,1,0.001915023,0.2009,1,0.027136881,599
1,0.2896,1,0.004838473,0.3639,1,0.010299752,600
1,0.40275999999999995,1,0.0016093346000000002,0.46642,1,0.0321223266,601
1,0.3602,1,0.0015621,0.4357,1,0.157228038,602
1,0.2179,1,0.00100724,0.2689,1,0.179657251,603
1,0.0012,1,0.029870097,0.0291,1,0.2274037,604
1,0.0,1,0.207876697,0.0,1,0.277306676,605
1,0.0,1,0.370250285,0.0,1,0.28950125,606
1,0.0,1,0.510409713,0.0,1,0.232652336,607
1,0.0,1,0.496798247,0.0,1,0.233321249,608
1,0.0,1,0.597496986,0.0,1,0.199067965,609
1,0.0,1,0.442481995,0.0,1,0.193923429,610
1,0.0,1,0.2586490484,0.0,1,0.2067273766,611
1,0.0,1,0.100260928,0.0,1,0.075678296,612
1,0.0,1,0.05188882,0.0,1,0.056310035,613
1,0.0,1,0.044131674,0.0,1,0.036824934,614
1,0.251,1,0.004188695,0.2135,1,0.070649385,615
1,0.398,1,0.00055478,0.3957,1,0.044125997,616
1,0.5499499999999999,1,0.0448480675,0.4587,1,0.0212772475,617
1,0.4069333333333333,1,0.025527031333333335,0.37696666666666667,1,0.019871581666666666,618
1,0.2577,1,0.023280129,0.2138,1,0.048636384,619
1,0.0836,1,0.135175705,0.0846,1,0.134113893,620
1,0.0,1,0.201039851,0.0,1,0.349663913,621
1,0.0,1,0.256816059,0.0,1,0.526129365,622
1,0.0,1,0.146238342,0.0,1,0.642662048,623
1,0.0,1,0.5022192472499999,0.0,1,0.6278338208333333,624
1,0.1131,1,0.254971772,0.1509,1,0.457778186,625
1,0.3099,1,0.306124657,0.3546,1,0.473601222,626
1,0.49746666666666667,1,0.746126453,0.5687666666666666,1,0.40773573533333335,627
1,0.5788,1,0.583024323,0.5944,1,0.561156869,628
1,0.5935,1,0.89966023,0.5804,1,0.544398606,629
1,0.4606,1,0.768344879,0.5083,1,0.415221393,630
1,0.2861,1,0.941289306,0.3311,1,0.461534441,631
1,0.04,1,0.691129565,0.0839,1,0.663944006,632
1,0.0,1,0.5136517286666666,0.0,1,0.7211101846666667,633
1,0.0,1,0.891589403,0.0,1,0.473645002,634
1,0.0,1,0.663651288,0.0,1,0.622891665,635
1,0.0,1,0.636843503,0.0,1,0.685363531,636
1,0.0,1,0.7002673744285713,0.0,1,0.796205623,637
1,0.0686,1,0.251459301,0.0668,1,0.785507739,638
1,0.3334,1,0.172121212,0.3332,1,0.837952256,639
1,0.535,1,0.189258426,0.5359,1,0.866155028,640
1,0.6862,1,0.340059042,0.6854,1,0.859660685,641
1,0.7269,1,0.241040498,0.7362,1,0.73026526,642
1,0.7132,1,0.19764173,0.6619,1,0.818823159,643
1,0.6894,1,0.407617241,0.5674,1,0.845323026,644
1,0.6259,1,0.384550184,0.551,1,0.718031228,645
1,0.4635,1,0.455034077,0.406,1,0.772954941,646
1,0.2577,1,0.515170276,0.2966,1,0.839647532,647
1,0.0324,1,0.38820073,0.084,1,0.886622906,648
1,0.0,1,0.7008912324,0.0,1,0.8804935335999999,649
1,0.0,1,0.658913016,0.0,1,0.915756047,650
1,0.0,1,0.6250248505714284,0.0,1,0.9522035975714287,651
1,0.0784,1,0.403577,0.079,1,0.9120875,652
1,0.3412,1,0.288212121,0.3487,1,0.887858212,653
1,0.5422,1,0.155730009,0.5498,1,0.822203994,654
1,0.6945,1,0.248360261,0.6995,1,0.868247986,655
1,0.7309,1,0.13861634,0.7403249999999999,1,0.80410413425,656
1,0.5364,1,0.124641761,0.5699,1,0.869581223,657
1,0.3355,1,0.099795096,0.3757,1,0.825406313,658
1,0.076,1,0.24032332,0.1078,1,0.860305727,659
1,0.0,1,0.5205342976153846,0.0,1,0.8520080539230771,660
1,0.0526,1,0.48262763,0.0396,1,0.734037399,661
1,0.2708,1,0.245015219,0.2314,1,0.393070072,662
1,0.4689,1,0.841091931,0.448,1,0.881939411,663
1,0.7216400000000001,1,0.9945967676,0.71882,1,0.9058853508,664
1,0.557,1,0.999929368,0.5886,1,0.996433258,665
1,0.354,1,0.960915685,0.3926,1,0.996071875,666
1,0.088,1,0.895500779,0.1269,1,0.949579,667
1,0.0,1,0.6012853535,0.0,1,0.9429398179999999,668
1,0.0,1,0.082794197,0.0,1,0.9576782885,669
1,0.0,1,0.218139165,0.0,1,0.6759998884285715,670
1,0.0,1,0.015158695,0.0,1,0.4151178,671
1,0.0,1,0.002629287,0.0,1,0.361891836,672
1,0.0473,1,0.035349268,0.0287,1,0.150719836,673
1,0.297,1,0.335926116,0.3047,1,0.070212089,674
1,0.5162,1,0.0,0.5333,1,0.00240383,675
1,0.6557,1,0.032872688,0.6153,1,0.000771367,676
1,0.6814,1,0.309798121,0.6478,1,0.093227565,677
1,0.6802,1,0.753643334,0.6655,1,0.228318989,678
1,0.6721,1,0.811525822,0.5906,1,0.534530044,679
1,0.5062,1,0.95241034,0.4254,1,0.686148763,680
1,0.379,1,1.0,0.3642,1,0.764994085,681
1,0.2003,1,1.0,0.2198,1,0.954434991,682
1,0.00375,1,0.7177419067499999,0.01415,1,0.9702744335,683
1,0.0,1,0.511512339,0.0,1,0.981344461,684
1,0.0,1,0.754252136,0.0,1,0.980978727,685
1,0.0,1,0.7540929105714286,0.0,1,0.6936448812857143,686
1,0.0,1,0.499465376,0.0,1,0.540290236,687
1,0.0178,1,0.311755419,0.0475,1,0.533105075,688
1,0.2828,1,0.468940288,0.3083,1,0.332566082,689
1,0.4612,1,0.405288935,0.4876,1,0.383409858,690
1,0.59,1,0.926289797,0.5371,1,0.53555882,691
1,0.4844,1,0.949460566,0.4457,1,0.502555013,692
1,0.5318,1,0.778889954,0.6086,1,0.525413275,693
1,0.6033,1,0.617577374,0.6557,1,0.672109723,694
1,0.5808,1,0.901967645,0.658,1,0.846388578,695
1,0.4795,1,0.978049934,0.5115,1,0.904241204,696
1,0.2821,1,0.892829597,0.2812,1,0.877197623,697
1,0.0584,1,0.808615625,0.0769,1,0.947265446,698
1,0.0,1,0.8878841399999999,0.0,1,0.8716017604999999,699
1,0.0,1,0.840030909,0.0,1,0.6492396,700
1,0.0,1,0.918922067,0.0,1,0.578132927,701
1,0.0,1,0.99034059,0.0,1,0.54581666,702
1,0.0010888888888888888,1,0.7457425344444446,0.0026888888888888887,1,0.6545724537777777,703
1,0.2113,1,0.13641271,0.2168,1,0.507357001,704
1,0.343,1,0.239269421,0.3838,1,0.39142406,705
1,0.4909,1,0.721606851,0.5236,1,0.561436474,706
1,0.5932,1,0.95226064325,0.639575,1,0.68960067625,707
1,0.5153,1,0.996278644,0.5578,1,0.783627629,708
1,0.3325,1,0.998883188,0.3759,1,0.765244842,709
1,0.0824,1,0.981682599,0.111,1,0.829976797,710
1,0.0,1,0.2276533974545454,0.0,1,0.7333683886363637,711
1,0.0,1,0.195602,0.0,1,0.234895363,712
1,0.0,1,0.107150562,0.0,1,0.253711909,713
1,0.0002,1,0.083813764,0.0,1,0.169986278,714
1,0.0507,1,0.126653433,0.0483,1,0.101089194,715
1,0.1645,1,0.199870557,0.1509,1,0.108317897,716
1,0.2004,1,0.298887491,0.2083,1,0.08345367,717
1,0.28645,1,0.564011991,0.3005,1,0.10436704399999999,718
1,0.5094,1,0.508688331,0.4879,1,0.28697747,719
1,0.32089999999999996,1,0.555604905,0.3687,1,0.377075255,720
1,0.1432,1,0.641979694,0.102,1,0.692961574,721
1,0.0,1,0.810427755,0.0,1,0.7713191509999999,722
1,0.0,1,0.285303324,0.0,1,0.811361372,723
1,0.0,1,0.1309190095,0.0,1,0.9273108545,724
1,0.0,1,0.900410205,0.0,1,0.6086378694444444,725
1,0.0882,1,0.966160536,0.0983,1,0.819262743,726
1,0.3218,1,0.997799277,0.3413,1,0.897586226,727
1,0.5336,1,1.0,0.5459428571428572,1,0.9424117291428572,728
1,0.2981,1,1.0,0.3272,1,1.0,729
1,0.077,1,1.0,0.108,1,1.0,730
1,0.0,1,1.0,0.0,1,1.0,731
1,0.0,1,0.99214679,0.0,1,1.0,732
1,0.0,1,1.0,0.0,1,1.0,733
1,0.1132,1,0.972866952,0.1169,1,0.990235567,734
1,0.3726,1,0.964349687,0.3777,1,0.990397096,735
1,0.5733,1,0.973228872,0.5671,1,0.990515828,736
1,0.74678,1,0.9599994422,0.74626,1,0.9904919386,737
1,0.5702,1,0.901057065,0.5992,1,0.99927634,738
1,0.3664,1,0.73041904,0.4051,1,0.996803105,739
1,0.1085,1,0.452417284,0.1494,1,0.989506543,740
1,0.0,1,0.29072816700000004,0.0,1,0.944861442,741
1,0.0,1,0.0572738925,0.0,1,0.8749215605,742
1,0.0,1,0.16491902385714283,0.0,1,0.6495580671428571,743
1,0.0,1,0.639928401,0.0,1,0.237435892,744
1,0.0,1,0.702118993,0.0,1,0.153565034,745
1,0.1125,1,0.724307418,0.1173,1,0.110993996,746
1,0.356,1,0.736622632,0.3683,1,0.169781238,747
1,0.5329,1,0.526900232,0.5489,1,0.208042592,748
1,0.6365000000000001,1,0.5137749315,0.63035,1,0.226639055,749
1,0.576,1,0.747780859,0.562,1,0.288757503,750
1,0.4972,1,0.676492333,0.5109,1,0.372163594,751
1,0.434,1,0.896474242,0.4805,1,0.357793987,752
1,0.3725,1,0.928610981,0.4096,1,0.400460303,753
1,0.2309,1,0.880331218,0.2484,1,0.601849139,754
1,0.031,1,0.94671309,0.0355,1,0.481135607,755
1,0.0,1,0.937519848,0.0,1,0.443045884,756
1,0.0,1,0.382482052,0.0,1,0.435947478,757
1,0.0,1,0.699295282,0.0,1,0.366131753,758
1,0.0,1,0.76383698,0.0,1,0.30614835,759
1,0.0,1,0.865716755,0.0,1,0.410236478,760
1,0.0,1,0.892772127,0.0,1,0.59471823275,761
1,0.1087,1,1.0,0.0994,1,0.702317119,762
1,0.3544,1,1.0,0.3477,1,0.918546796,763
1,0.526,1,1.0,0.5349,1,0.988332391,764
1,0.70818,1,0.9658496738,0.73504,1,0.9279147745999999,765
1,0.5453,1,0.952487588,0.5939,1,0.915906549,766
1,0.3608,1,0.892036319,0.4036,1,0.812428474,767
1,0.1034,1,0.83043468,0.1432,1,0.455981016,768
1,0.0,1,0.6018705965,0.0,1,0.3012890815,769
1,0.0,1,0.341076285,0.0,1,0.461719692,770
1,0.0,1,0.274835318,0.0,1,0.617126107,771
1,0.0,1,0.109307475,0.0,1,0.543209493,772
1,0.00015,1,0.8792557864999999,0.0,1,0.9615594671250001,773
1,0.0987,1,0.865976453,0.1325,1,0.979178905,774
1,0.26919999999999994,1,0.7984158796666666,0.2579,1,0.990218878,775
1,0.31625000000000003,1,0.6505420805,0.3103,1,0.9772494734999999,776
1,0.2761,1,0.281285882,0.2861,1,0.94173193,777
1,0.2452,1,0.454621136,0.2878,1,0.895026684,778
1,0.1599,1,0.46106261,0.1996,1,0.787740946,779
1,0.0273,1,0.480428874,0.0536,1,0.737377644,780
1,0.0,1,0.552209675,0.0,1,0.569430709,781
1,0.0,1,0.341354579,0.0,1,0.518848717,782
1,0.0,1,0.545784891,0.0,1,0.634900928,783
1,0.0,1,0.652311504,0.0,1,0.627538025,784
1,0.0,1,0.609164894,0.0,1,0.559649408,785
1,0.0,1,0.345404208,0.0,1,0.460265964,786
1,0.0,1,0.41248998,0.0,1,0.36498706049999996,787
1,0.0,1,0.15611478699999998,0.0,1,0.2986062615,788
1,0.0,1,0.264425218,0.0,1,0.224913508,789
1,0.0,1,0.0797390585,0.0,1,0.23904996350000002,790
1,0.08,1,0.00658526,0.0821,1,0.189377084,791
1,0.2855,1,0.00687803,0.3,1,0.201831952,792
1,0.4105,1,0.005438733,0.4184,1,0.151693597,793
1,0.47123333333333334,1,0.06165234733333333,0.48679999999999995,1,0.10569285866666667,794
1,0.4723,1,0.0458337495,0.46614999999999995,1,0.22394140099999998,795
1,0.3974,1,0.177863508,0.3853,1,0.200266913,796
1,0.2223,1,0.183567837,0.1751,1,0.356282949,797
1,0.0145,1,0.265659302,0.0119,1,0.596162975,798
1,0.0,1,0.155004427,0.0,1,0.735013723,799
1,0.0,1,0.384079665,0.0,1,0.80368948,800
1,0.0,1,0.469117731,0.0,1,0.736595631,801
1,0.0,1,0.664744377,0.0,1,0.700163603,802
1,0.0,1,0.558818758,0.0,1,0.838986516,803
1,0.0,1,0.835617542,0.0,1,0.871642828,804
1,0.0,1,0.865393519,0.0,1,0.800207138,805
1,0.0,1,0.8836763622000001,0.0,1,0.8825687647999999,806
1,0.0,1,0.858670592,0.0,1,0.972588539,807
1,0.0,1,0.679808259,0.0,1,0.977894545,808
1,0.0075,1,0.543438733,0.0049,1,0.961669266,809
1,0.0829,1,0.418302715,0.0507,1,0.938912868,810
1,0.106,1,0.078746669,0.0354,1,0.944523931,811
1,0.1481,1,0.027465049,0.1404,1,0.917980194,812
1,0.1729,1,0.090784781,0.1899,1,0.837880075,813
1,0.2197,1,0.076191485,0.2374,1,0.680306256,814
1,0.1981,1,0.21799998,0.3049,1,0.48583433,815
1,0.2511,1,0.782010734,0.327,1,0.403496474,816
1,0.2893,1,0.908992529,0.3624,1,0.469520032,817
1,0.0931,1,0.963667631,0.1473,1,0.621041119,818
1,0.0,1,0.999288499,0.0,1,0.556218743,819
1,0.0,1,0.9326238572000001,0.0,1,0.8861709892999998,820
1,0.0,1,0.447439015,0.0,1,0.944546342,821
1,0.0,1,0.170525938,0.0,1,0.87539345,822
1,0.0225,1,0.03587734,0.0184,1,0.768930614,823
1,0.1601,1,0.023638343,0.1664,1,0.647034407,824
1,0.2694,1,0.036352143,0.2802,1,0.296495676,825
1,0.39688,1,0.033980414,0.4367,1,0.18568121199999998,826
1,0.3398,1,0.195887476,0.3706,1,0.444919825,827
1,0.2407,1,0.356059998,0.2872,1,0.497866094,828
1,0.0868,1,0.302219987,0.1182,1,0.344431162,829
1,0.0,1,0.260365129,0.0,1,0.529421329,830
1,0.0,1,0.146099806,0.0,1,0.620975256,831
1,0.0,1,0.357002735,0.0,1,0.759165049,832
1,0.0,1,0.53012234,0.0,1,0.640225172,833
1,0.0,1,0.530827165,0.0,1,0.522629082,834
1,0.0,1,0.6273883779999999,0.0,1,0.6157619755,835
1,0.0,1,0.605395913,0.0,1,0.61399591,836
1,0.0,1,0.514229238,0.0,1,0.761583865,837
1,0.1375,1,0.218754798,0.1477,1,0.614878654,838
1,0.3806,1,0.536517859,0.3948,1,0.634433985,839
1,0.5627,1,0.646394074,0.584,1,0.647287786,840
1,0.7282500000000001,1,0.9180124105,0.74655,1,0.7360566255000001,841
1,0.7455,1,0.594976008,0.7661,1,0.478141487,842
1,0.73485,1,0.7869374455,0.75705,1,0.713390857,843
1,0.5753,1,0.813318789,0.5992,1,0.83897388,844
1,0.3772,1,0.930550635,0.4054,1,0.861451507,845
1,0.1252,1,0.87779361,0.1689,1,0.960448265,846
1,0.0,1,0.9964570105,0.0,1,0.801267028,847
1,0.0,1,0.404229462,0.0,1,0.817037702,848
1,0.0,1,0.9034262895,0.0,1,0.8455189464999999,849
1,0.0,1,0.578156769,0.0,1,0.78499949,850
1,0.0,1,0.74274200175,0.0,1,0.73836258075,851
1,0.0,1,0.438721806,0.0,1,0.832606494,852
1,0.0,1,0.431190372,0.0,1,0.866250396,853
1,0.0,1,0.903440833,0.0,1,0.864027858,854
1,0.156,1,0.570405245,0.166,1,0.758821309,855
1,0.404,1,0.424727678,0.415,1,0.766903937,856
1,0.5895,1,0.04422532,0.5985,1,0.158545822,857
1,0.74685,1,0.3352236005,0.74655,1,0.4986390175,858
1,0.7574,1,0.228433117,0.7616,1,0.327409714,859
1,0.7391,1,0.048361038499999995,0.7476499999999999,1,0.167321913,860
1,0.5695,1,0.032706205,0.5963,1,0.22856003,861
1,0.3748,1,0.08276625,0.4114,1,0.253796726,862
1,0.1256,1,0.073937908,0.1663,1,0.411970258,863
1,0.0,1,0.268713072,0.0,1,0.4689228385,864
1,0.0,1,0.590696812,0.0,1,0.320417523,865
1,0.0,1,0.940650821,0.0,1,0.250929922,866
1,0.0,1,0.986708522,0.0,1,0.196168274,867
1,0.0,1,0.992123067,0.0,1,0.345403612,868
1,0.0,1,0.991291761,0.0,1,0.459766388,869
1,0.0,1,0.996148407,0.0,1,0.603367805,870
1,0.0,1,0.9919621466,0.0,1,0.8172852278,871
1,0.1417,1,0.972563863,0.1471,1,0.871245146,872
1,0.3746,1,0.860193193,0.3839,1,0.761437893,873
1,0.555,1,0.977611303,0.5632,1,0.658175886,874
1,0.70195,1,0.9227868915,0.7112,1,0.6765577495,875
1,0.7191,1,0.678457201,0.7308,1,0.78517282,876
1,0.7169,1,0.530529737,0.7273,1,0.941791952,877
1,0.6913,1,0.552220583,0.7098,1,0.24500373,878
1,0.5456,1,0.54663986,0.5645,1,0.245113075,879
1,0.3435,1,0.885551214,0.3522,1,0.941361308,880
1,0.1074,1,0.809209287,0.1413,1,0.98618567,881
1,0.00855,1,0.9826040865,0.009992857142857142,1,0.9948527386428572,882
1,0.3088,1,0.944541097,0.3618,1,0.999101043,883
1,0.5262,1,0.536328077,0.5493,1,0.360931009,884
1,0.6962,1,0.606397033,0.6799,1,0.591786504,885
1,0.7041,1,0.782111943,0.6712,1,0.603504419,886
1,0.7214,1,0.925477564,0.7275,1,0.537562609,887
1,0.69905,1,0.9879568814999999,0.6849000000000001,1,0.710088432,888
1,0.5003,1,0.997570157,0.4194,1,0.642984033,889
1,0.2563,1,0.928186834,0.2272,1,0.659290433,890
1,0.0573,1,0.944288969,0.0997,1,0.62872386,891
1,0.0,1,0.916924953,0.0,1,0.637480617,892
1,0.0,1,0.960978448,0.0,1,0.517665744,893
1,0.005666666666666667,1,0.985441491,0.006958333333333334,1,0.9463955810833332,894
1,0.2112,1,0.997729301,0.2695,1,0.978153467,895
1,0.3565,1,0.973282814,0.3713,1,0.921738684,896
1,0.6662,1,0.956020236,0.6201,1,0.934893429,897
1,0.5108,1,0.789242506,0.564,1,0.815265656,898
1,0.5863499999999999,1,0.4087687135,0.638,1,0.7078607675,899
1,0.5991,1,0.548042238,0.6268,1,0.595406175,900
1,0.4829,1,0.43639192,0.5499,1,0.525668025,901
1,0.3458,1,0.231994212,0.3951,1,0.507361531,902
1,0.1261,1,0.052285172,0.1602,1,0.594231486,903
1,0.0,1,0.357025117,0.0,1,0.662325919,904
1,0.0,1,0.732949853,0.0,1,0.76553905,905
1,0.0,1,0.835896611,0.0,1,0.727100492,906
1,0.0,1,0.916667819,0.0,1,0.467513978,907
1,0.0,1,0.927704155,0.0,1,0.379766822,908
1,0.0,1,0.838136792,0.0,1,0.417983443,909
1,0.0,1,0.922487229,0.0,1,0.28902013225,910
1,0.0,1,0.8301662205,0.0,1,0.534341097,911
1,0.0,1,0.840539217,0.0,1,0.546935201,912
1,0.1557,1,0.938784659,0.1773,1,0.49563694,913
1,0.3873,1,1.0,0.4252,1,0.375570089,914
1,0.5217,1,1.0,0.6064,1,0.265338719,915
1,0.5533,1,0.512392402,0.672,1,0.042529028,916
1,0.5509,1,0.880256116,0.662,1,0.043171629,917
1,0.5609,1,0.636457384,0.6731,1,0.099847563,918
1,0.5440499999999999,1,0.29835513199999997,0.6731,1,0.0980876015,919
1,0.4664,1,0.259726405,0.5402,1,0.05209402,920
1,0.3215,1,0.042333797,0.4126,1,0.03491592,921
