Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,491.0,17435.003,2.0,0.0,1.0
,,,,,,,492.0,18562.409,2.0,0.0,1.0
,,,,,,,493.0,18419.525,2.0,0.0,1.0
,,,,,,,494.0,17953.961,2.0,0.0,1.0
,,,,,,,495.0,18017.025,2.0,0.0,1.0
,,,,,,,496.0,17890.939,2.0,0.0,1.0
,,,,,,,497.0,18336.718,2.0,0.0,1.0
,,,,,,,498.0,19209.175,2.0,0.0,1.0
,,,,,,,499.0,19332.573,2.0,0.0,1.0
,,,,,,,500.0,18633.23,2.0,0.0,1.0
,,,,,,,501.0,17983.653,2.0,0.0,1.0
,,,,,,,502.0,16984.727,2.0,0.0,1.0
,,,,,,,503.0,16048.693,2.0,0.0,1.0
,,,,,,,504.0,14666.401,2.0,0.0,1.0
,,,,,,,505.0,13929.991,2.0,0.0,1.0
,,,,,,,506.0,13443.542,2.0,0.0,1.0
,,,,,,,507.0,13200.379,2.0,0.0,1.0
,,,,,,,508.0,13227.031,2.0,0.0,1.0
,,,,,,,509.0,13657.853,2.0,0.0,1.0
,,,,,,,510.0,14795.372,2.0,0.0,1.0
,,,,,,,511.0,15476.957,2.0,0.0,1.0
,,,,,,,512.0,16550.105,2.0,0.0,1.0
,,,,,,,513.0,16881.057,2.0,0.0,1.0
,,,,,,,514.0,17014.112,2.0,0.0,1.0
,,,,,,,515.0,17069.073,2.0,0.0,1.0
,,,,,,,516.0,16801.316,2.0,0.0,1.0
,,,,,,,517.0,16864.797,2.0,0.0,1.0
,,,,,,,518.0,16522.825,2.0,0.0,1.0
,,,,,,,519.0,16565.495,2.0,0.0,1.0
,,,,,,,520.0,16669.292,2.0,0.0,1.0
,,,,,,,521.0,17580.734,2.0,0.0,1.0
,,,,,,,522.0,19483.324,2.0,0.0,1.0
,,,,,,,523.0,19346.355,2.0,0.0,1.0
,,,,,,,524.0,19025.296,2.0,0.0,1.0
,,,,,,,525.0,18251.465,2.0,0.0,1.0
,,,,,,,526.0,16853.647,2.0,0.0,1.0
,,,,,,,527.0,15259.211,2.0,0.0,1.0
,,,,,,,528.0,13878.311,2.0,0.0,1.0
,,,,,,,529.0,13180.86,2.0,0.0,1.0
,,,,,,,530.0,12827.477,2.0,0.0,1.0
,,,,,,,531.0,12692.866,2.0,0.0,1.0
,,,,,,,532.0,12770.51,2.0,0.0,1.0
,,,,,,,533.0,13044.792,2.0,0.0,1.0
,,,,,,,534.0,13928.14,2.0,0.0,1.0
,,,,,,,535.0,15807.029,2.0,0.0,1.0
,,,,,,,536.0,16145.4,2.0,0.0,1.0
,,,,,,,537.0,17416.666,2.0,0.0,1.0
,,,,,,,538.0,16273.973,2.0,0.0,1.0
,,,,,,,539.0,16827.813,2.0,0.0,1.0
,,,,,,,540.0,17165.174,2.0,0.0,1.0
,,,,,,,541.0,17140.093,2.0,0.0,1.0
,,,,,,,542.0,16983.968,2.0,0.0,1.0
,,,,,,,543.0,16761.723,2.0,0.0,1.0
,,,,,,,544.0,16579.788,2.0,0.0,1.0
,,,,,,,545.0,17139.606,2.0,0.0,1.0
,,,,,,,546.0,18365.177,2.0,0.0,1.0
,,,,,,,547.0,18463.59,2.0,0.0,1.0
,,,,,,,548.0,17894.771,2.0,0.0,1.0
,,,,,,,549.0,17324.437,2.0,0.0,1.0
,,,,,,,550.0,16297.913,2.0,0.0,1.0
,,,,,,,551.0,15162.01,2.0,0.0,1.0
,,,,,,,552.0,14179.885,2.0,0.0,1.0
,,,,,,,553.0,13360.806,2.0,0.0,1.0
,,,,,,,554.0,12785.85,2.0,0.0,1.0
,,,,,,,555.0,12383.814,2.0,0.0,1.0
,,,,,,,556.0,12346.699,2.0,0.0,1.0
,,,,,,,557.0,12175.848,2.0,0.0,1.0
,,,,,,,558.0,12718.296,2.0,0.0,1.0
,,,,,,,559.0,13929.568,2.0,0.0,1.0
,,,,,,,560.0,14846.057,2.0,0.0,1.0
,,,,,,,561.0,15394.558,2.0,0.0,1.0
,,,,,,,562.0,15754.341,2.0,0.0,1.0
,,,,,,,563.0,16417.197,2.0,0.0,1.0
,,,,,,,564.0,16954.187,2.0,0.0,1.0
,,,,,,,565.0,16752.879,2.0,0.0,1.0
,,,,,,,566.0,16558.994,2.0,0.0,1.0
,,,,,,,567.0,16318.373,2.0,0.0,1.0
,,,,,,,568.0,16537.598,2.0,0.0,1.0
,,,,,,,569.0,17972.008,2.0,0.0,1.0
,,,,,,,570.0,19287.346,2.0,0.0,1.0
,,,,,,,571.0,19253.432,2.0,0.0,1.0
,,,,,,,572.0,18405.34,2.0,0.0,1.0
,,,,,,,573.0,17411.334,2.0,0.0,1.0
,,,,,,,574.0,16307.826,2.0,0.0,1.0
,,,,,,,575.0,15012.883,2.0,0.0,1.0
,,,,,,,576.0,13657.786,2.0,0.0,1.0
,,,,,,,577.0,12774.753,2.0,0.0,1.0
,,,,,,,578.0,12281.626,2.0,0.0,1.0
,,,,,,,579.0,12063.624,2.0,0.0,1.0
,,,,,,,580.0,12115.872,2.0,0.0,1.0
,,,,,,,581.0,12336.848,2.0,0.0,1.0
,,,,,,,582.0,12871.033,2.0,0.0,1.0
,,,,,,,583.0,13942.031,2.0,0.0,1.0
,,,,,,,584.0,14629.963,2.0,0.0,1.0
,,,,,,,585.0,15507.241,2.0,0.0,1.0
,,,,,,,586.0,16557.907,2.0,0.0,1.0
,,,,,,,587.0,16930.235,2.0,0.0,1.0
,,,,,,,588.0,16878.011,2.0,0.0,1.0
,,,,,,,589.0,16702.532,2.0,0.0,1.0
,,,,,,,590.0,16554.584,2.0,0.0,1.0
,,,,,,,591.0,16170.389,2.0,0.0,1.0
,,,,,,,592.0,16483.693,2.0,0.0,1.0
,,,,,,,593.0,17314.875,2.0,0.0,1.0
,,,,,,,594.0,18839.409,2.0,0.0,1.0
,,,,,,,595.0,18617.772,2.0,0.0,1.0
,,,,,,,596.0,17989.913,2.0,0.0,1.0
,,,,,,,597.0,17204.433,2.0,0.0,1.0
,,,,,,,598.0,16262.353,2.0,0.0,1.0
,,,,,,,599.0,15122.223,2.0,0.0,1.0
,,,,,,,600.0,13954.291,2.0,0.0,1.0
,,,,,,,601.0,13671.259,2.0,0.0,1.0
,,,,,,,602.0,13374.691,2.0,0.0,1.0
,,,,,,,603.0,13162.455,2.0,0.0,1.0
,,,,,,,604.0,13234.853,2.0,0.0,1.0
,,,,,,,605.0,13662.885,2.0,0.0,1.0
,,,,,,,606.0,14819.588,2.0,0.0,1.0
,,,,,,,607.0,16436.902,2.0,0.0,1.0
,,,,,,,608.0,17562.331,2.0,0.0,1.0
,,,,,,,609.0,17795.02,2.0,0.0,1.0
,,,,,,,610.0,18005.753,2.0,0.0,1.0
,,,,,,,611.0,17293.045,2.0,0.0,1.0
,,,,,,,612.0,17327.478,2.0,0.0,1.0
,,,,,,,613.0,16730.535,2.0,0.0,1.0
,,,,,,,614.0,16485.371,2.0,0.0,1.0
,,,,,,,615.0,16247.773,2.0,0.0,1.0
,,,,,,,616.0,16210.322,2.0,0.0,1.0
,,,,,,,617.0,16571.426,2.0,0.0,1.0
,,,,,,,618.0,18369.346,2.0,0.0,1.0
,,,,,,,619.0,18395.304,2.0,0.0,1.0
,,,,,,,620.0,17989.546,2.0,0.0,1.0
,,,,,,,621.0,17347.447,2.0,0.0,1.0
,,,,,,,622.0,16318.885,2.0,0.0,1.0
,,,,,,,623.0,15295.506,2.0,0.0,1.0
,,,,,,,624.0,14004.886,2.0,0.0,1.0
,,,,,,,625.0,13241.901,2.0,0.0,1.0
,,,,,,,626.0,12620.96,2.0,0.0,1.0
,,,,,,,627.0,12033.804,2.0,0.0,1.0
,,,,,,,628.0,11993.259,2.0,0.0,1.0
,,,,,,,629.0,12182.931,2.0,0.0,1.0
,,,,,,,630.0,12629.054,2.0,0.0,1.0
,,,,,,,631.0,12541.593,2.0,0.0,1.0
,,,,,,,632.0,12959.344,2.0,0.0,1.0
,,,,,,,633.0,14682.859,2.0,0.0,1.0
,,,,,,,634.0,17043.85,2.0,0.0,1.0
,,,,,,,635.0,17282.091,2.0,0.0,1.0
,,,,,,,636.0,17595.575,2.0,0.0,1.0
,,,,,,,637.0,17482.826,2.0,0.0,1.0
,,,,,,,638.0,16848.626,2.0,0.0,1.0
,,,,,,,639.0,16769.593,2.0,0.0,1.0
,,,,,,,640.0,17662.712,2.0,0.0,1.0
,,,,,,,641.0,17959.325,2.0,0.0,1.0
,,,,,,,642.0,18666.964,2.0,0.0,1.0
,,,,,,,643.0,18718.656,2.0,0.0,1.0
,,,,,,,644.0,18261.427,2.0,0.0,1.0
,,,,,,,645.0,17444.123,2.0,0.0,1.0
,,,,,,,646.0,16445.369,2.0,0.0,1.0
,,,,,,,647.0,14707.196,2.0,0.0,1.0
,,,,,,,648.0,13598.604,2.0,0.0,1.0
,,,,,,,649.0,12680.823,2.0,0.0,1.0
,,,,,,,650.0,12057.215,2.0,0.0,1.0
,,,,,,,651.0,11809.549,2.0,0.0,1.0
,,,,,,,652.0,11889.21,2.0,0.0,1.0
,,,,,,,653.0,12169.932,2.0,0.0,1.0
,,,,,,,654.0,13670.438,2.0,0.0,1.0
,,,,,,,655.0,16089.979,2.0,0.0,1.0
,,,,,,,656.0,17277.615,2.0,0.0,1.0
,,,,,,,657.0,17528.79,2.0,0.0,1.0
,,,,,,,658.0,17365.061,2.0,0.0,1.0
,,,,,,,659.0,17473.386,2.0,0.0,1.0
,,,,,,,660.0,17418.128,2.0,0.0,1.0
,,,,,,,661.0,17023.767,2.0,0.0,1.0
,,,,,,,662.0,16699.512,2.0,0.0,1.0
,,,,,,,663.0,16266.511,2.0,0.0,1.0
,,,,,,,664.0,16207.392,2.0,0.0,1.0
,,,,,,,665.0,16565.686,2.0,0.0,1.0
,,,,,,,666.0,18084.264,2.0,0.0,1.0
,,,,,,,667.0,18396.481,2.0,0.0,1.0
,,,,,,,668.0,18268.759,2.0,0.0,1.0
,,,,,,,669.0,18130.038,2.0,0.0,1.0
,,,,,,,670.0,17182.195,2.0,0.0,1.0
,,,,,,,671.0,15649.024,2.0,0.0,1.0
,,,,,,,672.0,14459.002,2.0,0.0,1.0
,,,,,,,673.0,13684.228,2.0,0.0,1.0
,,,,,,,674.0,13197.386,2.0,0.0,1.0
,,,,,,,675.0,13016.606,2.0,0.0,1.0
,,,,,,,676.0,12727.951,2.0,0.0,1.0
,,,,,,,677.0,13075.824,2.0,0.0,1.0
,,,,,,,678.0,14194.132,2.0,0.0,1.0
,,,,,,,679.0,16292.453,2.0,0.0,1.0
,,,,,,,680.0,17489.945,2.0,0.0,1.0
,,,,,,,681.0,18087.944,2.0,0.0,1.0
,,,,,,,682.0,17654.589,2.0,0.0,1.0
,,,,,,,683.0,17458.075,2.0,0.0,1.0
,,,,,,,684.0,16821.153,2.0,0.0,1.0
,,,,,,,685.0,16070.404,2.0,0.0,1.0
,,,,,,,686.0,15662.809,2.0,0.0,1.0
,,,,,,,687.0,15846.604,2.0,0.0,1.0
,,,,,,,688.0,15842.787,2.0,0.0,1.0
,,,,,,,689.0,16548.636,2.0,0.0,1.0
,,,,,,,690.0,18083.089,2.0,0.0,1.0
,,,,,,,691.0,18267.777,2.0,0.0,1.0
,,,,,,,692.0,17728.476,2.0,0.0,1.0
,,,,,,,693.0,17280.081,2.0,0.0,1.0
,,,,,,,694.0,16320.468,2.0,0.0,1.0
,,,,,,,695.0,15251.596,2.0,0.0,1.0
,,,,,,,696.0,13900.42,2.0,0.0,1.0
,,,,,,,697.0,12966.831,2.0,0.0,1.0
,,,,,,,698.0,12581.661,2.0,0.0,1.0
,,,,,,,699.0,12299.976,2.0,0.0,1.0
,,,,,,,700.0,12442.493,2.0,0.0,1.0
,,,,,,,701.0,12383.31,2.0,0.0,1.0
,,,,,,,702.0,12696.485,2.0,0.0,1.0
,,,,,,,703.0,13689.226,2.0,0.0,1.0
,,,,,,,704.0,15717.001,2.0,0.0,1.0
,,,,,,,705.0,16364.703,2.0,0.0,1.0
,,,,,,,706.0,16943.075,2.0,0.0,1.0
,,,,,,,707.0,17309.218,2.0,0.0,1.0
,,,,,,,708.0,17308.199,2.0,0.0,1.0
,,,,,,,709.0,17652.807,2.0,0.0,1.0
,,,,,,,710.0,17632.333,2.0,0.0,1.0
,,,,,,,711.0,17699.43,2.0,0.0,1.0
,,,,,,,712.0,17043.856,2.0,0.0,1.0
,,,,,,,713.0,17318.794,2.0,0.0,1.0
,,,,,,,714.0,18352.19,2.0,0.0,1.0
,,,,,,,715.0,18211.804,2.0,0.0,1.0
,,,,,,,716.0,17822.214,2.0,0.0,1.0
,,,,,,,717.0,16983.392,2.0,0.0,1.0
,,,,,,,718.0,15715.209,2.0,0.0,1.0
,,,,,,,719.0,14373.479,2.0,0.0,1.0
,,,,,,,720.0,12913.79,2.0,0.0,1.0
,,,,,,,721.0,11980.788,2.0,0.0,1.0
,,,,,,,722.0,11508.782,2.0,0.0,1.0
,,,,,,,723.0,11565.534,2.0,0.0,1.0
,,,,,,,724.0,11634.257,2.0,0.0,1.0
,,,,,,,725.0,11976.273,2.0,0.0,1.0
,,,,,,,726.0,13104.865,2.0,0.0,1.0
,,,,,,,727.0,15496.336,2.0,0.0,1.0
,,,,,,,728.0,16780.67,2.0,0.0,1.0
,,,,,,,729.0,17006.096,2.0,0.0,1.0
,,,,,,,730.0,16944.983,2.0,0.0,1.0
,,,,,,,731.0,16233.483,2.0,0.0,1.0
,,,,,,,732.0,16974.753,2.0,0.0,1.0
,,,,,,,733.0,16289.079,2.0,0.0,1.0
,,,,,,,734.0,16667.058,2.0,0.0,1.0
,,,,,,,735.0,16466.514,2.0,0.0,1.0
,,,,,,,736.0,16986.729,2.0,0.0,1.0
,,,,,,,737.0,17859.252,2.0,0.0,1.0
,,,,,,,738.0,18959.758,2.0,0.0,1.0
,,,,,,,739.0,18099.323,2.0,0.0,1.0
,,,,,,,740.0,17103.208,2.0,0.0,1.0
,,,,,,,741.0,16550.713,2.0,0.0,1.0
,,,,,,,742.0,15595.786,2.0,0.0,1.0
,,,,,,,743.0,13851.305,2.0,0.0,1.0
,,,,,,,744.0,12850.681,2.0,0.0,1.0
,,,,,,,745.0,12528.991,2.0,0.0,1.0
,,,,,,,746.0,12059.028,2.0,0.0,1.0
,,,,,,,747.0,11828.795,2.0,0.0,1.0
,,,,,,,748.0,11882.359,2.0,0.0,1.0
,,,,,,,749.0,12160.141,2.0,0.0,1.0
,,,,,,,750.0,13115.257,2.0,0.0,1.0
,,,,,,,751.0,14960.614,2.0,0.0,1.0
,,,,,,,752.0,16349.541,2.0,0.0,1.0
,,,,,,,753.0,16918.653,2.0,0.0,1.0
,,,,,,,754.0,16952.914,2.0,0.0,1.0
,,,,,,,755.0,17015.799,2.0,0.0,1.0
,,,,,,,756.0,16984.303,2.0,0.0,1.0
,,,,,,,757.0,16838.692,2.0,0.0,1.0
,,,,,,,758.0,16728.012,2.0,0.0,1.0
,,,,,,,759.0,15742.246,2.0,0.0,1.0
,,,,,,,760.0,15608.356,2.0,0.0,1.0
,,,,,,,761.0,15756.324,2.0,0.0,1.0
,,,,,,,762.0,17591.615,2.0,0.0,1.0
,,,,,,,763.0,18120.252,2.0,0.0,1.0
,,,,,,,764.0,17479.471,2.0,0.0,1.0
,,,,,,,765.0,17005.032,2.0,0.0,1.0
,,,,,,,766.0,16377.892,2.0,0.0,1.0
,,,,,,,767.0,14874.101,2.0,0.0,1.0
,,,,,,,768.0,13652.382,2.0,0.0,1.0
,,,,,,,769.0,12967.119,2.0,0.0,1.0
,,,,,,,770.0,12571.393,2.0,0.0,1.0
,,,,,,,771.0,12365.956,2.0,0.0,1.0
,,,,,,,772.0,12169.578,2.0,0.0,1.0
,,,,,,,773.0,12500.021,2.0,0.0,1.0
,,,,,,,774.0,13624.677,2.0,0.0,1.0
,,,,,,,775.0,15555.757,2.0,0.0,1.0
,,,,,,,776.0,16943.976,2.0,0.0,1.0
,,,,,,,777.0,16857.662,2.0,0.0,1.0
,,,,,,,778.0,16927.315,2.0,0.0,1.0
,,,,,,,779.0,17305.686,2.0,0.0,1.0
,,,,,,,780.0,16826.814,2.0,0.0,1.0
,,,,,,,781.0,17003.223,2.0,0.0,1.0
,,,,,,,782.0,16536.099,2.0,0.0,1.0
,,,,,,,783.0,16197.472,2.0,0.0,1.0
,,,,,,,784.0,16452.844,2.0,0.0,1.0
,,,,,,,785.0,17169.239,2.0,0.0,1.0
,,,,,,,786.0,18761.468,2.0,0.0,1.0
,,,,,,,787.0,18878.753,2.0,0.0,1.0
,,,,,,,788.0,18227.053,2.0,0.0,1.0
,,,,,,,789.0,17533.591,2.0,0.0,1.0
,,,,,,,790.0,16381.596,2.0,0.0,1.0
,,,,,,,791.0,14920.104,2.0,0.0,1.0
,,,,,,,792.0,13730.051,2.0,0.0,1.0
,,,,,,,793.0,12932.863,2.0,0.0,1.0
,,,,,,,794.0,12613.107,2.0,0.0,1.0
,,,,,,,795.0,12367.95,2.0,0.0,1.0
,,,,,,,796.0,12359.672,2.0,0.0,1.0
,,,,,,,797.0,12593.798,2.0,0.0,1.0
,,,,,,,798.0,12979.753,2.0,0.0,1.0
,,,,,,,799.0,14674.682,2.0,0.0,1.0
,,,,,,,800.0,15588.761,2.0,0.0,1.0
,,,,,,,801.0,16325.76,2.0,0.0,1.0
,,,,,,,802.0,17523.186,2.0,0.0,1.0
,,,,,,,803.0,16998.696,2.0,0.0,1.0
,,,,,,,804.0,16678.29,2.0,0.0,1.0
,,,,,,,805.0,16590.279,2.0,0.0,1.0
,,,,,,,806.0,16313.552,2.0,0.0,1.0
,,,,,,,807.0,16038.252,2.0,0.0,1.0
,,,,,,,808.0,15472.407,2.0,0.0,1.0
,,,,,,,809.0,16065.33,2.0,0.0,1.0
,,,,,,,810.0,17544.254,2.0,0.0,1.0
,,,,,,,811.0,17899.083,2.0,0.0,1.0
,,,,,,,812.0,17392.393,2.0,0.0,1.0
,,,,,,,813.0,16875.137,2.0,0.0,1.0
,,,,,,,814.0,16079.993,2.0,0.0,1.0
,,,,,,,815.0,15091.147,2.0,0.0,1.0
,,,,,,,816.0,14075.878,2.0,0.0,1.0
,,,,,,,817.0,13415.197,2.0,0.0,1.0
,,,,,,,818.0,13020.734,2.0,0.0,1.0
,,,,,,,819.0,12953.855,2.0,0.0,1.0
,,,,,,,820.0,12949.41,2.0,0.0,1.0
,,,,,,,821.0,13160.485,2.0,0.0,1.0
,,,,,,,822.0,14009.303,2.0,0.0,1.0
,,,,,,,823.0,15541.796,2.0,0.0,1.0
,,,,,,,824.0,16990.905,2.0,0.0,1.0
,,,,,,,825.0,17668.521,2.0,0.0,1.0
,,,,,,,826.0,17687.828,2.0,0.0,1.0
,,,,,,,827.0,17242.253,2.0,0.0,1.0
,,,,,,,828.0,17048.518,2.0,0.0,1.0
,,,,,,,829.0,17217.931,2.0,0.0,1.0
,,,,,,,830.0,17676.364,2.0,0.0,1.0
,,,,,,,831.0,17211.863,2.0,0.0,1.0
,,,,,,,832.0,17157.752,2.0,0.0,1.0
,,,,,,,833.0,17580.213,2.0,0.0,1.0
,,,,,,,834.0,18938.764,2.0,0.0,1.0
,,,,,,,835.0,18990.028,2.0,0.0,1.0
,,,,,,,836.0,18712.181,2.0,0.0,1.0
,,,,,,,837.0,18046.741,2.0,0.0,1.0
,,,,,,,838.0,16760.972,2.0,0.0,1.0
,,,,,,,839.0,15016.959,2.0,0.0,1.0
,,,,,,,840.0,13704.803,2.0,0.0,1.0
,,,,,,,841.0,12681.088,2.0,0.0,1.0
,,,,,,,842.0,12079.443,2.0,0.0,1.0
,,,,,,,843.0,11969.604,2.0,0.0,1.0
,,,,,,,844.0,12082.826,2.0,0.0,1.0
,,,,,,,845.0,12329.893,2.0,0.0,1.0
,,,,,,,846.0,13169.625,2.0,0.0,1.0
,,,,,,,847.0,14728.431,2.0,0.0,1.0
,,,,,,,848.0,15611.962,2.0,0.0,1.0
,,,,,,,849.0,16340.993,2.0,0.0,1.0
,,,,,,,850.0,16030.875,2.0,0.0,1.0
,,,,,,,851.0,17556.936,2.0,0.0,1.0
,,,,,,,852.0,17854.278,2.0,0.0,1.0
,,,,,,,853.0,17875.713,2.0,0.0,1.0
,,,,,,,854.0,17815.447,2.0,0.0,1.0
,,,,,,,855.0,17808.582,2.0,0.0,1.0
,,,,,,,856.0,17748.531,2.0,0.0,1.0
,,,,,,,857.0,18265.319,2.0,0.0,1.0
,,,,,,,858.0,18958.027,2.0,0.0,1.0
,,,,,,,859.0,18875.923,2.0,0.0,1.0
,,,,,,,860.0,18324.395,2.0,0.0,1.0
,,,,,,,861.0,17426.732,2.0,0.0,1.0
,,,,,,,862.0,16231.791,2.0,0.0,1.0
,,,,,,,863.0,14682.47,2.0,0.0,1.0
,,,,,,,864.0,13323.839,2.0,0.0,1.0
,,,,,,,865.0,12147.13,2.0,0.0,1.0
,,,,,,,866.0,11845.599,2.0,0.0,1.0
,,,,,,,867.0,11625.533,2.0,0.0,1.0
,,,,,,,868.0,11659.319,2.0,0.0,1.0
,,,,,,,869.0,11892.991,2.0,0.0,1.0
,,,,,,,870.0,12661.759,2.0,0.0,1.0
,,,,,,,871.0,14261.883,2.0,0.0,1.0
,,,,,,,872.0,14777.862,2.0,0.0,1.0
,,,,,,,873.0,16008.037,2.0,0.0,1.0
,,,,,,,874.0,16579.247,2.0,0.0,1.0
,,,,,,,875.0,16901.469,2.0,0.0,1.0
,,,,,,,876.0,16822.443,2.0,0.0,1.0
,,,,,,,877.0,16250.69,2.0,0.0,1.0
,,,,,,,878.0,15923.489,2.0,0.0,1.0
,,,,,,,879.0,15826.459,2.0,0.0,1.0
,,,,,,,880.0,15588.711,2.0,0.0,1.0
,,,,,,,881.0,15822.678,2.0,0.0,1.0
,,,,,,,882.0,17356.761,2.0,0.0,1.0
,,,,,,,883.0,18348.489,2.0,0.0,1.0
,,,,,,,884.0,17785.742,2.0,0.0,1.0
,,,,,,,885.0,17195.525,2.0,0.0,1.0
,,,,,,,886.0,16143.493,2.0,0.0,1.0
,,,,,,,887.0,14841.242,2.0,0.0,1.0
,,,,,,,888.0,13499.985,2.0,0.0,1.0
,,,,,,,889.0,12622.652,2.0,0.0,1.0
,,,,,,,890.0,12142.021,2.0,0.0,1.0
,,,,,,,891.0,11755.725,2.0,0.0,1.0
,,,,,,,892.0,11583.002,2.0,0.0,1.0
,,,,,,,893.0,11832.857,2.0,0.0,1.0
,,,,,,,894.0,13162.579,2.0,0.0,1.0
,,,,,,,895.0,15602.419,2.0,0.0,1.0
,,,,,,,896.0,16900.434,2.0,0.0,1.0
,,,,,,,897.0,17191.619,2.0,0.0,1.0
,,,,,,,898.0,16979.514,2.0,0.0,1.0
,,,,,,,899.0,16831.717,2.0,0.0,1.0
,,,,,,,900.0,16488.293,2.0,0.0,1.0
,,,,,,,901.0,16028.572,2.0,0.0,1.0
,,,,,,,902.0,15965.324,2.0,0.0,1.0
,,,,,,,903.0,16347.805,2.0,0.0,1.0
,,,,,,,904.0,16540.676,2.0,0.0,1.0
,,,,,,,905.0,16557.048,2.0,0.0,1.0
,,,,,,,906.0,16711.361,2.0,0.0,1.0
,,,,,,,907.0,17020.644,2.0,0.0,1.0
,,,,,,,908.0,16773.778,2.0,0.0,1.0
,,,,,,,909.0,16590.459,2.0,0.0,1.0
,,,,,,,910.0,15775.949,2.0,0.0,1.0
,,,,,,,911.0,14733.923,2.0,0.0,1.0
,,,,,,,912.0,13648.017,2.0,0.0,1.0
,,,,,,,913.0,12892.147,2.0,0.0,1.0
,,,,,,,914.0,12436.092,2.0,0.0,1.0
,,,,,,,915.0,12154.187,2.0,0.0,1.0
,,,,,,,916.0,12083.019,2.0,0.0,1.0
,,,,,,,917.0,12409.774,2.0,0.0,1.0
,,,,,,,918.0,13804.905,2.0,0.0,1.0
,,,,,,,919.0,16229.475,2.0,0.0,1.0
,,,,,,,920.0,17038.511,2.0,0.0,1.0
,,,,,,,921.0,17401.53,2.0,0.0,1.0
,,,,,,,922.0,17555.346,2.0,0.0,1.0
,,,,,,,923.0,17476.648,2.0,0.0,1.0
,,,,,,,924.0,16927.282,2.0,0.0,1.0
,,,,,,,925.0,16988.31,2.0,0.0,1.0
,,,,,,,926.0,16928.145,2.0,0.0,1.0
,,,,,,,927.0,16868.277,2.0,0.0,1.0
,,,,,,,928.0,16950.571,2.0,0.0,1.0
,,,,,,,929.0,17699.734,2.0,0.0,1.0
,,,,,,,930.0,18944.757,2.0,0.0,1.0
,,,,,,,931.0,18958.85,2.0,0.0,1.0
,,,,,,,932.0,18293.234,2.0,0.0,1.0
,,,,,,,933.0,17616.658,2.0,0.0,1.0
,,,,,,,934.0,16518.998,2.0,0.0,1.0
,,,,,,,935.0,15277.036,2.0,0.0,1.0
,,,,,,,936.0,13859.456,2.0,0.0,1.0
,,,,,,,937.0,12974.577,2.0,0.0,1.0
,,,,,,,938.0,12456.561,2.0,0.0,1.0
,,,,,,,939.0,12154.27,2.0,0.0,1.0
,,,,,,,940.0,11980.957,2.0,0.0,1.0
,,,,,,,941.0,12133.273,2.0,0.0,1.0
,,,,,,,942.0,12966.149,2.0,0.0,1.0
,,,,,,,943.0,14958.88,2.0,0.0,1.0
,,,,,,,944.0,16387.149,2.0,0.0,1.0
,,,,,,,945.0,16841.714,2.0,0.0,1.0
,,,,,,,946.0,17287.766,2.0,0.0,1.0
,,,,,,,947.0,17369.001,2.0,0.0,1.0
,,,,,,,948.0,17241.521,2.0,0.0,1.0
,,,,,,,949.0,17086.16,2.0,0.0,1.0
,,,,,,,950.0,16994.963,2.0,0.0,1.0
,,,,,,,951.0,16920.961,2.0,0.0,1.0
,,,,,,,952.0,16967.71,2.0,0.0,1.0
,,,,,,,953.0,17331.428,2.0,0.0,1.0
,,,,,,,954.0,18108.983,2.0,0.0,1.0
,,,,,,,955.0,18471.132,2.0,0.0,1.0
,,,,,,,956.0,17825.573,2.0,0.0,1.0
,,,,,,,957.0,17081.854,2.0,0.0,1.0
,,,,,,,958.0,15538.612,2.0,0.0,1.0
,,,,,,,959.0,13868.467,2.0,0.0,1.0
,,,,,,,960.0,12640.425,2.0,0.0,1.0
,,,,,,,961.0,11732.604,2.0,0.0,1.0
,,,,,,,962.0,11206.909,2.0,0.0,1.0
,,,,,,,963.0,11159.686,2.0,0.0,1.0
,,,,,,,964.0,11070.973,2.0,0.0,1.0
,,,,,,,965.0,11244.351,2.0,0.0,1.0
,,,,,,,966.0,11957.549,2.0,0.0,1.0
,,,,,,,967.0,13508.204,2.0,0.0,1.0
,,,,,,,968.0,15015.682,2.0,0.0,1.0
,,,,,,,969.0,15536.954,2.0,0.0,1.0
,,,,,,,970.0,16161.28,2.0,0.0,1.0
,,,,,,,971.0,16986.503,2.0,0.0,1.0
,,,,,,,972.0,16834.865,2.0,0.0,1.0
,,,,,,,973.0,16435.977,2.0,0.0,1.0
,,,,,,,974.0,16596.144,2.0,0.0,1.0
,,,,,,,975.0,16614.451,2.0,0.0,1.0
,,,,,,,976.0,16545.676,2.0,0.0,1.0
,,,,,,,977.0,17041.185,2.0,0.0,1.0
,,,,,,,978.0,18342.756,2.0,0.0,1.0
,,,,,,,979.0,18779.744,2.0,0.0,1.0
,,,,,,,980.0,17899.176,2.0,0.0,1.0
,,,,,,,981.0,17721.899,2.0,0.0,1.0
,,,,,,,982.0,16676.415,2.0,0.0,1.0
,,,,,,,983.0,15538.601,2.0,0.0,1.0
,,,,,,,984.0,14348.453,2.0,0.0,1.0
,,,,,,,985.0,13561.379,2.0,0.0,1.0
