Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS
,,,,,,,7816.0,15468.956,17.0,0.0,1.0
,,,,,,,7817.0,16447.852,17.0,0.0,1.0
,,,,,,,7818.0,17214.88,17.0,0.0,1.0
,,,,,,,7819.0,17034.038,17.0,0.0,1.0
,,,,,,,7820.0,16611.411,17.0,0.0,1.0
,,,,,,,7821.0,15942.774,17.0,0.0,1.0
,,,,,,,7822.0,14838.898,17.0,0.0,1.0
,,,,,,,7823.0,13537.159,17.0,0.0,1.0
,,,,,,,7824.0,12357.937,17.0,0.0,1.0
,,,,,,,7825.0,11629.532,17.0,0.0,1.0
,,,,,,,7826.0,11226.291,17.0,0.0,1.0
,,,,,,,7827.0,11046.458,17.0,0.0,1.0
,,,,,,,7828.0,11070.213,17.0,0.0,1.0
,,,,,,,7829.0,11450.739,17.0,0.0,1.0
,,,,,,,7830.0,12576.087,17.0,0.0,1.0
,,,,,,,7831.0,14379.519,17.0,0.0,1.0
,,,,,,,7832.0,15261.755,17.0,0.0,1.0
,,,,,,,7833.0,15376.75,17.0,0.0,1.0
,,,,,,,7834.0,15392.388,17.0,0.0,1.0
,,,,,,,7835.0,15400.405,17.0,0.0,1.0
,,,,,,,7836.0,15319.23,17.0,0.0,1.0
,,,,,,,7837.0,15123.305,17.0,0.0,1.0
,,,,,,,7838.0,15015.177,17.0,0.0,1.0
,,,,,,,7839.0,14943.049,17.0,0.0,1.0
,,,,,,,7840.0,15081.08,17.0,0.0,1.0
,,,,,,,7841.0,16034.616,17.0,0.0,1.0
,,,,,,,7842.0,16864.368,17.0,0.0,1.0
,,,,,,,7843.0,16726.814,17.0,0.0,1.0
,,,,,,,7844.0,16385.593,17.0,0.0,1.0
,,,,,,,7845.0,15795.762,17.0,0.0,1.0
,,,,,,,7846.0,14812.305,17.0,0.0,1.0
,,,,,,,7847.0,13563.343,17.0,0.0,1.0
,,,,,,,7848.0,12400.09,17.0,0.0,1.0
,,,,,,,7849.0,11654.837,17.0,0.0,1.0
,,,,,,,7850.0,11237.741,17.0,0.0,1.0
,,,,,,,7851.0,11029.263,17.0,0.0,1.0
,,,,,,,7852.0,11031.632,17.0,0.0,1.0
,,,,,,,7853.0,11382.8,17.0,0.0,1.0
,,,,,,,7854.0,12411.129,17.0,0.0,1.0
,,,,,,,7855.0,13999.447,17.0,0.0,1.0
,,,,,,,7856.0,14972.416,17.0,0.0,1.0
,,,,,,,7857.0,15353.055,17.0,0.0,1.0
,,,,,,,7858.0,15460.755,17.0,0.0,1.0
,,,,,,,7859.0,15502.038,17.0,0.0,1.0
,,,,,,,7860.0,15396.254,17.0,0.0,1.0
,,,,,,,7861.0,15115.198,17.0,0.0,1.0
,,,,,,,7862.0,14944.98,17.0,0.0,1.0
,,,,,,,7863.0,14792.891,17.0,0.0,1.0
,,,,,,,7864.0,14809.754,17.0,0.0,1.0
,,,,,,,7865.0,15756.802,17.0,0.0,1.0
,,,,,,,7866.0,16488.86,17.0,0.0,1.0
,,,,,,,7867.0,16225.236,17.0,0.0,1.0
,,,,,,,7868.0,15773.364,17.0,0.0,1.0
,,,,,,,7869.0,15212.195,17.0,0.0,1.0
,,,,,,,7870.0,14361.329,17.0,0.0,1.0
,,,,,,,7871.0,13216.395,17.0,0.0,1.0
,,,,,,,7872.0,12137.122,17.0,0.0,1.0
,,,,,,,7873.0,11322.559,17.0,0.0,1.0
,,,,,,,7874.0,10844.073,17.0,0.0,1.0
,,,,,,,7875.0,10550.943,17.0,0.0,1.0
,,,,,,,7876.0,10430.916,17.0,0.0,1.0
,,,,,,,7877.0,10548.587,17.0,0.0,1.0
,,,,,,,7878.0,10984.205,17.0,0.0,1.0
,,,,,,,7879.0,11701.36,17.0,0.0,1.0
,,,,,,,7880.0,12583.824,17.0,0.0,1.0
,,,,,,,7881.0,13711.711,17.0,0.0,1.0
,,,,,,,7882.0,14603.226,17.0,0.0,1.0
,,,,,,,7883.0,15073.286,17.0,0.0,1.0
,,,,,,,7884.0,15129.919,17.0,0.0,1.0
,,,,,,,7885.0,14704.777,17.0,0.0,1.0
,,,,,,,7886.0,13955.636,17.0,0.0,1.0
,,,,,,,7887.0,13275.997,17.0,0.0,1.0
,,,,,,,7888.0,12932.401,17.0,0.0,1.0
,,,,,,,7889.0,13124.888,17.0,0.0,1.0
,,,,,,,7890.0,13151.188,17.0,0.0,1.0
,,,,,,,7891.0,12972.252,17.0,0.0,1.0
,,,,,,,7892.0,12845.771,17.0,0.0,1.0
,,,,,,,7893.0,12683.1,17.0,0.0,1.0
,,,,,,,7894.0,12302.28,17.0,0.0,1.0
,,,,,,,7895.0,11626.798,17.0,0.0,1.0
,,,,,,,7896.0,10898.962,17.0,0.0,1.0
,,,,,,,7897.0,10334.329,17.0,0.0,1.0
,,,,,,,7898.0,9992.979,17.0,0.0,1.0
,,,,,,,7899.0,9820.92,17.0,0.0,1.0
,,,,,,,7900.0,9791.131,17.0,0.0,1.0
,,,,,,,7901.0,9985.661,17.0,0.0,1.0
,,,,,,,7902.0,10574.155,17.0,0.0,1.0
,,,,,,,7903.0,11357.326,17.0,0.0,1.0
,,,,,,,7904.0,12076.06,17.0,0.0,1.0
,,,,,,,7905.0,12866.128,17.0,0.0,1.0
,,,,,,,7906.0,13455.267,17.0,0.0,1.0
,,,,,,,7907.0,13753.491,17.0,0.0,1.0
,,,,,,,7908.0,13848.747,17.0,0.0,1.0
,,,,,,,7909.0,13804.898,17.0,0.0,1.0
,,,,,,,7910.0,13671.611,17.0,0.0,1.0
,,,,,,,7911.0,13600.866,17.0,0.0,1.0
,,,,,,,7912.0,13693.894,17.0,0.0,1.0
,,,,,,,7913.0,14436.427,17.0,0.0,1.0
,,,,,,,7914.0,14804.188,17.0,0.0,1.0
,,,,,,,7915.0,14483.424,17.0,0.0,1.0
,,,,,,,7916.0,14046.362,17.0,0.0,1.0
,,,,,,,7917.0,13555.648,17.0,0.0,1.0
,,,,,,,7918.0,12882.557,17.0,0.0,1.0
,,,,,,,7919.0,11977.132,17.0,0.0,1.0
,,,,,,,7920.0,11089.473,17.0,0.0,1.0
,,,,,,,7921.0,10374.412,17.0,0.0,1.0
,,,,,,,7922.0,9933.729,17.0,0.0,1.0
,,,,,,,7923.0,9694.556,17.0,0.0,1.0
,,,,,,,7924.0,9610.601,17.0,0.0,1.0
,,,,,,,7925.0,9728.357,17.0,0.0,1.0
,,,,,,,7926.0,10115.133,17.0,0.0,1.0
,,,,,,,7927.0,10791.111,17.0,0.0,1.0
,,,,,,,7928.0,11522.858,17.0,0.0,1.0
,,,,,,,7929.0,12460.072,17.0,0.0,1.0
,,,,,,,7930.0,13135.719,17.0,0.0,1.0
,,,,,,,7931.0,13435.816,17.0,0.0,1.0
,,,,,,,7932.0,13463.702,17.0,0.0,1.0
,,,,,,,7933.0,13324.544,17.0,0.0,1.0
,,,,,,,7934.0,13107.815,17.0,0.0,1.0
,,,,,,,7935.0,12995.846,17.0,0.0,1.0
,,,,,,,7936.0,13104.463,17.0,0.0,1.0
,,,,,,,7937.0,14025.684,17.0,0.0,1.0
,,,,,,,7938.0,14655.142,17.0,0.0,1.0
,,,,,,,7939.0,14444.26,17.0,0.0,1.0
,,,,,,,7940.0,14066.469,17.0,0.0,1.0
,,,,,,,7941.0,13647.283,17.0,0.0,1.0
,,,,,,,7942.0,13053.694,17.0,0.0,1.0
,,,,,,,7943.0,12217.803,17.0,0.0,1.0
,,,,,,,7944.0,11362.313,17.0,0.0,1.0
,,,,,,,7945.0,10690.224,17.0,0.0,1.0
,,,,,,,7946.0,10254.188,17.0,0.0,1.0
,,,,,,,7947.0,10013.929,17.0,0.0,1.0
,,,,,,,7948.0,9929.978,17.0,0.0,1.0
,,,,,,,7949.0,10038.632,17.0,0.0,1.0
,,,,,,,7950.0,10360.67,17.0,0.0,1.0
,,,,,,,7951.0,10904.319,17.0,0.0,1.0
,,,,,,,7952.0,11518.717,17.0,0.0,1.0
,,,,,,,7953.0,12379.647,17.0,0.0,1.0
,,,,,,,7954.0,13031.115,17.0,0.0,1.0
,,,,,,,7955.0,13361.239,17.0,0.0,1.0
,,,,,,,7956.0,13482.045,17.0,0.0,1.0
,,,,,,,7957.0,13511.997,17.0,0.0,1.0
,,,,,,,7958.0,13438.755,17.0,0.0,1.0
,,,,,,,7959.0,13444.244,17.0,0.0,1.0
,,,,,,,7960.0,13797.949,17.0,0.0,1.0
,,,,,,,7961.0,14960.322,17.0,0.0,1.0
,,,,,,,7962.0,15668.513,17.0,0.0,1.0
,,,,,,,7963.0,15519.142,17.0,0.0,1.0
,,,,,,,7964.0,15090.908,17.0,0.0,1.0
,,,,,,,7965.0,14612.528,17.0,0.0,1.0
,,,,,,,7966.0,13658.875,17.0,0.0,1.0
,,,,,,,7967.0,12508.111,17.0,0.0,1.0
,,,,,,,7968.0,11545.792,17.0,0.0,1.0
,,,,,,,7969.0,10931.092,17.0,0.0,1.0
,,,,,,,7970.0,10557.199,17.0,0.0,1.0
,,,,,,,7971.0,10458.841,17.0,0.0,1.0
,,,,,,,7972.0,10521.392,17.0,0.0,1.0
,,,,,,,7973.0,10953.192,17.0,0.0,1.0
,,,,,,,7974.0,12116.871,17.0,0.0,1.0
,,,,,,,7975.0,13968.633,17.0,0.0,1.0
,,,,,,,7976.0,14928.11,17.0,0.0,1.0
,,,,,,,7977.0,15121.783,17.0,0.0,1.0
,,,,,,,7978.0,15163.67,17.0,0.0,1.0
,,,,,,,7979.0,15144.582,17.0,0.0,1.0
,,,,,,,7980.0,15024.864,17.0,0.0,1.0
,,,,,,,7981.0,14806.313,17.0,0.0,1.0
,,,,,,,7982.0,14646.033,17.0,0.0,1.0
,,,,,,,7983.0,14495.79,17.0,0.0,1.0
,,,,,,,7984.0,14616.088,17.0,0.0,1.0
,,,,,,,7985.0,15739.938,17.0,0.0,1.0
,,,,,,,7986.0,16774.46,17.0,0.0,1.0
,,,,,,,7987.0,16717.359,17.0,0.0,1.0
,,,,,,,7988.0,16335.662,17.0,0.0,1.0
,,,,,,,7989.0,15681.86,17.0,0.0,1.0
,,,,,,,7990.0,14641.581,17.0,0.0,1.0
,,,,,,,7991.0,13321.761,17.0,0.0,1.0
,,,,,,,7992.0,12151.303,17.0,0.0,1.0
,,,,,,,7993.0,11413.062,17.0,0.0,1.0
,,,,,,,7994.0,11001.879,17.0,0.0,1.0
,,,,,,,7995.0,10775.789,17.0,0.0,1.0
,,,,,,,7996.0,10749.798,17.0,0.0,1.0
,,,,,,,7997.0,11060.333,17.0,0.0,1.0
,,,,,,,7998.0,12109.946,17.0,0.0,1.0
,,,,,,,7999.0,13917.271,17.0,0.0,1.0
,,,,,,,8000.0,14945.668,17.0,0.0,1.0
,,,,,,,8001.0,15167.29,17.0,0.0,1.0
,,,,,,,8002.0,15340.711,17.0,0.0,1.0
,,,,,,,8003.0,15476.589,17.0,0.0,1.0
,,,,,,,8004.0,15557.34,17.0,0.0,1.0
,,,,,,,8005.0,15542.31,17.0,0.0,1.0
,,,,,,,8006.0,15545.868,17.0,0.0,1.0
,,,,,,,8007.0,15466.246,17.0,0.0,1.0
,,,,,,,8008.0,15636.448,17.0,0.0,1.0
,,,,,,,8009.0,16326.523,17.0,0.0,1.0
,,,,,,,8010.0,16695.617,17.0,0.0,1.0
,,,,,,,8011.0,16424.976,17.0,0.0,1.0
,,,,,,,8012.0,15887.568,17.0,0.0,1.0
,,,,,,,8013.0,15105.073,17.0,0.0,1.0
,,,,,,,8014.0,13934.139,17.0,0.0,1.0
,,,,,,,8015.0,12549.369,17.0,0.0,1.0
,,,,,,,8016.0,11325.542,17.0,0.0,1.0
,,,,,,,8017.0,10495.682,17.0,0.0,1.0
,,,,,,,8018.0,10058.977,17.0,0.0,1.0
,,,,,,,8019.0,9857.88,17.0,0.0,1.0
,,,,,,,8020.0,9850.93,17.0,0.0,1.0
,,,,,,,8021.0,10190.512,17.0,0.0,1.0
,,,,,,,8022.0,11263.25,17.0,0.0,1.0
,,,,,,,8023.0,13091.67,17.0,0.0,1.0
,,,,,,,8024.0,14130.242,17.0,0.0,1.0
,,,,,,,8025.0,14367.5,17.0,0.0,1.0
,,,,,,,8026.0,14512.677,17.0,0.0,1.0
,,,,,,,8027.0,14640.398,17.0,0.0,1.0
,,,,,,,8028.0,14744.118,17.0,0.0,1.0
,,,,,,,8029.0,14734.397,17.0,0.0,1.0
,,,,,,,8030.0,14769.319,17.0,0.0,1.0
,,,,,,,8031.0,14760.167,17.0,0.0,1.0
,,,,,,,8032.0,15006.604,17.0,0.0,1.0
,,,,,,,8033.0,15848.247,17.0,0.0,1.0
,,,,,,,8034.0,16330.283,17.0,0.0,1.0
,,,,,,,8035.0,16122.138,17.0,0.0,1.0
,,,,,,,8036.0,15667.903,17.0,0.0,1.0
,,,,,,,8037.0,14991.167,17.0,0.0,1.0
,,,,,,,8038.0,13925.09,17.0,0.0,1.0
,,,,,,,8039.0,12595.822,17.0,0.0,1.0
,,,,,,,8040.0,11415.104,17.0,0.0,1.0
,,,,,,,8041.0,10609.881,17.0,0.0,1.0
,,,,,,,8042.0,10170.902,17.0,0.0,1.0
,,,,,,,8043.0,9936.454,17.0,0.0,1.0
,,,,,,,8044.0,9886.3,17.0,0.0,1.0
,,,,,,,8045.0,10199.466,17.0,0.0,1.0
,,,,,,,8046.0,11223.245,17.0,0.0,1.0
,,,,,,,8047.0,12998.05,17.0,0.0,1.0
,,,,,,,8048.0,13902.828,17.0,0.0,1.0
,,,,,,,8049.0,14060.67,17.0,0.0,1.0
,,,,,,,8050.0,14151.543,17.0,0.0,1.0
,,,,,,,8051.0,14270.462,17.0,0.0,1.0
,,,,,,,8052.0,14266.467,17.0,0.0,1.0
,,,,,,,8053.0,14163.315,17.0,0.0,1.0
,,,,,,,8054.0,14130.821,17.0,0.0,1.0
,,,,,,,8055.0,14077.348,17.0,0.0,1.0
,,,,,,,8056.0,14274.664,17.0,0.0,1.0
,,,,,,,8057.0,15285.856,17.0,0.0,1.0
,,,,,,,8058.0,15968.362,17.0,0.0,1.0
,,,,,,,8059.0,15865.041,17.0,0.0,1.0
,,,,,,,8060.0,15492.198,17.0,0.0,1.0
,,,,,,,8061.0,14931.039,17.0,0.0,1.0
,,,,,,,8062.0,14004.361,17.0,0.0,1.0
,,,,,,,8063.0,12721.893,17.0,0.0,1.0
,,,,,,,8064.0,11587.722,17.0,0.0,1.0
,,,,,,,8065.0,10790.98,17.0,0.0,1.0
,,,,,,,8066.0,10402.448,17.0,0.0,1.0
,,,,,,,8067.0,10221.015,17.0,0.0,1.0
,,,,,,,8068.0,10236.898,17.0,0.0,1.0
,,,,,,,8069.0,10620.683,17.0,0.0,1.0
,,,,,,,8070.0,11708.133,17.0,0.0,1.0
,,,,,,,8071.0,13539.363,17.0,0.0,1.0
,,,,,,,8072.0,14462.806,17.0,0.0,1.0
,,,,,,,8073.0,14637.28,17.0,0.0,1.0
,,,,,,,8074.0,14625.029,17.0,0.0,1.0
,,,,,,,8075.0,14631.49,17.0,0.0,1.0
,,,,,,,8076.0,14543.285,17.0,0.0,1.0
,,,,,,,8077.0,14412.973,17.0,0.0,1.0
,,,,,,,8078.0,14369.543,17.0,0.0,1.0
,,,,,,,8079.0,14260.51,17.0,0.0,1.0
,,,,,,,8080.0,14334.178,17.0,0.0,1.0
,,,,,,,8081.0,15253.255,17.0,0.0,1.0
,,,,,,,8082.0,15916.347,17.0,0.0,1.0
,,,,,,,8083.0,15658.345,17.0,0.0,1.0
,,,,,,,8084.0,15235.866,17.0,0.0,1.0
,,,,,,,8085.0,14730.323,17.0,0.0,1.0
,,,,,,,8086.0,13957.854,17.0,0.0,1.0
,,,,,,,8087.0,12909.678,17.0,0.0,1.0
,,,,,,,8088.0,11831.253,17.0,0.0,1.0
,,,,,,,8089.0,11000.792,17.0,0.0,1.0
,,,,,,,8090.0,10531.998,17.0,0.0,1.0
,,,,,,,8091.0,10296.613,17.0,0.0,1.0
,,,,,,,8092.0,10228.382,17.0,0.0,1.0
,,,,,,,8093.0,10358.959,17.0,0.0,1.0
,,,,,,,8094.0,10835.32,17.0,0.0,1.0
,,,,,,,8095.0,11642.648,17.0,0.0,1.0
,,,,,,,8096.0,12434.025,17.0,0.0,1.0
,,,,,,,8097.0,13252.103,17.0,0.0,1.0
,,,,,,,8098.0,13708.453,17.0,0.0,1.0
,,,,,,,8099.0,13860.544,17.0,0.0,1.0
,,,,,,,8100.0,13877.344,17.0,0.0,1.0
,,,,,,,8101.0,13750.923,17.0,0.0,1.0
,,,,,,,8102.0,13616.439,17.0,0.0,1.0
,,,,,,,8103.0,13539.229,17.0,0.0,1.0
,,,,,,,8104.0,13707.733,17.0,0.0,1.0
,,,,,,,8105.0,14735.858,17.0,0.0,1.0
,,,,,,,8106.0,15481.357,17.0,0.0,1.0
,,,,,,,8107.0,15262.504,17.0,0.0,1.0
,,,,,,,8108.0,14886.879,17.0,0.0,1.0
,,,,,,,8109.0,14455.222,17.0,0.0,1.0
,,,,,,,8110.0,13827.323,17.0,0.0,1.0
,,,,,,,8111.0,12921.353,17.0,0.0,1.0
,,,,,,,8112.0,12004.77,17.0,0.0,1.0
,,,,,,,8113.0,11266.686,17.0,0.0,1.0
,,,,,,,8114.0,10793.209,17.0,0.0,1.0
,,,,,,,8115.0,10548.036,17.0,0.0,1.0
,,,,,,,8116.0,10467.817,17.0,0.0,1.0
,,,,,,,8117.0,10560.969,17.0,0.0,1.0
,,,,,,,8118.0,10890.691,17.0,0.0,1.0
,,,,,,,8119.0,11505.249,17.0,0.0,1.0
,,,,,,,8120.0,12186.493,17.0,0.0,1.0
,,,,,,,8121.0,13019.434,17.0,0.0,1.0
,,,,,,,8122.0,13585.514,17.0,0.0,1.0
,,,,,,,8123.0,13775.709,17.0,0.0,1.0
,,,,,,,8124.0,13793.852,17.0,0.0,1.0
,,,,,,,8125.0,13775.125,17.0,0.0,1.0
,,,,,,,8126.0,13659.821,17.0,0.0,1.0
,,,,,,,8127.0,13636.586,17.0,0.0,1.0
,,,,,,,8128.0,13859.9,17.0,0.0,1.0
,,,,,,,8129.0,15289.762,17.0,0.0,1.0
,,,,,,,8130.0,16303.627,17.0,0.0,1.0
,,,,,,,8131.0,16265.328,17.0,0.0,1.0
,,,,,,,8132.0,15946.223,17.0,0.0,1.0
,,,,,,,8133.0,15407.813,17.0,0.0,1.0
,,,,,,,8134.0,14438.085,17.0,0.0,1.0
,,,,,,,8135.0,13189.629,17.0,0.0,1.0
,,,,,,,8136.0,12133.603,17.0,0.0,1.0
,,,,,,,8137.0,11445.671,17.0,0.0,1.0
,,,,,,,8138.0,11078.04,17.0,0.0,1.0
,,,,,,,8139.0,10937.773,17.0,0.0,1.0
,,,,,,,8140.0,10983.643,17.0,0.0,1.0
,,,,,,,8141.0,11385.243,17.0,0.0,1.0
,,,,,,,8142.0,12556.175,17.0,0.0,1.0
,,,,,,,8143.0,14422.649,17.0,0.0,1.0
,,,,,,,8144.0,15522.771,17.0,0.0,1.0
,,,,,,,8145.0,15867.89,17.0,0.0,1.0
,,,,,,,8146.0,16103.897,17.0,0.0,1.0
,,,,,,,8147.0,16246.672,17.0,0.0,1.0
,,,,,,,8148.0,16225.215,17.0,0.0,1.0
,,,,,,,8149.0,16048.042,17.0,0.0,1.0
,,,,,,,8150.0,15879.376,17.0,0.0,1.0
,,,,,,,8151.0,15598.39,17.0,0.0,1.0
,,,,,,,8152.0,15580.629,17.0,0.0,1.0
,,,,,,,8153.0,16637.372,17.0,0.0,1.0
,,,,,,,8154.0,17591.876,17.0,0.0,1.0
,,,,,,,8155.0,17431.416,17.0,0.0,1.0
,,,,,,,8156.0,16991.653,17.0,0.0,1.0
,,,,,,,8157.0,16287.699,17.0,0.0,1.0
,,,,,,,8158.0,15173.91,17.0,0.0,1.0
,,,,,,,8159.0,13741.241,17.0,0.0,1.0
,,,,,,,8160.0,12453.269,17.0,0.0,1.0
,,,,,,,8161.0,11635.645,17.0,0.0,1.0
,,,,,,,8162.0,11240.638,17.0,0.0,1.0
,,,,,,,8163.0,11073.928,17.0,0.0,1.0
,,,,,,,8164.0,11111.33,17.0,0.0,1.0
,,,,,,,8165.0,11499.949,17.0,0.0,1.0
,,,,,,,8166.0,12653.854,17.0,0.0,1.0
,,,,,,,8167.0,14605.829,17.0,0.0,1.0
,,,,,,,8168.0,15470.951,17.0,0.0,1.0
,,,,,,,8169.0,15520.341,17.0,0.0,1.0
,,,,,,,8170.0,15409.324,17.0,0.0,1.0
,,,,,,,8171.0,15323.804,17.0,0.0,1.0
,,,,,,,8172.0,15162.93,17.0,0.0,1.0
,,,,,,,8173.0,14978.455,17.0,0.0,1.0
,,,,,,,8174.0,14934.197,17.0,0.0,1.0
,,,,,,,8175.0,14892.09,17.0,0.0,1.0
,,,,,,,8176.0,15132.094,17.0,0.0,1.0
,,,,,,,8177.0,16341.461,17.0,0.0,1.0
,,,,,,,8178.0,17175.797,17.0,0.0,1.0
,,,,,,,8179.0,17050.746,17.0,0.0,1.0
,,,,,,,8180.0,16638.936,17.0,0.0,1.0
,,,,,,,8181.0,15963.955,17.0,0.0,1.0
,,,,,,,8182.0,14880.409,17.0,0.0,1.0
,,,,,,,8183.0,13454.594,17.0,0.0,1.0
,,,,,,,8184.0,12181.054,17.0,0.0,1.0
,,,,,,,8185.0,11366.319,17.0,0.0,1.0
,,,,,,,8186.0,10944.664,17.0,0.0,1.0
,,,,,,,8187.0,10760.84,17.0,0.0,1.0
,,,,,,,8188.0,10774.839,17.0,0.0,1.0
,,,,,,,8189.0,11145.78,17.0,0.0,1.0
,,,,,,,8190.0,12244.599,17.0,0.0,1.0
,,,,,,,8191.0,14101.658,17.0,0.0,1.0
,,,,,,,8192.0,15129.822,17.0,0.0,1.0
,,,,,,,8193.0,15356.777,17.0,0.0,1.0
,,,,,,,8194.0,15453.274,17.0,0.0,1.0
,,,,,,,8195.0,15515.031,17.0,0.0,1.0
,,,,,,,8196.0,15446.522,17.0,0.0,1.0
,,,,,,,8197.0,15320.082,17.0,0.0,1.0
,,,,,,,8198.0,15290.688,17.0,0.0,1.0
,,,,,,,8199.0,15202.56,17.0,0.0,1.0
,,,,,,,8200.0,15354.076,17.0,0.0,1.0
,,,,,,,8201.0,16359.468,17.0,0.0,1.0
,,,,,,,8202.0,17103.66,17.0,0.0,1.0
,,,,,,,8203.0,16930.906,17.0,0.0,1.0
,,,,,,,8204.0,16520.697,17.0,0.0,1.0
,,,,,,,8205.0,15880.15,17.0,0.0,1.0
,,,,,,,8206.0,14845.306,17.0,0.0,1.0
,,,,,,,8207.0,13438.929,17.0,0.0,1.0
,,,,,,,8208.0,12167.515,17.0,0.0,1.0
,,,,,,,8209.0,11362.718,17.0,0.0,1.0
,,,,,,,8210.0,10965.344,17.0,0.0,1.0
,,,,,,,8211.0,10779.892,17.0,0.0,1.0
,,,,,,,8212.0,10803.217,17.0,0.0,1.0
,,,,,,,8213.0,11187.857,17.0,0.0,1.0
,,,,,,,8214.0,12375.467,17.0,0.0,1.0
,,,,,,,8215.0,14277.773,17.0,0.0,1.0
,,,,,,,8216.0,15222.659,17.0,0.0,1.0
,,,,,,,8217.0,15388.719,17.0,0.0,1.0
,,,,,,,8218.0,15418.502,17.0,0.0,1.0
,,,,,,,8219.0,15430.572,17.0,0.0,1.0
,,,,,,,8220.0,15372.524,17.0,0.0,1.0
,,,,,,,8221.0,15226.972,17.0,0.0,1.0
,,,,,,,8222.0,15168.708,17.0,0.0,1.0
,,,,,,,8223.0,15074.601,17.0,0.0,1.0
,,,,,,,8224.0,15206.927,17.0,0.0,1.0
,,,,,,,8225.0,16338.656,17.0,0.0,1.0
,,,,,,,8226.0,17213.498,17.0,0.0,1.0
,,,,,,,8227.0,17123.938,17.0,0.0,1.0
,,,,,,,8228.0,16790.228,17.0,0.0,1.0
,,,,,,,8229.0,16241.341,17.0,0.0,1.0
,,,,,,,8230.0,15281.979,17.0,0.0,1.0
,,,,,,,8231.0,13932.014,17.0,0.0,1.0
,,,,,,,8232.0,12714.724,17.0,0.0,1.0
,,,,,,,8233.0,11894.318,17.0,0.0,1.0
,,,,,,,8234.0,11473.186,17.0,0.0,1.0
,,,,,,,8235.0,11313.134,17.0,0.0,1.0
,,,,,,,8236.0,11354.042,17.0,0.0,1.0
,,,,,,,8237.0,11732.503,17.0,0.0,1.0
,,,,,,,8238.0,12846.229,17.0,0.0,1.0
,,,,,,,8239.0,14729.293,17.0,0.0,1.0
,,,,,,,8240.0,15678.988,17.0,0.0,1.0
,,,,,,,8241.0,15876.538,17.0,0.0,1.0
,,,,,,,8242.0,15898.858,17.0,0.0,1.0
,,,,,,,8243.0,15924.781,17.0,0.0,1.0
,,,,,,,8244.0,15840.938,17.0,0.0,1.0
,,,,,,,8245.0,15677.451,17.0,0.0,1.0
,,,,,,,8246.0,15596.523,17.0,0.0,1.0
,,,,,,,8247.0,15534.004,17.0,0.0,1.0
,,,,,,,8248.0,15686.425,17.0,0.0,1.0
,,,,,,,8249.0,16835.137,17.0,0.0,1.0
,,,,,,,8250.0,17661.251,17.0,0.0,1.0
,,,,,,,8251.0,17439.797,17.0,0.0,1.0
,,,,,,,8252.0,17039.647,17.0,0.0,1.0
,,,,,,,8253.0,16525.869,17.0,0.0,1.0
,,,,,,,8254.0,15738.666,17.0,0.0,1.0
,,,,,,,8255.0,14650.907,17.0,0.0,1.0
,,,,,,,8256.0,13505.926,17.0,0.0,1.0
,,,,,,,8257.0,12651.866,17.0,0.0,1.0
,,,,,,,8258.0,12196.413,17.0,0.0,1.0
,,,,,,,8259.0,11977.814,17.0,0.0,1.0
,,,,,,,8260.0,11930.481,17.0,0.0,1.0
,,,,,,,8261.0,12110.392,17.0,0.0,1.0
,,,,,,,8262.0,12583.935,17.0,0.0,1.0
,,,,,,,8263.0,13445.526,17.0,0.0,1.0
,,,,,,,8264.0,14289.697,17.0,0.0,1.0
,,,,,,,8265.0,15167.482,17.0,0.0,1.0
,,,,,,,8266.0,15622.478,17.0,0.0,1.0
,,,,,,,8267.0,15697.936,17.0,0.0,1.0
,,,,,,,8268.0,15566.694,17.0,0.0,1.0
,,,,,,,8269.0,15356.573,17.0,0.0,1.0
,,,,,,,8270.0,15130.716,17.0,0.0,1.0
,,,,,,,8271.0,15043.919,17.0,0.0,1.0
,,,,,,,8272.0,15253.156,17.0,0.0,1.0
,,,,,,,8273.0,16440.167,17.0,0.0,1.0
,,,,,,,8274.0,17242.958,17.0,0.0,1.0
,,,,,,,8275.0,17050.936,17.0,0.0,1.0
,,,,,,,8276.0,16646.81,17.0,0.0,1.0
,,,,,,,8277.0,16220.286,17.0,0.0,1.0
,,,,,,,8278.0,15626.462,17.0,0.0,1.0
,,,,,,,8279.0,14733.424,17.0,0.0,1.0
,,,,,,,8280.0,13736.606,17.0,0.0,1.0
,,,,,,,8281.0,12972.799,17.0,0.0,1.0
,,,,,,,8282.0,12529.938,17.0,0.0,1.0
,,,,,,,8283.0,12307.338,17.0,0.0,1.0
,,,,,,,8284.0,12247.803,17.0,0.0,1.0
,,,,,,,8285.0,12332.228,17.0,0.0,1.0
,,,,,,,8286.0,12665.647,17.0,0.0,1.0
,,,,,,,8287.0,13296.515,17.0,0.0,1.0
,,,,,,,8288.0,14008.434,17.0,0.0,1.0
,,,,,,,8289.0,14852.768,17.0,0.0,1.0
,,,,,,,8290.0,15274.73,17.0,0.0,1.0
,,,,,,,8291.0,15388.936,17.0,0.0,1.0
,,,,,,,8292.0,15299.698,17.0,0.0,1.0
,,,,,,,8293.0,15196.217,17.0,0.0,1.0
