Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,2694,6870.0,1962.0,936.0
,,,,,,,,2695,8095.0,2312.0,1104.0
,,,,,,,,2696,8847.0,2527.0,1206.0
,,,,,,,,2697,9186.0,2624.0,1252.0
,,,,,,,,2698,9431.0,2694.0,1286.0
,,,,,,,,2699,9638.0,2753.0,1314.0
,,,,,,,,2700,9755.0,2786.0,1330.0
,,,,,,,,2701,9773.0,2791.0,1332.0
,,,,,,,,2702,9809.0,2801.0,1338.0
,,,,,,,,2703,9733.0,2780.0,1327.0
,,,,,,,,2704,9658.0,2758.0,1317.0
,,,,,,,,2705,9665.0,2760.0,1318.0
,,,,,,,,2706,9762.0,2788.0,1331.0
,,,,,,,,2707,9948.0,2841.0,1356.0
,,,,,,,,2708,10290.0,2939.0,1403.0
,,,,,,,,2709,9840.0,2810.0,1342.0
,,,,,,,,2710,9050.0,2584.0,1234.0
,,,,,,,,2711,8079.0,2307.0,1101.0
,,,,,,,,2712,7235.0,2066.0,986.0
,,,,,,,,2713,6687.0,1910.0,912.0
,,,,,,,,2714,6397.0,1827.0,872.0
,,,,,,,,2715,6238.0,1782.0,850.0
,,,,,,,,2716,6213.0,1774.0,847.0
,,,,,,,,2717,6384.0,1823.0,870.0
,,,,,,,,2718,7054.0,2014.0,962.0
,,,,,,,,2719,8306.0,2372.0,1132.0
,,,,,,,,2720,9023.0,2577.0,1230.0
,,,,,,,,2721,9284.0,2651.0,1266.0
,,,,,,,,2722,9473.0,2705.0,1292.0
,,,,,,,,2723,9685.0,2766.0,1320.0
,,,,,,,,2724,9773.0,2791.0,1332.0
,,,,,,,,2725,9791.0,2796.0,1335.0
,,,,,,,,2726,9850.0,2813.0,1343.0
,,,,,,,,2727,9823.0,2805.0,1339.0
,,,,,,,,2728,9786.0,2795.0,1334.0
,,,,,,,,2729,9834.0,2809.0,1341.0
,,,,,,,,2730,9877.0,2821.0,1347.0
,,,,,,,,2731,10061.0,2874.0,1372.0
,,,,,,,,2732,10383.0,2965.0,1416.0
,,,,,,,,2733,9939.0,2839.0,1355.0
,,,,,,,,2734,9197.0,2626.0,1254.0
,,,,,,,,2735,8227.0,2349.0,1121.0
,,,,,,,,2736,7399.0,2113.0,1009.0
,,,,,,,,2737,6841.0,1953.0,933.0
,,,,,,,,2738,6540.0,1868.0,892.0
,,,,,,,,2739,6390.0,1825.0,871.0
,,,,,,,,2740,6355.0,1815.0,866.0
,,,,,,,,2741,6550.0,1871.0,893.0
,,,,,,,,2742,7208.0,2058.0,983.0
,,,,,,,,2743,8429.0,2407.0,1149.0
,,,,,,,,2744,9201.0,2628.0,1254.0
,,,,,,,,2745,9612.0,2745.0,1310.0
,,,,,,,,2746,9927.0,2835.0,1353.0
,,,,,,,,2747,10206.0,2915.0,1391.0
,,,,,,,,2748,10325.0,2949.0,1408.0
,,,,,,,,2749,10347.0,2955.0,1411.0
,,,,,,,,2750,10380.0,2965.0,1415.0
,,,,,,,,2751,10316.0,2946.0,1407.0
,,,,,,,,2752,10218.0,2919.0,1393.0
,,,,,,,,2753,10280.0,2936.0,1402.0
,,,,,,,,2754,10446.0,2983.0,1424.0
,,,,,,,,2755,10670.0,3047.0,1454.0
,,,,,,,,2756,10774.0,3077.0,1469.0
,,,,,,,,2757,10328.0,2950.0,1408.0
,,,,,,,,2758,9580.0,2736.0,1306.0
,,,,,,,,2759,8611.0,2459.0,1174.0
,,,,,,,,2760,7745.0,2212.0,1055.0
,,,,,,,,2761,7157.0,2044.0,975.0
,,,,,,,,2762,6828.0,1950.0,931.0
,,,,,,,,2763,6623.0,1892.0,903.0
,,,,,,,,2764,6565.0,1875.0,895.0
,,,,,,,,2765,6716.0,1918.0,915.0
,,,,,,,,2766,7404.0,2114.0,1010.0
,,,,,,,,2767,8655.0,2472.0,1180.0
,,,,,,,,2768,9363.0,2675.0,1277.0
,,,,,,,,2769,9676.0,2763.0,1319.0
,,,,,,,,2770,9885.0,2824.0,1348.0
,,,,,,,,2771,10067.0,2875.0,1373.0
,,,,,,,,2772,10162.0,2902.0,1385.0
,,,,,,,,2773,10169.0,2905.0,1387.0
,,,,,,,,2774,10193.0,2911.0,1389.0
,,,,,,,,2775,10130.0,2893.0,1381.0
,,,,,,,,2776,10056.0,2872.0,1371.0
,,,,,,,,2777,10027.0,2864.0,1367.0
,,,,,,,,2778,9979.0,2850.0,1361.0
,,,,,,,,2779,10143.0,2897.0,1383.0
,,,,,,,,2780,10425.0,2977.0,1421.0
,,,,,,,,2781,10008.0,2858.0,1364.0
,,,,,,,,2782,9269.0,2647.0,1263.0
,,,,,,,,2783,8323.0,2377.0,1135.0
,,,,,,,,2784,7457.0,2129.0,1016.0
,,,,,,,,2785,6870.0,1962.0,937.0
,,,,,,,,2786,6531.0,1865.0,890.0
,,,,,,,,2787,6348.0,1813.0,865.0
,,,,,,,,2788,6304.0,1800.0,859.0
,,,,,,,,2789,6460.0,1845.0,880.0
,,,,,,,,2790,7072.0,2020.0,964.0
,,,,,,,,2791,8317.0,2375.0,1134.0
,,,,,,,,2792,9111.0,2602.0,1242.0
,,,,,,,,2793,9483.0,2709.0,1292.0
,,,,,,,,2794,9702.0,2770.0,1322.0
,,,,,,,,2795,9868.0,2819.0,1345.0
,,,,,,,,2796,9943.0,2840.0,1356.0
,,,,,,,,2797,9924.0,2835.0,1353.0
,,,,,,,,2798,9925.0,2835.0,1353.0
,,,,,,,,2799,9825.0,2806.0,1339.0
,,,,,,,,2800,9772.0,2790.0,1332.0
,,,,,,,,2801,9811.0,2802.0,1338.0
,,,,,,,,2802,9906.0,2830.0,1351.0
,,,,,,,,2803,10059.0,2873.0,1372.0
,,,,,,,,2804,10014.0,2860.0,1365.0
,,,,,,,,2805,9580.0,2736.0,1306.0
,,,,,,,,2806,8999.0,2570.0,1226.0
,,,,,,,,2807,8249.0,2356.0,1125.0
,,,,,,,,2808,7472.0,2134.0,1019.0
,,,,,,,,2809,6874.0,1963.0,937.0
,,,,,,,,2810,6522.0,1863.0,889.0
,,,,,,,,2811,6319.0,1804.0,861.0
,,,,,,,,2812,6221.0,1777.0,848.0
,,,,,,,,2813,6240.0,1782.0,851.0
,,,,,,,,2814,6485.0,1852.0,883.0
,,,,,,,,2815,6945.0,1983.0,947.0
,,,,,,,,2816,7528.0,2150.0,1026.0
,,,,,,,,2817,8221.0,2348.0,1120.0
,,,,,,,,2818,8709.0,2487.0,1187.0
,,,,,,,,2819,8956.0,2558.0,1221.0
,,,,,,,,2820,9003.0,2571.0,1227.0
,,,,,,,,2821,8944.0,2555.0,1219.0
,,,,,,,,2822,8800.0,2514.0,1200.0
,,,,,,,,2823,8686.0,2480.0,1184.0
,,,,,,,,2824,8619.0,2461.0,1175.0
,,,,,,,,2825,8700.0,2484.0,1186.0
,,,,,,,,2826,8897.0,2541.0,1213.0
,,,,,,,,2827,9191.0,2625.0,1253.0
,,,,,,,,2828,9270.0,2648.0,1264.0
,,,,,,,,2829,8960.0,2559.0,1222.0
,,,,,,,,2830,8493.0,2425.0,1158.0
,,,,,,,,2831,7869.0,2247.0,1073.0
,,,,,,,,2832,7184.0,2052.0,979.0
,,,,,,,,2833,6757.0,1929.0,921.0
,,,,,,,,2834,6447.0,1841.0,878.0
,,,,,,,,2835,6292.0,1797.0,858.0
,,,,,,,,2836,6262.0,1788.0,853.0
,,,,,,,,2837,6442.0,1840.0,878.0
,,,,,,,,2838,7086.0,2023.0,966.0
,,,,,,,,2839,8373.0,2391.0,1141.0
,,,,,,,,2840,9087.0,2595.0,1239.0
,,,,,,,,2841,9391.0,2682.0,1280.0
,,,,,,,,2842,9616.0,2746.0,1311.0
,,,,,,,,2843,9844.0,2811.0,1342.0
,,,,,,,,2844,9981.0,2850.0,1361.0
,,,,,,,,2845,9998.0,2855.0,1363.0
,,,,,,,,2846,10029.0,2865.0,1368.0
,,,,,,,,2847,9955.0,2843.0,1358.0
,,,,,,,,2848,9902.0,2828.0,1350.0
,,,,,,,,2849,9965.0,2846.0,1358.0
,,,,,,,,2850,10180.0,2907.0,1388.0
,,,,,,,,2851,10513.0,3002.0,1434.0
,,,,,,,,2852,10524.0,3005.0,1435.0
,,,,,,,,2853,10055.0,2871.0,1371.0
,,,,,,,,2854,9314.0,2660.0,1270.0
,,,,,,,,2855,8351.0,2385.0,1138.0
,,,,,,,,2856,7497.0,2141.0,1022.0
,,,,,,,,2857,6914.0,1974.0,943.0
,,,,,,,,2858,6605.0,1887.0,900.0
,,,,,,,,2859,6463.0,1846.0,881.0
,,,,,,,,2860,6437.0,1838.0,878.0
,,,,,,,,2861,6610.0,1888.0,901.0
,,,,,,,,2862,7272.0,2077.0,991.0
,,,,,,,,2863,8580.0,2450.0,1170.0
,,,,,,,,2864,9413.0,2688.0,1283.0
,,,,,,,,2865,9709.0,2773.0,1323.0
,,,,,,,,2866,9944.0,2840.0,1356.0
,,,,,,,,2867,10152.0,2900.0,1384.0
,,,,,,,,2868,10248.0,2927.0,1397.0
,,,,,,,,2869,10226.0,2920.0,1394.0
,,,,,,,,2870,10244.0,2925.0,1397.0
,,,,,,,,2871,10178.0,2907.0,1388.0
,,,,,,,,2872,10136.0,2895.0,1382.0
,,,,,,,,2873,10202.0,2914.0,1391.0
,,,,,,,,2874,10409.0,2973.0,1419.0
,,,,,,,,2875,10739.0,3067.0,1464.0
,,,,,,,,2876,10724.0,3063.0,1462.0
,,,,,,,,2877,10321.0,2948.0,1407.0
,,,,,,,,2878,9539.0,2725.0,1301.0
,,,,,,,,2879,8633.0,2465.0,1176.0
,,,,,,,,2880,7762.0,2217.0,1058.0
,,,,,,,,2881,6823.0,1948.0,930.0
,,,,,,,,2882,6517.0,1861.0,888.0
,,,,,,,,2883,6367.0,1818.0,868.0
,,,,,,,,2884,6331.0,1808.0,863.0
,,,,,,,,2885,6506.0,1858.0,887.0
,,,,,,,,2886,7168.0,2048.0,977.0
,,,,,,,,2887,8501.0,2428.0,1159.0
,,,,,,,,2888,9336.0,2666.0,1272.0
,,,,,,,,2889,9573.0,2734.0,1305.0
,,,,,,,,2890,9726.0,2778.0,1326.0
,,,,,,,,2891,9869.0,2819.0,1345.0
,,,,,,,,2892,9935.0,2838.0,1354.0
,,,,,,,,2893,9920.0,2833.0,1353.0
,,,,,,,,2894,9921.0,2834.0,1353.0
,,,,,,,,2895,9864.0,2817.0,1345.0
,,,,,,,,2896,9830.0,2807.0,1340.0
,,,,,,,,2897,9937.0,2838.0,1355.0
,,,,,,,,2898,10163.0,2902.0,1386.0
,,,,,,,,2899,10544.0,3011.0,1438.0
,,,,,,,,2900,10513.0,3002.0,1434.0
,,,,,,,,2901,10044.0,2869.0,1369.0
,,,,,,,,2902,9283.0,2651.0,1266.0
,,,,,,,,2903,8311.0,2374.0,1133.0
,,,,,,,,2904,7430.0,2122.0,1013.0
,,,,,,,,2905,6848.0,1956.0,934.0
,,,,,,,,2906,6538.0,1867.0,891.0
,,,,,,,,2907,6368.0,1818.0,868.0
,,,,,,,,2908,6352.0,1814.0,866.0
,,,,,,,,2909,6540.0,1868.0,892.0
,,,,,,,,2910,7214.0,2060.0,984.0
,,,,,,,,2911,8543.0,2440.0,1165.0
,,,,,,,,2912,9247.0,2641.0,1261.0
,,,,,,,,2913,9440.0,2696.0,1287.0
,,,,,,,,2914,9530.0,2722.0,1299.0
,,,,,,,,2915,9579.0,2735.0,1306.0
,,,,,,,,2916,9570.0,2733.0,1305.0
,,,,,,,,2917,9509.0,2715.0,1297.0
,,,,,,,,2918,9486.0,2710.0,1293.0
,,,,,,,,2919,9369.0,2675.0,1277.0
,,,,,,,,2920,9297.0,2655.0,1267.0
,,,,,,,,2921,9332.0,2665.0,1272.0
,,,,,,,,2922,9543.0,2725.0,1301.0
,,,,,,,,2923,10152.0,2900.0,1384.0
,,,,,,,,2924,10323.0,2948.0,1408.0
,,,,,,,,2925,9955.0,2843.0,1358.0
,,,,,,,,2926,9241.0,2639.0,1260.0
,,,,,,,,2927,8372.0,2391.0,1141.0
,,,,,,,,2928,7532.0,2151.0,1027.0
,,,,,,,,2929,6859.0,1958.0,935.0
,,,,,,,,2930,6568.0,1876.0,895.0
,,,,,,,,2931,6443.0,1840.0,878.0
,,,,,,,,2932,6412.0,1831.0,874.0
,,,,,,,,2933,6613.0,1888.0,902.0
,,,,,,,,2934,7306.0,2087.0,996.0
,,,,,,,,2935,8690.0,2482.0,1185.0
,,,,,,,,2936,9437.0,2695.0,1287.0
,,,,,,,,2937,9564.0,2731.0,1304.0
,,,,,,,,2938,9616.0,2746.0,1311.0
,,,,,,,,2939,9682.0,2765.0,1320.0
,,,,,,,,2940,9234.0,2637.0,1259.0
,,,,,,,,2941,9414.0,2689.0,1283.0
,,,,,,,,2942,9407.0,2686.0,1282.0
,,,,,,,,2943,9652.0,2756.0,1316.0
,,,,,,,,2944,9064.0,2589.0,1236.0
,,,,,,,,2945,9471.0,2704.0,1291.0
,,,,,,,,2946,9694.0,2769.0,1322.0
,,,,,,,,2947,10310.0,2945.0,1405.0
,,,,,,,,2948,10305.0,2943.0,1405.0
,,,,,,,,2949,9887.0,2824.0,1348.0
,,,,,,,,2950,9182.0,2622.0,1252.0
,,,,,,,,2951,8257.0,2358.0,1126.0
,,,,,,,,2952,7406.0,2115.0,1010.0
,,,,,,,,2953,6826.0,1949.0,930.0
,,,,,,,,2954,6511.0,1859.0,888.0
,,,,,,,,2955,6362.0,1817.0,867.0
,,,,,,,,2956,6328.0,1807.0,863.0
,,,,,,,,2957,6498.0,1856.0,886.0
,,,,,,,,2958,7137.0,2038.0,973.0
,,,,,,,,2959,8435.0,2409.0,1150.0
,,,,,,,,2960,9309.0,2659.0,1269.0
,,,,,,,,2961,9616.0,2746.0,1311.0
,,,,,,,,2962,9834.0,2809.0,1341.0
,,,,,,,,2963,10014.0,2860.0,1365.0
,,,,,,,,2964,10062.0,2874.0,1372.0
,,,,,,,,2965,10008.0,2858.0,1364.0
,,,,,,,,2966,9997.0,2855.0,1363.0
,,,,,,,,2967,9912.0,2831.0,1352.0
,,,,,,,,2968,9856.0,2815.0,1343.0
,,,,,,,,2969,9933.0,2837.0,1354.0
,,,,,,,,2970,10180.0,2907.0,1388.0
,,,,,,,,2971,10417.0,2975.0,1420.0
,,,,,,,,2972,10163.0,2902.0,1386.0
,,,,,,,,2973,9758.0,2787.0,1330.0
,,,,,,,,2974,9185.0,2623.0,1252.0
,,,,,,,,2975,8418.0,2404.0,1147.0
,,,,,,,,2976,7613.0,2174.0,1038.0
,,,,,,,,2977,6664.0,1903.0,909.0
,,,,,,,,2978,6321.0,1805.0,862.0
,,,,,,,,2979,6114.0,1746.0,833.0
,,,,,,,,2980,6015.0,1718.0,820.0
,,,,,,,,2981,6013.0,1718.0,819.0
,,,,,,,,2982,6167.0,1761.0,841.0
,,,,,,,,2983,6531.0,1865.0,890.0
,,,,,,,,2984,7035.0,2009.0,959.0
,,,,,,,,2985,7696.0,2199.0,1050.0
,,,,,,,,2986,8286.0,2366.0,1130.0
,,,,,,,,2987,8626.0,2464.0,1176.0
,,,,,,,,2988,8831.0,2522.0,1204.0
,,,,,,,,2989,8955.0,2558.0,1221.0
,,,,,,,,2990,8937.0,2553.0,1218.0
,,,,,,,,2991,8906.0,2544.0,1214.0
,,,,,,,,2992,8922.0,2548.0,1216.0
,,,,,,,,2993,9164.0,2617.0,1249.0
,,,,,,,,2994,9690.0,2767.0,1321.0
,,,,,,,,2995,10129.0,2893.0,1381.0
,,,,,,,,2996,9903.0,2828.0,1350.0
,,,,,,,,2997,9435.0,2694.0,1287.0
,,,,,,,,2998,8793.0,2511.0,1199.0
,,,,,,,,2999,8056.0,2301.0,1098.0
,,,,,,,,3000,7343.0,2097.0,1001.0
,,,,,,,,3001,6750.0,1928.0,920.0
,,,,,,,,3002,6410.0,1831.0,873.0
,,,,,,,,3003,6232.0,1780.0,849.0
,,,,,,,,3004,6190.0,1768.0,843.0
,,,,,,,,3005,6339.0,1810.0,864.0
,,,,,,,,3006,6905.0,1972.0,941.0
,,,,,,,,3007,7872.0,2249.0,1073.0
,,,,,,,,3008,8655.0,2472.0,1180.0
,,,,,,,,3009,9215.0,2632.0,1257.0
,,,,,,,,3010,9691.0,2767.0,1321.0
,,,,,,,,3011,9958.0,2844.0,1358.0
,,,,,,,,3012,10027.0,2864.0,1367.0
,,,,,,,,3013,9900.0,2828.0,1350.0
,,,,,,,,3014,9694.0,2768.0,1322.0
,,,,,,,,3015,9270.0,2647.0,1264.0
,,,,,,,,3016,8829.0,2521.0,1204.0
,,,,,,,,3017,8607.0,2458.0,1173.0
,,,,,,,,3018,8629.0,2464.0,1176.0
,,,,,,,,3019,8384.0,2394.0,1143.0
,,,,,,,,3020,7789.0,2224.0,1062.0
,,,,,,,,3021,7274.0,2078.0,992.0
,,,,,,,,3022,6786.0,1938.0,925.0
,,,,,,,,3023,6243.0,1783.0,851.0
,,,,,,,,3024,5745.0,1641.0,783.0
,,,,,,,,3025,6536.0,1867.0,891.0
,,,,,,,,3026,6281.0,1793.0,856.0
,,,,,,,,3027,6141.0,1753.0,837.0
,,,,,,,,3028,6110.0,1745.0,833.0
,,,,,,,,3029,6288.0,1795.0,857.0
,,,,,,,,3030,6921.0,1977.0,944.0
,,,,,,,,3031,8159.0,2330.0,1112.0
,,,,,,,,3032,8917.0,2547.0,1216.0
,,,,,,,,3033,9048.0,2584.0,1233.0
,,,,,,,,3034,9160.0,2616.0,1249.0
,,,,,,,,3035,9242.0,2639.0,1260.0
,,,,,,,,3036,9238.0,2638.0,1259.0
,,,,,,,,3037,9182.0,2622.0,1252.0
,,,,,,,,3038,9152.0,2614.0,1247.0
,,,,,,,,3039,9066.0,2589.0,1236.0
,,,,,,,,3040,9037.0,2581.0,1232.0
,,,,,,,,3041,9198.0,2627.0,1254.0
,,,,,,,,3042,9718.0,2775.0,1325.0
,,,,,,,,3043,10165.0,2903.0,1386.0
,,,,,,,,3044,9996.0,2855.0,1363.0
,,,,,,,,3045,9595.0,2740.0,1308.0
,,,,,,,,3046,8941.0,2553.0,1219.0
,,,,,,,,3047,8071.0,2304.0,1100.0
,,,,,,,,3048,7293.0,2083.0,994.0
,,,,,,,,3049,6751.0,1928.0,920.0
,,,,,,,,3050,6452.0,1843.0,879.0
,,,,,,,,3051,6288.0,1796.0,857.0
,,,,,,,,3052,6255.0,1786.0,853.0
,,,,,,,,3053,6423.0,1834.0,875.0
,,,,,,,,3054,7062.0,2017.0,963.0
,,,,,,,,3055,8312.0,2374.0,1133.0
,,,,,,,,3056,9124.0,2605.0,1244.0
,,,,,,,,3057,9279.0,2649.0,1265.0
,,,,,,,,3058,9383.0,2680.0,1279.0
,,,,,,,,3059,9459.0,2701.0,1289.0
,,,,,,,,3060,9385.0,2680.0,1279.0
,,,,,,,,3061,9305.0,2657.0,1268.0
,,,,,,,,3062,9291.0,2654.0,1267.0
,,,,,,,,3063,9200.0,2627.0,1254.0
,,,,,,,,3064,9147.0,2612.0,1247.0
,,,,,,,,3065,9297.0,2655.0,1267.0
,,,,,,,,3066,9724.0,2777.0,1326.0
,,,,,,,,3067,10063.0,2874.0,1372.0
,,,,,,,,3068,9823.0,2805.0,1339.0
,,,,,,,,3069,9456.0,2700.0,1289.0
,,,,,,,,3070,8934.0,2551.0,1218.0
,,,,,,,,3071,8225.0,2349.0,1121.0
,,,,,,,,3072,7491.0,2139.0,1021.0
,,,,,,,,3073,7636.0,2181.0,1041.0
,,,,,,,,3074,7348.0,2099.0,1002.0
,,,,,,,,3075,7194.0,2054.0,980.0
,,,,,,,,3076,7183.0,2052.0,979.0
,,,,,,,,3077,7412.0,2117.0,1010.0
,,,,,,,,3078,8141.0,2325.0,1110.0
,,,,,,,,3079,9330.0,2665.0,1272.0
,,,,,,,,3080,9913.0,2831.0,1352.0
,,,,,,,,3081,10016.0,2860.0,1366.0
,,,,,,,,3082,10005.0,2857.0,1364.0
,,,,,,,,3083,9988.0,2852.0,1362.0
,,,,,,,,3084,9898.0,2827.0,1349.0
,,,,,,,,3085,9723.0,2777.0,1326.0
,,,,,,,,3086,9632.0,2750.0,1313.0
,,,,,,,,3087,9524.0,2720.0,1298.0
,,,,,,,,3088,9521.0,2719.0,1298.0
,,,,,,,,3089,10054.0,2871.0,1371.0
,,,,,,,,3090,10754.0,3071.0,1466.0
,,,,,,,,3091,10612.0,3030.0,1447.0
,,,,,,,,3092,10274.0,2935.0,1401.0
,,,,,,,,3093,9885.0,2823.0,1348.0
,,,,,,,,3094,9325.0,2663.0,1272.0
,,,,,,,,3095,8600.0,2456.0,1172.0
,,,,,,,,3096,7873.0,2249.0,1073.0
,,,,,,,,3097,7311.0,2088.0,997.0
,,,,,,,,3098,7015.0,2003.0,956.0
,,,,,,,,3099,6844.0,1954.0,933.0
,,,,,,,,3100,6783.0,1938.0,924.0
,,,,,,,,3101,6872.0,1963.0,937.0
,,,,,,,,3102,7168.0,2047.0,977.0
,,,,,,,,3103,7632.0,2179.0,1040.0
,,,,,,,,3104,8181.0,2336.0,1116.0
,,,,,,,,3105,8726.0,2492.0,1190.0
,,,,,,,,3106,8978.0,2564.0,1224.0
,,,,,,,,3107,8996.0,2569.0,1226.0
,,,,,,,,3108,8889.0,2539.0,1212.0
,,,,,,,,3109,8728.0,2492.0,1190.0
,,,,,,,,3110,8559.0,2444.0,1166.0
,,,,,,,,3111,8459.0,2416.0,1153.0
,,,,,,,,3112,8528.0,2435.0,1162.0
,,,,,,,,3113,9199.0,2627.0,1254.0
,,,,,,,,3114,9937.0,2838.0,1355.0
,,,,,,,,3115,9805.0,2800.0,1337.0
,,,,,,,,3116,9518.0,2718.0,1298.0
,,,,,,,,3117,9193.0,2625.0,1253.0
,,,,,,,,3118,8738.0,2495.0,1191.0
,,,,,,,,3119,8149.0,2327.0,1110.0
,,,,,,,,3120,7520.0,2148.0,1025.0
,,,,,,,,3121,6825.0,1949.0,930.0
,,,,,,,,3122,6525.0,1863.0,889.0
,,,,,,,,3123,6366.0,1818.0,868.0
,,,,,,,,3124,6353.0,1814.0,866.0
,,,,,,,,3125,6544.0,1868.0,892.0
,,,,,,,,3126,7251.0,2071.0,989.0
,,,,,,,,3127,8516.0,2432.0,1161.0
,,,,,,,,3128,9268.0,2647.0,1263.0
,,,,,,,,3129,9477.0,2706.0,1292.0
,,,,,,,,3130,9630.0,2750.0,1312.0
,,,,,,,,3131,9780.0,2793.0,1333.0
,,,,,,,,3132,9832.0,2808.0,1340.0
,,,,,,,,3133,9815.0,2803.0,1338.0
,,,,,,,,3134,9821.0,2805.0,1339.0
,,,,,,,,3135,9773.0,2791.0,1332.0
,,,,,,,,3136,9871.0,2819.0,1346.0
,,,,,,,,3137,10449.0,2985.0,1424.0
,,,,,,,,3138,11079.0,3165.0,1510.0
,,,,,,,,3139,10981.0,3136.0,1497.0
,,,,,,,,3140,10679.0,3050.0,1456.0
,,,,,,,,3141,10229.0,2921.0,1394.0
,,,,,,,,3142,9529.0,2721.0,1299.0
,,,,,,,,3143,8609.0,2459.0,1174.0
,,,,,,,,3144,7809.0,2230.0,1065.0
,,,,,,,,3145,7299.0,2084.0,995.0
,,,,,,,,3146,7024.0,2006.0,958.0
,,,,,,,,3147,6910.0,1973.0,942.0
,,,,,,,,3148,6923.0,1977.0,944.0
,,,,,,,,3149,7172.0,2048.0,978.0
,,,,,,,,3150,7956.0,2272.0,1085.0
,,,,,,,,3151,9281.0,2650.0,1265.0
,,,,,,,,3152,9915.0,2832.0,1352.0
,,,,,,,,3153,9989.0,2853.0,1362.0
,,,,,,,,3154,9955.0,2843.0,1358.0
,,,,,,,,3155,9932.0,2836.0,1354.0
,,,,,,,,3156,9850.0,2813.0,1343.0
,,,,,,,,3157,9737.0,2780.0,1328.0
,,,,,,,,3158,9660.0,2759.0,1317.0
,,,,,,,,3159,9608.0,2744.0,1310.0
,,,,,,,,3160,9711.0,2774.0,1324.0
,,,,,,,,3161,10407.0,2972.0,1418.0
,,,,,,,,3162,11254.0,3214.0,1535.0
,,,,,,,,3163,11216.0,3203.0,1530.0
,,,,,,,,3164,10959.0,3130.0,1494.0
,,,,,,,,3165,10560.0,3016.0,1439.0
,,,,,,,,3166,9865.0,2817.0,1345.0
,,,,,,,,3167,8966.0,2560.0,1222.0
,,,,,,,,3168,8145.0,2326.0,1110.0
,,,,,,,,3169,7604.0,2172.0,1036.0
,,,,,,,,3170,7334.0,2094.0,999.0
,,,,,,,,3171,7209.0,2058.0,983.0
,,,,,,,,3172,7240.0,2068.0,987.0
,,,,,,,,3173,7477.0,2135.0,1020.0
,,,,,,,,3174,8217.0,2347.0,1120.0
,,,,,,,,3175,9528.0,2721.0,1299.0
,,,,,,,,3176,10187.0,2910.0,1388.0
,,,,,,,,3177,10291.0,2939.0,1403.0
,,,,,,,,3178,10298.0,2941.0,1404.0
,,,,,,,,3179,10272.0,2934.0,1400.0
,,,,,,,,3180,10173.0,2905.0,1387.0
,,,,,,,,3181,10035.0,2866.0,1368.0
,,,,,,,,3182,9986.0,2852.0,1362.0
,,,,,,,,3183,9905.0,2829.0,1350.0
,,,,,,,,3184,10024.0,2863.0,1367.0
,,,,,,,,3185,10758.0,3072.0,1467.0
,,,,,,,,3186,11410.0,3259.0,1555.0
,,,,,,,,3187,11345.0,3240.0,1547.0
,,,,,,,,3188,11079.0,3164.0,1510.0
,,,,,,,,3189,10654.0,3042.0,1453.0
,,,,,,,,3190,9940.0,2839.0,1355.0
,,,,,,,,3191,9032.0,2580.0,1232.0
,,,,,,,,3192,8197.0,2341.0,1117.0
,,,,,,,,3193,7669.0,2190.0,1045.0
,,,,,,,,3194,7389.0,2110.0,1007.0
,,,,,,,,3195,7243.0,2068.0,987.0
,,,,,,,,3196,7254.0,2072.0,989.0
,,,,,,,,3197,7472.0,2134.0,1019.0
,,,,,,,,3198,8199.0,2341.0,1118.0
,,,,,,,,3199,9450.0,2699.0,1288.0
,,,,,,,,3200,10097.0,2884.0,1377.0
,,,,,,,,3201,10220.0,2919.0,1393.0
,,,,,,,,3202,10189.0,2910.0,1389.0
,,,,,,,,3203,10148.0,2898.0,1383.0
,,,,,,,,3204,10022.0,2862.0,1367.0
,,,,,,,,3205,9891.0,2825.0,1348.0
,,,,,,,,3206,9840.0,2810.0,1342.0
,,,,,,,,3207,9760.0,2787.0,1331.0
,,,,,,,,3208,9800.0,2799.0,1336.0
,,,,,,,,3209,10442.0,2982.0,1424.0
,,,,,,,,3210,11013.0,3146.0,1501.0
,,,,,,,,3211,10864.0,3102.0,1481.0
,,,,,,,,3212,10550.0,3013.0,1439.0
,,,,,,,,3213,10198.0,2912.0,1390.0
,,,,,,,,3214,9661.0,2760.0,1318.0
,,,,,,,,3215,8967.0,2561.0,1222.0
,,,,,,,,3216,8226.0,2349.0,1121.0
,,,,,,,,3217,7406.0,2115.0,1010.0
,,,,,,,,3218,7185.0,2052.0,979.0
,,,,,,,,3219,7112.0,2031.0,969.0
,,,,,,,,3220,7156.0,2044.0,975.0
,,,,,,,,3221,7427.0,2121.0,1012.0
,,,,,,,,3222,8204.0,2343.0,1119.0
,,,,,,,,3223,9547.0,2726.0,1302.0
,,,,,,,,3224,10229.0,2921.0,1394.0
,,,,,,,,3225,10337.0,2952.0,1409.0
,,,,,,,,3226,10290.0,2939.0,1403.0
,,,,,,,,3227,10241.0,2925.0,1396.0
,,,,,,,,3228,10140.0,2896.0,1383.0
,,,,,,,,3229,9979.0,2850.0,1361.0
,,,,,,,,3230,9891.0,2825.0,1348.0
,,,,,,,,3231,9786.0,2795.0,1334.0
